Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-13,,,,,,,,65.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-14,,1005.145833,22.654167,27.3,24.908333,23.1,87.541667,73.0,7.6,0.933333,,25.2,87.541667,0.69808742084,-2.628982,-0.0458843918757,37.59,100.856450738,105.0,0.992261784144,0.165836754976,1.56311100554,11.9412884704,0.16,36.3023026866,11.9036130663,27.2540190861,9.16578206102,0.190650467432,3.22752452357,2.82542877076,0.0670695397405,0.0,0.974852011784,8.19093004924,3.00203169725,2.53602231253,14.8113394961,0.805759632199,3.14736828601
2008-04-15,0.8,1004.454167,23.079167,31.1,25.354167,22.2,88.25,58.0,11.8,0.895833,,26.65,88.25,0.670039255521,-2.628982,-0.0458843918757,37.59,100.856450738,106.0,0.991710727892,0.172247751003,1.56280804922,11.9389740546,0.16,36.2250950032,17.291175513,27.1960552789,13.314205145,0.205447171836,3.59728302141,3.17460226639,0.0670695397405,0.0,1.8259160154,11.4882891296,4.50779648786,3.54427345287,14.7798387613,0.806561809727,4.39429862675
2008-04-16,2.2,1005.225,23.858333,30.5,26.366667,24.3,86.541667,63.0,5.3,0.895833,,27.4,86.541667,0.670039255521,-2.628982,-0.0458843918757,37.59,100.856450738,107.0,0.99116212793,0.178607706303,1.5625068357,11.9366729528,0.16,36.1470272199,14.4008595089,27.13744575,11.0886618219,0.213472132819,3.70217551786,3.20392440842,0.0670695397405,0.0,1.31155183579,9.77710998607,3.81763905409,3.10538100997,14.7479871057,0.806561809727,3.85014635272
2008-04-17,1.2,1006.220833,23.529167,30.0,25.491667,23.4,89.291667,68.0,5.9,1.066667,,26.7,89.291667,0.797814729496,-2.628982,-0.0458843918757,37.59,100.856450738,108.0,0.99061614682,0.184914736286,1.56220744424,11.9343857705,0.16,36.0681618238,14.825725674,27.0782374119,11.415808769,0.205974154196,3.56059767176,3.17931701628,0.0670695397405,0.0,1.39505624107,10.0207525279,3.86940320797,3.10189438473,14.7158100241,0.802907431171,3.8633275323
2008-04-18,15.4,1006.145833,23.55,27.7,25.304167,23.4,90.208333,77.0,8.9,1.008333,,25.55,90.208333,0.754183751477,-2.628982,-0.0458843918757,37.59,100.856450738,109.0,0.990072946348,0.191166972041,1.56190995508,11.9321131207,0.16,35.9885623038,11.9403953857,27.018477929,9.19410444696,0.194137221516,3.29626683285,2.97350736114,0.0670695397405,0.0,0.949345292386,8.24475915457,3.03581866092,2.52246581762,14.68333342,0.804155277142,3.13678948497
2008-04-19,1.2,1005.308333,22.858333,32.4,26.3,22.1,83.083333,52.0,3.9,0.8125,,27.25,83.083333,0.607710248574,-2.628982,-0.0458843918757,37.59,100.856450738,110.0,0.989532687477,0.197362560897,1.56161444951,11.9298556245,0.16,35.9082930767,18.4388298252,26.9582156623,14.1978989654,0.211846401815,3.76170026658,3.12534595894,0.0670695397405,0.0,2.1215663959,12.0763325695,4.87187534845,3.83075091923,14.6505835753,0.806807645714,4.74803497411
2008-04-20,74.8,1004.983333,23.475,28.6,25.229167,23.0,90.208333,76.0,6.0,0.933333,,25.8,90.208333,0.69808742084,-2.628982,-0.0458843918757,37.59,100.856450738,111.0,0.988995530296,0.203499666967,1.56132100985,11.9276139106,0.16,35.827419413,13.5653037869,26.8974996136,10.4452839159,0.196660501846,3.36172346054,3.03255469382,0.0670695397405,0.0,1.2472463604,9.19803755548,3.46883809255,2.80511850763,14.6175871205,0.805759632199,3.48133412935
2008-04-21,0.6,1004.779167,23.570833,31.3,27.091667,24.5,81.875,63.0,6.0,1.354167,,27.9,81.875,1.01285066361,-2.628982,-0.0458843918757,37.59,100.856450738,112.0,0.988461633977,0.209576471693,1.56102971946,11.9253886159,0.16,35.7460073617,14.9142692588,26.8363793696,11.4839873293,0.218967190025,3.82227171948,3.12948497032,0.0670695397405,0.0,1.48975686769,9.9942304616,3.99747904658,3.34365141366,14.5843710036,0.793168772253,4.21556108943
