Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2017-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-08,,1007.7875,19.554167,36.2,,,60.291667,29.0,12.6,4.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-09,0.0,1008.420833,,35.4,,,51.2,34.0,11.4,2.679167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-10,0.0,1007.421739,,,,,41.285714,28.0,12.2,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-11,0.0,1006.695833,,,,,48.0,28.0,12.6,3.7625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-12,0.0,1007.045833,,,,,50.0,26.0,12.7,3.345833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-13,0.0,1007.4,,,,,52.571429,37.0,13.1,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-14,0.0,1007.704167,18.457895,37.6,,,50.842105,26.0,11.7,2.958333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-15,0.0,1008.4,,34.1,,,44.428571,31.0,14.5,3.752174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-16,0.0,1008.986957,,,,,39.384615,23.0,12.2,3.008696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-17,0.0,1008.795833,,36.2,,,50.529412,29.0,11.1,3.095833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-18,0.0,1007.354167,19.191667,36.1,,,59.25,27.0,12.5,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-19,0.0,1007.647826,,,,,,27.0,12.5,3.465217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-20,0.0,1007.591667,,38.4,,,41.583333,23.0,11.2,3.204167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-21,0.0,1007.720833,,37.6,,,41.538462,28.0,12.2,3.366667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-22,0.0,1008.008696,,35.4,,,48.214286,33.0,13.0,3.96087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-23,0.0,1008.773913,19.426087,36.5,,,58.826087,32.0,12.4,2.943478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-24,0.0,1009.7125,20.083333,34.0,,,59.875,41.0,11.8,3.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-25,0.0,1009.291304,18.813043,37.5,,,53.652174,27.0,11.4,3.469565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-26,0.0,1009.290909,,37.7,,,42.866667,25.0,11.9,2.809091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-27,0.0,1010.12381,,37.4,,,47.384615,28.0,11.6,3.433333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-28,,1009.630435,,36.9,,,51.176471,29.0,12.0,3.886957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-29,0.0,1008.791304,,35.1,,,50.833333,30.0,11.4,3.604348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-30,0.0,1007.826087,,35.3,,,58.066667,38.0,13.3,3.230435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-01,0.0,1008.091304,,37.0,,,38.75,25.0,12.4,2.795652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-02,0.0,1008.641667,,36.7,,,,31.0,11.6,3.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-03,0.0,1008.25,,36.5,,,43.461538,32.0,21.3,3.408333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-04,0.0,1008.304348,,36.6,,,,54.0,10.6,2.969565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-05,0.0,1008.552174,,36.9,,,,32.0,12.2,3.556522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-06,0.0,1007.075,20.454167,38.0,,22.0,61.416667,29.0,11.7,3.241667,,30.0,61.416667,2.42460831799,-5.53499999,-0.0966039739234,19.0,101.07560942,340.0,1.02999098203,-0.396329782996,1.61135989246,12.3098828153,0.19,37.8393565174,28.3938963435,28.3938963435,21.8633001845,0.243362538813,4.63434440704,2.84625987211,0.0672152802642,0.0,4.31708910744,17.5462110771,6.78921605221,7.12525703306,15.4384574591,0.712525090793,10.0000085964
2017-12-07,0.0,1007.256522,20.395652,36.8,,21.9,63.26087,33.0,13.1,3.591304,,29.35,63.26087,2.68611968805,-5.53499999,-0.0966039739234,19.0,101.07560942,341.0,1.03022352151,-0.398009841763,1.61155150355,12.3113466162,0.19,37.8321979672,27.7465064279,28.3885247106,21.3648099495,0.235579446542,4.41732031989,2.79443526505,0.0672152802642,0.0,4.23357913631,17.1312308132,6.46136692078,6.91630434863,15.4355367706,0.70918947928,9.75240686827
2017-12-08,0.0,1008.145833,20.775,35.8,,22.2,65.916667,38.0,12.4,3.416667,,29.0,65.916667,2.55549975614,-5.53499999,-0.0966039739234,19.0,101.07560942,342.0,1.03044710511,-0.399571961624,1.61172990802,12.3127095259,0.19,37.8257114021,26.5039229204,28.3836573219,20.4080206487,0.231475810292,4.27622382214,2.81874421702,0.0672152802642,0.0,3.91782578745,16.4901948613,6.12618928088,6.45055167912,15.4328902521,0.718684860052,8.97549404151
2017-12-09,0.0,1008.183333,20.975,35.3,,21.5,67.958333,39.0,12.2,3.179167,,28.4,67.958333,2.37786137579,-5.53499999,-0.0966039739234,19.0,101.07560942,343.0,1.03066166658,-0.401015679689,1.61189500077,12.3139707417,0.19,37.8199205221,26.6940061385,28.3793119613,20.5543847266,0.224580620231,4.14050234692,2.81381637279,0.0672152802642,0.0,3.93431128934,16.6200734373,6.0910214613,6.2288843954,15.430527573,0.728037462444,8.55571961158
2017-12-10,0.0,1007.295833,21.3625,34.8,,21.5,69.666667,43.0,12.5,3.25,,28.15,69.666667,2.4308409943,-5.53499999,-0.0966039739234,19.0,101.07560942,344.0,1.03086714233,-0.402340568154,1.61204668399,12.3151295161,0.19,37.8148472769,26.2024422325,28.3755050997,20.175880519,0.221758983872,4.06262208119,2.83029339677,0.0672152802642,0.0,3.79652426108,16.3793562579,5.94650359891,6.04803120888,15.428457689,0.729999406594,8.28498099347
2017-12-11,0.0,1008.033333,20.8125,35.7,,21.2,67.166667,37.0,17.5,3.245833,,28.45,67.166667,2.42772428217,-5.53499999,-0.0966039739234,19.0,101.07560942,345.0,1.03106347148,-0.403546234425,1.61218486728,12.3161851587,0.19,37.8105118357,27.35584652,28.3722518713,21.0640018204,0.225148550672,4.18081278759,2.80811260293,0.0672152802642,0.0,4.08360802027,16.9803938001,6.24879523586,6.40684427298,15.426688829,0.724970270926,8.83738896603
2017-12-12,0.0,1008.079167,20.208333,37.2,,21.2,62.958333,30.0,11.5,2.85,,29.2,62.958333,2.13166056423,-5.53499999,-0.0966039739234,19.0,101.07560942,346.0,1.03125059585,-0.404632321238,1.61230946791,12.3171370374,0.19,37.806932558,28.3695660529,28.3695660529,21.8445658607,0.233813331815,4.43060784692,2.78943684218,0.0672152802642,0.0,4.3693043608,17.4752614999,6.66986879634,6.76887752975,15.4252284837,0.724375610797,9.34443047069
2017-12-13,0.0,1008.8,20.025,36.0,,22.6,60.625,30.0,12.0,3.408333,,29.3,60.625,2.54926633188,-5.53499999,-0.0966039739234,19.0,101.07560942,347.0,1.03142846,-0.405598506762,1.61242041094,12.3179845797,0.19,37.8041259681,26.2933063641,28.3674600439,20.2458459004,0.23498950195,4.34158912544,2.6320884073,0.0672152802642,0.0,4.18645857569,16.0593873247,6.11646517051,6.69078915304,15.424083395,0.707142818688,9.46172254913
2017-12-14,0.0,1009.691667,19.408333,36.0,,21.0,59.083333,34.0,12.3,3.154167,,28.5,59.083333,2.35916259891,-5.53499999,-0.0966039739234,19.0,101.07560942,348.0,1.03159701122,-0.406444504694,1.61251762937,12.3187272738,0.19,37.8021067308,27.8173166658,28.3659448487,21.4193338327,0.225717686867,4.21400154945,2.48977256809,0.0672152802642,0.0,4.72649957716,16.6928342555,6.36107657426,6.7852653969,15.4232595462,0.708972194613,9.57056630494
2017-12-15,0.0,1009.404545,19.486364,36.2,,21.0,61.136364,30.0,12.3,2.968182,,28.6,61.136364,2.22005491819,-5.53499999,-0.0966039739234,19.0,101.07560942,349.0,1.03175619956,-0.407170064348,1.61260106428,12.3193646695,0.19,37.800887631,28.0012483121,28.3650300605,21.5609612003,0.226859584591,4.24675339463,2.59631061353,0.0672152802642,0.0,4.58842812706,16.9725330732,6.41696649318,6.68739290982,15.4227621534,0.717734652263,9.31736107311
2017-12-16,0.0,1009.341667,19.554167,36.6,,22.4,58.833333,31.0,13.9,3.720833,,29.5,58.833333,2.78300104287,-5.53499999,-0.0966039739234,19.0,101.07560942,350.0,1.03190597785,-0.407774970724,1.61267066494,12.3198963794,0.19,37.8004795542,27.0641930527,28.3647238479,20.8394286506,0.237356743108,4.42423543226,2.60292516456,0.0672152802642,0.0,4.41939720827,16.4200314423,6.32252596516,7.07216963595,15.4225956581,0.696256543542,10.1574192753
2017-12-17,0.0,1009.2125,19.55,35.9,,20.8,59.708333,33.0,11.8,3.4,,28.35,59.708333,2.54303365557,-5.53499999,-0.0966039739234,19.0,101.07560942,351.0,1.03204630171,-0.408259044576,1.61272638894,12.3203220794,0.19,37.8008914709,27.9089897816,28.3650329419,21.4899221318,0.224013893528,4.1825474899,2.49732938315,0.0672152802642,0.0,4.72536756833,16.7645545635,6.36136361006,6.84862319161,15.4227637201,0.705187236817,9.71177984237
2017-12-18,0.0,1009.166667,18.291667,36.6,,22.4,54.125,29.0,12.2,2.841667,,29.5,54.125,2.12542788792,-5.53499999,-0.0966039739234,19.0,101.07560942,352.0,1.03217712956,-0.408622142462,1.61276820223,12.3206415094,0.19,37.8021304224,27.0653750329,28.3659626264,20.8403387753,0.237356743108,4.42423543226,2.39461742771,0.0672152802642,0.0,4.77666875322,16.0636700221,6.32280209016,6.84790680968,15.4232692124,0.703380854206,9.73570259801
