Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2019-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-18,,,,,,,,40.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-19,,1004.620833,21.254167,35.9,28.4125,22.5,68.125,38.0,9.5,2.779167,,29.2,68.125,2.07868094572,-3.26916666,-0.0570577220134,45.5,100.763316042,262.0,0.993370611681,0.0087807996935,1.57029475705,11.9961682894,0.16,37.2452991156,21.8144289295,27.9678675589,16.7971102757,0.233813331815,4.31703313016,2.94097881992,0.0670076051682,0.0,2.88659798836,13.9105122874,6.01325640657,5.45070800749,15.1960820392,0.736937084233,7.39643603791
2019-09-20,0.0,1005.691667,21.708333,34.6,28.1125,23.3,70.375,45.0,8.7,2.291667,,28.95,70.375,1.71405479658,-3.26916666,-0.0570577220134,45.5,100.763316042,263.0,0.993928054395,0.00174085872642,1.57069688933,11.9992403537,0.16,37.2911348117,20.0569459445,28.0022860415,15.4438483772,0.230894505209,4.18018988956,2.94180863478,0.0670076051682,0.0,2.52200731813,12.9218410591,5.49938893733,4.87085440314,15.2147830032,0.751916299773,6.47792101941
2019-09-21,0.0,1005.725,21.6,35.9,28.783333,23.2,67.75,40.0,9.5,2.625,,29.55,67.75,1.96337157232,-3.26916666,-0.0570577220134,45.5,100.763316042,264.0,0.994487296358,-0.00529959809467,1.5710990412,12.0023125677,0.16,37.3352244788,21.2882817769,28.0353934134,16.3919769683,0.237951669765,4.37604077832,2.96476762731,0.0670076051682,0.0,2.75715266777,13.6348243005,5.91192083364,5.36485889048,15.2327715873,0.739461860419,7.25508532304
2019-09-22,0.0,1005.970833,21.870833,34.6,28.2,23.2,70.916667,44.0,9.3,2.525,,28.9,70.916667,1.8885764648,-3.26916666,-0.0570577220134,45.5,100.763316042,265.0,0.995048171855,-0.0123384845305,1.57150113342,12.005384326,0.16,37.3775513285,20.1921821315,28.0671770681,15.5479802413,0.23031442616,4.17158077618,2.95834604768,0.0670076051682,0.0,2.52074834121,13.0272319001,5.53054782101,4.94154616117,15.250040942,0.747998833537,6.60635543749
2019-09-23,0.0,1007.091667,22.375,33.2,27.358333,23.1,75.666667,53.0,8.5,2.245833,,28.15,75.666667,1.679773207,-3.26916666,-0.0570577220134,45.5,100.763316042,266.0,0.995610514684,-0.019373714807,1.57190308669,12.0084550228,0.16,37.4181007876,19.0266535355,28.0976260624,14.6505232223,0.221758983872,3.95666417125,2.99387590277,0.0670076051682,0.0,2.23264801441,12.4178752079,5.12762129119,4.42582923328,15.2665851213,0.763050655178,5.80017748919
2019-09-24,0.0,1008.129167,21.841667,34.8,27.525,22.9,73.458333,44.0,8.5,2.291667,,28.85,73.458333,1.71405479658,-3.26916666,-0.0570577220134,45.5,100.763316042,267.0,0.996174158213,-0.0264032042338,1.57230482159,12.0115240514,0.16,37.4568605105,20.6740154756,28.1267311259,15.9189919162,0.229735571106,4.17665710397,3.0681026837,0.0670076051682,0.0,2.48878926489,13.4302026513,5.65645715065,4.87938857898,15.2823990883,0.757921873393,6.43785164444
2019-09-25,20.0,1007.520833,22.670833,33.4,27.033333,21.8,79.166667,51.0,12.2,1.973913,,27.6,79.166667,1.47639035064,-3.26916666,-0.0570577220134,45.5,100.763316042,268.0,0.996738935422,-0.0334248698212,1.57270625854,12.0145908037,0.16,37.4938203893,20.4318961198,28.1544846685,15.7325600123,0.215656078161,3.87799221391,3.07007718227,0.0670076051682,0.0,2.39763646285,13.3349235494,5.44042141172,4.46604946622,15.2974787188,0.775200334145,5.76115523884
2019-09-26,0.0,1007.029167,22.104167,34.4,27.75,23.1,73.333333,41.0,9.5,2.129167,,28.75,73.333333,1.59251274686,-3.26916666,-0.0570577220134,45.5,100.763316042,269.0,0.997304678954,-0.0404366308984,1.57310731767,12.0176546698,0.16,37.5289725605,20.1848663978,28.1808807854,15.5423471263,0.228581524844,4.13267716953,3.03062991055,0.0670076051682,0.0,2.42472727005,13.1176198563,5.51078643824,4.74317167258,15.3118208047,0.76115944998,6.23150861846
2019-09-27,0.0,1007.066667,22.154167,35.1,28.295833,23.0,71.625,45.0,9.9,2.875,,29.05,71.625,2.15035934111,-3.26916666,-0.0570577220134,45.5,100.763316042,270.0,0.997871221168,-0.0474364097292,1.57350791882,12.0207150372,0.16,37.5623114085,20.9057126487,28.2059152598,16.0973987395,0.23205834345,4.23163518511,3.03090870134,0.0670076051682,0.0,2.56760677,13.5297919695,5.74437241949,5.16155835273,15.3254230547,0.741903801772,6.95718008238
2019-09-28,0.0,1006.8375,21.7375,34.1,27.995833,23.0,71.083333,46.0,10.8,2.966667,,28.55,71.083333,2.21892177232,-3.26916666,-0.0570577220134,45.5,100.763316042,271.0,0.998438394185,-0.054422132128,1.57390798145,12.0237712905,0.16,37.5938335664,20.040017039,28.2295855634,15.43081312,0.226288030833,4.0791932545,2.89962652481,0.0670076051682,0.0,2.51634820105,12.9144649189,5.44773334192,4.98993294559,15.3382840951,0.738879723015,6.75337648356
2019-09-29,0.0,1006.308333,21.145833,34.5,27.879167,22.7,69.958333,41.0,10.5,2.6125,,28.6,69.958333,1.95402218388,-3.26916666,-0.0570577220134,45.5,100.763316042,272.0,0.99900602994,-0.0613917280745,1.57430742456,12.0268228111,0.16,37.623537913,20.6785755115,28.2518908542,15.9225031439,0.226859584591,4.11400376463,2.87808845329,0.0670076051682,0.0,2.66493898333,13.2575641605,5.6273848254,5.05341418732,15.3504034685,0.744221551818,6.79020135196
2019-09-30,0.0,1005.2625,21.545833,33.6,27.4625,22.1,71.833333,49.0,8.0,2.108333,,27.85,71.833333,1.57692993416,-3.26916666,-0.0570577220134,45.5,100.763316042,273.0,0.99957396023,-0.0683431323271,1.57470616666,12.0298689764,0.16,37.6514255672,20.4291514026,28.2728319727,15.73044658,0.218412390366,3.93100989556,2.82377542854,0.0670076051682,0.0,2.64281668221,13.0876298978,5.46964481636,4.71848449156,15.3617816314,0.758710662878,6.21908287629
