Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-05-22,0.0,1011.081013,19.629114,30.6,23.717722,20.5,79.607595,41.0,11.3,0.587342,,25.55,79.607595,0.439303080391,-22.91111111,-0.39987432416,14.0,101.134620505,142.0,0.974700258963,0.355671584093,1.41314445779,10.7956284365,0.19,24.2224851531,14.6262497936,18.1736461607,11.2622123411,0.194137221516,3.40146661359,2.70782576581,0.0672545226357,0.0,3.15699299619,8.1052193449,3.13152934818,2.59278429296,9.88277394248,0.805638915729,3.2182957431
2007-05-23,0.0,1008.864894,19.862766,25.4,22.426596,20.5,85.62766,68.0,4.1,0.291489,,22.95,85.62766,0.21801951095,-22.91111111,-0.39987432416,14.0,101.134620505,143.0,0.97433929415,0.359094908355,1.41147492968,10.7828741812,0.19,24.1090506151,10.1398551183,18.0885384955,7.80768844112,0.169471323923,2.82784175931,2.421414727,0.0672545226357,0.0,1.87362394392,5.9340644972,2.04076858818,1.77248497333,9.83649265095,0.819489574421,2.16291338982
2007-05-24,7.4,1013.952083,15.18125,21.9,19.641667,18.5,76.072917,59.0,10.0,1.427083,,20.2,76.072917,1.0673882642,-22.91111111,-0.39987432416,14.0,101.134620505,144.0,0.973985933158,0.362411825046,1.40985276933,10.770481789,0.19,23.9989403926,8.40785331934,18.0059249977,6.47404705589,0.146314333632,2.37881807378,1.80963629885,0.0672545226357,0.0,1.54453170563,4.92951535027,1.57798591097,1.7636018325,9.79156768018,0.781314797764,2.25722312894
2007-05-25,0.0,1019.638298,12.457447,23.8,19.261702,15.8,65.308511,49.0,6.8,1.243617,,19.8,65.308511,0.930164672247,-22.91111111,-0.39987432416,14.0,101.134620505,145.0,0.973640280695,0.365621351292,1.4082788322,10.758457795,0.19,23.892200473,12.8396960986,17.9258401709,9.88656599596,0.143180395499,2.37173629335,1.54894565804,0.0672545226357,0.0,3.6976010654,6.18896493056,2.38438833049,2.24319046024,9.74801779297,0.763871284104,2.9366079167
2007-05-26,0.0,1018.189583,14.458333,25.7,19.560417,14.5,74.53125,36.0,6.4,0.686458,,20.1,74.53125,0.513436999158,-22.91111111,-0.39987432416,14.0,101.134620505,146.0,0.973302439186,0.368722536041,1.40675395971,10.7468086273,0.19,23.7888752205,15.1264327396,17.8483173004,11.6473532095,0.145525460187,2.47675274107,1.84595477733,0.0672545226357,0.0,4.32301564298,7.32433756655,2.83145803106,2.23481846966,9.70586108997,0.794290354112,2.81360393978
2007-05-27,0.0,1014.153684,15.198947,27.7,20.545263,14.5,73.431579,37.0,3.6,0.458947,,21.1,73.431579,0.343269902095,-22.91111111,-0.39987432416,14.0,101.134620505,147.0,0.97297250874,0.371714460345,1.40527897788,10.7355405961,0.19,23.6890073693,16.3526231934,17.773388449,12.5915198589,0.153578443134,2.68281126824,1.97003067586,0.0672545226357,0.0,4.72009531247,7.87142454641,3.14174859169,2.37701143105,9.66511500667,0.797075303329,2.98216670511
2007-05-28,0.2,1014.384043,16.658511,26.5,21.22234,15.9,76.095745,56.0,5.1,0.712766,,21.2,76.095745,0.533114096043,-22.91111111,-0.39987432416,14.0,101.134620505,148.0,0.972650587123,0.374596237631,1.40385469594,10.7246598836,0.19,23.5926380171,14.5942922234,17.7010844515,11.237605012,0.154404061111,2.63439374392,2.00466154567,0.0672545226357,0.0,3.99016433163,7.24744068041,2.81113720566,2.24776295118,9.62579631098,0.796637060295,2.82156462862
2007-05-29,0.2,1014.055208,17.113542,27.4,21.522917,16.5,77.03125,44.0,8.7,1.010417,,21.95,77.03125,0.755742481518,-22.91111111,-0.39987432416,14.0,101.134620505,149.0,0.972336769728,0.377367013968,1.40248190498,10.7141725331,0.19,23.4998066208,14.7411422947,17.6314349114,11.350679567,0.160716612587,2.76352174704,2.12877534577,0.0672545226357,0.0,3.9386477191,7.41203184785,2.89402760628,2.38313171729,9.58792110128,0.791981191135,3.00907615479
2007-05-30,3.6,1020.593684,11.907368,21.5,18.444211,16.7,66.621053,46.0,8.4,1.584211,,19.1,66.621053,1.18491232074,-22.91111111,-0.39987432416,14.0,101.134620505,150.0,0.972031149545,0.380025968315,1.40116137657,10.7040844392,0.19,23.4105509923,9.7450900152,17.5644681985,7.5037193117,0.137832642239,2.23280751476,1.4875198778,0.0672545226357,0.0,2.41670270577,5.08701660593,1.7760149587,2.02026182509,9.55150480485,0.75937234422,2.66043639918
2007-05-31,4.0,1022.653763,14.265591,23.4,18.543011,15.5,77.354839,54.0,6.4,1.14086,,19.45,77.354839,0.853307463616,-22.91111111,-0.39987432416,14.0,101.134620505,151.0,0.971733817135,0.382572312766,1.39989386142,10.6944013368,0.19,23.3249072959,12.4562430271,17.500211446,9.59130713089,0.140484980173,2.31957659144,1.79430473779,0.0672545226357,0.0,3.3515062477,6.23980088318,2.29164714479,1.98203556536,9.51656217674,0.789777934283,2.50961122022
2007-06-01,0.0,1016.432632,14.473684,27.7,21.084211,15.5,67.789474,45.0,5.1,0.604211,,21.6,67.789474,0.451920267078,-22.91111111,-0.39987432416,14.0,101.134620505,152.0,0.971444860606,0.385005292783,1.39868008803,10.6851287911,0.19,23.2429100466,15.4249589781,17.4386905498,11.8772184131,0.157744151711,2.73771313953,1.85588133692,0.0672545226357,0.0,4.67564983531,7.20156857782,3.00161258578,2.31744574846,9.48310729902,0.782770945631,2.96056689559
2007-06-02,0.0,1011.938947,17.457895,27.2,22.937895,15.4,72.536842,49.0,8.6,1.225263,,21.3,72.536842,0.916436778214,-22.91111111,-0.39987432416,14.0,101.134620505,153.0,0.971164365581,0.387324187424,1.39752076133,10.6762721875,0.19,23.1645921087,15.1188675361,17.3799301673,11.6415280028,0.155233427378,2.67857505471,1.94295375529,0.0672545226357,0.0,4.41230310534,7.22922489747,2.91964747931,2.45033296633,9.45115358034,0.778965735806,3.14562355403
2007-06-03,11.8,1013.788421,18.052632,20.8,19.852632,19.0,89.589474,73.0,6.6,0.541053,,19.9,89.589474,0.404681173073,-22.91111111,-0.39987432416,14.0,101.134620505,154.0,0.970892415176,0.389528309548,1.39641656141,10.6678367215,0.19,23.0899846957,5.88590839322,17.3239537175,4.53214946278,0.143958504255,2.32700482498,2.08475138265,0.0672545226357,0.0,0.54182117479,3.99032828799,1.09594622971,1.15496660334,9.42071375586,0.814151050885,1.41861464416
2007-06-04,6.0,1018.574737,12.514737,23.0,19.504211,16.2,64.705263,46.0,8.2,1.181053,,19.6,64.705263,0.88336986118,-22.91111111,-0.39987432416,14.0,101.134620505,155.0,0.970629089978,0.391617006028,1.39536814222,10.6598273888,0.19,23.019117371,11.4050376852,17.2707833811,8.78187901757,0.141634850984,2.32554137641,1.50474766378,0.0672545226357,0.0,3.28432840646,5.49755061111,2.10670014423,2.04147064613,9.39179988738,0.763909934873,2.67239703653
2007-06-05,0.0,1019.243478,13.509783,24.2,18.226087,13.2,75.456522,48.0,5.9,0.719565,,18.7,75.456522,0.538199415403,-22.91111111,-0.39987432416,14.0,101.134620505,156.0,0.970374468013,0.393589657937,1.3943761303,10.652248976,0.19,22.9520180485,14.4634140892,17.2204401015,11.1368288487,0.134853438024,2.26870227043,1.7118838278,0.0672545226357,0.0,4.38269190727,6.75413694142,2.60734249483,2.02317644851,9.3644233638,0.795310158587,2.5438835738
2007-06-06,0.0,1017.558333,15.286905,26.2,19.75119,13.2,76.904762,52.0,5.4,0.711905,,19.7,76.904762,0.532470110167,-22.91111111,-0.39987432416,14.0,101.134620505,157.0,0.970128624734,0.395445680736,1.39344112359,10.6451060509,0.19,22.8887129944,15.6800213828,17.1729435854,12.0736164648,0.142405848758,2.45943266607,1.89142083839,0.0672545226357,0.0,4.70803293257,7.36558353221,2.90410501296,2.21107940297,9.33859490172,0.798136617557,2.77030191865
2007-06-07,0.0,1016.272043,15.984946,27.2,20.2,14.6,78.301075,49.0,3.2,0.454839,,20.9,78.301075,0.340197319078,-22.91111111,-0.39987432416,14.0,101.134620505,158.0,0.969891632987,0.397184524445,1.39256369024,10.6384029538,0.19,22.8292268292,15.3967861131,17.1283123054,11.8555253071,0.151938397973,2.63465534166,2.06296345506,0.0672545226357,0.0,4.40994846163,7.44557684545,2.94289955908,2.21002014298,9.3143245463,0.806155694688,2.74143091408
2007-06-08,0.0,1015.324731,17.836559,30.5,22.544086,15.7,76.645161,47.0,3.2,0.403226,,23.1,76.645161,0.301593320236,-22.91111111,-0.39987432416,14.0,101.134620505,159.0,0.969663562999,0.398805673808,1.39174436746,10.6321437888,0.19,22.77358253,16.6462270441,17.0865635006,12.817594824,0.170818606113,3.07500757587,2.35684450729,0.0672545226357,0.0,4.57675384802,8.24084097596,3.36258692548,2.52526638421,9.29162167223,0.804266123684,3.13983930175
2007-06-09,0.0,1017.356383,18.725532,27.4,22.467021,17.2,80.095745,63.0,6.3,0.63617,,22.3,80.095745,0.47582403549,-22.91111111,-0.39987432416,14.0,101.134620505,160.0,0.969444482353,0.400308648443,1.39098366047,10.6263324155,0.19,22.7218014336,13.7878467311,17.0477131796,10.6166419829,0.163736246744,2.80614665878,2.24760407214,0.0672545226357,0.0,3.61299157023,7.00365041269,2.73070771808,2.15962172042,9.27049498489,0.805450601615,2.68125905685
2007-06-10,0.0,1016.187368,18.728421,30.5,22.709474,18.4,80.084211,37.0,4.1,0.427368,,24.45,80.084211,0.319650355092,-22.91111111,-0.39987432416,14.0,101.134620505,161.0,0.969234455965,0.401693002986,1.39028204144,10.620972441,0.19,22.673903239,14.9855461355,17.0117761222,11.5388705243,0.183356152329,3.24137706343,2.59583124679,0.0672545226357,0.0,3.70309771933,7.83577280497,3.12704179922,2.43555927085,9.25095252153,0.809896999202,3.00724570315
2007-06-11,0.0,1015.746667,18.051111,30.0,23.308889,18.0,73.911111,49.0,3.5,0.473333,,24.0,73.911111,0.354029926262,-22.91111111,-0.39987432416,14.0,101.134620505,162.0,0.969033546073,0.402958327222,1.38963994855,10.6160672126,0.19,22.6299060112,14.8945358532,16.9787658821,11.4687926069,0.179093549026,3.15352713071,2.33080693799,0.0672545226357,0.0,4.03710597972,7.43168662721,3.07494713781,2.36750146048,9.23300165259,0.797679194526,2.96798697612
2007-06-12,0.0,1015.693684,18.005263,29.7,23.233684,18.0,74.684211,40.0,4.4,0.608421,,23.85,74.684211,0.455069141105,-22.91111111,-0.39987432416,14.0,101.134620505,163.0,0.968841812208,0.40410424621,1.38905778502,10.6116198109,0.19,22.589826184,14.6811278632,16.9486947893,11.3044684547,0.177691382098,3.11729319966,2.32812583072,0.0672545226357,0.0,3.96040396336,7.34406449131,3.02001308743,2.37185745669,9.21664908308,0.796246815127,2.97879678967
2007-06-13,0.0,1014.171429,16.001099,30.8,23.089011,17.7,67.78022,33.0,5.1,0.521978,,24.25,67.78022,0.390414006314,-22.91111111,-0.39987432416,14.0,101.134620505,164.0,0.968659311188,0.405130420389,1.38853591835,10.6076330432,0.19,22.5536785637,15.5098156329,16.9215739527,11.9425580373,0.181451224045,3.2335336594,2.19169622811,0.0672545226357,0.0,4.53157014783,7.4109878895,3.22112095856,2.45107088138,9.20190085398,0.784510904422,3.12432990742
2007-06-14,0.0,1013.513636,16.422727,31.1,23.085227,17.0,68.693182,42.0,3.5,0.525,,24.05,68.693182,0.392674314463,-22.91111111,-0.39987432416,14.0,101.134620505,165.0,0.96848609709,0.40603654568,1.38807467946,10.6041094376,0.19,22.5214763323,16.0679330447,16.8974132626,12.3723084444,0.179563006171,3.22798086764,2.21740277233,0.0672545226357,0.0,4.71427203984,7.65803640457,3.32116057499,2.50942081561,9.1887623436,0.786320124319,3.19134756698
2007-06-15,0.0,1012.719149,16.839362,31.8,23.671277,17.0,68.56383,34.0,3.4,0.451064,,24.4,68.56383,0.33737380377,-22.91111111,-0.39987432416,14.0,101.134620505,166.0,0.968322221241,0.40682235358,1.38767436203,10.6010512377,0.19,22.4932310515,16.4413056464,16.8762213933,12.6598053478,0.182878347258,3.31951514672,2.27598672202,0.0672545226357,0.0,4.79595456745,7.86385078031,3.4267557654,2.55348645637,9.17723826902,0.787637742097,3.24195543191
2007-06-16,0.0,1015.614894,18.176596,30.8,23.193617,18.0,74.638298,34.0,12.6,0.892553,,24.4,74.638298,0.667585975994,-22.91111111,-0.39987432416,14.0,101.134620505,167.0,0.968167732202,0.407487611237,1.38733522188,10.5984603978,0.19,22.4689526654,15.2736000851,16.8580058058,11.7606720655,0.182878347258,3.25284015085,2.42786452526,0.0672545226357,0.0,4.10100301256,7.65966905294,3.18337839314,2.5757988526,9.16733268747,0.790082707015,3.26016356228
2007-06-17,0.0,1019.126596,18.720213,27.2,22.787234,19.0,78.297872,60.0,5.2,0.957447,,23.1,78.297872,0.716123513066,-22.91111111,-0.39987432416,14.0,101.134620505,168.0,0.968022675751,0.40803212152,1.38705747638,10.5963385785,0.19,22.4486495039,12.2137983749,16.8427727498,9.40462474871,0.170818606113,2.90239081321,2.27251024386,0.0672545226357,0.0,3.06699900745,6.33762574126,2.4672232703,2.09827655512,9.15904899759,0.795398476324,2.6380193294
2007-06-18,0.0,1017.690426,17.947872,31.6,23.942553,19.2,71.659574,38.0,4.2,0.631915,,25.4,71.659574,0.472641503665,-22.91111111,-0.39987432416,14.0,101.134620505,169.0,0.967887094871,0.40845572308,1.38684130403,10.5946871434,0.19,22.4323282862,15.0085520448,16.8305272666,11.5565850745,0.192636380105,3.43665539897,2.46269261875,0.0672545226357,0.0,4.01195247412,7.54463260036,3.20226258062,2.53548484257,9.15238994076,0.789954121118,3.20966088383
2007-06-19,0.0,1020.870968,18.721505,28.2,23.935484,19.0,73.16129,51.0,7.0,1.106452,,23.6,73.16129,0.827571963022,-22.91111111,-0.39987432416,14.0,101.134620505,170.0,0.967761029738,0.408758290393,1.38668684402,10.5935071558,0.19,22.4199941232,12.9206097398,16.8212731908,9.94886949967,0.175375010308,3.01078267097,2.20272744118,0.0672545226357,0.0,3.45878919603,6.49008030364,2.64190835498,2.29725896789,9.14735760227,0.782707796777,2.93501480035
2007-06-20,0.0,1021.030526,16.36,29.1,23.216842,18.9,69.168421,34.0,5.8,0.68,,24.0,69.168421,0.508606731114,-22.91111111,-0.39987432416,14.0,101.134620505,171.0,0.967644517708,0.408939733804,1.38659419597,10.5927993768,0.19,22.4116505206,13.5996436406,16.8150131526,10.4717256033,0.179093549026,3.10630313236,2.14858082813,0.0672545226357,0.0,3.82963532188,6.64209028137,2.80761923031,2.2661269147,9.14395341242,0.783970057832,2.89057839909
2007-06-21,0.2,1020.541935,15.290323,30.3,23.07957,17.6,64.634409,34.0,6.3,0.639785,,23.95,64.634409,0.478527878626,-22.91111111,-0.39987432416,14.0,101.134620505,172.0,0.967537593305,0.408999999545,1.38656341969,10.5925642634,0.19,22.4072993813,15.1720749058,16.8117485798,11.6824976775,0.178625127175,3.16463596275,2.04544375152,0.0672545226357,0.0,4.64975737336,7.03274030414,3.12849781619,2.4207697662,9.14217814757,0.775334968104,3.12222441368
2007-06-22,0.0,1018.082222,15.164444,30.0,23.153333,17.3,63.666667,32.0,5.2,0.591111,,23.65,63.666667,0.442122107994,-22.91111111,-0.39987432416,14.0,101.134620505,173.0,0.967440288215,0.40893906976,1.38659453507,10.5928019674,0.19,22.4069410075,15.1718322495,16.8114796991,11.6823108321,0.175836235782,3.10897095848,1.97937818726,0.0672545226357,0.0,4.73904612567,6.94326470642,3.1059679159,2.36974311982,9.14203193106,0.774263342935,3.06064227558
2007-06-23,0.0,1014.223958,16.09375,30.7,23.208333,17.6,67.416667,32.0,3.8,0.58125,,24.15,67.416667,0.434746562441,-22.91111111,-0.39987432416,14.0,101.134620505,174.0,0.967352631269,0.408756962503,1.386687522,10.5935123352,0.19,22.410574103,15.4114049105,16.814205538,11.866781781,0.180505033608,3.21453778798,2.16713423611,0.0672545226357,0.0,4.56519380474,7.30158797631,3.19307113861,2.4465916137,9.14351423402,0.78248976063,3.12667556408
2007-06-24,0.0,1016.651042,15.952083,31.3,23.255208,17.5,66.802083,26.0,10.3,0.954167,,24.4,66.802083,0.71367023354,-22.91111111,-0.39987432416,14.0,101.134620505,175.0,0.967274648443,0.408453731736,1.38684232046,10.5946949083,0.19,22.4181957748,15.8231812062,16.8199239259,12.1838495288,0.182878347258,3.28494068149,2.19440880055,0.0672545226357,0.0,4.70461994999,7.47922957878,3.29792405733,2.68888678322,9.1466238761,0.773229923171,3.47747377934
2007-06-25,0.0,1023.102105,17.971579,23.8,21.865263,17.8,78.757895,69.0,7.5,0.908421,,20.8,78.757895,0.679454463655,-22.91111111,-0.39987432416,14.0,101.134620505,176.0,0.967206362846,0.408029467313,1.3870588306,10.596348924,0.19,22.4298015346,10.4388980704,16.8286314954,8.03795151422,0.151123943836,2.49323032009,1.96361571761,0.0672545226357,0.0,2.56803126794,5.46992024627,1.99010669075,1.75877396802,9.15135902611,0.797267664633,2.20600188122
