Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2023-01-05,0.0,1013.408333,16.6,31.3,24.125,16.6,66.0,36.0,10.3,2.904167,,23.95,66.0,2.17217483012,-30.1861111,-0.526847027068,3.3,101.260997976,5.0,1.03287783977,-0.394522111677,1.81541561888,13.8687537365,0.19,43.6780539069,31.8181956723,32.7614231817,24.5000106677,0.178625127175,3.22952325786,2.13148535019,0.0673385636541,0.0,4.99785236134,19.5021583063,6.56094544047,6.45285127639,17.820645994,0.729824900454,8.84164307408
2023-01-06,1.6,1017.8875,16.275,29.6,24.208333,18.7,63.083333,40.0,15.0,4.116667,,24.15,63.083333,3.07906550876,-30.1861111,-0.526847027068,3.3,101.260997976,6.0,1.03282413706,-0.392607064373,1.8140697442,13.8584720113,0.19,43.6370476502,27.3729881745,32.7306657828,21.0772008943,0.180505033608,3.1516418151,1.98816070119,0.0673385636541,0.0,4.26415489112,16.8130460032,5.67137772483,6.18479906211,17.8039154413,0.69755762353,8.86636294048
2023-01-07,0.0,1020.479167,16.354167,29.3,23.595833,17.4,65.041667,45.0,12.6,4.133333,,23.35,65.041667,3.09153086138,-30.1861111,-0.526847027068,3.3,101.260997976,7.0,1.03276070784,-0.390575679123,1.8126449293,13.8475872273,0.19,43.5931663896,28.5723194319,32.6977519412,22.0006859626,0.173084159654,3.03152319733,1.97175322304,0.0673385636541,0.0,4.52025680766,17.4804291549,5.80697203387,6.11964856014,17.7860118869,0.701482790231,8.72387554671
2023-01-08,0.0,1018.5875,17.066667,28.9,23.516667,18.5,68.291667,45.0,11.5,3.929167,,23.7,68.291667,2.93882468216,-30.1861111,-0.526847027068,3.3,101.260997976,8.0,1.03268757092,-0.388428557869,1.8111420682,13.8361062142,0.19,43.5464043749,26.6822575423,32.6626773439,20.5453383075,0.176298483896,3.05618223447,2.08711779448,0.0673385636541,0.0,3.95577015372,16.5895681538,5.46896402538,5.70884944238,17.766932985,0.712679196588,8.01040562109
2023-01-09,0.0,1014.6125,17.508333,30.7,24.0375,18.9,68.75,43.0,11.2,3.541667,,24.8,68.75,2.64899364054,-30.1861111,-0.526847027068,3.3,101.260997976,9.0,1.03260474797,-0.386166336851,1.80956209503,13.8240361083,0.19,43.4967558053,28.3890899605,32.6254376398,21.8595992695,0.18673033902,3.3000754374,2.26880186321,0.0673385636541,0.0,4.12497568385,17.7346235857,5.97304062108,6.05965069543,17.7466763685,0.721905186601,8.39397029956
2023-01-10,0.0,1011.9,18.6875,31.1,23.816667,18.4,74.75,49.0,10.1,2.229167,,24.75,74.75,1.66730785438,-30.1861111,-0.526847027068,3.3,101.260997976,10.0,1.03251226352,-0.383789686413,1.80790598212,13.8113843376,0.19,43.4442148572,29.4162572125,32.5860284611,22.6505180537,0.186245133256,3.31735359489,2.47972181218,0.0673385636541,0.0,4.02122419862,18.629293855,6.18189147863,5.8263169181,17.7252396617,0.761700107028,7.64909557494
2023-01-11,1.8,1009.941667,17.025,35.4,24.85,16.3,67.333333,27.0,8.6,1.908333,,25.85,67.333333,1.42733971913,-30.1861111,-0.526847027068,3.3,101.260997976,11.0,1.03241014499,-0.381299310808,1.80617473803,13.7981586069,0.19,43.3887757152,32.5444454456,32.5444454456,25.0592229931,0.19716845661,3.80080476896,2.55920853176,0.0673385636541,0.0,4.57554477741,20.4836782157,7.76723288403,6.75398194719,17.7026204918,0.753928367356,8.95838681713
2023-01-12,0.0,1006.354167,17.5375,35.8,27.295833,18.6,57.458333,33.0,9.2,2.4625,,27.2,57.458333,1.8418295226,-30.1861111,-0.526847027068,3.3,101.260997976,12.0,1.03229842264,-0.378695947988,1.80436940558,13.784366883,0.19,43.3304326031,32.5006842609,32.5006842609,25.0255268809,0.211306810135,4.00963344967,2.30386853959,0.0673385636541,0.0,5.11299260842,19.9125342725,7.58853185094,7.32816046249,17.6788165021,0.719861964467,10.1799523023
2023-01-13,0.0,1005.383333,20.458333,32.6,26.191667,23.2,71.916667,48.0,8.6,1.854167,,27.9,71.916667,1.38682620119,-30.1861111,-0.526847027068,3.3,101.260997976,13.0,1.03217712956,-0.375980369386,1.80249105984,13.7700173785,0.19,43.2691798171,25.2055507186,32.4547406287,19.4082740533,0.218967190025,3.88099208755,2.7910801559,0.0673385636541,0.0,2.98951645723,16.4187575961,5.68914219948,5.56901601757,17.6538253654,0.76431001299,7.28633136151
2023-01-14,0.0,1008.35,19.795833,28.7,24.7875,22.5,74.708333,52.0,8.4,2.829167,,25.6,74.708333,2.11607849948,-30.1861111,-0.526847027068,3.3,101.260997976,14.0,1.03204630171,-0.373153379686,1.80054080602,13.7551185368,0.19,43.2050117601,20.4401262246,32.4066103508,15.738897193,0.194639684754,3.33117055478,2.48866199086,0.0673385636541,0.0,2.33544906016,13.4034481328,4.38134751103,4.59450080629,17.6276447981,0.748787175903,6.13592346951
2023-01-15,0.0,1013.3625,20.241667,26.0,23.729167,22.2,80.916667,69.0,8.4,2.833333,,24.1,80.916667,2.11919446366,-30.1861111,-0.526847027068,3.3,101.260997976,15.0,1.03190597785,-0.370215816587,1.79851977746,13.7396790159,0.19,43.1379229775,15.9773456215,32.356289336,12.3025561285,0.180033500425,3.01888674401,2.44278253376,0.0673385636541,0.0,1.46931966761,10.8332364609,3.30638217578,3.53097508551,17.6002725748,0.759878355882,4.64676360127
2023-01-16,0.2,1013.483333,20.529167,31.0,25.566667,19.4,74.666667,58.0,11.7,3.320833,,25.2,74.666667,2.4838206128,-30.1861111,-0.526847027068,3.3,101.260997976,16.0,1.03175619956,-0.367168550551,1.79642913353,13.7237076727,0.19,43.0679081942,27.8699618473,32.3037736276,21.4598706224,0.190650467432,3.37271162661,2.51829135911,0.0673385636541,0.0,3.73829731736,17.721573305,5.91887581311,5.74798722303,17.5717065433,0.738191619096,7.78657881549
2023-01-17,0.0,1014.833333,20.208333,30.8,25.520833,20.0,73.5,54.0,12.5,3.8625,,25.4,73.5,2.88896102784,-30.1861111,-0.526847027068,3.3,101.260997976,17.0,1.03159701122,-0.364012484549,1.79427005755,13.7072135472,0.19,42.9949623536,26.8462142437,32.2490594327,20.6715849677,0.192636380105,3.38998618498,2.49163984596,0.0673385636541,0.0,3.59477264545,17.0768123222,5.72797609306,5.73186052364,17.5419446403,0.724398974304,7.91257404684
2023-01-18,0.0,1017.504167,20.979167,27.4,24.2875,22.0,81.958333,72.0,11.2,3.9375,,24.7,81.958333,2.94505735847,-30.1861111,-0.526847027068,3.3,101.260997976,18.0,1.03142846,-0.360748553792,1.79204375473,13.6902058465,0.19,42.9190806562,18.9496368462,32.1921431515,14.5912203716,0.185760990265,3.1468994261,2.57914631082,0.0673385636541,0.0,1.97731228016,12.6139080914,3.97762850895,4.04461235206,17.5109849077,0.738050136827,5.48013224338
2023-01-19,0.0,1016.191667,21.616667,29.2,25.2625,22.7,80.791667,63.0,12.4,4.308333,,25.95,80.791667,3.22242229953,-30.1861111,-0.526847027068,3.3,101.260997976,19.0,1.03125059585,-0.357377725453,1.78975145011,13.6726939291,0.19,42.8402586016,20.7521148848,32.1330214083,15.9791284613,0.198187679997,3.40553487692,2.75138839733,0.0673385636541,0.0,2.2088808616,13.7702475997,4.48409513998,4.54106683117,17.4788255094,0.728109516412,6.23679093435
2023-01-20,0.0,1010.8375,20.808333,32.7,26.45,22.5,72.791667,48.0,11.4,3.766667,,27.6,72.791667,2.81728263245,-30.1861111,-0.526847027068,3.3,101.260997976,20.0,1.03106347148,-0.353900998381,1.78739438647,13.6546872894,0.19,42.7584920297,25.946337762,32.0716910827,19.9786800768,0.215656078161,3.83585319101,2.79218148141,0.0673385636541,0.0,3.1633900526,16.8152900242,5.81790088609,5.96363505032,17.4454647481,0.725092699557,8.22465190171
2023-01-21,0.0,1005.5,20.679167,35.6,25.779167,20.6,76.791667,40.0,15.2,2.133333,,28.1,76.791667,1.59562871104,-30.1861111,-0.526847027068,3.3,101.260997976,21.0,1.03086714233,-0.350319402806,1.7849738224,13.636195542,0.19,42.6737771642,31.4022173726,32.0081493424,24.1797073769,0.22119824571,4.11919882519,3.16320144491,0.0673385636541,0.0,3.59467562784,20.585031749,7.11880995743,6.65953728344,17.410901083,0.767524167912,8.67664832179
2023-01-22,5.4,1004.708333,20.9875,33.0,26.3625,22.2,74.166667,51.0,8.3,2.133333,,27.6,74.166667,1.59562871104,-30.1861111,-0.526847027068,3.3,101.260997976,22.0,1.03066166658,-0.346634000031,1.78249103023,13.6172284069,0.19,42.5861106564,26.590925725,31.9423936756,20.4750128082,0.215656078161,3.85324072751,2.85782021908,0.0673385636541,0.0,3.2140081607,17.2610046475,5.96243569154,5.75532795364,17.3751331478,0.762652888258,7.54645795256
2023-01-23,0.0,1007.733333,19.275,34.2,25.683333,19.4,70.833333,29.0,7.7,1.729167,,26.8,70.833333,1.29333231679,-30.1861111,-0.526847027068,3.3,101.260997976,23.0,1.03044710511,-0.342845882121,1.7799472941,13.5977956944,0.19,42.4954896307,31.0618484295,31.8744219253,23.9176232907,0.207031530593,3.81580610755,2.70286264679,0.0673385636541,0.0,4.22501173496,19.6926115558,6.84221242134,6.42931150241,17.3381597693,0.764858141697,8.40588751287
2023-01-24,0.0,1007.683333,20.966667,33.0,26.154167,19.7,75.375,45.0,9.1,2.3,,26.35,75.375,1.72028747289,-30.1861111,-0.526847027068,3.3,101.260997976,24.0,1.03022352151,-0.338956171576,1.77734390808,13.5779072902,0.19,42.4019117297,29.380884035,31.8042323235,22.6232807069,0.202309037629,3.66267808334,2.76074360531,0.0673385636541,0.0,3.81227713342,18.8110035735,6.40663475099,6.04084437347,17.2999799857,0.761351045738,7.93437456648
2023-01-25,0.0,1009.029167,21.891667,34.1,27.3375,21.4,74.041667,42.0,10.4,3.045833,,27.75,74.041667,2.27813406713,-30.1861111,-0.526847027068,3.3,101.260997976,25.0,1.02999098203,-0.334966021003,1.77468217425,13.5575731416,0.19,42.3053751618,28.6451441538,31.7318235261,22.0567609984,0.217306334222,3.94885974254,2.92380158087,0.0673385636541,0.0,3.52271859197,18.5340424065,6.44427094278,6.27613433979,17.260593066,0.742896989021,8.44818922749
2023-01-26,0.0,1009.616667,22.075,36.2,27.508333,24.1,74.625,42.0,15.3,3.679167,,30.15,74.625,2.75183691337,-30.1861111,-0.526847027068,3.3,101.260997976,26.0,1.02974955558,-0.330876612769,1.77196340094,13.5368032434,0.19,42.2058787477,27.8945418657,31.6571946487,21.4787972366,0.245188935649,4.50418796817,3.36125027125,0.0673385636541,0.0,2.90990630356,18.568890933,6.60605587506,6.62089203225,17.219998529,0.730448175046,9.06415028258
2023-01-27,7.8,1009.3875,20.05,34.0,26.958333,21.0,70.166667,38.0,7.5,1.85,,27.5,70.166667,1.38370948906,-30.1861111,-0.526847027068,3.3,101.260997976,27.0,1.02949931369,-0.326689158653,1.76918890091,13.5156076245,0.19,42.1034219687,28.8431488883,31.5803453024,22.209224644,0.21456176978,3.90313280357,2.73869819685,0.0673385636541,0.0,3.84255842743,18.3666662166,6.45320218175,6.16362927267,17.1781961632,0.760948953569,8.09992476337
2023-01-28,0.2,1009.975,21.216667,35.5,26.625,21.5,74.708333,45.0,16.6,2.054545,,28.5,74.708333,1.53669914173,-30.1861111,-0.526847027068,3.3,101.260997976,28.0,1.02924033051,-0.322404899489,1.76635998971,13.4939963348,0.19,41.9980050155,29.8570076822,31.5012756299,22.9898959153,0.225717686867,4.17217993146,3.11696607655,0.0673385636541,0.0,3.51473032676,19.4751655885,6.82749937482,6.45709353568,17.1351860463,0.765357425535,8.43670332351
2023-01-29,83.6,1010.945833,21.845833,29.8,25.5875,20.6,80.958333,55.0,10.4,3.340909,,25.2,80.958333,2.49883647859,-30.1861111,-0.526847027068,3.3,101.260997976,29.0,1.0289726828,-0.318025104796,1.76347798396,13.4719794327,0.19,41.8896288361,24.1409316775,31.4199863426,18.5885173917,0.190650467432,3.31059246151,2.68020046926,0.0673385636541,0.0,2.96279347969,15.625723912,5.12692401213,4.87181976226,17.0909685651,0.749092693233,6.50362739654
