Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2019-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-30,,,,,,,,33.0,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-31,,988.85,19.291667,34.0,23.904167,16.9,79.666667,40.0,6.7,0.745833,,25.45,79.666667,0.557846594246,-14.82888888,-0.258812935368,195.0,99.0161150177,151.0,0.971733817135,0.382572312766,1.46405841894,11.1845824488,0.16,27.4594371973,18.1681066096,20.7016697031,13.9894420894,0.193135571074,3.62237190616,2.88582296398,0.0658457164868,0.0,3.34129862527,10.6481434641,4.60854463272,3.39135776849,11.2034503765,0.802352458701,4.2267680889
2019-06-01,0.0,988.841667,20.470833,35.3,24.408333,17.9,82.125,35.0,4.2,0.666667,,26.6,82.125,0.498634299429,-14.82888888,-0.258812935368,195.0,99.0161150177,152.0,0.971444860606,0.385005292783,1.46330493092,11.1788262243,0.16,27.3884439173,18.2794012105,20.6481478693,14.0751389321,0.20492132412,3.8838160961,3.18958396892,0.0658457164868,0.0,3.0252321396,11.0499067925,4.76006575161,3.51977793996,11.1744851183,0.808302356033,4.35453133804
2019-06-02,0.0,990.083333,20.629167,33.2,24.5625,18.2,81.708333,42.0,5.6,0.7125,,25.7,81.708333,0.532915141057,-14.82888888,-0.258812935368,195.0,99.0161150177,153.0,0.971164365581,0.387324187424,1.46258533363,11.1733289059,0.16,27.3205376078,16.9299179463,20.5969533025,13.0360368187,0.195647896693,3.58847047123,2.93207940224,0.0658457164868,0.0,2.99068520417,10.0453516145,4.31928764085,3.18648721123,11.146779344,0.806609538833,3.95047052858
2019-06-03,0.0,995.283333,19.829167,26.1,22.970833,20.5,82.625,67.0,7.5,2.104167,,23.3,82.625,1.57381396998,-14.82888888,-0.258812935368,195.0,99.0161150177,154.0,0.970892415176,0.389528309548,1.46190003714,11.1680936264,0.16,27.2557540178,10.3198217803,20.548112954,7.94626277086,0.172629032321,2.89650154615,2.39323440251,0.0658457164868,0.0,1.53399160351,6.41227116735,2.48760851988,2.22881598264,11.1203476393,0.778402323266,2.86332133913
2019-06-04,0.0,996.4,18.829167,23.8,21.0875,19.9,87.375,73.0,6.6,1.545833,,21.85,87.375,1.15620745438,-14.82888888,-0.258812935368,195.0,99.0161150177,155.0,0.970629089978,0.391617006028,1.46124943553,11.1631233962,0.16,27.1941271202,8.59265568349,20.5016524359,6.61634487629,0.159862550317,2.63606503442,2.30326182383,0.0658457164868,0.0,1.02236880152,5.59397607477,1.99819844939,1.75759687702,11.095203865,0.792657399239,2.21734746778
2019-06-05,0.0,994.179167,18.929167,29.9,22.3875,18.0,82.666667,52.0,5.0,1.058333,,23.95,82.666667,0.791581305236,-14.82888888,-0.258812935368,195.0,99.0161150177,156.0,0.970374468013,0.393589657937,1.46063390617,11.1584210983,0.16,27.1356890993,14.9773272168,20.457596012,11.5325419569,0.178625127175,3.1413887996,2.59688141814,0.0658457164868,0.0,2.79662573576,8.73591622116,3.66740450728,2.75630650884,11.0713611525,0.800844787826,3.44174870179
2019-06-06,0.0,991.804167,18.183333,32.1,22.270833,15.9,81.416667,39.0,5.8,0.808333,,24.0,81.416667,0.604593536444,-14.82888888,-0.258812935368,195.0,99.0161150177,157.0,0.970128624734,0.395445680736,1.46005380902,11.1539894825,0.16,27.0804703392,17.4394864918,20.4159665887,13.4284045987,0.179093549026,3.29420764966,2.68203407241,0.0658457164868,0.0,3.41513030775,10.013274291,4.27541218988,3.11644448218,11.0488318984,0.804058703866,3.87589173177
2019-06-07,0.0,991.170833,19.7,29.2,22.354167,18.0,86.458333,58.0,4.6,0.670833,,23.6,86.458333,0.501750263608,-14.82888888,-0.258812935368,195.0,99.0161150177,158.0,0.969891632987,0.397184524445,1.45950948593,11.1498311604,0.16,27.0284994136,14.4727456234,20.3767857079,11.14401413,0.175375010308,3.05809866495,2.64398112722,0.0658457164868,0.0,2.60682724407,8.53718688595,3.51414183757,2.58414473438,11.0276277608,0.811374874895,3.18489617357
2019-06-08,0.0,992.308333,,32.6,23.05,16.6,90.466667,23.0,5.6,0.783333,,24.6,90.466667,0.585894759565,-14.82888888,-0.258812935368,195.0,99.0161150177,159.0,0.969663562999,0.398805673808,1.45900125999,11.1459486003,0.16,26.9798030763,17.2670739689,20.3400735393,13.295646956,0.184795885217,3.40376669991,3.07927428586,0.0658457164868,0.0,2.9066266225,10.3890203335,4.29390688628,3.11329061418,11.0077596551,0.808968342311,3.84847026929
2019-06-09,0.0,992.725,,32.3,22.204167,15.8,,,4.1,0.620833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-10,0.0,991.608333,,33.6,22.479167,15.8,,,5.4,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-11,0.0,991.545833,,33.4,23.683333,17.3,,,5.5,0.908333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-12,0.0,991.579167,,33.4,23.225,17.0,,,6.3,0.9625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-13,0.0,991.991667,,33.3,22.516667,15.9,,,5.5,0.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-14,0.0,992.0,,33.6,23.5375,16.8,,,5.9,0.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-15,0.0,991.708333,,33.9,24.0625,17.0,,,6.3,0.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-16,0.0,993.358333,,33.5,23.433333,17.1,,,6.5,1.045833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-17,0.0,993.483333,,33.2,22.795833,15.6,,,6.4,0.908333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-18,0.0,992.133333,,33.6,21.704167,13.8,,,6.6,0.941667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-19,0.0,993.591667,,33.0,22.104167,14.8,,,3.7,0.741667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
