Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1973-03-23,3.4,,1.8,30.3,25.1,21.9,76.25,68.0,4.366667,,4.29077910079
1973-03-24,2.9,,46.2,30.7,25.84,21.8,65.25,49.0,3.3,,4.69519105827
1973-03-25,4.6,,0.0,30.8,26.06,21.3,66.75,63.0,4.366667,,4.97368286142
1973-03-26,4.2,,0.0,31.4,26.64,20.8,63.0,45.0,2.666667,,4.79069878875
1973-03-27,5.2,,0.0,30.3,25.04,22.2,70.75,53.0,3.233333,,4.29062673091
1973-03-28,3.7,,1.6,30.9,25.52,21.9,69.75,48.0,2.366667,,4.25515364476
1973-03-29,5.6,,0.0,31.6,26.62,21.5,60.75,43.0,2.866667,,4.8937630241
1973-03-30,6.1,,0.0,31.3,26.18,20.8,59.5,41.0,4.466667,,5.510926425
1973-03-31,6.8,,0.0,32.0,26.54,20.5,52.0,35.0,4.5,,6.10544936544
1973-04-01,7.1,,0.0,32.6,26.52,20.3,59.75,34.0,3.4,,5.40100606818
1973-04-02,8.2,,0.0,31.3,25.52,21.4,57.5,40.0,4.166667,,5.44503613811
1973-04-03,8.3,,0.0,31.9,25.8,21.2,56.25,34.0,3.866667,,5.51934329906
1973-04-04,7.6,,0.0,31.3,25.1,20.9,69.75,50.0,3.9,,4.74263962135
1973-04-05,4.3,,1.4,31.4,24.24,20.9,74.25,50.0,2.733333,,4.31128159639
1973-04-06,3.0,,40.6,30.1,23.8,20.4,79.0,53.0,2.266667,,3.86201043387
1973-04-07,3.2,,0.0,29.8,24.8,21.1,69.25,50.0,3.333333,,4.28266419276
1973-04-08,5.4,,0.0,30.1,24.22,19.7,66.75,45.0,2.9,,4.43174874821
1973-04-09,4.8,,0.0,24.5,22.78,20.0,79.25,74.0,2.266667,,2.74420526691
1973-04-10,2.4,,1.4,27.5,24.7,20.9,66.0,54.0,3.933333,,4.12249175368
1973-04-11,5.1,,0.0,29.5,24.84,20.8,62.0,50.0,3.833333,,4.68708403728
1973-04-12,5.5,,0.0,30.1,24.82,20.6,64.25,48.0,2.566667,,4.2971180497
1973-04-13,5.7,,0.0,30.1,24.98,19.9,76.0,66.0,1.866667,,3.84438695798
1973-04-14,2.9,,11.4,30.6,25.88,20.1,62.25,53.0,1.966667,,4.2458004449
1973-04-15,4.0,,0.0,28.9,24.22,21.7,82.0,66.0,2.166667,,3.28767787338
1973-04-16,1.5,,9.0,29.5,23.8,20.7,85.5,82.0,1.666667,,3.38756693236
1973-04-17,3.2,,2.6,29.5,24.22,20.2,75.0,57.0,3.466667,,3.97173506262
1973-04-18,3.9,,0.0,28.1,23.1,19.9,88.25,80.0,3.3,,3.13207287659
1973-04-19,1.7,,20.0,27.7,23.74,20.5,77.75,72.0,2.566667,,3.33161672572
1973-04-20,2.7,,1.2,29.1,23.74,20.3,66.0,48.0,3.166667,,4.17127272453
1973-04-21,5.4,,0.0,25.1,22.22,20.3,86.25,71.0,3.7,,2.59492723572
1973-04-22,2.1,,0.0,25.1,22.58,21.1,83.75,77.0,3.5,,2.58501047119
1973-04-23,2.4,,0.0,27.9,23.16,20.5,68.5,52.0,4.7,,4.17068286113
1973-04-24,5.0,,0.0,28.4,22.82,19.1,70.75,52.0,2.466667,,3.73981967174
1973-04-25,3.4,,0.0,28.7,23.02,19.3,77.5,57.0,3.366667,,3.68447947325
1973-04-26,3.8,,10.0,28.7,24.04,20.6,70.5,57.0,2.733333,,3.72122921398
1973-04-27,3.4,,0.0,24.6,22.76,21.1,83.0,75.0,3.066667,,2.43684297082
1973-04-28,1.6,,0.0,26.9,22.92,20.5,83.75,80.0,2.5,,2.88708529907
1973-04-29,1.5,,5.6,27.5,23.82,20.3,73.75,60.0,3.233333,,3.48531858699
1973-04-30,4.0,,0.0,28.0,22.72,18.7,75.75,61.0,4.0,,3.72133623729
1973-05-01,4.1,,0.0,28.9,23.56,20.2,71.75,54.0,3.2,,3.80114765043
1973-05-02,5.1,,0.0,28.7,24.02,19.5,71.0,54.0,3.366667,,3.87474222595
1973-05-03,4.5,,0.0,28.6,23.52,18.7,74.75,63.0,3.3,,3.7298319088
1973-05-04,4.5,,0.0,29.1,23.7,18.8,71.25,57.0,3.766667,,4.04165329835
1973-05-05,4.8,,0.0,29.8,24.2,19.4,72.0,49.0,3.833333,,4.09511157919
1973-05-06,5.2,,0.0,29.9,23.78,19.8,75.25,61.0,2.633333,,3.7062453195
1973-05-07,4.5,,0.0,31.0,24.48,20.0,72.25,57.0,2.8,,4.01072363205
1973-05-08,4.8,,0.0,29.8,24.26,20.9,73.25,57.0,2.433333,,3.60366352809
1973-05-09,3.9,,0.0,28.7,23.84,21.1,78.75,61.0,2.7,,3.24871648082
1973-05-10,3.9,,1.6,29.1,24.16,19.9,72.0,50.0,3.5,,3.82289328284
1973-05-11,5.1,,0.0,30.5,24.38,20.9,70.25,51.0,1.466667,,3.50363940713
1973-05-12,3.9,,1.0,30.7,24.46,19.3,68.5,48.0,3.8,,4.34612564807
1973-05-13,5.0,,0.0,31.5,25.42,18.3,59.0,42.0,2.633333,,4.5139054563
1973-05-14,5.4,,0.0,29.9,24.26,18.9,66.25,47.0,3.666667,,4.28006830611
1973-05-15,5.7,,0.0,29.6,24.2,18.7,68.75,50.0,3.533333,,4.08256409228
1973-05-16,6.6,,0.0,27.1,23.42,20.4,79.0,71.0,3.733333,,3.10998207402
1973-05-17,3.0,,0.0,29.5,23.9,20.0,67.25,48.0,3.666667,,4.0790081824
1973-05-18,4.9,,0.0,29.7,23.66,19.9,78.0,48.0,3.9,,3.6383765537
1973-05-19,4.0,,11.2,28.5,23.44,19.8,70.5,47.0,2.833333,,3.55406940075
1973-05-20,5.4,,0.0,29.7,23.78,17.4,70.5,46.0,3.533333,,4.03876041114
1973-05-21,4.6,,2.8,28.5,23.12,20.3,69.25,44.0,3.2,,3.6470598453
1973-05-22,5.2,,0.0,29.0,22.6,16.6,68.25,27.0,3.466667,,4.02523072741
1973-05-23,6.3,,0.0,28.3,23.2,19.7,69.75,55.0,4.866667,,4.00456996161
1973-05-24,6.0,,2.4,29.5,23.58,20.1,67.25,41.0,4.0,,4.10875631444
1973-05-25,5.8,,0.0,29.7,23.98,18.3,63.0,38.0,3.9,,4.40008577618
1973-05-26,6.3,,0.0,28.9,24.18,19.7,67.5,46.0,3.1,,3.75731640864
1973-05-27,4.6,,0.0,29.9,24.02,19.8,72.25,49.0,3.533333,,3.81602262602
1973-05-28,5.2,,0.0,28.9,23.6,19.6,70.75,51.0,3.566667,,3.73363224313
1973-05-29,4.7,,0.0,27.4,23.24,18.8,76.25,58.0,3.4,,3.26279006957
1973-05-30,3.4,,0.0,29.7,23.4,19.3,78.0,48.0,3.5,,3.5278150017
1973-05-31,4.2,,0.0,29.9,23.84,18.6,73.5,50.0,4.3,,3.94135892104
1973-06-01,5.0,,0.0,29.5,23.76,20.1,73.0,56.0,3.8,,3.72422420131
1973-06-02,4.1,,0.0,28.0,22.72,20.1,83.5,64.0,3.9,,2.97413996034
1973-06-03,3.3,,3.2,26.9,22.22,19.2,88.5,81.0,2.966667,,2.59608317957
1973-06-04,2.0,,2.6,30.0,23.88,19.5,71.25,47.0,3.233333,,3.77430619241
1973-06-05,4.4,,0.0,28.3,23.46,19.5,72.75,55.0,4.066667,,3.61214725192
1973-06-06,4.5,,0.0,28.5,22.92,19.5,70.75,43.0,4.766667,,3.89164857437
1973-06-07,6.2,,0.0,28.3,22.24,17.6,79.25,57.0,3.9,,3.3509482648
1973-06-08,3.7,,0.0,27.9,22.16,19.4,81.25,63.0,4.066667,,3.10879589245
1973-06-09,4.7,,0.0,27.2,22.24,19.1,72.5,54.0,5.166667,,3.66347839472
1973-06-10,5.9,,18.2,22.9,20.9,19.8,92.25,78.0,4.533333,,1.71547519484
1973-06-11,0.8,,15.8,26.8,21.86,19.2,77.0,57.0,3.3,,3.0420797804
1973-06-12,3.6,,0.8,26.6,22.16,19.5,79.25,69.0,4.666667,,3.06576451052
1973-06-13,3.9,,0.0,25.8,22.08,19.6,85.5,74.0,4.1,,2.54454713697
1973-06-14,2.4,,0.0,27.3,22.6,19.4,82.25,66.0,2.0,,2.74007068296
1973-06-15,3.1,,0.0,27.5,22.7,19.1,80.75,73.0,3.633333,,3.02650042691
1973-06-16,3.6,,0.0,28.0,22.58,19.6,77.5,55.0,4.433333,,3.33722616252
1973-06-17,5.2,,0.0,26.8,22.42,18.2,79.0,68.0,4.433333,,3.14623357488
1973-06-18,3.7,,0.0,27.9,22.5,19.0,77.5,74.0,3.266667,,3.18255169125
1973-06-19,3.6,,0.0,29.5,22.9,17.3,65.5,41.0,3.066667,,3.933526874
1973-06-20,5.2,,0.0,28.9,23.78,19.5,68.25,48.0,3.6,,3.7786657784
1973-06-21,4.0,,0.0,23.2,21.72,20.1,88.0,77.0,2.2,,1.83590758682
1973-06-22,0.9,,2.2,26.5,21.94,17.9,73.75,57.0,2.2,,2.97358019352
1973-06-23,3.9,,0.0,28.8,22.78,16.0,71.75,45.0,2.8,,3.59077760344
1973-06-24,5.1,,0.0,29.7,23.04,16.9,69.0,41.0,3.733333,,4.01322000421
1973-06-25,5.2,,5.2,25.9,21.74,19.3,88.5,76.0,1.733333,,2.35516456896
1973-06-26,1.6,,0.4,28.6,23.3,19.7,74.5,55.0,3.733333,,3.4623622178
1973-06-27,4.2,,0.0,28.5,23.58,19.5,70.0,50.0,3.3,,3.56518900025
1973-06-28,4.6,,0.0,28.3,23.28,17.7,70.5,50.0,2.666667,,3.45562679262
1973-06-29,4.8,,0.0,27.9,22.58,16.0,73.25,54.0,2.866667,,3.43054474056
1973-06-30,4.4,,0.0,27.1,22.28,17.2,73.0,52.0,4.233333,,3.52575788331
1973-07-01,3.6,,0.8,28.1,22.26,18.8,72.75,62.0,3.433333,,3.46317949431
1973-07-02,5.6,,0.0,27.1,22.52,18.5,75.25,70.0,3.233333,,3.18867857296
1973-07-03,4.3,,0.0,27.0,21.84,16.3,80.5,54.0,4.733333,,3.2170859057
1973-07-04,4.0,,3.8,28.6,22.8,17.5,64.25,40.0,4.533333,,4.28268664658
1973-07-05,6.7,,1.0,26.9,20.82,16.5,83.0,65.0,3.8,,3.00485191043
1973-07-06,3.2,,3.2,26.6,21.28,16.3,76.75,55.0,3.2,,3.17892664031
1973-07-07,3.0,,1.8,27.2,21.56,18.6,81.25,52.0,4.5,,3.09236777669
1973-07-08,3.8,,1.6,27.6,21.64,18.3,74.25,50.0,5.1,,3.65096241317
1973-07-09,4.3,,4.0,26.5,21.4,19.2,78.5,51.0,4.1,,3.05991859109
1973-07-10,3.7,,1.8,26.9,21.84,18.8,76.5,57.0,3.533333,,3.16471478628
1973-07-11,3.8,,0.8,27.7,21.7,18.9,77.25,49.0,3.666667,,3.27233773278
1973-07-12,5.0,,2.6,24.5,20.82,18.7,79.5,70.0,4.1,,2.74632179483
1973-07-13,3.0,,1.2,25.9,20.8,17.9,82.25,68.0,3.733333,,2.84733602636
1973-07-14,3.3,,0.4,27.9,21.9,18.7,73.0,49.0,4.3,,3.6440682929
1973-07-15,4.2,,0.0,26.0,20.98,17.8,86.0,74.0,4.066667,,2.71886820714
1973-07-16,2.7,,2.2,25.7,21.44,18.7,82.5,74.0,3.866667,,2.77814090501
1973-07-17,3.1,,0.8,27.9,22.14,18.9,70.25,45.0,4.1,,3.75351985415
1973-07-18,5.7,,0.0,28.1,22.58,17.7,71.0,51.0,3.5,,3.68558656247
1973-07-19,4.7,,0.8,27.6,21.92,18.7,78.5,52.0,4.3,,3.33369928645
1973-07-20,4.1,,0.4,26.9,21.64,18.3,74.5,50.0,5.133333,,3.58997512819
1973-07-21,5.2,,0.0,27.1,22.16,17.9,75.5,52.0,4.766667,,3.53463909511
1973-07-22,4.5,,0.0,29.5,23.6,18.5,61.75,44.0,3.166667,,4.18385563933
1973-07-23,6.5,,0.0,31.7,25.78,18.5,52.5,35.0,2.066667,,4.33196451144
1973-07-24,7.4,,0.0,32.9,26.42,20.7,59.25,41.0,3.8,,5.01969979794
1973-07-25,7.4,,0.0,26.7,21.48,18.5,79.75,66.0,6.033333,,3.34044395124
1973-07-26,2.4,,1.8,25.6,20.3,18.2,70.75,46.0,4.066667,,3.45089662475
1973-07-27,5.2,,0.0,26.8,21.16,17.5,73.0,51.0,4.4,,3.62936743925
1973-07-28,5.0,,0.0,29.3,22.62,16.5,62.0,37.0,3.233333,,4.30603367857
1973-07-29,7.0,,0.0,30.1,23.74,16.8,58.5,29.0,2.8,,4.40137965795
1973-07-30,7.4,,0.0,29.1,22.82,16.0,66.25,42.0,5.033333,,4.5826077864
1973-07-31,6.9,,0.0,27.5,21.54,17.5,68.0,37.0,5.766667,,4.3139159518
1973-08-01,8.2,,0.0,28.3,22.06,16.9,68.0,45.0,4.866667,,4.29914157908
1973-08-02,6.8,,0.0,27.9,22.66,18.5,70.75,55.0,5.3,,4.09447700769
1973-08-03,6.3,,0.0,25.4,21.84,19.1,85.5,69.0,4.2,,2.68086757625
1973-08-04,2.5,,3.6,28.9,22.56,19.4,76.75,53.0,4.733333,,3.77929651424
1973-08-05,4.2,,0.0,29.4,23.14,19.2,69.75,42.0,3.366667,,3.9896000802
1973-08-06,6.6,,0.0,29.7,23.58,17.9,66.75,40.0,3.533333,,4.29249368018
1973-08-07,5.8,,0.0,30.5,24.02,18.1,63.5,45.0,3.433333,,4.5412460015
1973-08-08,7.4,,0.0,29.5,23.6,16.9,61.25,39.0,4.433333,,4.8404136731
1973-08-09,6.9,,0.8,26.2,22.16,17.7,72.75,67.0,4.766667,,3.69807917859
1973-08-10,5.2,,0.0,28.5,22.62,18.1,65.0,39.0,4.433333,,4.43653418158
1973-08-11,6.8,,0.0,29.3,22.86,16.9,68.75,43.0,4.633333,,4.47570228619
1973-08-12,7.0,,0.0,29.4,23.02,17.9,68.0,41.0,3.966667,,4.35430225021
1973-08-13,5.8,,0.0,29.7,23.3,19.2,68.5,50.0,3.966667,,4.32435847099
1973-08-14,5.9,,0.0,27.9,22.6,18.1,66.5,49.0,4.066667,,4.20302206045
1973-08-15,6.0,,0.0,31.0,24.2,17.4,57.75,33.0,3.5,,5.02239130833
1973-08-16,8.4,,0.0,31.1,24.18,17.5,59.25,33.0,4.2,,5.22784838279
1973-08-17,7.2,,0.0,31.1,24.38,16.6,60.75,37.0,3.3,,4.90519600784
1973-08-18,6.7,,0.0,25.8,21.6,17.4,80.0,60.0,5.466667,,3.37018964637
1973-08-19,2.5,,0.4,28.0,22.34,18.8,77.75,74.0,5.1,,3.77868409528
1973-08-20,3.4,,0.5,28.0,22.36,19.3,66.75,47.0,5.133333,,4.44665312626
1973-08-21,6.6,,0.0,29.3,23.02,18.1,63.5,37.0,4.466667,,4.78086884384
1973-08-22,7.4,,0.0,29.5,23.38,18.8,61.75,37.0,4.9,,5.01533563638
1973-08-23,7.8,,0.0,29.8,23.36,18.3,65.5,37.0,4.966667,,4.89610823279
1973-08-24,7.7,,0.0,29.1,22.82,17.5,51.0,34.0,4.466667,,5.47367332371
1973-08-25,9.2,,0.0,28.8,22.16,17.3,63.5,43.0,4.033333,,4.65433426347
1973-08-26,6.2,,0.0,29.6,22.64,16.7,61.75,34.0,4.566667,,5.07321008208
1973-08-27,8.8,,0.0,29.2,22.86,17.3,67.75,44.0,4.3,,4.59715904837
1973-08-28,6.9,,0.0,28.7,22.98,18.3,64.0,48.0,5.7,,5.00342733327
1973-08-29,8.2,,0.0,29.7,22.7,17.0,58.25,39.0,5.4,,5.55496333119
1973-08-30,9.6,,0.0,29.4,22.16,15.0,64.0,35.0,4.533333,,5.01426937125
1973-08-31,6.3,,0.0,27.2,22.36,18.3,68.25,56.0,5.733333,,4.46924454179
1973-09-01,5.5,,0.0,28.5,23.24,18.2,64.5,57.0,5.933333,,5.02304235069
1973-09-02,6.0,,0.0,29.5,23.06,17.6,67.0,42.0,5.133333,,4.91827690249
1973-09-03,5.4,,1.0,29.0,22.84,18.0,59.75,35.0,4.866667,,5.18436926278
1973-09-04,8.9,,0.0,28.8,23.44,17.3,63.5,47.0,5.066667,,5.01612364382
1973-09-05,6.1,,0.0,30.6,23.1,18.6,62.25,35.0,4.5,,5.23984145116
1973-09-06,7.5,,0.0,30.9,24.06,18.1,60.75,33.0,3.8,,5.20050085496
1973-09-07,6.6,,0.0,31.0,24.4,17.6,59.75,34.0,3.066667,,5.05222050068
1973-09-08,5.8,,0.0,31.1,24.04,20.3,69.0,59.0,5.333333,,5.06524121937
1973-09-09,5.2,,0.0,29.5,23.22,18.4,58.25,38.0,5.066667,,5.47000748887
1973-09-10,7.3,,2.0,24.7,21.38,18.3,88.5,68.0,4.2,,2.76014947778
1973-09-11,0.5,,42.0,21.6,19.8,18.3,94.5,86.0,3.9,,1.87239681992
1973-09-12,0.6,,12.4,26.7,22.12,18.4,75.0,61.0,4.2,,3.82642597701
1973-09-13,3.5,,0.0,28.1,22.82,18.5,71.5,53.0,4.133333,,4.26040989789
1973-09-14,6.3,,0.0,29.1,22.98,18.0,68.5,37.0,4.566667,,4.73195527056
1973-09-15,5.4,,0.0,26.5,22.08,18.9,73.25,61.0,4.3,,3.87618900245
1973-09-16,3.4,,1.4,28.3,22.74,17.8,67.25,49.0,4.7,,4.70194697635
1973-09-17,5.2,,1.2,26.1,21.68,18.3,73.25,60.0,5.0,,3.95999754288
1973-09-18,4.4,,0.0,29.0,22.48,18.4,69.5,48.0,4.8,,4.70903585869
1973-09-19,5.4,,0.0,30.1,23.52,17.8,64.0,36.0,4.8,,5.29068797122
1973-09-20,6.0,,0.0,28.2,23.2,18.7,71.5,62.0,5.433333,,4.53013105118
1973-09-21,4.2,,0.0,29.5,23.58,17.4,62.75,39.0,3.733333,,4.99961144833
1973-09-22,7.2,,0.0,30.5,24.04,18.3,59.0,34.0,3.433333,,5.221858169
1973-09-23,6.7,,0.0,30.3,24.04,18.3,64.0,36.0,3.633333,,5.03437229426
1973-09-24,6.3,,0.0,29.5,23.66,17.9,64.5,45.0,5.2,,5.26471883836
1973-09-25,5.4,,0.0,30.1,23.94,17.9,63.5,36.0,4.8,,5.36156898973
1973-09-26,5.6,,0.0,31.4,24.78,19.8,62.5,35.0,3.7,,5.26934044568
1973-09-27,6.3,,0.0,31.3,24.56,19.5,62.25,36.0,4.566667,,5.54658615423
1973-09-28,5.3,,0.0,31.7,25.22,20.3,64.25,39.0,3.933333,,5.29603501381
1973-09-29,7.0,,0.0,32.9,25.9,20.1,58.0,34.0,2.866667,,5.46487511568
1973-09-30,6.6,,0.0,30.4,24.92,19.3,75.75,54.0,3.1,,4.42360733837
1973-10-01,3.3,,13.2,28.7,23.0,20.4,82.0,63.0,3.566667,,3.76037698696
1973-10-02,2.2,,0.4,25.5,20.92,18.5,92.5,86.0,4.933333,,2.77315612497
1973-10-03,1.2,,9.6,23.2,19.16,17.6,90.75,82.0,6.733333,,2.49243246829
1973-10-04,2.6,,0.0,25.7,20.6,17.6,78.5,66.0,5.7,,3.76996896233
1973-10-05,2.9,,6.4,23.9,19.68,16.8,91.0,74.0,4.633333,,2.75341495216
1973-10-06,2.0,,2.4,27.9,21.74,18.0,77.0,52.0,3.8,,4.09664267542
1973-10-07,5.0,,0.0,29.5,23.18,17.8,71.0,45.0,5.633333,,5.00320749093
1973-10-08,5.6,,0.0,29.5,23.6,17.7,69.5,44.0,4.533333,,4.93087751608
1973-10-09,5.5,,0.0,31.2,24.14,17.5,65.75,41.0,6.133333,,5.83727217363
1973-10-10,6.4,,0.0,30.9,24.54,17.3,64.25,39.0,3.8,,5.36208177628
1973-10-11,6.7,,0.0,31.9,25.2,18.7,59.25,29.0,3.833333,,5.73749413537
1973-10-12,6.7,,0.0,32.0,24.9,18.4,59.5,23.0,4.6,,6.01514896957
1973-10-13,6.9,,0.0,32.5,25.54,17.9,58.0,26.0,2.766667,,5.58697073177
1973-10-14,6.2,,0.0,32.1,26.2,19.0,58.25,36.0,3.733333,,5.787236971
1973-10-15,5.5,,0.0,32.2,26.04,20.1,58.5,38.0,3.9,,5.78707999716
1973-10-16,5.2,,0.0,31.2,25.36,20.0,61.75,38.0,5.666667,,5.92533592053
1973-10-17,7.2,,0.0,31.9,25.18,18.8,58.5,28.0,4.6,,6.04862210099
1973-10-18,7.1,,0.0,31.5,24.64,19.3,63.75,39.0,3.966667,,5.46244559049
1973-10-19,6.6,,0.0,32.3,25.76,20.2,52.0,26.0,4.766667,,6.50576777563
1973-10-20,7.3,,0.0,32.6,25.6,17.0,54.0,27.0,5.4,,6.84463278969
1973-10-21,7.2,,0.0,32.7,25.34,18.5,57.75,30.0,4.933333,,6.40795462154
1973-10-22,6.5,,0.0,32.0,25.18,18.9,59.0,32.0,4.2,,5.92278587699
1973-10-23,6.6,,0.0,31.9,25.5,19.0,56.25,31.0,2.533333,,5.38209997312
1973-10-24,6.4,,0.0,33.2,26.2,18.9,50.75,30.0,3.666667,,6.38167115166
1973-10-25,6.8,,0.0,32.7,26.1,18.9,56.25,34.0,3.466667,,5.94808487165
1973-10-26,5.7,,0.0,30.8,24.72,18.7,66.0,43.0,3.566667,,5.1662706783
1973-10-27,4.9,,0.0,32.5,25.1,19.1,60.25,37.0,4.4,,6.02865720959
1973-10-28,6.0,,0.0,32.2,24.9,19.5,57.0,35.0,4.7,,6.22403023808
1973-10-29,9.0,,0.0,32.6,24.86,17.5,54.25,26.0,6.166667,,7.07956719409
1973-10-30,7.9,,0.0,32.5,24.9,18.7,58.25,34.0,4.966667,,6.35174255769
1973-10-31,6.9,,0.0,32.6,25.16,20.0,59.5,29.0,5.366667,,6.34738159205
1973-11-01,6.3,,0.0,31.9,24.58,19.6,61.75,35.0,4.366667,,5.77968469445
1973-11-02,7.0,,0.0,32.2,25.04,19.5,62.25,38.0,4.466667,,5.8545015591
1973-11-03,6.2,,0.0,34.3,26.58,19.0,53.0,25.0,3.433333,,6.43019122201
