Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1961-02-04,2.2,4.8,0.1,29.3,23.54,19.4,73.5,55.0,1.333333,,3.88091376468
1961-02-05,2.5,6.0,0.0,29.5,23.54,18.9,70.0,48.0,0.666667,,4.04805740577
1961-02-06,3.1,7.8,0.0,29.7,23.0,18.3,72.5,53.0,1.0,,4.55489136288
1961-02-07,1.9,8.8,11.0,30.0,24.18,18.5,76.0,72.0,1.0,,4.81164515732
1961-02-08,2.3,8.5,0.0,31.1,24.7,19.6,70.25,53.0,1.333333,,4.96052870183
1961-02-09,2.9,7.5,0.0,29.8,22.64,19.8,81.0,53.0,1.0,,4.47006160848
1961-02-10,2.1,6.9,40.0,28.2,22.86,18.6,81.0,58.0,0.666667,,4.14379307859
1961-02-11,1.7,5.1,0.1,27.6,23.44,20.1,81.25,65.0,1.0,,3.72048036775
1961-02-12,2.8,4.5,0.5,27.5,22.34,19.7,82.25,62.0,1.666667,,3.57817047297
1961-02-13,0.6,7.0,29.0,22.7,20.58,18.8,87.5,86.0,2.666667,,3.72469651689
1961-02-14,1.1,3.8,12.7,25.6,21.8,19.0,88.5,82.0,2.0,,3.14960806797
1961-02-15,1.3,5.2,10.6,25.9,21.0,18.4,84.5,67.0,2.333333,,3.56762650794
1961-02-16,1.0,2.2,18.2,25.2,20.88,18.6,87.0,71.0,1.0,,2.75249500263
1961-02-17,0.8,1.5,45.0,25.1,20.82,17.8,83.5,66.0,1.0,,2.59795693539
1961-02-18,1.1,2.7,20.6,26.4,20.6,17.9,83.5,60.0,1.333333,,2.95360651215
1961-02-19,0.9,2.7,20.2,24.2,21.2,18.8,87.75,82.0,1.0,,2.82163971846
1961-02-20,0.8,1.4,15.2,24.9,20.96,18.0,95.0,92.0,1.0,,2.40444849395
1961-02-21,0.5,7.6,17.1,27.4,21.42,18.4,84.75,60.0,1.333333,,4.17258067752
1961-02-22,1.6,2.5,17.9,25.7,21.84,18.9,87.5,79.0,0.666667,,2.80511667703
1961-02-23,1.1,0.9,3.6,25.6,22.32,19.7,84.0,71.0,1.0,,2.47310471324
1961-02-24,1.2,0.9,0.2,26.6,20.82,18.8,85.75,66.0,0.666667,,2.42462083393
1961-02-25,1.5,4.7,15.5,27.4,21.78,18.2,82.75,67.0,0.333333,,3.38818266149
1961-02-26,2.4,3.9,0.4,27.8,22.12,19.5,82.5,74.0,2.0,,3.36872047347
1961-02-27,1.4,1.7,9.1,26.5,22.14,19.0,87.5,83.0,1.0,,2.60779694372
1961-02-28,1.2,5.5,0.6,27.6,22.84,17.9,82.75,71.0,0.666667,,3.58362357368
1961-03-01,2.3,9.7,0.0,29.3,23.68,18.3,73.5,52.0,1.0,,4.80006958353
1961-03-02,2.5,4.3,0.0,27.5,23.24,19.8,82.0,72.0,1.333333,,3.38586301102
1961-03-03,1.1,9.3,8.3,29.8,24.26,19.8,74.75,59.0,1.333333,,4.82380973875
1961-03-04,2.6,7.6,17.2,29.2,23.9,19.2,79.5,60.0,1.333333,,4.27380256828
1961-03-05,1.9,3.3,17.2,27.0,21.92,19.7,91.75,85.0,1.333333,,2.93014696301
1961-03-06,0.7,2.6,12.0,26.9,21.7,19.0,85.5,67.0,1.666667,,2.8518839798
1961-03-07,1.2,3.0,25.6,26.1,21.18,18.5,89.5,71.0,1.0,,2.81315517133
1961-03-08,0.9,0.0,33.6,22.4,20.58,19.3,95.25,94.0,1.333333,,1.91605525525
1961-03-09,0.3,2.4,30.8,27.5,21.88,19.3,84.75,63.0,0.666667,,2.75195946547
1961-03-10,1.5,6.6,0.1,29.4,24.0,19.3,78.75,60.0,0.666667,,3.9024972766
1961-03-11,2.3,2.6,0.0,29.8,23.38,20.2,81.0,64.0,1.0,,2.96019399398
1961-03-12,2.4,6.9,5.4,30.4,24.32,20.4,74.0,55.0,1.0,,4.12643103661
1961-03-13,0.9,3.3,37.6,27.2,22.3,18.6,86.75,71.0,0.666667,,2.89298588741
1961-03-14,1.0,3.1,0.0,27.2,23.32,19.8,88.0,88.0,1.333333,,2.87141870286
1961-03-15,1.2,10.3,8.6,29.9,23.8,18.4,76.75,50.0,1.0,,4.77141925721
1961-03-16,2.0,9.5,0.0,29.8,23.98,19.4,75.25,57.0,1.333333,,4.65824342956
1961-03-17,1.9,9.1,0.0,30.3,22.98,19.5,77.25,58.0,1.0,,4.52561752417
1961-03-18,2.4,4.5,15.1,29.0,23.2,19.5,81.0,63.0,0.666667,,3.25881124348
1961-03-19,1.0,5.4,0.0,28.1,21.42,18.8,85.5,62.0,1.0,,3.39271094985
1961-03-20,1.9,9.1,65.2,28.5,23.6,19.8,76.0,60.0,1.333333,,4.42254975467
1961-03-21,2.0,1.9,0.0,26.8,22.48,19.3,83.25,67.0,1.0,,2.54281967224
1961-03-22,1.6,10.5,0.0,28.6,24.08,18.7,63.0,51.0,1.0,,4.65500379623
1961-03-23,3.3,10.8,0.0,28.4,23.22,18.7,66.5,49.0,0.666667,,4.5865631131
1961-03-24,2.9,11.1,0.0,29.2,23.22,18.4,66.25,51.0,1.0,,4.76356011242
1961-03-25,2.9,10.3,0.0,29.4,22.9,17.0,62.0,45.0,1.0,,4.5380684097
1961-03-26,3.3,10.7,0.0,30.2,23.98,17.9,65.5,48.0,1.0,,4.68674347172
1961-03-27,3.4,9.9,0.0,29.4,22.96,18.8,64.5,49.0,1.333333,,4.59023280335
1961-03-28,3.7,8.1,6.4,27.4,21.36,18.6,75.25,58.0,2.0,,4.04943286508
1961-03-29,2.6,10.9,2.6,25.3,20.0,15.6,69.25,54.0,1.666667,,4.33805242364
1961-03-30,3.4,11.0,0.0,25.4,18.86,14.0,65.75,45.0,1.666667,,4.31653727294
1961-03-31,3.5,11.3,0.0,27.9,20.94,14.6,53.25,36.0,1.0,,4.42556209219
1961-04-01,3.7,10.4,0.0,28.3,20.74,14.1,62.75,38.0,1.0,,4.2230047061
1961-04-02,4.1,10.5,0.0,29.5,22.84,16.0,57.5,39.0,1.333333,,4.53323764817
1961-04-03,3.6,3.5,0.0,28.3,21.68,18.9,79.75,55.0,1.666667,,2.9349956382
1961-04-04,2.5,4.3,6.2,27.9,23.08,19.6,77.0,69.0,1.0,,3.02370930488
1961-04-05,2.0,0.0,0.0,23.8,21.06,19.4,90.25,80.0,0.666667,,1.80647471738
1961-04-06,0.6,7.1,2.3,27.8,22.44,18.2,75.75,56.0,1.666667,,3.64635583864
1961-04-07,2.3,2.8,0.0,28.4,21.78,18.2,77.25,59.0,2.333333,,2.9082974886
1961-04-08,2.0,8.1,0.0,29.1,22.68,17.8,76.75,56.0,1.0,,3.75276988808
1961-04-09,2.6,10.0,0.0,29.4,24.02,19.4,67.75,49.0,1.333333,,4.3389234381
1961-04-10,3.0,10.7,0.2,29.3,23.98,20.1,64.5,48.0,2.0,,4.71139504204
1961-04-11,3.4,9.1,0.0,31.1,24.0,18.4,65.5,47.0,1.666667,,4.32702151005
1961-04-12,3.4,10.2,0.0,30.5,24.34,19.6,64.0,47.0,1.0,,4.30445714488
1961-04-13,5.2,10.3,0.0,30.1,24.02,19.4,60.75,45.0,1.333333,,4.4081581851
1961-04-14,3.5,11.0,0.0,30.0,23.14,18.3,55.75,36.0,1.333333,,4.49076701489
1961-04-15,4.6,10.1,0.0,29.6,23.4,17.7,60.25,43.0,0.666667,,3.94854895689
1961-04-16,4.2,10.7,0.0,28.9,22.6,17.4,64.5,44.0,1.666667,,4.32523537017
1961-04-17,4.1,10.8,0.0,27.9,21.58,16.4,62.0,44.0,2.0,,4.34577098649
1961-04-18,3.6,11.1,0.0,29.8,23.22,16.4,57.75,40.0,0.666667,,4.01123983466
1961-04-19,3.7,9.7,0.0,29.1,22.52,16.4,59.5,44.0,0.666667,,3.71000313191
1961-04-20,3.8,10.1,0.0,30.0,23.68,17.6,57.25,39.0,0.666667,,3.84198676388
1961-04-21,3.8,2.4,0.0,25.6,20.8,18.6,81.75,67.0,1.333333,,2.30787971342
1961-04-22,1.7,9.5,5.6,28.5,22.28,17.6,70.0,43.0,1.333333,,3.81375937788
1961-04-23,2.5,0.0,0.0,23.3,20.44,18.5,84.75,76.0,1.666667,,1.78706831405
1961-04-24,1.1,7.7,0.0,27.9,22.66,17.4,73.5,55.0,1.0,,3.30898682006
1961-04-25,2.4,9.8,0.0,29.4,23.26,17.3,63.75,46.0,0.666667,,3.65380311367
1961-04-26,3.0,5.6,1.4,26.3,21.96,18.8,84.75,70.0,0.666667,,2.75716910142
1961-04-27,2.0,3.6,0.2,26.7,22.12,19.0,77.0,61.0,0.666667,,2.43038122143
1961-04-28,2.2,6.6,0.0,27.5,22.36,17.2,70.75,56.0,0.666667,,2.94672727179
1961-04-29,2.2,4.4,0.0,26.6,21.24,17.8,81.0,62.0,1.0,,2.53890340655
1961-04-30,1.7,7.0,0.3,26.7,21.5,18.2,78.5,59.0,1.0,,3.01288094178
1961-05-01,2.4,7.6,0.0,28.1,21.28,17.0,74.0,51.0,1.0,,3.15826089299
1961-05-02,2.5,10.6,0.0,28.3,21.98,17.4,67.25,47.0,2.333333,,4.06652482454
1961-05-03,3.3,10.6,0.0,29.8,22.98,17.0,62.75,40.0,2.666667,,4.36025033539
1961-05-04,3.1,0.1,12.6,22.4,18.92,17.0,93.5,72.0,2.0,,1.46990833826
1961-05-05,0.5,5.8,17.0,26.0,20.36,15.5,84.25,68.0,0.666667,,2.54497651277
1961-05-06,1.4,9.9,0.0,27.9,22.08,16.8,68.0,47.0,0.666667,,3.34532880869
1961-05-07,2.6,10.4,0.0,29.6,22.76,16.7,65.25,45.0,1.0,,3.61420703523
1961-05-08,3.0,8.8,0.0,28.9,23.26,19.6,75.75,70.0,1.333333,,3.4283488751
1961-05-09,1.8,6.8,0.0,28.1,22.16,17.4,78.25,58.0,1.333333,,2.93318703851
1961-05-10,2.0,4.4,0.0,25.6,21.78,18.2,85.75,82.0,1.0,,2.32145790397
1961-05-11,1.2,9.5,1.8,26.9,21.4,17.6,78.25,56.0,1.333333,,3.26938343582
1961-05-12,2.5,7.5,0.0,26.6,20.74,16.8,73.5,55.0,0.666667,,2.80353497353
1961-05-13,2.2,8.7,0.0,25.8,20.34,15.6,70.75,53.0,1.0,,2.97883353523
1961-05-14,3.0,10.0,0.0,26.3,20.34,15.4,67.75,49.0,1.333333,,3.27185761154
1961-05-15,2.8,9.9,0.0,26.3,20.86,16.9,68.75,51.0,1.666667,,3.37573563861
1961-05-16,3.0,9.8,0.0,26.9,20.24,15.4,66.25,47.0,0.666667,,3.0426261844
1961-05-17,2.5,9.8,0.0,27.7,20.38,15.3,61.25,40.0,1.0,,3.19804457033
1961-05-18,3.1,10.6,0.0,28.4,21.28,14.1,66.25,47.0,0.333333,,3.04069703583
1961-05-19,3.3,2.5,0.0,26.6,21.14,18.5,81.5,63.0,0.666667,,1.95493393383
1961-05-20,1.7,5.7,1.8,23.9,19.26,15.8,78.75,69.0,0.333333,,2.22785966104
1961-05-21,1.8,2.9,0.0,25.8,19.8,15.2,81.0,62.0,1.0,,1.97004011889
1961-05-22,1.4,1.4,0.0,24.0,19.54,15.8,81.25,67.0,1.333333,,1.76837366522
1961-05-23,1.3,10.1,0.0,26.3,20.18,14.9,73.0,55.0,1.0,,3.01094780369
1961-05-24,2.4,9.6,0.0,25.1,19.36,15.0,70.75,52.0,1.0,,2.88173615354
1961-05-25,2.6,9.8,0.0,25.0,18.98,14.0,59.5,43.0,1.0,,2.90373900182
1961-05-26,3.1,7.1,0.0,25.5,18.5,13.6,61.5,41.0,0.666667,,2.45126725834
1961-05-27,3.2,10.5,0.0,26.0,18.58,11.6,55.0,36.0,0.666667,,2.79026948762
1961-05-28,3.7,10.3,0.0,26.8,19.52,12.9,53.25,34.0,1.0,,3.00665278573
1961-05-29,4.0,9.5,0.0,27.1,20.26,14.4,53.0,35.0,1.333333,,3.14526818016
1961-05-30,4.4,10.5,0.0,26.4,19.0,14.0,54.25,35.0,1.0,,3.0086085426
1961-05-31,4.4,10.6,0.0,25.1,18.18,12.6,56.5,37.0,1.0,,2.89393879846
1961-06-01,3.5,10.5,0.0,25.8,18.68,12.9,56.25,40.0,2.0,,3.36151132389
1961-06-02,3.2,9.3,0.0,26.3,20.26,13.4,59.75,45.0,2.0,,3.21905373117
1961-06-03,3.3,8.1,0.0,27.0,20.56,15.5,68.25,48.0,2.333333,,3.11432962044
1961-06-04,2.9,9.0,0.0,27.0,20.58,16.2,73.75,62.0,1.666667,,2.96079889847
1961-06-05,2.3,8.3,0.5,27.8,20.8,16.4,66.0,49.0,1.666667,,3.03751751543
1961-06-06,2.8,10.6,0.0,26.9,20.16,14.7,62.0,41.0,2.0,,3.35941201363
1961-06-07,3.5,10.4,0.0,24.8,18.82,14.4,60.5,45.0,2.666667,,3.43561468898
1961-06-08,3.4,9.2,0.0,24.7,19.5,14.0,67.0,53.0,3.0,,3.20457442969
1961-06-09,2.6,10.1,0.0,25.4,19.44,15.4,66.25,50.0,1.666667,,3.03969651962
1961-06-10,3.0,10.3,0.0,26.2,19.36,14.8,68.5,44.0,2.333333,,3.22842435445
1961-06-11,2.9,10.1,0.0,27.4,20.56,14.8,62.25,44.0,1.0,,2.91991906235
1961-06-12,3.5,9.4,0.0,28.4,21.4,15.4,58.5,36.0,1.666667,,3.23446637613
1961-06-13,3.4,8.4,0.0,28.4,21.66,14.5,61.0,45.0,1.0,,2.76976395088
1961-06-14,3.3,8.0,0.0,25.1,19.22,15.7,76.75,60.0,1.333333,,2.56239633374
1961-06-15,2.2,7.5,0.0,23.0,16.48,13.7,84.75,63.0,1.333333,,2.25112692504
1961-06-16,1.6,5.1,0.2,22.5,16.08,12.4,84.0,64.0,1.333333,,1.93459535406
1961-06-17,1.2,9.9,0.0,26.7,19.34,12.0,67.0,44.0,1.333333,,2.84721496237
1961-06-18,2.9,10.3,0.0,25.5,19.14,15.0,65.0,42.0,3.0,,3.4251263442
1961-06-19,3.2,10.4,0.0,25.1,18.38,13.4,65.0,45.0,2.666667,,3.25811003906
1961-06-20,2.9,9.3,0.0,25.7,18.58,13.4,64.75,43.0,1.333333,,2.78313160365
1961-06-21,2.5,8.7,0.0,26.2,19.48,13.8,59.75,40.0,1.0,,2.66192066727
1961-06-22,3.4,10.5,0.0,27.1,20.1,13.8,55.0,33.0,0.666667,,2.72917464804
1961-06-23,4.2,8.6,0.0,25.6,19.76,14.8,53.75,40.0,1.333333,,2.84908173815
1961-06-24,4.3,7.6,0.0,24.3,18.38,14.1,58.0,38.0,2.666667,,3.16403722208
1961-06-25,3.8,9.9,0.0,24.3,18.4,13.6,62.75,45.0,3.0,,3.31953151352
1961-06-26,3.2,10.2,0.0,24.6,18.46,13.6,62.25,45.0,3.333333,,3.47821943892
1961-06-27,3.6,10.4,0.0,24.2,18.68,14.9,66.5,48.0,4.0,,3.52327712618
1961-06-28,3.2,10.2,0.0,24.8,18.7,14.6,67.0,48.0,2.666667,,3.21512876867
1961-06-29,3.2,10.4,0.0,25.7,19.1,14.7,61.25,41.0,2.333333,,3.34149834468
1961-06-30,3.3,10.5,0.0,24.2,18.06,13.5,55.25,35.0,2.666667,,3.46898497937
1961-07-01,3.5,7.4,0.0,23.3,18.78,12.6,66.25,56.0,1.666667,,2.5511357555
1961-07-02,2.5,8.5,0.0,22.9,18.02,13.9,61.5,49.0,3.0,,3.17111019202
1961-07-03,2.9,5.9,0.0,23.2,18.38,12.1,58.5,45.0,1.666667,,2.52972758075
1961-07-04,3.6,9.7,0.0,25.0,19.28,15.7,54.5,37.0,0.666667,,2.63630863488
1961-07-05,4.0,10.3,0.0,25.2,19.06,14.5,57.75,41.0,1.666667,,3.13173480123
1961-07-06,3.7,10.4,0.0,25.1,18.62,14.0,60.25,38.0,1.666667,,3.09518869172
1961-07-07,3.3,8.4,0.0,26.2,19.38,15.2,57.5,42.0,1.666667,,3.03838343031
1961-07-08,3.5,10.5,0.0,26.7,19.68,12.7,56.25,36.0,0.666667,,2.75477343111
1961-07-09,4.4,9.3,0.0,25.9,19.36,13.5,57.75,40.0,1.333333,,2.930142361
1961-07-10,4.3,6.4,0.0,24.7,18.34,14.1,59.75,43.0,1.333333,,2.57631410557
1961-07-11,3.5,7.8,0.0,26.4,18.8,12.6,62.0,46.0,2.333333,,3.11980278659
1961-07-12,2.8,10.2,0.0,25.3,18.44,12.6,60.5,44.0,2.666667,,3.43362871308
1961-07-13,4.0,10.3,0.0,24.9,18.54,14.3,54.0,35.0,2.666667,,3.64606090826
1961-07-14,4.1,10.3,0.0,24.1,17.28,12.2,54.0,34.0,3.333333,,3.76874219296
1961-07-15,3.9,10.5,0.0,25.2,17.82,11.8,48.5,27.0,2.0,,3.44366589959
1961-07-16,4.2,10.5,0.0,27.2,18.7,11.8,51.25,31.0,1.0,,3.02090749106
1961-07-17,4.1,10.5,0.0,28.0,19.86,12.2,47.0,33.0,1.333333,,3.30894893014
1961-07-18,4.8,10.4,0.0,27.4,19.46,14.1,49.0,31.0,1.0,,3.10601960801
1961-07-19,5.4,10.4,0.0,27.2,20.66,15.2,49.25,31.0,1.333333,,3.33384112022
1961-07-20,5.1,10.6,0.0,25.8,19.34,14.5,51.25,36.0,2.666667,,3.8924655283
1961-07-21,4.2,10.5,0.0,27.2,19.52,13.1,51.25,34.0,1.666667,,3.47810690688
1961-07-22,4.7,10.5,0.0,27.4,21.1,16.6,47.0,32.0,0.666667,,3.01811659217
1961-07-23,4.9,9.5,0.0,27.6,20.0,12.9,47.75,33.0,0.333333,,2.62020634802
1961-07-24,4.7,10.6,0.0,27.8,19.92,13.3,44.75,31.0,1.333333,,3.44064729633
1961-07-25,5.1,10.6,0.0,27.9,20.6,14.6,43.5,33.0,1.333333,,3.50080048709
1961-07-26,5.3,10.6,0.0,27.7,19.54,13.0,48.75,30.0,1.0,,3.23329904942
1961-07-27,5.4,10.5,0.0,26.3,19.58,13.8,50.75,36.0,1.0,,3.1762027165
1961-07-28,4.2,9.9,0.0,25.8,19.42,14.0,48.0,34.0,2.0,,3.66582840879
1961-07-29,4.9,9.2,0.0,25.2,18.42,12.3,50.0,34.0,1.333333,,3.14986256812
1961-07-30,4.7,10.3,0.0,25.7,18.82,12.1,50.0,31.0,2.666667,,3.94467340801
1961-07-31,4.9,7.8,0.0,26.4,19.88,13.8,52.25,34.0,2.333333,,3.60247324744
1961-08-01,4.4,8.2,0.0,26.4,19.38,14.6,52.0,35.0,1.0,,3.01400207734
1961-08-02,4.8,10.5,0.0,28.9,20.06,13.6,46.25,31.0,1.333333,,3.6488785585
1961-08-03,4.8,10.4,0.0,27.9,20.2,13.8,44.5,32.0,1.666667,,3.81683279821
1961-08-04,4.9,10.6,0.0,27.1,19.9,13.8,47.5,33.0,1.0,,3.37800512437
1961-08-05,5.0,10.6,0.0,26.5,20.06,14.6,41.5,27.0,1.333333,,3.61533903769
1961-08-06,5.0,10.8,0.0,25.4,18.28,12.4,45.5,31.0,2.666667,,4.20184131954
1961-08-07,5.0,10.6,0.0,27.0,19.34,11.1,45.0,29.0,2.333333,,4.14070166319
1961-08-08,4.9,10.7,0.0,27.4,19.56,12.4,42.0,28.0,1.333333,,3.68049255189
1961-08-09,5.1,10.6,0.0,25.6,19.28,14.2,45.75,34.0,2.666667,,4.30672679563
1961-08-10,5.2,10.4,0.0,25.4,18.34,12.8,47.0,33.0,2.333333,,4.04940916911
1961-08-11,4.9,10.6,0.0,26.5,19.18,11.6,45.5,29.0,1.666667,,3.8155238462
1961-08-12,5.0,10.6,0.0,25.5,18.98,13.2,48.0,33.0,3.0,,4.4066190296
1961-08-13,4.9,10.5,0.0,27.1,19.6,14.4,45.75,31.0,3.666667,,4.98025550393
1961-08-14,5.0,10.7,0.0,27.8,19.92,14.2,44.25,27.0,2.666667,,4.63729763889
1961-08-15,5.7,10.5,0.0,28.3,20.96,14.5,42.5,30.0,1.333333,,3.90868579358
1961-08-16,4.8,9.7,0.0,28.9,21.52,15.4,43.0,30.0,1.666667,,4.11119386708
1961-08-17,5.2,3.7,0.0,28.7,20.84,15.0,44.25,32.0,0.666667,,2.59634701108
1961-08-18,5.7,6.4,0.0,29.6,21.84,14.8,40.5,25.0,1.0,,3.28967271692
1961-08-19,6.5,10.5,0.0,29.3,21.7,16.7,37.0,22.0,2.666667,,5.10747392158
1961-08-20,6.9,10.5,0.0,30.4,22.56,15.8,39.75,29.0,2.0,,4.69033052488
1961-08-21,6.2,10.0,0.0,30.8,23.7,17.4,39.25,27.0,1.333333,,4.23151532684
1961-08-22,6.6,8.3,0.0,31.4,23.54,17.2,42.75,26.0,1.666667,,4.26836808282
1961-08-23,6.6,9.8,0.0,31.2,22.98,16.3,45.5,28.0,1.333333,,4.21103180863
1961-08-24,5.7,8.2,0.0,29.9,22.92,17.8,48.75,34.0,4.333333,,5.49837552061
1961-08-25,5.8,5.7,0.0,31.2,23.86,19.2,44.75,30.0,2.666667,,4.61279870963
1961-08-26,6.5,2.1,0.0,26.2,20.64,18.6,64.25,50.0,3.0,,3.20300746407
1961-08-27,4.9,9.2,0.0,31.9,23.96,17.7,45.5,31.0,2.0,,4.73748266174
1961-08-28,6.3,5.1,0.0,29.8,23.7,20.4,50.5,36.0,2.0,,3.9443462113
1961-08-29,5.2,9.8,0.0,30.6,23.66,18.2,36.0,22.0,3.333333,,5.87333433137
1961-08-30,7.4,9.9,0.0,31.7,24.32,17.3,38.0,30.0,2.333333,,5.24253798423
1961-08-31,6.2,6.5,0.0,32.1,24.28,18.6,45.5,33.0,1.0,,3.71769707711
1961-09-01,5.7,9.3,0.0,31.8,24.56,17.5,42.5,32.0,2.666667,,5.33090909602
1961-09-02,7.0,10.4,0.0,30.2,23.32,19.0,39.75,22.0,4.333333,,6.4671105842
1961-09-03,6.9,10.9,0.0,31.4,23.24,16.8,45.75,29.0,3.333333,,5.82799733513
1961-09-04,6.0,9.9,0.0,32.3,24.68,18.9,38.0,27.0,3.333333,,6.14711523814
1961-09-05,6.6,9.7,0.0,33.2,25.2,18.8,34.5,22.0,3.333333,,6.35645776884
1961-09-06,7.3,9.6,0.0,34.2,25.78,18.8,37.0,20.0,2.0,,5.36952362562
1961-09-07,6.7,7.9,0.0,33.2,24.64,19.6,50.75,29.0,1.333333,,4.38661594272
1961-09-08,6.7,8.6,0.0,31.4,24.36,18.6,46.0,32.0,3.666667,,5.807747369
1961-09-09,6.4,9.1,0.0,32.0,24.54,19.6,45.0,28.0,3.333333,,5.86530333333
1961-09-10,6.9,9.3,0.0,33.4,25.52,19.0,33.0,23.0,2.666667,,5.95493484433
1961-09-11,7.7,10.1,0.0,34.5,27.34,19.6,25.25,17.0,2.0,,5.73957267754
1961-09-12,5.4,8.6,0.0,34.7,27.42,20.9,31.75,22.0,1.0,,4.52601739799
1961-09-13,7.4,9.0,0.0,35.3,27.14,19.0,28.0,16.0,2.666667,,6.28725238592
1961-09-14,9.1,7.6,0.0,34.3,26.88,22.2,35.5,20.0,3.0,,6.13986255095
1961-09-15,8.8,7.7,0.0,33.9,27.2,20.8,36.75,24.0,1.666667,,4.97630916065
1961-09-16,7.9,8.2,0.0,32.2,24.92,21.1,34.0,18.0,2.666667,,5.82090836363
1961-09-17,7.7,10.6,0.0,33.5,25.2,18.5,32.5,18.0,3.0,,6.5612253811
