Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1961-02-07,5.2,9.2,0.0,30.2,27.22,23.2,70.5,66.0,2.333333,,5.30157284214
1961-02-08,4.8,10.7,1.0,29.7,27.38,23.8,70.25,65.0,1.666667,,5.5213924349
1961-02-09,6.0,10.5,0.0,30.0,27.76,23.8,69.25,65.0,1.666667,,5.50858706609
1961-02-10,6.2,10.3,0.0,30.0,26.86,21.9,70.0,61.0,3.666667,,5.73040594125
1961-02-11,5.8,10.8,0.0,30.4,27.34,22.5,69.5,66.0,1.666667,,5.52936702547
1961-02-12,5.9,10.3,0.0,31.0,27.76,23.2,67.5,63.0,2.333333,,5.70260783553
1961-02-13,6.0,10.2,0.0,31.4,27.84,23.6,71.25,60.0,3.0,,5.77028865604
1961-02-14,5.9,8.6,0.0,31.0,27.92,24.4,74.5,62.0,2.333333,,5.1636503169
1961-02-15,5.1,2.2,5.8,28.7,26.24,23.4,77.0,75.0,0.666667,,2.95552232525
1961-02-16,4.0,7.3,0.8,30.0,26.96,24.1,72.5,66.0,1.0,,4.49703713468
1961-02-17,4.8,10.3,0.0,30.2,27.3,23.9,69.0,65.0,1.0,,5.29261162185
1961-02-18,5.8,8.7,0.0,30.0,27.06,23.3,71.5,68.0,2.0,,5.05123879522
1961-02-19,5.5,9.3,0.0,30.2,27.54,25.5,71.25,59.0,2.333333,,5.41846892781
1961-02-20,6.1,7.6,0.0,30.4,27.38,23.3,66.75,63.0,3.0,,5.21485624917
1961-02-21,6.3,7.7,0.0,29.8,27.08,23.1,70.0,67.0,3.666667,,5.19468776371
1961-02-22,5.2,9.9,3.7,30.1,26.56,21.6,73.75,70.0,1.666667,,5.13414118446
1961-02-23,5.6,9.2,0.0,30.3,27.82,25.5,73.75,65.0,3.666667,,5.54242425424
1961-02-24,6.3,9.7,0.0,30.0,27.48,25.6,68.5,60.0,2.333333,,5.55927435294
1961-02-25,6.8,9.8,0.0,30.4,27.86,25.5,67.0,59.0,2.333333,,5.64278844995
1961-02-26,6.0,3.7,0.0,30.0,27.68,25.8,73.5,68.0,2.333333,,3.9367882044
1961-02-27,5.9,8.9,3.2,30.0,27.68,25.9,74.25,69.0,3.666667,,5.4324010514
1961-02-28,4.6,6.0,0.0,30.5,27.0,22.9,77.25,69.0,2.0,,4.21997730089
1961-03-01,5.3,2.8,0.0,30.0,27.0,22.8,70.5,65.0,4.333333,,4.24050051703
1961-03-02,4.2,10.1,0.0,30.5,27.12,23.7,68.0,59.0,3.0,,5.71974964336
1961-03-03,5.0,9.7,0.0,31.3,27.48,23.1,70.75,69.0,5.0,,5.92991419976
1961-03-04,5.0,7.4,0.0,30.9,27.94,24.0,77.25,70.0,3.0,,4.77450614314
1961-03-05,5.0,9.2,0.0,30.6,27.92,25.8,72.75,68.0,2.666667,,5.39617418798
1961-03-06,5.0,9.3,4.0,30.4,26.64,23.8,75.75,70.0,1.333333,,4.97594866784
1961-03-07,5.0,8.8,0.0,30.2,27.66,24.9,72.75,67.0,1.666667,,4.99250491778
1961-03-08,3.9,0.9,2.6,28.3,26.5,23.7,82.75,77.0,1.333333,,2.59202532181
1961-03-09,1.7,9.4,0.8,30.5,27.44,24.5,76.25,66.0,1.666667,,5.06952619437
1961-03-10,4.3,7.9,0.0,30.7,27.72,24.5,77.5,70.0,1.666667,,4.66996638479
1961-03-11,5.1,5.3,0.0,29.0,26.92,24.4,79.5,79.0,0.666667,,3.70508475708
1961-03-12,2.1,2.8,15.8,29.0,25.84,22.7,84.75,80.0,0.333333,,2.91218327688
1961-03-13,2.2,6.7,4.2,29.3,26.32,23.2,78.25,66.0,0.666667,,4.02611840636
1961-03-14,2.9,6.5,3.0,29.6,26.5,23.4,81.0,75.0,1.666667,,4.0922192396
1961-03-15,2.8,0.0,7.7,29.5,26.36,22.7,83.0,74.0,1.0,,2.27924177464
1961-03-16,3.8,8.1,0.3,30.3,28.12,25.5,74.5,69.0,1.333333,,4.67887391791
1961-03-17,4.5,7.3,0.0,30.5,27.08,23.0,77.0,68.0,1.333333,,4.32347793623
1961-03-18,4.7,5.6,0.4,30.6,27.5,24.2,74.25,67.0,1.0,,3.90078755929
1961-03-19,4.5,9.2,0.0,29.8,27.24,22.9,74.0,67.0,1.0,,4.69083411515
1961-03-20,5.5,6.6,0.0,30.0,27.56,24.0,72.0,65.0,0.666667,,4.01804788484
1961-03-21,4.5,7.6,4.0,29.7,26.66,23.0,79.25,71.0,1.0,,4.23656422949
1961-03-22,4.5,9.0,0.0,29.6,26.26,24.2,80.0,70.0,0.666667,,4.59712493989
1961-03-23,3.8,7.8,3.0,30.3,26.54,22.8,77.75,67.0,1.666667,,4.40364174691
1961-03-24,4.7,6.7,6.5,29.8,27.3,23.7,73.25,68.0,1.0,,4.06290773332
1961-03-25,4.3,3.3,3.8,28.4,25.94,23.7,81.5,74.0,1.333333,,3.1140285642
1961-03-26,3.4,8.6,0.8,30.3,27.4,24.0,72.75,64.0,2.0,,4.7840060406
1961-03-27,4.5,7.1,0.0,29.0,26.5,22.8,79.25,78.0,1.333333,,4.04026872886
1961-03-28,2.8,7.0,3.8,29.6,26.64,23.5,83.0,78.0,1.666667,,4.04400476696
1961-03-29,2.8,2.5,14.4,29.2,25.68,22.7,87.75,75.0,1.666667,,2.78409387899
1961-03-30,0.9,0.0,135.4,26.0,23.84,22.0,93.25,92.0,0.666667,,1.94235076987
1961-03-31,1.4,0.8,82.0,27.0,24.76,21.8,92.25,88.0,0.333333,,2.16100328824
1961-04-01,1.2,9.1,18.0,29.6,26.22,23.0,84.0,70.0,0.333333,,4.41783460252
1961-04-02,2.4,8.7,9.0,29.7,26.56,24.6,81.75,72.0,1.0,,4.42765786957
1961-04-03,4.0,8.7,0.0,29.8,26.88,22.8,78.5,70.0,1.0,,4.34553935942
1961-04-04,4.0,10.1,0.0,29.9,27.18,23.0,76.5,67.0,1.666667,,4.79143609017
1961-04-05,4.7,10.1,2.0,29.7,26.9,23.0,69.75,65.0,1.666667,,4.86283133166
1961-04-06,4.3,10.1,4.0,29.5,26.48,22.5,77.5,71.0,1.333333,,4.64519482636
1961-04-07,4.0,7.9,0.0,29.8,27.04,23.8,71.0,62.0,1.0,,4.19101862332
1961-04-08,5.0,5.8,0.0,29.6,26.7,22.8,73.0,62.0,0.666667,,3.53419829916
1961-04-09,5.5,7.5,0.0,29.8,27.08,24.0,76.5,70.0,1.0,,4.04341865971
1961-04-10,4.5,8.4,0.0,29.8,26.64,22.4,72.25,62.0,1.0,,4.18908193591
1961-04-11,3.8,8.2,0.0,29.6,26.24,22.2,70.25,65.0,1.0,,4.11997716253
1961-04-12,5.2,8.0,0.0,29.7,26.66,22.5,73.75,64.0,0.666667,,3.97804196936
1961-04-13,3.5,8.1,8.2,29.6,26.28,23.0,79.75,72.0,0.666667,,4.00139221594
1961-04-14,3.6,9.0,3.0,29.5,26.62,24.0,73.5,63.0,1.0,,4.31365624941
1961-04-15,4.9,9.8,0.0,29.8,26.56,22.2,74.5,64.0,1.0,,4.4009444924
1961-04-16,5.4,6.2,0.0,29.5,27.38,25.0,74.75,68.0,2.333333,,4.00083458376
1961-04-17,4.6,5.6,2.7,29.6,26.84,23.2,72.0,64.0,1.0,,3.49453501625
1961-04-18,6.4,0.0,0.0,27.0,24.82,23.4,92.5,75.0,0.666667,,1.86551107543
1961-04-19,1.2,7.7,15.0,27.5,24.9,21.8,85.25,79.0,0.666667,,3.64095948252
1961-04-20,1.4,8.0,0.0,29.8,26.4,22.4,81.25,77.0,1.0,,3.89078879992
1961-04-21,4.4,7.2,0.0,29.1,27.12,25.4,75.0,69.0,1.666667,,3.99024258919
1961-04-22,3.8,8.7,0.0,29.7,26.86,23.6,74.25,58.0,1.333333,,4.1825277649
1961-04-23,4.6,1.2,0.0,26.7,24.88,22.7,87.75,78.0,0.666667,,2.12989497426
1961-04-24,2.0,8.7,6.5,28.8,25.68,21.6,73.5,62.0,1.0,,3.93105579645
1961-04-25,4.0,0.0,8.0,26.6,24.08,21.8,94.5,72.0,0.333333,,1.76702516027
1961-04-26,2.0,2.7,19.9,29.0,26.06,22.6,77.75,70.0,1.0,,2.65922348739
1961-04-27,3.0,9.3,0.0,29.8,26.68,22.8,78.25,71.0,0.666667,,4.04993194295
1961-04-28,4.0,9.4,0.0,29.4,26.64,23.0,81.5,73.0,1.333333,,4.10777607415
1961-04-29,3.7,7.5,0.0,29.6,27.04,25.0,76.75,65.0,1.666667,,3.91793168999
1961-04-30,4.3,9.7,0.0,29.6,26.88,23.6,74.5,65.0,1.666667,,4.32383092369
1961-05-01,6.0,,0.0,29.6,26.84,22.4,74.5,71.0,1.666667,,3.52209632665
1961-05-02,5.7,,0.0,29.4,26.98,25.0,74.25,70.0,1.0,,2.88292270384
1961-05-03,2.9,,0.7,29.0,25.88,22.4,78.5,78.0,1.333333,,3.22142038388
1961-05-04,3.4,,0.0,29.6,26.3,21.7,76.5,66.0,1.666667,,3.52444289703
1961-05-05,4.4,,0.0,29.6,27.32,25.2,76.5,70.0,2.333333,,3.17682020783
1961-05-06,4.6,,0.0,29.4,27.16,25.6,71.5,65.0,2.666667,,3.3236813637
1961-05-07,4.8,,0.0,29.2,26.2,21.4,72.0,63.0,2.333333,,3.7026110228
1961-05-08,4.2,,0.3,27.6,25.36,22.8,82.25,78.0,1.0,,2.67618459403
1961-05-09,2.2,9.7,11.6,28.8,25.94,21.5,70.5,65.0,2.333333,,4.25572093266
1961-05-10,3.4,9.7,0.0,28.8,26.24,23.0,68.5,64.0,2.666667,,4.46391450483
1961-05-11,5.2,10.1,0.0,28.7,25.64,20.5,64.5,58.0,2.0,,4.27626965801
1961-05-12,4.4,0.2,1.8,27.8,25.84,23.4,72.5,65.0,2.333333,,2.54397776101
1961-05-13,4.1,7.2,0.4,28.8,26.44,24.6,67.5,62.0,3.0,,4.22153319979
1961-05-14,4.7,9.9,0.0,28.8,25.76,21.2,68.25,60.0,2.0,,4.16721723506
1961-05-15,4.4,8.4,1.6,28.0,24.9,21.5,78.0,71.0,1.666667,,3.59735435254
1961-05-16,4.8,10.0,0.4,28.6,25.84,22.8,70.75,65.0,2.333333,,4.25804839265
1961-05-17,4.6,5.0,3.8,28.0,25.16,22.4,77.25,69.0,1.666667,,3.01722841934
1961-05-18,4.8,9.3,1.4,28.4,25.92,23.4,75.0,67.0,2.333333,,4.02112526491
1961-05-19,2.0,9.8,0.0,29.0,25.88,21.0,72.5,65.0,1.666667,,3.92430687798
1961-05-20,4.1,,0.0,29.4,26.04,20.8,74.5,62.0,2.333333,,3.57149166611
1961-05-21,3.9,9.4,0.0,29.0,25.5,20.5,77.0,67.0,3.0,,3.94781728238
1961-05-22,5.1,9.0,0.0,28.4,26.1,23.5,67.75,65.0,2.333333,,4.11997974126
1961-05-23,4.7,4.6,0.0,28.6,25.38,20.5,82.5,70.0,0.666667,,2.60322863706
1961-05-24,2.3,1.6,30.0,27.2,24.44,22.0,87.5,81.0,2.333333,,2.12809745997
1961-05-25,2.0,5.2,7.2,28.4,24.16,20.0,77.5,68.0,1.333333,,2.84697034013
1961-05-26,2.5,8.2,0.0,28.4,25.0,20.0,79.0,70.0,1.0,,3.28053537597
1961-05-27,3.5,1.6,12.5,28.4,25.7,22.7,80.5,74.0,1.0,,2.14537708767
1961-05-28,2.6,0.2,0.0,28.0,25.28,23.2,87.25,71.0,2.0,,1.88523224472
1961-05-29,0.9,0.6,55.0,27.6,25.02,21.5,83.75,88.0,0.666667,,1.80238591179
1961-05-30,3.2,6.5,0.6,27.8,25.08,22.6,79.0,75.0,2.666667,,3.29817007454
1961-05-31,3.1,,3.0,28.0,25.6,22.0,72.25,66.0,2.666667,,3.2661067728
1961-06-01,4.8,8.7,0.0,28.3,26.22,24.0,72.75,70.0,3.333333,,4.09541818716
1961-06-02,5.2,8.7,0.0,28.5,25.86,23.2,79.5,70.0,1.666667,,3.55098245798
1961-06-03,4.0,7.8,4.8,28.3,24.98,22.6,85.75,74.0,2.333333,,3.26942441324
1961-06-04,4.5,9.8,0.7,28.4,25.92,23.0,70.75,67.0,2.333333,,4.02654532567
1961-06-05,5.9,9.5,1.0,28.0,25.88,23.4,72.75,68.0,1.666667,,3.75359396262
1961-06-06,4.5,8.7,0.5,27.9,25.62,22.6,74.5,68.0,1.666667,,3.54362436269
1961-06-07,5.0,8.0,0.0,28.0,25.64,23.8,77.25,69.0,2.333333,,3.55965760497
1961-06-08,3.0,2.5,16.2,27.7,24.78,21.8,83.75,77.0,1.666667,,2.26883455746
1961-06-09,3.9,6.8,6.7,28.0,24.74,22.9,86.75,71.0,1.666667,,2.99954549904
1961-06-10,3.1,0.3,14.4,26.9,23.86,22.0,85.75,71.0,1.666667,,1.82084919977
1961-06-11,1.9,0.4,40.4,26.6,23.96,21.0,85.5,76.0,0.0,,1.57836656106
1961-06-12,1.6,7.2,9.1,28.0,25.24,22.4,85.5,76.0,0.666667,,2.99110562815
1961-06-13,3.3,4.3,15.0,28.2,24.6,22.0,86.0,75.0,0.666667,,2.44208709879
1961-06-14,2.0,8.0,0.9,28.0,25.74,23.0,80.25,70.0,0.666667,,3.16161094081
1961-06-15,3.5,7.9,0.0,27.9,25.44,21.5,78.0,66.0,0.666667,,3.07732336672
1961-06-16,3.5,9.7,0.0,28.0,24.44,20.0,74.5,61.0,1.0,,3.40097410372
1961-06-17,4.0,8.8,0.0,27.5,24.38,20.4,84.75,70.0,1.0,,3.18049799258
1961-06-18,5.0,8.7,1.6,28.0,25.56,22.8,64.5,60.0,2.333333,,3.92554150578
1961-06-19,8.0,8.1,0.0,27.8,24.92,23.0,77.25,63.0,0.666667,,3.15945241602
1961-06-20,3.0,1.2,39.6,27.0,24.58,21.5,82.25,83.0,4.333333,,2.4375337604
1961-06-21,4.0,5.4,4.8,27.2,24.94,22.5,72.75,63.0,3.0,,3.31537495615
1961-06-22,3.0,0.8,40.0,25.6,23.12,20.6,91.25,75.0,0.666667,,1.65691029937
1961-06-23,1.4,6.3,3.3,27.2,23.36,20.3,85.75,76.0,0.666667,,2.69718477487
1961-06-24,5.7,3.8,1.7,27.5,24.8,21.0,76.0,66.0,1.666667,,2.60993715845
1961-06-25,5.4,9.0,1.7,27.8,25.52,23.2,65.5,60.0,2.0,,3.82982586291
1961-06-26,7.8,1.4,0.0,26.9,24.06,22.0,74.75,63.0,3.666667,,2.78313500779
1961-06-27,7.8,9.9,3.5,27.8,25.28,22.7,67.5,64.0,2.0,,3.90222771586
1961-06-28,5.8,0.0,6.5,25.6,23.4,21.5,91.0,71.0,1.0,,1.55386073237
1961-06-29,2.6,3.6,12.4,27.2,24.92,22.0,74.25,72.0,3.666667,,3.13260672018
1961-06-30,4.8,9.7,1.5,27.1,25.1,23.2,71.0,65.0,1.333333,,3.60813454903
1961-07-01,6.0,4.0,0.0,27.4,24.76,21.6,71.5,66.0,2.333333,,2.9659847118
1961-07-02,5.8,9.9,1.0,27.3,25.1,22.8,68.0,61.0,2.333333,,3.98093622177
1961-07-03,5.2,5.6,4.4,27.2,24.4,21.4,74.25,68.0,2.666667,,3.18300363206
1961-07-04,4.8,4.0,4.7,26.0,22.64,19.8,87.5,72.0,1.666667,,2.31008525268
1961-07-05,3.1,9.6,14.2,27.2,24.76,21.0,76.75,67.0,2.333333,,3.62986258655
1961-07-06,5.2,8.6,4.6,27.0,24.08,21.6,74.25,65.0,1.666667,,3.42283487935
1961-07-07,3.7,8.0,13.6,27.1,24.06,20.5,81.25,68.0,0.666667,,3.04573374789
1961-07-08,3.1,8.4,4.5,26.4,23.36,19.8,80.25,72.0,0.666667,,3.05828493845
1961-07-09,3.1,9.3,0.0,27.2,23.26,19.2,79.25,64.0,0.666667,,3.23397398262
1961-07-10,2.6,9.6,0.0,27.1,23.16,18.5,77.25,63.0,1.333333,,3.36977200802
1961-07-11,3.2,2.0,0.7,26.6,23.7,20.7,70.75,65.0,3.0,,2.86394449212
1961-07-12,6.2,9.5,1.6,26.8,24.06,21.0,71.5,67.0,2.333333,,3.76734157035
1961-07-13,6.8,3.0,0.0,26.6,23.72,20.5,79.5,70.0,2.333333,,2.52811782969
1961-07-14,4.9,4.2,20.8,26.1,23.32,19.4,73.0,65.0,2.666667,,2.94343916418
1961-07-15,4.7,6.6,9.3,26.2,23.52,20.4,71.25,63.0,2.333333,,3.30869343492
1961-07-16,4.9,7.4,3.0,26.6,23.72,20.4,70.75,66.0,1.666667,,3.29144323292
1961-07-17,3.5,2.5,3.7,25.5,23.34,20.8,83.5,70.0,1.0,,2.13421996018
1961-07-18,4.0,4.1,3.6,24.8,23.22,21.0,83.75,80.0,0.666667,,2.35417192338
1961-07-19,3.0,8.1,7.0,26.8,23.84,21.8,74.5,66.0,0.333333,,3.11367492146
1961-07-20,3.0,0.0,0.3,25.5,22.26,19.4,92.0,73.0,0.333333,,1.54240478577
1961-07-21,3.2,9.4,18.4,27.0,24.4,21.4,68.75,62.0,1.666667,,3.74562145348
1961-07-22,3.8,1.3,,25.4,22.26,18.5,85.5,74.0,0.666667,,1.83728225075
1961-07-23,2.6,5.1,3.5,26.7,22.34,20.0,87.75,68.0,0.666667,,2.58732580018
1961-07-24,2.5,8.4,22.7,26.3,23.22,20.4,81.25,76.0,2.333333,,3.38404604311
1961-07-25,2.9,5.3,17.2,26.4,23.3,20.5,75.5,65.0,0.666667,,2.70152960902
1961-07-26,4.7,9.9,0.7,26.6,23.8,20.7,73.75,65.0,1.0,,3.60700765602
1961-07-27,3.9,10.4,0.0,,,,71.75,68.0,1.666667,,
1961-07-28,3.5,9.8,0.0,26.4,23.78,20.0,72.0,67.0,2.0,,3.80931285458
1961-07-29,4.0,8.8,0.0,26.4,24.08,21.8,70.25,63.0,3.0,,4.02922750332
1961-07-30,5.7,3.6,0.0,26.9,24.34,21.8,72.5,64.0,3.0,,3.18186270568
1961-07-31,3.8,,0.5,25.0,22.48,20.2,85.75,77.0,2.0,,2.47627853922
1961-08-01,1.0,0.0,29.0,25.0,22.3,19.5,81.25,68.0,1.0,,1.78035814862
1961-08-02,2.5,7.8,0.0,26.2,23.32,20.8,81.0,73.0,1.0,,3.26281446049
1961-08-03,2.7,6.3,4.2,26.4,23.4,20.5,75.0,71.0,1.0,,3.05142589309
1961-08-04,5.4,10.1,0.0,26.5,23.6,20.5,72.25,60.0,2.333333,,4.04131946779
1961-08-05,5.1,7.9,0.0,26.0,23.04,18.4,81.0,76.0,3.0,,3.38707716878
1961-08-06,3.0,6.4,9.6,26.1,23.42,20.8,72.5,67.0,2.333333,,3.45058879955
1961-08-07,6.0,3.1,3.5,26.7,23.32,20.5,66.5,56.0,3.0,,3.35737297825
1961-08-08,6.0,9.7,0.0,26.8,24.58,22.0,64.75,57.0,3.0,,4.5225159381
1961-08-09,7.0,0.0,0.5,26.0,23.96,20.8,73.75,68.0,1.666667,,2.19351438492
1961-08-10,4.0,0.0,7.8,24.3,23.02,20.5,77.25,69.0,1.0,,1.89723336144
1961-08-11,3.8,1.9,32.0,26.5,23.08,19.7,78.25,61.0,2.333333,,2.54715263125
1961-08-12,4.8,2.2,1.7,24.5,22.9,20.0,77.5,74.0,1.333333,,2.36623942738
1961-08-13,2.5,2.6,10.1,26.4,23.8,20.6,74.0,69.0,2.666667,,2.92496310002
1961-08-14,4.9,7.2,0.0,26.6,23.88,19.8,71.25,62.0,0.666667,,3.26865748518
1961-08-15,3.0,8.9,1.2,26.6,23.8,20.0,75.0,73.0,2.333333,,3.90211021193
1961-08-16,6.0,3.2,0.0,26.8,24.4,22.5,74.5,69.0,1.333333,,2.78863537211
1961-08-17,5.0,8.2,0.0,26.8,24.78,22.7,73.75,71.0,1.666667,,3.8530901292
1961-08-18,3.3,8.2,0.0,26.8,24.24,21.8,75.25,72.0,1.666667,,3.79783775528
1961-08-19,4.7,6.7,0.0,27.2,24.48,20.8,69.0,69.0,1.666667,,3.62610192019
1961-08-20,4.6,4.1,0.0,26.9,23.18,18.6,70.5,62.0,2.0,,3.14286106621
1961-08-21,4.3,9.3,0.0,26.6,23.02,19.2,71.75,59.0,0.333333,,3.66013278825
1961-08-22,3.9,8.7,0.0,26.8,23.02,16.8,69.75,62.0,1.333333,,3.73337566916
1961-08-23,3.8,9.8,0.0,26.6,22.92,18.0,76.0,66.0,1.0,,3.8672012236
1961-08-24,4.7,9.2,0.0,27.0,24.74,22.7,73.0,64.0,2.666667,,4.36640905461
1961-08-25,4.9,7.4,0.0,26.6,23.58,20.5,77.25,68.0,0.666667,,3.47392537302
1961-08-26,5.0,3.4,0.0,27.2,24.5,21.5,69.5,59.0,2.0,,3.21259374994
1961-08-27,4.1,8.9,0.0,27.7,23.46,17.6,69.5,64.0,1.333333,,3.93420666228
1961-08-28,5.9,8.8,0.0,27.2,24.76,22.4,73.0,66.0,3.0,,4.40523131704
1961-08-29,6.2,9.2,0.0,27.6,24.84,21.8,71.25,60.0,2.666667,,4.48364577281
1961-08-30,4.7,8.2,1.5,26.9,24.22,21.4,74.25,69.0,2.333333,,4.08835852664
1961-08-31,4.9,5.3,0.0,27.5,25.06,22.6,69.5,58.0,2.666667,,3.87079365547
1961-09-01,5.4,,0.0,27.3,24.24,20.5,69.25,63.0,1.666667,,3.60161255269
1961-09-02,6.0,,0.0,27.2,24.4,22.0,71.0,61.0,1.333333,,3.24216470703
1961-09-03,4.8,,0.0,27.2,24.6,22.6,71.5,67.0,1.666667,,3.23836724317
1961-09-04,6.1,,0.0,27.4,24.5,20.7,69.0,62.0,1.666667,,3.63939441122
1961-09-05,5.1,,0.0,27.6,25.2,22.5,68.75,64.0,2.333333,,3.64872558676
1961-09-06,4.0,,0.0,27.8,24.6,20.5,75.5,67.0,1.666667,,3.64970405448
1961-09-07,4.6,,0.0,27.6,25.16,23.0,73.75,68.0,2.0,,3.34319302321
1961-09-08,4.9,,0.0,27.4,24.74,23.0,74.0,66.0,2.0,,3.29246367526
1961-09-09,5.0,,0.0,27.2,24.84,22.4,72.25,65.0,2.0,,3.4060012719
1961-09-10,4.6,,0.0,27.4,25.2,22.8,69.25,61.0,1.666667,,3.37415498423
1961-09-11,5.9,,0.0,27.8,24.16,18.0,67.0,56.0,1.666667,,4.1540618001
1961-09-12,6.0,,0.0,27.2,24.48,21.0,74.0,66.0,2.0,,3.61109621216
1961-09-13,5.0,,0.0,27.8,24.96,22.0,71.75,64.0,2.333333,,3.76037621446
1961-09-14,5.0,,0.0,27.4,24.26,18.5,68.5,60.0,1.666667,,4.03108778197
1961-09-15,5.0,,0.0,27.5,25.06,22.4,71.75,67.0,0.666667,,3.17381553001
1961-09-16,4.7,,0.0,26.6,24.46,20.7,81.25,75.0,1.666667,,3.32814795852
1961-09-17,3.5,,1.2,27.5,25.1,22.8,72.0,65.0,1.333333,,3.31060954797
1961-09-18,5.5,,0.0,27.4,24.92,23.0,71.25,65.0,2.333333,,3.5504616651
1961-09-19,5.3,,0.0,27.6,25.08,22.6,71.25,58.0,2.666667,,3.77006823096
