Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1961-02-03,2.6,4.7,33.7,30.4,26.04,21.6,82.5,73.0,3.157895,,3.92680906837
1961-02-04,2.3,1.4,7.1,29.2,24.76,22.6,86.75,83.0,4.0,,2.96098985988
1961-02-05,1.7,2.2,0.7,29.7,25.32,22.1,85.5,69.0,2.105263,,3.09123750715
1961-02-06,1.6,6.5,0.5,31.7,25.66,22.0,83.75,66.0,1.578947,,4.30710811471
1961-02-07,2.2,10.4,2.1,33.5,26.9,22.6,81.75,69.0,3.157895,,5.6135775057
1961-02-08,3.2,5.1,1.5,31.5,26.08,22.9,86.0,76.0,3.736842,,3.96846433267
1961-02-09,1.9,0.0,15.2,27.5,24.88,22.0,78.0,73.0,4.368421,,3.11062018983
1961-02-10,1.9,3.5,5.0,29.6,25.1,21.3,81.75,68.0,2.0,,3.4531551578
1961-02-11,2.6,4.8,0.0,33.4,25.42,22.5,84.25,63.0,2.25,,3.96645773789
1961-02-12,2.4,4.7,41.3,29.7,25.22,21.8,82.25,66.0,1.947368,,3.73410569037
1961-02-13,2.0,11.7,0.0,32.3,25.9,20.8,69.0,48.0,1.526316,,5.77206880932
1961-02-14,4.3,0.7,0.0,25.4,22.56,20.4,88.75,77.0,5.8,,2.46012147974
1961-02-15,1.7,2.5,73.7,27.6,22.96,20.2,85.25,73.0,9.789474,,3.28321029508
1961-02-16,2.2,0.0,30.8,24.3,22.12,19.9,93.75,91.0,8.421053,,1.85855315468
1961-02-17,1.2,8.0,48.0,24.9,23.14,21.6,94.25,90.0,3.85,,3.63480098815
1961-02-18,0.5,5.3,49.3,29.5,24.06,20.6,88.75,70.0,1.789474,,3.59125002728
1961-02-19,1.5,6.4,6.4,30.0,24.92,20.3,82.75,65.0,2.526316,,4.05074185271
1961-02-20,2.1,9.7,0.0,30.8,26.16,21.4,79.25,67.0,3.368421,,5.09496413787
1961-02-21,2.7,6.8,0.0,31.4,26.58,22.2,82.25,72.0,0.473684,,4.14822990352
1961-02-22,2.5,5.8,0.0,32.5,25.62,22.7,85.25,69.0,2.263158,,4.03605295247
1961-02-23,2.0,9.6,13.6,30.3,25.38,23.6,88.25,72.0,1.894737,,4.81176877846
1961-02-24,1.4,2.4,44.9,31.8,26.08,22.6,84.25,68.0,1.421053,,3.05507476109
1961-02-25,1.8,7.6,10.6,34.4,28.28,23.0,77.5,56.0,2.157895,,4.82518628709
1961-02-26,3.2,6.8,0.0,35.7,27.96,24.2,76.25,50.0,2.631579,,4.89173558451
1961-02-27,3.6,,7.0,28.9,24.36,21.7,89.5,81.0,6.842105,,3.61554455531
1961-02-28,1.5,0.0,62.7,23.9,21.54,20.0,89.5,89.0,4.842105,,2.11412560177
1961-03-01,1.0,5.2,6.0,27.5,22.66,19.8,84.25,66.0,3.736842,,3.49860129547
1961-03-02,2.5,2.6,3.3,26.3,23.52,19.9,75.0,73.0,3.210526,,3.30296717957
1961-03-03,2.4,10.2,0.0,28.9,24.2,19.4,75.0,65.0,3.263158,,4.92034359336
1961-03-04,3.1,10.4,0.0,30.1,25.68,22.5,79.25,68.0,2.315789,,4.99309627429
1961-03-05,2.7,0.0,0.0,27.7,24.42,22.4,81.25,68.0,3.157895,,2.60288610824
1961-03-06,2.4,0.0,25.8,23.9,21.52,19.5,95.75,86.0,7.8,,1.57644252093
1961-03-07,1.4,0.0,89.9,24.4,22.68,20.8,93.75,86.0,7.761905,,1.79437320845
1961-03-08,0.7,6.1,45.6,28.5,24.56,21.5,88.5,75.0,3.368421,,3.51846027276
1961-03-09,1.5,10.7,0.0,31.4,26.1,21.7,79.75,62.0,1.894737,,4.97754894115
1961-03-10,2.4,8.7,0.0,31.5,27.16,25.4,83.0,72.0,3.368421,,4.71766021934
1961-03-11,2.6,6.5,0.0,31.5,25.32,22.3,85.5,66.0,2.263158,,3.87912161111
1961-03-12,1.9,3.2,29.0,31.4,26.4,22.0,84.75,67.0,0.684211,,2.93883945935
1961-03-13,3.1,0.9,0.0,33.2,27.44,24.4,70.25,59.0,1.052632,,2.75140480007
1961-03-14,2.1,2.6,0.5,30.6,24.82,22.0,83.0,70.0,3.105263,,3.07417485939
1961-03-15,2.3,2.6,1.8,29.1,24.96,21.6,87.75,78.0,1.578947,,2.6857184525
1961-03-16,1.4,8.3,0.0,34.5,28.1,22.8,76.25,52.0,3.157895,,4.89045819409
1961-03-17,3.6,0.7,0.0,30.4,24.9,21.5,83.0,69.0,5.368421,,2.90001479402
1961-03-18,1.7,0.0,31.6,22.7,19.2,17.5,93.25,89.0,5.2,,1.65359192347
1961-03-19,0.8,0.0,24.3,21.6,19.34,17.0,94.0,90.0,2.428571,,1.62176735309
1961-03-20,0.8,0.0,3.5,26.5,22.42,18.8,91.5,81.0,1.263158,,1.83125852425
1961-03-21,1.0,8.6,7.5,29.4,24.72,21.2,84.25,70.0,2.6,,4.01625559474
1961-03-22,2.1,1.6,0.0,28.9,24.74,22.0,83.25,76.0,0.210526,,2.27079068945
1961-03-23,1.6,3.5,0.0,29.1,25.18,20.8,85.5,76.0,2.473684,,2.86937342981
1961-03-24,1.7,8.7,0.0,30.7,26.66,23.4,81.75,69.0,2.526316,,4.25592490609
1961-03-25,1.8,7.3,0.0,31.4,26.76,23.0,84.0,68.0,2.315789,,3.87712491834
1961-03-26,2.6,8.2,0.0,30.6,25.2,22.2,71.75,66.0,7.894737,,5.37262156483
1961-03-27,3.7,0.0,5.2,23.9,20.74,17.5,70.75,74.0,7.157895,,3.40341563929
1961-03-28,2.5,7.2,2.1,26.1,20.5,16.4,76.5,50.0,5.894737,,3.81120791915
1961-03-29,3.4,9.1,2.2,26.5,21.38,17.4,78.25,59.0,3.263158,,3.80907272255
1961-03-30,3.0,3.4,0.5,25.7,20.86,16.8,86.25,78.0,0.0,,2.30949000723
1961-03-31,1.6,10.2,3.6,27.3,22.6,17.3,78.75,61.0,3.263158,,3.9761527169
1961-04-01,3.0,8.8,0.0,28.9,23.66,18.8,78.25,64.0,2.421053,,3.84294960621
1961-04-02,2.5,5.4,0.0,27.0,22.4,19.8,87.25,73.0,2.052632,,2.8650617334
1961-04-03,1.7,1.5,12.2,28.5,23.04,19.6,86.5,75.0,2.210526,,2.22477102474
1961-04-04,1.1,5.8,32.6,31.5,24.5,20.9,88.0,66.0,1.7,,3.14051863086
1961-04-05,1.7,1.6,8.7,26.5,23.1,21.2,88.0,78.0,1.842105,,2.11919658424
1961-04-06,1.3,8.0,2.0,27.7,23.16,18.9,81.75,73.0,3.526316,,3.50793780549
1961-04-07,2.7,0.5,1.0,24.7,21.7,20.2,87.75,76.0,4.894737,,2.03162573875
1961-04-08,1.3,5.2,13.9,27.9,23.94,20.0,87.0,79.0,1.947368,,2.77446004795
1961-04-09,1.7,5.6,0.0,29.7,24.56,21.5,84.0,69.0,3.526316,,3.19202610995
1961-04-10,1.3,1.7,0.0,26.7,23.94,21.8,88.25,80.0,1.947368,,2.09333492982
1961-04-11,1.3,6.4,2.4,29.5,25.12,21.7,84.0,68.0,1.684211,,3.12822630922
1961-04-12,1.7,6.5,0.0,31.5,24.44,21.9,88.75,71.0,3.380952,,3.18368042201
1961-04-13,1.9,7.2,21.3,30.1,25.08,21.7,88.0,77.0,1.105263,,3.17282786923
1961-04-14,1.4,0.0,4.3,25.3,23.9,23.1,94.5,92.0,3.631579,,1.54553026757
1961-04-15,0.8,0.2,23.6,26.1,22.82,21.2,91.75,93.0,5.85,,1.74526382046
1961-04-16,1.1,5.7,0.7,28.6,24.06,20.3,84.75,72.0,1.315789,,2.75903526653
1961-04-17,1.8,8.7,0.0,30.1,25.8,22.3,85.5,73.0,1.315789,,3.43044511687
1961-04-18,1.8,4.6,11.6,31.5,25.02,22.4,88.75,79.0,2.578947,,2.71713240744
1961-04-19,1.7,0.0,23.6,23.7,20.18,18.7,86.25,81.0,4.2,,1.83543056216
1961-04-20,1.4,0.8,1.7,22.9,19.64,17.5,85.25,73.0,1.526316,,1.67948107972
1961-04-21,1.2,5.7,6.0,28.7,21.3,17.4,86.25,72.0,2.315789,,2.62057631868
1961-04-22,1.5,4.3,0.6,27.1,22.68,19.1,88.0,76.0,1.947368,,2.2994125486
1961-04-23,1.6,4.9,4.8,27.7,23.04,19.5,81.0,73.0,2.0,,2.60146450352
1961-04-24,1.8,8.3,0.0,28.3,23.28,18.8,83.25,70.0,3.98,,3.19815084484
1961-04-25,2.0,0.0,22.0,23.7,19.32,17.7,96.0,89.0,3.684211,,1.24315275525
1961-04-26,0.7,1.4,25.2,21.6,18.64,17.2,93.5,89.0,2.157895,,1.47741499869
1961-04-27,0.7,10.1,3.6,26.1,20.34,15.8,82.25,66.0,1.368421,,2.94040222805
1961-04-28,2.0,9.8,0.0,26.1,21.3,17.2,84.25,68.0,1.315789,,2.9051414537
1961-04-29,1.8,5.4,4.6,24.7,20.6,17.9,87.75,71.0,3.263158,,2.26951870253
1961-04-30,1.6,10.1,0.0,26.6,21.3,17.5,78.25,57.0,1.105263,,2.96991995981
1961-05-01,2.3,7.4,0.0,25.3,20.42,16.2,84.0,67.0,2.578947,,2.54666283274
1961-05-02,1.5,0.0,0.0,24.2,20.8,18.6,88.5,83.0,1.684211,,1.44177811965
1961-05-03,1.7,0.0,4.0,20.5,18.14,16.8,96.25,91.0,1.47619,,1.15755818043
1961-05-04,0.3,0.1,33.4,22.1,19.34,17.0,94.5,88.0,1.3,,1.22823752439
1961-05-05,0.7,9.6,13.0,26.9,20.98,16.6,87.0,67.0,0.0,,2.66849943102
1961-05-06,1.6,9.0,0.0,27.7,21.62,17.0,86.0,64.0,0.526316,,2.6362036986
1961-05-07,1.4,0.4,0.0,26.3,21.84,18.1,88.0,72.0,1.842105,,1.51341727044
1961-05-08,1.6,2.6,0.0,26.3,22.58,20.2,81.75,77.0,2.736842,,2.14044797081
1961-05-09,1.9,4.5,2.8,24.9,21.0,19.2,82.75,68.0,2.842105,,2.24229245658
1961-05-10,1.9,6.6,0.0,25.7,21.26,18.3,85.5,72.0,1.947368,,2.30457137245
1961-05-11,2.0,4.8,1.6,25.7,20.88,18.3,88.5,76.0,3.947368,,2.09149604204
1961-05-12,1.3,6.4,10.2,25.8,21.76,18.2,83.75,71.0,1.894737,,2.28729028896
1961-05-13,1.7,5.3,0.0,26.3,22.32,19.1,86.0,74.0,1.789474,,2.12901825709
1961-05-14,1.4,7.9,0.0,26.5,21.56,17.9,88.5,72.0,0.947368,,2.31932041445
1961-05-15,1.5,8.7,0.0,26.9,21.88,17.1,84.0,64.0,1.368421,,2.46669415345
1961-05-16,1.8,8.8,0.0,26.9,22.58,19.8,83.25,68.0,1.842105,,2.62204452532
1961-05-17,1.8,7.0,0.0,27.1,23.28,20.5,88.25,77.0,1.842105,,2.31771263708
1961-05-18,1.7,7.0,1.4,31.4,24.48,21.2,79.5,56.0,0.789474,,2.50158506833
1961-05-19,2.6,6.4,0.0,25.8,21.08,19.0,85.0,69.0,2.315789,,2.22738453706
1961-05-20,2.6,11.1,0.0,21.6,15.26,11.1,66.0,41.0,1.0,,2.22998477124
1961-05-21,3.3,5.4,0.0,23.1,16.94,11.5,78.25,60.0,1.631579,,1.86197960792
1961-05-22,2.0,6.8,0.1,24.1,19.38,14.8,84.0,69.0,1.684211,,1.99423900863
1961-05-23,1.5,8.9,0.0,24.7,19.94,16.0,85.75,69.0,1.35,,2.19391969242
1961-05-24,1.2,8.6,0.0,25.1,20.54,16.0,83.5,69.0,1.421053,,2.20465579609
1961-05-25,2.0,6.7,0.0,23.7,19.22,16.5,86.5,71.0,2.789474,,2.00733184819
1961-05-26,1.4,7.5,0.0,24.9,19.4,15.5,85.25,70.0,0.842105,,1.96843931976
1961-05-27,1.8,9.3,0.0,24.8,20.12,15.6,78.75,63.0,1.35,,2.25461931596
1961-05-28,2.0,9.5,0.0,26.5,19.7,15.6,82.0,58.0,1.157895,,2.28423395955
1961-05-29,1.7,9.4,0.0,25.6,19.76,14.6,83.25,64.0,1.263158,,2.18612527121
1961-05-30,1.4,9.3,0.0,25.4,20.1,16.5,85.75,72.0,1.157895,,2.18104043467
1961-05-31,1.1,7.7,0.0,25.6,21.2,17.4,83.25,65.0,1.421053,,2.10527868877
1961-06-01,1.6,8.2,0.0,25.8,20.56,17.8,90.25,74.0,1.8,,2.07679654943
1961-06-02,1.9,0.8,0.0,24.8,20.7,17.7,84.0,70.0,2.0,,1.47869991984
1961-06-03,0.9,9.1,0.0,25.9,20.34,16.0,85.0,67.0,1.210526,,2.13926853077
1961-06-04,1.6,7.8,0.0,28.2,21.82,16.1,89.0,67.0,0.45,,2.02985579653
1961-06-05,1.3,0.0,0.0,24.9,21.3,18.8,86.75,81.0,4.105263,,1.55217450591
1961-06-06,1.2,0.0,2.0,21.7,19.94,18.6,95.75,89.0,0.0,,1.02236722911
1961-06-07,0.5,3.2,1.4,25.6,21.7,18.3,89.0,74.0,1.368421,,1.52984193489
1961-06-08,0.9,7.6,0.0,26.4,21.96,18.0,85.75,68.0,0.789474,,1.984127816
1961-06-09,1.3,6.2,0.0,26.9,21.78,18.8,90.5,74.0,0.0,,1.81241194227
1961-06-10,1.0,6.7,0.0,28.9,23.36,18.7,77.75,57.0,1.421053,,2.20056254115
1961-06-11,1.9,0.0,7.8,24.1,18.34,15.4,95.75,84.0,5.157895,,0.975619322716
1961-06-12,0.6,0.0,81.0,17.4,16.22,14.7,97.5,96.0,0.666667,,0.887779353739
1961-06-13,0.3,0.0,31.4,20.7,18.1,15.5,93.75,88.0,0.0,,0.95746923584
1961-06-14,0.7,0.0,4.6,19.3,15.14,13.2,95.5,91.0,4.9,,0.872314123291
1961-06-15,0.8,0.0,13.7,14.2,11.78,10.3,77.5,66.0,2.157895,,1.22140439044
1961-06-16,1.5,5.7,0.0,17.1,11.64,7.9,77.25,60.0,0.421053,,1.237508251
1961-06-17,1.6,3.6,0.0,17.9,13.5,8.2,87.25,68.0,0.0,,1.07787534031
1961-06-18,1.4,0.0,0.0,17.6,15.62,13.0,96.25,94.0,0.25,,0.885038562054
1961-06-19,0.3,6.8,0.7,23.9,18.46,13.8,90.0,76.0,0.0,,1.60421800819
1961-06-20,0.9,7.8,0.1,26.9,19.96,15.3,88.25,69.0,2.4,,1.98874317395
1961-06-21,1.3,0.0,0.8,20.5,17.98,16.4,96.0,93.0,2.157895,,0.930822194005
1961-06-22,0.1,0.5,22.4,21.9,17.86,16.0,90.75,73.0,0.526316,,1.04778460209
1961-06-23,0.9,3.9,0.0,22.5,17.78,15.8,87.25,69.0,1.894737,,1.49686670967
1961-06-24,1.4,0.0,0.0,21.1,17.42,13.6,86.5,72.0,0.842105,,1.03741208875
1961-06-25,1.3,1.3,0.0,23.2,19.02,16.5,88.75,73.0,0.684211,,1.17720320996
1961-06-26,1.5,4.9,0.0,25.1,20.58,17.6,87.25,68.0,1.684211,,1.69105391706
1961-06-27,0.6,5.4,0.0,24.1,19.42,16.2,92.75,83.0,1.904762,,1.55761368569
1961-06-28,0.7,6.1,0.0,25.7,19.92,17.3,88.25,75.0,1.736842,,1.80452563857
1961-06-29,1.0,7.7,0.0,28.1,20.64,16.3,89.0,81.0,2.3,,2.0537696267
1961-06-30,1.4,0.0,0.0,23.3,20.7,18.2,86.0,79.0,1.684211,,1.25320296845
1961-07-01,1.1,5.5,0.0,25.1,21.14,19.0,82.25,66.0,1.473684,,1.86378403308
1961-07-02,1.4,7.7,0.0,27.1,20.22,15.8,81.75,59.0,0.421053,,1.89347665343
1961-07-03,1.7,0.0,0.0,22.1,19.6,18.0,87.5,78.0,3.052632,,1.32830933793
1961-07-04,1.1,2.2,6.4,23.3,19.18,17.2,91.25,77.0,0.8,,1.27860770467
1961-07-05,0.6,3.1,0.0,24.9,19.18,16.6,91.25,71.0,0.0,,1.3608136952
1961-07-06,0.5,0.0,0.0,22.1,18.84,15.7,92.25,83.0,0.0,,0.988584958514
1961-07-07,1.0,0.0,0.0,20.3,17.32,15.7,93.0,88.0,6.263158,,1.0967537527
1961-07-08,0.5,0.0,20.4,16.5,14.9,13.8,91.75,86.0,4.65,,1.03347701597
1961-07-09,0.6,0.6,1.4,19.1,15.66,13.2,88.0,79.0,2.736842,,1.19867995915
1961-07-10,1.3,0.7,12.4,19.6,16.36,13.8,91.5,86.0,2.7,,1.10979525197
1961-07-11,0.8,4.4,1.2,21.9,17.28,13.5,84.5,67.0,0.526316,,1.43381541152
1961-07-12,1.8,5.5,0.0,23.3,18.2,13.9,86.25,67.0,1.263158,,1.64885435938
1961-07-13,1.2,9.5,0.0,26.5,19.7,14.0,85.0,62.0,0.0,,2.05418959847
1961-07-14,1.3,7.5,0.0,24.7,19.98,15.8,86.0,74.0,3.736842,,2.12868544122
1961-07-15,1.4,8.1,0.0,25.3,20.92,18.3,86.5,71.0,1.684211,,2.15313510537
1961-07-16,1.3,5.8,0.0,24.4,19.52,17.8,91.0,79.0,0.9,,1.77359692289
1961-07-17,1.0,4.6,0.0,24.5,19.8,16.5,89.5,72.0,2.0,,1.69171481154
1961-07-18,1.0,7.7,0.0,26.5,20.54,18.2,82.25,60.0,1.947368,,2.31161083239
1961-07-19,1.8,9.8,0.0,25.1,19.2,14.0,86.5,67.0,1.210526,,2.19100733546
1961-07-20,1.7,8.2,0.0,24.7,19.94,16.6,88.0,75.0,2.421053,,2.13935272896
1961-07-21,1.2,6.0,0.0,27.1,20.68,16.7,87.75,63.0,0.142857,,1.88633577859
1961-07-22,1.4,0.6,0.0,21.6,17.66,15.5,79.75,58.0,0.842105,,1.29348901794
1961-07-23,1.7,8.1,0.0,22.4,17.48,12.6,83.75,66.0,0.368421,,1.86628049855
1961-07-24,1.6,9.3,0.0,27.7,19.22,12.8,81.75,51.0,1.105263,,2.34773954433
1961-07-25,1.9,9.5,0.0,27.6,20.56,14.4,82.25,59.0,1.842105,,2.51548628893
1961-07-26,3.2,0.0,0.0,24.9,17.86,14.6,86.5,80.0,6.347826,,1.73010975563
1961-07-27,1.2,0.0,5.2,16.2,14.84,13.2,86.25,81.0,0.0,,0.98927033202
1961-07-28,1.0,0.0,0.4,17.1,15.22,14.0,78.0,67.0,2.684211,,1.53082302074
1961-07-29,2.2,0.1,0.0,18.5,15.74,13.2,79.5,71.0,0.0,,1.03417544574
1961-07-30,1.3,4.9,0.0,22.5,17.38,14.4,86.0,67.0,1.894737,,1.80751149877
1961-07-31,1.2,8.7,0.0,23.7,17.54,14.1,85.25,65.0,2.526316,,2.28630286573
1961-08-01,2.1,0.8,0.0,22.2,18.1,15.7,83.25,73.0,2.157895,,1.54949711234
1961-08-02,1.4,3.7,1.8,22.9,18.66,15.8,88.25,73.0,1.052632,,1.66840469763
1961-08-03,1.1,7.6,0.0,29.0,20.1,15.4,85.25,68.0,0.684211,,2.38308300042
1961-08-04,1.5,5.4,0.0,22.9,17.02,13.2,91.75,75.0,1.190476,,1.77982223891
1961-08-05,0.7,3.6,0.0,22.5,18.68,16.3,84.25,71.0,0.210526,,1.63869843902
1961-08-06,0.9,5.2,0.0,23.1,17.5,13.0,90.0,71.0,0.842105,,1.80614603493
1961-08-07,1.0,9.1,0.0,28.3,20.26,15.0,81.0,59.0,3.263158,,2.95337459379
1961-08-08,2.7,1.0,0.0,23.9,19.8,16.9,85.0,74.0,1.421053,,1.55450191563
1961-08-09,0.9,7.7,0.0,25.6,20.6,18.0,87.25,65.0,1.631579,,2.46594818784
1961-08-10,1.8,9.0,0.0,25.7,19.72,15.8,82.25,55.0,2.263158,,2.72045877945
1961-08-11,1.7,8.2,0.0,26.3,20.3,15.6,80.5,61.0,4.421053,,2.94893938131
1961-08-12,2.4,9.0,1.1,24.9,20.94,18.0,86.0,74.0,2.789474,,2.72290634672
1961-08-13,1.1,8.0,0.0,25.3,20.26,16.0,84.75,65.0,2.105263,,2.56818852479
1961-08-14,1.5,0.0,0.0,23.3,19.22,15.8,85.25,79.0,3.684211,,1.6873269637
1961-08-15,1.5,0.0,1.5,20.1,18.38,16.8,94.25,83.0,1.210526,,1.23384008916
1961-08-16,0.4,0.0,1.8,22.5,19.14,16.0,89.5,79.0,4.263158,,1.50549735374
1961-08-17,1.3,0.0,0.0,21.8,18.92,16.8,84.75,73.0,2.0,,1.54124446298
1961-08-18,1.4,5.7,0.0,25.1,20.18,16.8,84.25,61.0,1.473684,,2.34096799184
1961-08-19,1.5,0.3,0.0,23.2,20.2,17.5,87.25,77.0,1.368421,,1.51422661666
1961-08-20,1.2,0.6,0.0,24.9,20.14,17.4,91.25,79.0,1.631579,,1.52776870605
1961-08-21,1.1,2.7,0.0,22.5,19.56,17.7,82.75,69.0,3.421053,,2.16051386265
1961-08-22,1.6,6.0,0.0,24.4,20.04,15.6,80.25,69.0,2.578947,,2.58912133673
1961-08-23,2.1,3.2,0.0,25.5,20.3,16.8,84.0,69.0,2.052632,,2.15316455234
1961-08-24,1.6,6.3,0.0,26.1,21.24,17.3,83.5,63.0,1.315789,,2.59073695359
1961-08-25,1.6,5.8,0.0,33.2,21.6,17.4,78.5,46.0,4.8,,3.62623995395
1961-08-26,2.8,7.7,22.2,25.0,20.24,16.4,79.75,60.0,4.083333,,3.09810104158
1961-08-27,2.1,9.1,0.0,28.7,22.24,16.8,82.0,67.0,0.791667,,3.17649876807
1961-08-28,2.1,7.9,0.0,36.7,27.82,20.6,55.0,36.0,1.625,,4.23536239433
1961-08-29,5.4,6.9,0.2,33.9,25.68,21.9,73.25,50.0,2.583333,,3.88766502455
1961-08-30,4.3,2.7,3.0,29.5,23.84,20.3,63.0,49.0,2.541667,,3.26245862455
1961-08-31,3.5,0.0,0.0,23.1,19.7,17.8,84.5,74.0,4.25,,1.94765459954
1961-09-01,1.4,1.0,0.6,23.1,19.86,17.4,90.75,79.0,1.875,,1.6908514535
1961-09-02,1.0,0.7,3.3,26.1,22.24,18.9,85.75,77.0,1.06,,1.80732866903
1961-09-03,1.5,7.9,0.0,32.3,24.44,19.9,78.75,45.0,2.0,,3.68935392463
1961-09-04,2.1,6.9,0.0,28.4,22.02,19.2,89.0,69.0,3.3,,3.00516884622
1961-09-05,1.6,0.0,0.3,20.6,17.54,12.3,93.25,92.0,8.0,,1.31122591999
1961-09-06,1.7,0.8,18.8,18.3,16.04,14.8,93.75,93.0,1.083333,,1.49809075914
1961-09-07,0.5,0.0,26.4,18.9,16.74,14.2,97.0,94.0,4.684211,,1.1541678849
1961-09-08,0.6,0.0,81.8,20.1,18.02,15.0,96.5,94.0,2.85,,1.3025685328
1961-09-09,0.2,1.3,21.6,22.8,20.24,17.6,91.75,84.0,1.0,,1.79716029844
1961-09-10,0.8,1.1,0.0,23.0,18.8,15.8,88.75,79.0,4.684211,,1.90749073327
1961-09-11,1.2,0.0,35.4,19.9,18.14,15.8,95.5,95.0,1.157895,,1.44639281838
1961-09-12,0.5,0.6,35.5,24.9,19.9,17.0,89.0,80.0,4.421053,,1.93082949715
1961-09-13,1.2,1.3,0.0,24.1,21.14,18.4,86.5,77.0,2.0,,2.04394353642
1961-09-14,1.2,0.0,0.0,24.2,21.52,19.0,91.75,79.0,1.894737,,1.69136823781
1961-09-15,0.8,0.0,0.0,23.9,21.82,20.4,92.5,91.0,1.578947,,1.69776839569
1961-09-16,0.8,0.0,0.0,25.1,21.7,19.2,89.75,80.0,1.105263,,1.75431916243
