Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-01,2.6,1.5,,29.8,23.66,20.0,87.75,75,1.666667,,24.9,87.75,1.2465853746,-22.57,-0.393920812175,514.0,95.3699432932,1.0,1.03299511069,-0.401008092595,1.74794772829,13.3533370187,0.19,42.6593787834,13.060840097,32.4330725014,10.0568468747,0.187703946271,3.26645694092,2.86631596566,0.06342101229,0.0,0.772915084014,9.28393179071,5.35110458105,2.90126670671,17.4050265436,0.790072590721,3.67215207916
1961-01-02,2.5,0.0,13.8,26.8,23.38,21.5,91.5,88,2.0,,24.15,91.5,1.49590215034,-22.57,-0.393920812175,514.0,95.3699432932,2.0,1.03298044422,-0.399563724579,1.7472286898,13.3478439693,0.19,42.6439967145,10.6609991786,32.4213778221,8.20896936755,0.180505033608,3.04406965673,2.78532373591,0.06342101229,0.0,0.382808029576,7.82616133797,3.8647001169,2.35610653615,17.3987506595,0.782942130935,3.00929844372
1961-01-03,1.5,7.4,4.7,30.9,24.68,21.1,77.75,56,1.0,,26.0,77.75,0.747951075168,-22.57,-0.393920812175,514.0,95.3699432932,3.0,1.03295600494,-0.398000957209,1.74645180026,13.3419089704,0.19,42.6269192298,22.4780967124,32.4083941521,17.3081344685,0.198698952421,3.48470070988,2.70935480193,0.06342101229,0.0,2.52681282903,14.7813216395,5.48477850031,4.70449154819,17.3917830458,0.793504762973,5.92875023278
1961-01-04,4.2,5.2,0.0,29.4,22.74,19.4,92.25,75,0.333333,,24.4,92.25,0.249316775739,-22.57,-0.393920812175,514.0,95.3699432932,4.0,1.03292180008,-0.396320253565,1.74561753948,13.3355356875,0.19,42.6081327708,18.959246926,32.394111183,14.598620133,0.182878347258,3.17601957812,2.92987806082,0.06342101229,0.0,1.70072800238,12.8978921307,5.33571903214,3.87064439617,17.3841181705,0.818594472649,4.72840279956
1961-01-05,2.3,2.1,55.4,29.3,22.88,19.4,85.75,67,0.0,,24.35,85.75,0.0,-22.57,-0.393920812175,514.0,95.3699432932,5.0,1.03287783977,-0.394522111677,1.74472641921,13.3287280301,0.19,42.587622998,14.0018398473,32.3785180129,10.7814166824,0.182401592075,3.16424010393,2.71333588912,0.06342101229,0.0,0.984015822198,9.79740086018,5.30013066221,2.9660457794,17.3757501832,0.825724932435,3.59205064895
1961-01-06,2.4,1.9,21.3,29.4,24.56,20.7,79.0,75,2.333333,,25.05,79.0,1.74521892607,-22.57,-0.393920812175,514.0,95.3699432932,6.0,1.03282413706,-0.392607064373,1.74377898211,13.3214901438,0.19,42.5653748214,13.676822893,32.3616031692,10.5311536276,0.189172374267,3.27037601282,2.58359705013,0.06342101229,0.0,0.984428399258,9.54672522838,5.04841343383,3.32973809007,17.3666729271,0.767216673908,4.34002310339
1961-01-07,3.1,3.0,4.3,29.3,23.1,20.8,87.0,67,1.0,,25.05,87.0,0.747951075168,-22.57,-0.393920812175,514.0,95.3699432932,7.0,1.03276070784,-0.390575679123,1.7427758006,13.3138264016,0.19,42.5413724328,15.428259639,32.3433546332,11.8797599221,0.189172374267,3.26613276592,2.84153550635,0.06342101229,0.0,1.18695123533,10.6928086867,4.9872344495,3.29751931763,17.3568799526,0.804333531685,4.09969146844
1961-01-08,3.1,1.0,6.8,27.8,23.0,20.8,87.25,74,0.333333,,24.3,87.25,0.249316775739,-22.57,-0.393920812175,514.0,95.3699432932,8.0,1.03268757092,-0.388428557869,1.74171747581,13.3057413958,0.19,42.5155993397,12.2265409612,32.323759866,9.41443654014,0.181925884947,3.09637563341,2.70158774015,0.06342101229,0.0,0.678182299608,8.73625424053,4.44393216146,2.66171189502,17.3463645306,0.818594472649,3.25156348345
1961-01-09,1.1,3.1,15.5,32.1,24.48,20.8,83.5,61,0.0,,26.45,83.5,0.0,-22.57,-0.393920812175,514.0,95.3699432932,9.0,1.03260474797,-0.386166336851,1.74060463635,13.2972399285,0.19,42.4880384022,15.5746508914,32.3028058364,11.9924811863,0.20335056952,3.61916324818,3.02200131223,0.06342101229,0.0,1.15112053177,10.8413606546,5.93071666978,3.37170666454,17.3351196681,0.824888783669,4.08746819122
1961-01-10,3.6,9.5,17.0,32.7,25.3,20.2,76.25,55,1.333333,,26.45,76.25,0.997267850907,-22.57,-0.393920812175,514.0,95.3699432932,10.0,1.03251226352,-0.383789686413,1.73943793711,13.2883270028,0.19,42.4586718711,25.7917998479,32.2804790501,19.8596858829,0.20335056952,3.65675323646,2.7882743428,0.06342101229,0.0,3.0659340646,16.7937518183,6.23336683164,5.40599774069,17.3231381234,0.783645882441,6.89852120942
