Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1961-02-05,1.2,1.5,3.6,22.3,16.8,13.8,89.75,72.0,3.666667,,2.40253446252
1961-02-06,1.5,4.8,7.8,25.1,18.54,13.4,85.0,65.0,0.666667,,3.40206815721
1961-02-07,2.2,6.1,0.0,25.8,18.52,13.4,93.0,77.0,2.0,,3.53193808633
1961-02-08,1.9,5.8,3.8,25.8,18.64,13.2,88.0,75.0,0.333333,,3.66893690369
1961-02-09,2.1,4.8,13.4,24.2,18.28,14.8,95.75,88.0,2.333333,,3.0861221736
1961-02-10,0.9,1.0,36.2,22.8,17.84,14.3,89.75,81.0,0.666667,,2.37067429865
1961-02-11,1.2,4.9,2.4,23.7,18.54,15.4,89.75,72.0,3.666667,,3.17074413713
1961-02-12,0.2,0.0,24.2,20.3,17.06,14.2,95.25,87.0,2.0,,1.91369192994
1961-02-13,1.1,0.0,21.9,17.3,14.8,12.3,100.0,97.0,0.666667,,1.87112777855
1961-02-14,0.2,0.0,14.4,15.2,13.48,11.7,97.25,92.0,2.333333,,1.6509207261
1961-02-15,1.2,1.3,1.9,19.0,15.44,11.7,93.25,77.0,4.333333,,1.96984077674
1961-02-16,0.8,0.0,12.7,18.3,14.8,13.0,99.0,96.0,3.0,,1.62941844062
1961-02-17,0.0,0.0,18.7,15.4,13.74,12.9,100.0,100.0,2.0,,1.64026834819
1961-02-18,0.2,0.0,5.7,17.6,15.2,12.1,94.5,89.0,1.333333,,1.83684673241
1961-02-19,0.9,2.5,0.6,20.2,16.76,11.4,93.25,85.0,3.0,,2.27767397409
1961-02-20,0.9,1.6,8.0,22.4,16.36,13.7,94.75,79.0,0.0,,2.45451168531
1961-02-21,0.7,1.9,12.2,21.8,16.84,14.4,94.5,82.0,2.333333,,2.30201254237
1961-02-22,1.0,4.0,1.1,23.3,18.06,14.2,90.5,77.0,2.333333,,2.89200070282
1961-02-23,1.0,0.1,73.9,19.4,15.68,13.4,100.0,98.0,0.0,,2.0033422921
1961-02-24,0.3,2.4,13.3,21.2,16.38,13.3,95.0,84.0,1.666667,,2.38343155654
1961-02-25,1.3,6.3,0.0,23.8,18.44,13.8,87.0,74.0,1.333333,,3.49621124656
1961-02-26,1.8,5.3,0.0,24.8,19.32,15.9,90.25,79.0,1.333333,,3.3402067284
1961-02-27,1.5,2.3,3.7,22.8,17.84,15.2,96.5,86.0,0.666667,,2.52956857502
1961-02-28,0.4,0.0,21.6,20.9,16.74,15.0,96.5,86.0,1.333333,,1.87540228587
1961-03-01,,0.0,6.3,19.0,16.16,13.0,96.0,90.0,1.333333,,1.79574798304
1961-03-02,0.2,0.9,5.0,20.3,15.96,12.6,93.5,86.0,1.333333,,2.03442318966
1961-03-03,1.2,10.6,0.0,24.3,15.74,5.7,80.75,57.0,2.0,,4.04667574971
1961-03-04,3.7,10.6,0.0,24.4,15.08,4.2,78.25,57.0,2.0,,4.0227656255
1961-03-05,3.1,4.3,0.0,24.3,17.1,7.8,88.75,66.0,2.0,,2.74773063654
1961-03-06,2.4,0.0,0.3,21.4,17.04,13.8,94.75,88.0,2.333333,,1.7915585568
1961-03-07,0.1,0.0,22.2,17.0,15.56,14.0,100.0,99.0,0.333333,,1.8038153107
1961-03-08,0.0,0.0,26.5,17.2,15.88,14.0,100.0,100.0,2.333333,,1.54866045291
1961-03-09,0.0,1.7,24.9,23.8,17.38,13.8,92.75,75.0,2.333333,,2.22804690296
1961-03-10,1.1,7.6,0.3,25.8,17.42,10.4,84.75,64.0,0.666667,,3.62970521634
1961-03-11,2.2,6.3,0.0,25.5,18.14,10.6,87.0,67.0,1.333333,,3.28599912459
1961-03-12,1.6,0.6,0.0,24.4,18.14,12.4,91.5,80.0,1.666667,,2.01557115913
1961-03-13,1.6,6.2,1.3,24.4,18.56,13.8,85.25,71.0,3.0,,3.2952224019
1961-03-14,2.2,4.4,0.0,25.5,18.54,14.4,89.0,72.0,2.333333,,2.90791929492
1961-03-15,1.0,3.7,26.8,24.8,18.0,11.2,94.0,85.0,3.0,,2.43983853268
1961-03-16,1.1,1.3,1.0,23.6,17.5,15.0,92.0,75.0,1.0,,2.16752847869
1961-03-17,1.3,1.6,1.0,23.5,18.88,15.5,91.75,76.0,3.0,,2.17462918422
1961-03-18,1.3,7.9,1.9,24.2,18.46,14.5,89.75,77.0,2.333333,,3.4662105842
1961-03-19,0.4,2.1,36.8,22.5,17.54,14.5,95.25,81.0,3.0,,2.06929704911
1961-03-20,0.5,3.5,10.9,23.9,17.74,14.4,93.25,77.0,2.333333,,2.47381825577
1961-03-21,0.2,1.2,12.3,22.3,17.66,13.7,94.5,82.0,1.666667,,1.96122900167
1961-03-22,1.1,5.4,0.0,25.8,18.88,11.7,86.0,74.0,1.0,,3.00352507879
1961-03-23,2.0,6.1,0.0,23.6,17.62,10.5,85.5,67.0,2.0,,2.9774958463
1961-03-24,2.1,3.9,0.0,25.5,17.58,10.7,88.5,78.0,2.333333,,2.58558743055
1961-03-25,2.3,4.2,0.0,24.0,16.24,8.8,87.0,68.0,1.666667,,2.55101203194
1961-03-26,2.2,4.5,0.0,24.5,17.46,10.8,87.5,71.0,1.666667,,2.65964839598
1961-03-27,0.9,0.7,35.7,16.4,12.44,10.6,98.25,94.0,2.333333,,1.47485532249
1961-03-28,0.7,3.1,2.4,15.4,11.08,9.2,90.5,82.0,2.333333,,1.93695759413
1961-03-29,1.0,5.4,0.8,15.0,10.92,8.3,93.5,79.0,3.0,,2.07489460443
1961-03-30,1.7,3.4,0.0,16.8,11.78,4.1,87.5,77.0,2.0,,1.94135499955
1961-03-31,1.5,7.7,0.0,17.6,12.34,2.6,84.5,67.0,0.666667,,2.61314425153
1961-04-01,,9.3,0.0,20.3,11.82,3.3,82.75,64.0,1.333333,,2.97201584786
1961-04-02,2.6,9.0,0.0,22.2,15.54,5.2,89.0,75.0,3.0,,2.86921630061
1961-04-03,2.5,6.4,0.0,21.2,14.76,8.8,85.5,69.0,2.333333,,2.67364324949
1961-04-04,1.6,1.3,0.0,17.3,15.26,10.0,95.25,90.0,4.333333,,1.46031424271
1961-04-05,0.9,2.8,11.8,21.1,16.64,9.8,92.0,83.0,1.666667,,1.99869204575
1961-04-06,1.3,0.8,12.7,20.3,15.96,9.9,92.25,84.0,1.666667,,1.64673693804
1961-04-07,1.2,1.6,1.9,21.2,15.9,10.1,94.75,91.0,1.333333,,1.76179795024
1961-04-08,1.5,8.3,0.0,22.3,17.02,10.0,84.25,66.0,1.666667,,3.0076265104
1961-04-09,1.4,4.6,0.0,23.8,17.56,11.3,92.25,85.0,1.866667,,2.35546996304
1961-04-10,0.9,1.5,17.5,19.8,,12.5,,82.0,1.0,,2.68772589726
1961-04-11,0.9,5.0,0.1,23.8,16.56,11.2,90.5,71.0,3.0,,2.38285445748
1961-04-12,1.4,4.1,0.8,23.5,16.62,10.1,91.25,75.0,0.666667,,2.25812140985
1961-04-13,1.4,7.3,0.8,24.5,16.66,9.5,88.75,82.0,2.0,,2.76608889772
1961-04-14,1.5,7.1,0.0,24.0,16.36,9.8,85.5,73.0,1.333333,,2.76798948775
1961-04-15,1.7,7.5,0.0,24.2,17.0,9.0,91.5,85.0,1.333333,,2.7227621523
1961-04-16,1.7,5.9,0.0,23.8,15.86,9.3,90.25,75.0,1.666667,,2.44342028998
1961-04-17,1.5,9.8,0.0,23.8,14.28,6.8,85.75,66.0,2.0,,2.9868545849
1961-04-18,1.9,5.1,0.0,22.8,14.7,7.8,84.5,65.0,2.0,,2.32211648636
1961-04-19,2.1,0.0,2.4,16.0,12.96,10.4,96.5,96.0,2.333333,,1.21672938112
1961-04-20,0.3,0.0,0.7,16.8,13.36,10.0,94.5,92.0,1.333333,,1.3041050943
1961-04-21,0.7,0.0,0.9,15.0,13.44,12.0,99.0,96.0,2.333333,,1.14916406014
1961-04-22,0.7,8.9,4.8,19.4,13.58,7.8,89.75,80.0,3.0,,2.42701541986
1961-04-23,0.6,0.0,0.0,16.2,13.48,7.6,95.5,94.0,2.333333,,1.16780651881
1961-04-24,0.5,8.9,0.8,22.2,16.98,11.9,88.75,75.0,2.333333,,2.74113131374
1961-04-25,1.4,1.2,5.8,19.8,15.24,9.9,96.75,92.0,2.333333,,1.37694288309
1961-04-26,0.2,0.2,64.8,15.1,12.54,11.0,99.5,99.0,1.333333,,1.19289321218
1961-04-27,1.2,8.6,13.8,19.8,11.38,5.2,88.0,64.0,0.666667,,2.39935048807
1961-04-28,1.2,5.9,0.0,20.2,11.2,2.6,85.5,65.0,2.333333,,2.01543158005
1961-04-29,2.3,8.9,0.0,21.0,12.0,2.8,84.5,63.0,1.666667,,2.38898475067
1961-04-30,1.7,9.4,0.0,21.6,12.96,3.9,82.5,55.0,1.666667,,2.52116468712
1961-05-01,2.1,8.3,0.0,21.4,13.04,4.2,87.75,73.0,0.666667,,2.32909890429
1961-05-02,2.0,8.8,0.0,21.8,14.32,7.0,84.75,64.0,1.333333,,2.48245976268
1961-05-03,2.2,1.4,0.0,20.3,14.72,10.7,89.0,81.0,3.666667,,1.58106120269
1961-05-04,1.0,4.0,28.9,15.2,12.14,9.6,99.0,96.0,2.333333,,1.44103430489
1961-05-05,0.2,0.0,6.0,17.2,13.24,9.4,94.75,88.0,1.666667,,1.16802967166
1961-05-06,0.7,9.0,0.0,18.5,12.6,9.1,85.5,78.0,1.333333,,2.33870726545
1961-05-07,1.9,9.3,0.0,21.5,12.58,4.1,89.25,83.0,1.333333,,2.30308747998
1961-05-08,2.3,5.6,,20.8,14.68,5.8,87.5,75.0,2.0,,1.91107226675
1961-05-09,1.7,0.0,0.9,22.0,15.68,13.4,97.5,94.0,0.666667,,1.27364461833
1961-05-10,0.3,2.1,0.9,18.4,14.42,12.0,97.25,94.0,2.333333,,1.34405614022
1961-05-11,1.2,7.7,0.0,19.5,14.12,10.0,90.25,81.0,1.333333,,2.12848051932
1961-05-12,1.5,5.5,0.0,20.2,12.5,4.8,91.25,82.0,2.333333,,1.72110054395
1961-05-13,1.4,8.6,0.0,18.7,11.22,3.6,87.25,69.0,1.333333,,2.01731041918
1961-05-14,2.0,9.0,0.0,20.2,10.76,3.2,93.75,85.0,1.333333,,2.02364505622
1961-05-15,1.7,9.5,0.0,20.0,14.94,4.4,89.0,72.0,0.333333,,2.18319405228
1961-05-16,1.7,9.4,0.0,20.3,11.06,2.2,87.0,64.0,1.0,,2.09439733155
1961-05-17,1.6,6.8,0.0,20.6,11.36,4.5,88.25,67.0,1.333333,,1.87447788147
1961-05-18,1.7,7.2,0.0,20.4,14.7,3.8,82.25,80.0,3.0,,2.03440494904
1961-05-19,2.2,8.1,0.0,19.7,14.18,8.4,91.25,84.0,2.333333,,1.96300851523
1961-05-20,2.0,4.6,0.0,16.5,10.78,7.8,94.75,85.0,1.666667,,1.468129208
1961-05-21,0.9,7.9,0.0,17.8,9.64,4.0,92.0,74.0,1.333333,,1.770613023
1961-05-22,1.3,7.2,0.0,19.6,10.32,5.0,91.25,79.0,1.333333,,1.79367398195
1961-05-23,1.2,0.8,0.0,17.8,11.26,5.6,91.5,74.0,0.666667,,1.14682415639
1961-05-24,1.6,6.0,0.0,19.6,10.06,3.9,89.75,77.0,0.333333,,1.67222946424
1961-05-25,1.2,5.1,0.0,17.3,9.18,2.8,89.75,71.0,0.333333,,1.48860002616
1961-05-26,1.3,7.6,0.0,18.2,9.12,3.6,89.25,69.0,1.333333,,1.7274345735
1961-05-27,1.9,9.1,0.0,17.2,8.22,1.0,89.5,78.0,1.333333,,1.73969135615
1961-05-28,2.0,9.1,0.0,18.5,10.6,0.1,86.25,77.0,0.333333,,1.79931943869
1961-05-29,1.9,8.2,0.0,19.0,9.24,2.9,83.75,54.0,0.333333,,1.78697632408
1961-05-30,2.1,9.8,0.0,19.6,8.66,0.0,90.5,74.0,0.0,,1.90624662919
1961-05-31,2.2,8.0,0.0,19.0,8.48,0.5,88.0,65.0,0.0,,1.70578029154
1961-06-01,,8.5,0.0,17.4,10.38,-0.6,85.25,73.0,1.333333,,1.66796277577
1961-06-02,1.4,8.6,0.0,16.2,10.12,2.2,85.0,68.0,0.333333,,1.67496811024
1961-06-03,1.2,6.4,0.0,19.0,13.58,5.3,89.5,86.0,2.333333,,1.61373548496
1961-06-04,1.2,5.2,0.0,17.8,11.46,3.1,88.0,77.0,2.333333,,1.46462536302
1961-06-05,0.8,8.2,3.6,20.6,11.04,4.0,86.75,57.0,0.333333,,1.81019212495
1961-06-06,1.2,9.4,0.0,21.2,9.98,3.2,85.75,60.0,0.666667,,1.9247984484
1961-06-07,2.1,9.4,0.0,19.6,9.12,1.6,87.5,62.0,1.0,,1.80896399719
1961-06-08,2.1,5.6,0.0,17.6,10.08,2.0,91.25,80.0,1.333333,,1.39991147476
1961-06-09,1.2,9.3,0.0,19.0,10.4,3.6,89.75,75.0,2.0,,1.76502276034
1961-06-10,1.7,8.5,0.0,17.9,12.24,3.7,89.75,76.0,1.666667,,1.66732481589
1961-06-11,1.7,6.2,0.0,16.8,13.56,10.0,92.0,81.0,3.666667,,1.50563553259
1961-06-12,1.6,5.8,1.2,19.1,13.14,7.4,93.0,88.0,3.0,,1.47427848326
1961-06-13,0.8,6.2,4.0,19.5,14.02,9.0,93.75,81.0,0.0,,1.67411177947
1961-06-14,2.4,2.0,0.0,17.3,14.24,12.8,90.0,80.0,3.666667,,1.33575516134
1961-06-15,0.3,0.0,3.0,12.9,9.6,8.1,93.25,83.0,3.0,,0.921107819002
1961-06-16,0.7,1.3,5.5,13.7,9.3,6.6,96.75,93.0,1.666667,,0.960029569223
1961-06-17,1.0,0.0,0.0,10.7,8.72,6.7,97.0,96.0,1.333333,,0.837504169455
1961-06-18,0.3,7.0,0.2,17.3,11.06,4.0,93.25,81.0,2.333333,,1.43541085192
1961-06-19,1.2,8.1,0.0,16.2,11.36,6.4,95.5,93.0,2.333333,,1.48517199959
1961-06-20,1.3,8.3,0.0,19.1,9.62,4.3,88.0,59.0,0.333333,,1.71231614612
1961-06-21,1.8,9.5,0.0,19.4,10.14,1.7,88.0,60.0,0.666667,,1.76358038315
1961-06-22,1.9,7.9,1.8,17.3,11.86,7.9,90.0,76.0,1.333333,,1.67645640738
1961-06-23,1.8,7.6,0.0,17.5,9.74,4.8,91.25,77.0,3.0,,1.52302786951
1961-06-24,1.4,9.1,0.0,17.4,11.06,6.5,85.0,65.0,2.0,,1.80579073879
1961-06-25,2.6,8.7,0.0,19.3,9.98,1.2,84.5,63.0,1.333333,,1.72308971475
1961-06-26,2.7,9.1,0.0,17.8,9.1,0.8,89.5,77.0,1.333333,,1.6314012323
1961-06-27,2.0,7.2,0.0,18.3,10.48,5.3,88.5,69.0,2.0,,1.6167446854
1961-06-28,1.8,8.8,0.0,19.2,11.12,5.6,95.5,88.0,0.666667,,1.77446266836
1961-06-29,1.3,9.6,0.0,20.5,11.52,1.0,88.75,68.0,0.0,,1.82407743176
1961-06-30,1.9,6.5,0.0,19.0,9.62,3.4,92.25,75.0,0.0,,1.56635164215
1961-07-01,1.4,8.6,0.0,20.0,9.18,-0.8,88.75,66.0,0.333333,,1.68237592989
1961-07-02,2.1,8.5,0.0,18.0,8.82,-0.2,90.75,78.0,1.333333,,1.57751763712
1961-07-03,1.7,7.0,0.0,17.2,9.06,-0.8,90.0,71.0,0.666667,,1.45872755525
1961-07-04,1.6,4.7,0.0,17.0,10.54,6.3,82.0,64.0,1.333333,,1.50327909412
1961-07-05,2.2,7.8,0.0,18.0,8.58,1.0,90.0,70.0,1.0,,1.58223280617
1961-07-06,1.8,8.8,0.0,18.6,8.12,0.0,91.5,72.0,1.333333,,1.63761480427
1961-07-07,1.7,8.7,0.0,18.8,9.08,-0.4,90.25,67.0,1.333333,,1.64902276574
1961-07-08,2.1,4.9,0.0,17.2,11.08,2.4,89.0,81.0,3.0,,1.38282514933
1961-07-09,1.6,8.0,4.5,15.0,10.28,6.6,89.0,70.0,2.333333,,1.624291563
1961-07-10,1.4,6.2,0.0,14.1,8.46,5.2,91.25,81.0,2.333333,,1.39805793224
1961-07-11,1.2,8.5,0.0,17.0,8.14,0.8,90.0,69.0,1.0,,1.63455310171
1961-07-12,1.4,9.7,0.0,17.9,8.4,-0.6,86.75,60.0,1.333333,,1.75781534685
1961-07-13,1.7,5.9,0.0,17.0,8.42,-0.2,88.5,68.0,2.0,,1.43348793518
1961-07-14,1.9,9.6,0.0,19.7,10.32,-0.3,83.5,57.0,1.0,,1.87653280453
1961-07-15,2.4,7.8,0.0,19.4,8.64,-0.4,82.0,56.0,2.0,,1.79439859479
1961-07-16,2.3,8.8,0.0,17.9,7.82,-2.0,83.5,51.0,1.0,,1.72098313188
1961-07-17,2.3,9.5,0.0,19.8,8.44,-1.0,92.5,82.0,0.0,,1.90294926499
1961-07-18,2.4,8.6,0.0,20.4,9.12,0.2,88.0,59.0,1.333333,,1.83350065208
1961-07-19,2.3,9.4,0.0,20.0,9.92,0.6,89.0,73.0,0.666667,,1.91627599926
1961-07-20,2.5,9.4,0.0,20.8,8.62,-2.0,86.75,59.0,0.0,,1.91312126004
1961-07-21,2.0,9.6,0.0,19.0,7.78,-2.0,87.0,56.0,2.333333,,1.83363355339
1961-07-22,3.0,9.6,0.0,21.5,10.16,-1.0,87.0,66.0,1.333333,,1.99909096036
1961-07-23,2.7,9.1,0.0,20.0,10.56,2.2,85.25,65.0,1.333333,,1.99379069508
1961-07-24,2.8,8.7,0.0,20.2,9.32,0.0,85.75,61.0,1.333333,,1.92139228293
1961-07-25,2.7,9.9,0.0,21.0,9.24,-1.0,85.0,60.0,0.666667,,2.05795430852
1961-07-26,2.6,8.7,0.0,20.0,11.24,-0.2,85.0,61.0,1.333333,,1.94105183777
1961-07-27,2.4,6.0,0.0,18.6,12.86,8.3,88.5,78.0,3.666667,,1.79046979933
1961-07-28,1.5,5.2,0.0,15.8,11.12,5.4,93.5,86.0,2.333333,,1.46651516357
1961-07-29,1.1,2.4,0.5,14.2,10.94,8.6,94.5,84.0,3.0,,1.21065429744
1961-07-30,1.2,4.9,0.0,16.2,9.56,5.6,92.5,77.0,2.0,,1.51210665533
1961-07-31,1.4,4.8,0.0,17.2,8.98,0.0,89.25,67.0,1.666667,,1.49218975827
1961-08-01,1.7,9.7,0.0,16.9,9.9,0.1,88.75,67.0,1.333333,,1.94108222458
1961-08-02,,,,,,,,99.0,,,
1961-08-03,,,,,,,,,,,
1961-08-04,,,,,,,,,,,
1961-08-05,,,,,,,,,,,
1961-08-06,,,,,,,,,,,
1961-08-07,,,,,,,,,,,
1961-08-08,,,,,,,,,,,
1961-08-09,,,,,,,,,,,
1961-08-10,,,,,,,,,,,
1961-08-11,,,,,,,,,,,
1961-08-12,,,,,,,,,,,
1961-08-13,,,,,,,,,,,
1961-08-14,,,,,,,,,,,
1961-08-15,,,,,,,,,,,
1961-08-16,,,,,,,,,,,
1961-08-17,,,,,,,,,,,
1961-08-18,,,,,,,,,,,
1961-08-19,,,,,,,,,,,
1961-08-20,,,,,,,,,,,
1961-08-21,,,,,,,,,,,
1961-08-22,,,,,,,,,,,
1961-08-23,,,,,,,,,,,
1961-08-24,,,,,,,,,,,
1961-08-25,,,,,,,,,,,
1961-08-26,,,,,,,,,,,
1961-08-27,,,,,,,,,,,
1961-08-28,,,,,,,,,,,
1961-08-29,,,,,,,,,,,
1961-08-30,,,,,,,,,,,
1961-08-31,,,,,,,,,,,
1961-09-01,0.0,5.8,,25.3,15.2,7.8,87.0,75.0,1.333333,,2.57824027307
1961-09-02,2.2,9.3,0.0,24.6,13.96,5.7,76.5,46.0,1.333333,,3.17413191798
1961-09-03,3.1,9.6,0.0,24.0,14.96,4.2,56.75,49.0,3.333333,,3.94469035314
1961-09-04,4.6,8.6,0.0,26.8,15.32,6.7,74.0,45.0,1.333333,,3.30191128621
1961-09-05,3.3,9.7,0.0,26.8,15.12,7.0,73.5,44.0,0.666667,,3.41541360353
1961-09-06,4.2,7.2,0.0,25.4,15.7,6.0,77.5,54.0,4.0,,3.19419423404
1961-09-07,3.5,1.3,0.0,18.5,14.36,11.5,91.5,84.0,0.333333,,1.76720973181
1961-09-08,0.7,7.1,6.3,21.5,15.28,8.7,85.5,71.0,1.333333,,2.77601710831
1961-09-09,2.3,6.6,0.0,21.3,16.02,13.2,84.5,70.0,3.333333,,2.86543034155
1961-09-10,3.6,5.4,0.0,23.6,18.88,12.6,65.5,63.0,0.666667,,2.81706943502
1961-09-11,4.4,5.0,0.0,25.5,16.88,9.9,79.5,63.0,1.0,,2.74289340566
1961-09-12,3.5,2.5,0.0,21.7,16.38,9.6,79.75,67.0,0.666667,,2.14041481059
1961-09-13,2.0,6.2,0.0,25.8,17.38,6.9,77.25,54.0,1.0,,2.94081011241
1961-09-14,3.0,6.5,0.0,28.1,18.38,8.7,76.25,50.0,1.666667,,3.28322860357
1961-09-15,3.6,2.2,0.0,24.9,17.78,10.5,74.75,57.0,4.333333,,2.86689226874
1961-09-16,3.5,5.6,0.0,26.3,15.66,6.8,73.0,42.0,0.666667,,2.88355852565
1961-09-17,4.4,8.9,0.0,30.5,16.88,6.7,70.5,48.0,0.666667,,3.75418958496
1961-09-18,4.0,8.8,0.0,29.1,16.98,7.0,68.5,40.0,0.666667,,3.68119825105
1961-09-19,4.6,9.2,0.0,28.9,19.04,7.7,67.75,40.0,0.666667,,3.78842205728
1961-09-20,5.0,9.6,0.0,29.7,17.3,7.2,68.5,36.0,3.0,,4.41853844578
1961-09-21,5.1,9.8,0.0,30.0,18.6,5.8,62.0,36.0,1.333333,,4.19022375628
1961-09-22,4.1,5.9,0.0,19.6,15.56,12.6,86.0,77.0,2.333333,,2.81287619845
1961-09-23,3.1,3.3,0.0,22.4,14.44,11.2,87.75,71.0,2.666667,,2.41190934562
1961-09-24,1.9,7.9,0.0,25.2,15.72,9.8,79.75,53.0,3.0,,3.55632922078
1961-09-25,3.3,8.1,0.0,27.8,17.02,6.5,70.75,44.0,2.333333,,3.88138363378
1961-09-26,4.4,8.6,0.0,28.6,17.9,7.2,64.5,40.0,1.333333,,3.97479266487
1961-09-27,4.2,9.3,0.0,28.3,18.0,7.5,71.75,47.0,3.0,,4.25999377133
1961-09-28,4.7,6.5,0.0,28.8,18.48,7.6,64.25,40.0,1.666667,,3.74356320378
1961-09-29,4.1,5.7,0.0,28.0,18.16,9.2,73.0,56.0,1.666667,,3.43604389519
1961-09-30,3.0,9.6,0.0,25.4,15.32,9.4,79.5,53.0,2.333333,,3.93879149893
1961-10-01,3.5,7.0,0.0,27.0,17.14,6.8,80.75,46.0,1.666667,,3.43616877324
1961-10-02,3.5,5.1,0.0,29.0,18.86,9.9,86.0,66.0,2.333333,,3.18090653176
1961-10-03,2.5,3.1,0.0,24.8,18.38,9.9,82.0,59.0,0.666667,,2.59978855586
1961-10-04,4.3,5.3,0.4,23.1,15.0,6.5,80.5,62.0,2.0,,2.94934549613
1961-10-05,3.1,10.5,0.0,21.9,13.44,4.1,86.0,69.0,3.666667,,3.42224970334
1961-10-06,4.9,9.1,0.0,26.0,14.6,4.8,64.25,37.0,2.0,,4.11413962704
