Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-01,0.4,,,24.0,21.68,19.0,99.0,100.0,0.0,,21.5,99.0,0.0,-22.65,-0.395317075577,350.0,97.2306248725,1.0,1.03299511069,-0.401008092595,1.74865348478,13.3587286012,0.16,42.674644637,15.2677450118,32.3047059902,11.7561636591,0.156903459064,2.59065540053,2.56474884652,0.0646583655402,0.0,1.23326279716,10.5229008619,3.51913125263,3.04041752414,17.4112550119,0.825724932435,3.68211907466
1961-01-02,0.5,,76.2,27.2,23.08,20.2,94.75,87.0,2.0,,23.7,94.75,1.49590215034,-22.65,-0.395317075577,350.0,97.2306248725,2.0,1.03298044422,-0.399563724579,1.74793152089,13.3532132033,0.16,42.6591179589,18.058466763,32.2929522949,13.9050194075,0.176298483896,2.98738800001,2.83055013001,0.0646583655402,0.0,1.61199536687,12.2930240406,4.39538566394,3.39702528551,17.4049201272,0.782942130935,4.33879484995
1961-01-03,1.3,,0.0,33.6,26.24,21.2,81.5,61.0,0.333333,,27.4,81.5,0.249316775739,-22.65,-0.395317075577,350.0,97.2306248725,3.0,1.03295600494,-0.398000957209,1.74715147142,13.3472540644,0.16,42.6418839965,24.0252109492,32.2799061853,18.4994124309,0.213472132819,3.85982647406,3.14575857636,0.0646583655402,0.0,2.40833788221,16.0910745487,6.36903537221,5.06314414444,17.3978886706,0.814362896925,6.21730700596
1961-01-04,1.1,,0.0,33.7,26.04,21.0,75.5,56.0,0.0,,27.35,75.5,0.0,-22.65,-0.395317075577,350.0,97.2306248725,4.0,1.03292180008,-0.396320253565,1.74631381835,13.3408548662,0.16,42.6229292677,24.3032937682,32.2655574556,18.7135362015,0.212929061194,3.85902784928,2.91356602621,0.0646583655402,0.0,2.70115414746,16.012382054,6.43562763046,5.01130984026,17.3901551412,0.810783337942,6.18082489581
1961-01-05,2.1,,0.0,32.1,26.88,22.1,79.0,64.0,1.333333,,27.1,79.0,0.997267850907,-22.65,-0.395317075577,350.0,97.2306248725,5.0,1.03287783977,-0.394522111677,1.74541907569,13.3340195359,0.16,42.6022395156,21.5552176469,32.2498953133,16.5975175881,0.210231092991,3.72089975269,2.93951080463,0.0646583655402,0.0,2.20409216725,14.3934254209,5.67631868231,4.66856298457,17.3817137224,0.788608074658,5.92000403572
1961-01-06,1.3,,0.0,29.4,23.02,20.1,98.0,88.0,0.333333,,24.75,98.0,0.249316775739,-22.65,-0.395317075577,350.0,97.2306248725,6.0,1.03282413706,-0.392607064373,1.74446778852,13.3267522372,0.16,42.5797997384,20.7761499667,32.232908402,15.9976354744,0.186245133256,3.22600164157,3.16148160873,0.0646583655402,0.0,1.83214521914,14.1654902552,5.18480768705,4.21067411574,17.3725582933,0.818594472649,5.14378517866
1961-01-07,0.6,,3.2,27.8,24.68,20.4,90.25,81.0,0.0,,24.1,90.25,0.0,-22.65,-0.395317075577,350.0,97.2306248725,7.0,1.03276070784,-0.390575679123,1.74346053182,13.3190573628,0.16,42.5555942219,18.5221971133,32.214584826,14.2620917772,0.180033500425,3.0664726756,2.76749158973,0.0646583655402,0.0,1.74908413805,12.5130076392,4.55170954631,3.75626017381,17.3626824425,0.825724932435,4.54904536155
1961-01-08,0.7,,15.5,30.1,24.72,19.2,82.5,73.0,3.0,,24.65,82.5,2.2438532255,-22.65,-0.395317075577,350.0,97.2306248725,8.0,1.03268757092,-0.388428557869,1.74239790937,13.3109395253,0.16,42.5296065736,22.4659401127,32.1949121762,17.2987738868,0.185277908201,3.24621211144,2.67812499194,0.0646583655402,0.0,2.53710428713,14.7616695996,5.5933282604,4.56150421877,17.352079482,0.759027157365,6.00967195246
1961-01-09,0.9,,0.0,31.0,25.94,19.8,80.25,69.0,1.333333,,25.4,80.25,0.997267850907,-22.65,-0.395317075577,350.0,97.2306248725,9.0,1.03260474797,-0.386166336851,1.74128055258,13.3024035482,0.16,42.5018197591,22.7581271343,32.1738775576,17.5237578934,0.192636380105,3.4010402503,2.72933480087,0.0646583655402,0.0,2.56727484687,14.9564830466,5.76618115577,4.67787465278,17.3407424617,0.79080677762,5.91531937405
1961-01-10,0.8,,0.0,34.3,26.28,22.0,77.25,57.0,0.333333,,28.15,77.25,0.249316775739,-22.65,-0.395317075577,350.0,97.2306248725,10.0,1.03251226352,-0.383789686413,1.74010911925,13.2934544567,0.16,42.4722161401,23.8329312846,32.1514676181,18.3513570891,0.221758983872,4.02634448079,3.11035111141,0.0646583655402,0.0,2.45420019214,15.897156897,6.42289752417,5.07871100397,17.3286641852,0.806862123369,6.29439758898
