Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1961-05-09,1.5,4.5,2.4,30.3,24.96,22.4,94.25,,0.666667,,3.1465479742
1961-05-10,0.9,7.7,17.6,30.7,26.12,23.3,91.75,82.0,1.0,,4.01204509731
1961-05-11,1.1,0.0,5.3,26.0,23.54,22.3,97.25,,1.533333,,1.79769672751
1961-05-12,0.3,7.3,39.5,31.0,25.12,21.3,92.5,,0.666667,,3.84383671854
1961-05-13,1.3,2.7,0.0,29.3,24.72,22.2,93.5,,1.333333,,2.59884170124
1961-05-14,1.4,1.5,21.2,27.8,24.84,22.6,95.25,,0.333333,,2.29469351384
1961-05-15,0.5,5.1,3.3,31.6,25.7,22.7,91.0,,0.333333,,3.35644565523
1961-05-16,1.4,6.9,13.3,31.1,26.04,22.7,92.25,,1.666667,,3.70522860263
1961-05-17,1.3,4.3,18.2,30.6,25.66,22.4,94.0,,0.666667,,3.058980965
1961-05-18,1.1,9.6,1.8,32.8,26.5,22.3,89.0,,0.666667,,4.5529027209
1961-05-19,1.8,0.9,11.8,27.5,23.8,22.3,97.5,,1.333333,,2.01780454721
1961-05-20,0.4,3.6,26.0,29.3,25.0,21.7,91.25,,0.666667,,2.81254894888
1961-05-21,1.4,5.8,3.7,29.9,25.2,22.6,91.25,,1.333333,,3.37387660293
1961-05-22,1.1,7.2,31.7,30.7,25.52,21.4,91.75,,0.333333,,3.75685819705
1961-05-23,1.4,4.5,0.0,28.9,24.42,22.2,94.0,,1.333333,,2.94948527236
1961-05-24,0.5,9.5,25.4,30.8,25.4,21.9,92.25,,1.333333,,4.24412494542
1961-05-25,1.6,0.3,0.0,27.8,24.54,22.6,94.5,,1.333333,,1.93582945284
1961-05-26,0.4,4.5,10.8,30.0,25.16,22.4,92.25,,0.666667,,3.04478084268
1961-05-27,1.0,5.3,4.3,29.7,25.46,22.7,92.0,,1.0,,3.21926651445
1961-05-28,1.2,5.1,0.0,30.3,25.28,22.9,93.75,,0.333333,,3.23147331997
1961-05-29,1.1,3.3,43.4,29.3,25.16,22.4,92.5,,0.666667,,2.71057656602
1961-05-30,0.7,6.4,0.0,31.3,25.24,22.1,91.75,,1.0,,3.52896628114
1961-05-31,1.6,3.9,9.5,31.2,25.56,22.6,91.75,,0.666667,,2.93143391874
1961-06-01,1.0,5.2,4.3,31.3,25.82,23.2,91.0,79.0,0.666667,,3.28164537275
1961-06-02,1.1,1.5,22.1,28.3,23.88,22.2,94.75,87.0,1.0,,2.19917982878
1961-06-03,0.9,5.5,19.1,29.3,24.28,20.6,94.0,86.0,0.333333,,3.17640293075
1961-06-04,0.6,9.7,11.3,31.6,25.72,21.4,91.5,79.0,0.666667,,4.32295673578
1961-06-05,1.3,2.2,0.0,30.7,25.6,22.7,91.75,80.0,0.666667,,2.47853264978
1961-06-06,1.1,0.0,3.3,25.4,22.8,21.4,97.25,96.0,0.333333,,1.78239832575
1961-06-07,0.3,1.2,53.3,27.6,24.06,21.3,92.0,86.0,0.333333,,2.11841087993
1961-06-08,0.9,1.7,0.0,29.3,24.16,21.7,93.0,84.0,2.0,,2.26094816822
1961-06-09,0.8,4.7,0.0,31.0,25.4,21.7,90.5,78.0,1.0,,3.06518253989
1961-06-10,1.3,5.4,0.0,30.7,25.2,22.1,92.0,80.0,0.333333,,3.24120308087
1961-06-11,1.3,4.2,0.0,30.2,24.28,21.6,96.0,94.0,1.0,,2.83941018131
1961-06-12,0.7,2.1,3.8,29.2,23.58,20.6,94.75,90.0,1.666667,,2.27101317353
1961-06-13,0.9,3.0,7.7,28.6,24.56,21.4,92.0,85.0,0.666667,,2.5490610762
1961-06-14,1.1,1.7,0.0,28.3,24.18,22.3,92.5,85.0,1.0,,2.25632555778
1961-06-15,0.8,2.9,0.0,28.1,23.74,21.4,93.5,87.0,1.0,,2.48204376805
1961-06-16,0.7,4.2,19.4,27.8,23.28,21.4,92.5,82.0,2.0,,2.73109558049
1961-06-17,1.1,0.0,0.0,23.7,21.32,19.7,95.25,95.0,1.0,,1.69228637323
1961-06-18,1.0,1.0,0.0,23.2,20.58,18.7,93.25,87.0,1.333333,,1.87865273438
1961-06-19,1.0,5.7,0.0,27.9,22.64,18.3,89.75,78.0,1.0,,3.01910489592
1961-06-20,1.4,3.4,4.1,26.6,22.46,20.8,96.5,93.0,1.0,,2.48153983065
1961-06-21,0.9,3.2,54.1,26.8,22.98,20.5,94.75,85.0,1.0,,2.4584082449
1961-06-22,0.6,1.4,35.4,27.3,23.12,20.9,94.5,87.0,1.666667,,2.07213726185
1961-06-23,0.8,1.2,4.1,27.5,23.0,20.5,94.5,90.0,0.333333,,2.07468143144
1961-06-24,0.7,4.3,10.7,28.1,24.26,21.3,91.75,84.0,1.0,,2.80642067228
1961-06-25,1.4,0.9,14.0,26.9,23.34,21.4,95.5,91.0,1.0,,1.97379985575
1961-06-26,0.7,3.9,17.0,28.8,24.2,21.4,94.5,91.0,0.333333,,2.76339975194
1961-06-27,0.7,3.4,10.1,29.1,23.86,22.0,93.0,83.0,1.333333,,2.63809409638
1961-06-28,1.1,5.3,6.7,30.7,24.44,20.8,92.25,78.0,0.666667,,3.14066458862
1961-06-29,1.2,5.7,12.6,29.5,24.74,22.1,95.0,87.0,1.333333,,3.14808881118
1961-06-30,1.0,1.7,33.1,27.5,23.3,20.4,94.75,89.0,1.0,,2.15613723168
1961-07-01,0.8,0.7,6.9,27.1,23.18,21.2,95.5,90.0,0.666667,,1.9497047494
1961-07-02,0.7,3.5,19.7,27.6,23.98,21.3,93.5,89.0,0.666667,,2.61459209565
1961-07-03,0.8,5.9,0.3,29.8,24.6,21.6,90.5,80.0,0.666667,,3.28461520493
1961-07-04,1.1,4.1,2.2,30.3,24.74,21.7,91.5,80.0,1.333333,,2.87120503462
1961-07-05,1.0,0.0,15.7,24.6,23.14,21.7,96.75,95.0,0.666667,,1.74730851553
1961-07-06,0.3,2.3,26.8,29.6,24.16,21.2,90.75,76.0,1.0,,2.43627805497
1961-07-07,0.8,6.2,0.0,30.1,24.88,20.7,92.0,83.0,0.666667,,3.34046625921
1961-07-08,1.3,1.9,24.8,26.2,23.56,21.8,96.0,93.0,1.333333,,2.16896670302
1961-07-09,0.6,0.5,73.1,25.6,22.98,21.4,96.25,92.0,0.666667,,1.88186343239
1961-07-10,0.5,4.0,21.8,26.6,23.38,20.8,97.5,98.0,0.666667,,2.66822203914
1961-07-11,0.5,6.8,32.8,29.3,24.42,21.4,91.25,80.0,0.666667,,3.48502226214
1961-07-12,1.1,1.3,4.7,27.3,23.8,21.4,94.25,89.0,0.666667,,2.12471316964
1961-07-13,0.6,5.0,6.4,29.3,24.86,21.9,92.0,84.0,0.333333,,3.10028822803
1961-07-14,0.9,7.5,8.6,30.6,25.26,21.1,88.25,78.0,1.666667,,3.72105976841
1961-07-15,1.5,5.7,0.0,29.3,24.76,21.4,90.5,82.0,0.666667,,3.24770599157
1961-07-16,1.1,3.3,1.3,29.1,24.32,20.7,92.25,83.0,1.333333,,2.63270140122
1961-07-17,1.2,8.6,0.0,31.2,24.74,20.9,91.0,78.0,0.666667,,4.03304251589
1961-07-18,1.5,3.7,0.0,28.0,24.28,20.7,94.5,93.0,0.333333,,2.72149556807
1961-07-19,0.7,3.4,11.1,30.7,24.4,22.1,92.0,77.0,1.0,,2.77907917007
1961-07-20,1.1,9.6,5.1,31.4,25.08,20.6,89.0,75.0,0.333333,,4.31299321881
1961-07-21,1.9,10.6,0.0,32.2,25.62,20.4,86.75,73.0,1.0,,4.58312799665
1961-07-22,2.6,6.8,0.0,32.6,24.7,21.7,89.5,70.0,1.0,,3.73361476515
1961-07-23,1.3,,1.6,31.9,25.3,20.6,85.0,73.0,1.0,,3.72441993149
1961-07-24,2.3,4.8,2.3,29.8,24.86,21.4,90.75,82.0,1.666667,,3.07994057771
1961-07-25,1.7,1.0,0.0,26.3,23.58,21.6,94.75,92.0,2.0,,2.01665497855
1961-07-26,0.8,3.8,5.3,29.8,24.18,21.1,93.75,88.0,1.333333,,2.80025067865
1961-07-27,0.9,6.3,10.6,30.6,24.96,21.9,89.5,77.0,1.333333,,3.53354939077
1961-07-28,1.5,0.8,0.0,26.3,22.76,21.2,96.5,92.0,0.666667,,2.00973922141
1961-07-29,0.5,1.9,52.2,27.3,22.58,20.4,93.75,84.0,1.0,,2.28702323905
1961-07-30,0.6,4.0,27.6,28.8,23.4,20.4,92.0,79.0,0.333333,,2.87268026974
1961-07-31,1.2,1.1,0.0,28.7,24.22,21.2,92.25,83.0,1.0,,2.18873396275
1961-08-01,1.0,0.9,8.6,26.3,22.78,21.2,95.25,93.0,2.0,,1.99404546381
1961-08-02,0.7,9.0,38.7,25.7,22.44,20.6,95.75,96.0,0.666667,,3.88507632294
1961-08-03,0.7,,39.9,27.3,23.44,20.2,91.5,82.0,0.666667,,2.87628675041
1961-08-04,0.9,,0.0,30.6,24.9,20.7,90.75,80.0,0.333333,,3.51048178358
1961-08-05,1.5,,41.8,29.2,24.5,21.3,92.5,81.0,1.333333,,3.0929676838
1961-08-06,1.0,,13.3,29.3,24.42,21.1,90.0,79.0,1.0,,3.1916031977
1961-08-07,1.5,,0.0,28.2,24.58,22.0,93.5,91.0,1.0,,2.79629611437
1961-08-08,0.8,,3.2,29.4,23.92,22.0,91.75,83.0,1.333333,,3.07409460123
1961-08-09,1.1,8.8,25.2,31.7,25.28,20.8,88.25,73.0,0.666667,,4.28925597811
1961-08-10,2.0,6.4,3.1,31.3,25.66,21.8,90.25,77.0,0.666667,,3.69782487274
1961-08-11,1.4,3.7,15.7,29.6,23.64,21.4,94.75,90.0,1.333333,,2.84264246033
1961-08-12,1.3,4.9,27.0,28.6,23.92,20.9,91.75,86.0,2.333333,,3.08292739336
1961-08-13,1.2,10.7,0.0,31.7,25.72,21.4,87.75,77.0,2.0,,4.77455984788
1961-08-14,2.5,4.2,0.0,32.9,25.86,21.4,88.25,73.0,1.0,,3.23349988764
1961-08-15,2.1,4.2,18.0,29.8,24.14,21.3,92.25,79.0,1.333333,,3.03680408333
1961-08-16,1.5,4.8,10.7,30.3,24.6,21.3,93.25,92.0,1.0,,3.2185589156
1961-08-17,1.1,5.4,5.2,29.3,24.86,21.6,91.0,81.0,0.666667,,3.37894271008
1961-08-18,1.2,7.2,65.7,30.8,24.7,21.3,90.75,82.0,2.333333,,3.81632251009
1961-08-19,1.5,4.9,56.1,29.3,24.38,20.3,91.0,82.0,1.0,,3.20546485123
1961-08-20,1.3,6.0,0.6,31.7,25.68,21.9,89.5,77.0,1.333333,,3.67962357523
1961-08-21,1.6,7.3,0.0,31.2,25.94,22.3,91.5,85.0,1.0,,4.00357659357
1961-08-22,1.8,1.1,36.4,28.4,24.2,21.1,93.0,83.0,1.666667,,2.24174560688
1961-08-23,0.9,5.9,0.2,31.3,25.56,20.1,89.25,80.0,0.666667,,3.5951360302
1961-08-24,1.9,0.5,8.3,30.7,24.36,20.5,92.0,77.0,0.666667,,2.16508680607
1961-08-25,1.0,4.1,1.9,31.9,25.5,21.8,92.0,79.0,1.0,,3.19094997178
1961-08-26,1.7,10.0,0.0,33.6,26.66,21.7,89.25,76.0,0.666667,,4.94290843822
1961-08-27,2.6,10.2,0.0,34.7,27.4,21.9,84.0,68.0,0.666667,,5.09359572391
1961-08-28,3.5,2.2,0.0,28.1,25.38,22.6,95.5,87.0,1.0,,2.5437667153
1961-08-29,0.9,6.6,2.6,31.5,26.1,22.4,89.75,77.0,1.333333,,3.89738520581
1961-08-30,2.0,7.1,0.5,32.2,25.88,22.6,90.5,79.0,1.333333,,4.07617266952
1961-08-31,2.1,10.3,0.0,34.0,25.9,21.5,88.25,75.0,0.666667,,5.08649114776
1961-09-01,2.7,5.3,0.0,31.1,25.88,21.3,87.5,80.0,0.666667,,3.53194278038
1961-09-02,1.9,3.7,0.0,32.1,25.08,21.1,89.5,74.0,1.0,,3.13917502696
1961-09-03,1.9,7.8,14.3,33.8,25.86,21.5,88.75,73.0,0.666667,,4.38668796621
1961-09-04,2.2,5.0,0.0,30.8,25.04,21.3,92.25,86.0,1.0,,3.40800864238
1961-09-05,1.4,8.4,14.2,32.8,25.58,21.3,90.5,76.0,0.666667,,4.48843978059
1961-09-06,2.0,3.1,22.5,30.2,24.9,21.5,93.0,86.0,1.0,,2.88546538332
1961-09-07,1.0,5.4,23.0,30.8,24.5,22.1,92.25,80.0,1.0,,3.55825840246
1961-09-08,1.2,7.6,0.0,32.8,24.78,20.7,89.75,73.0,0.666667,,4.25468857268
1961-09-09,1.7,5.9,16.5,31.7,25.34,21.4,88.75,81.0,2.666667,,3.74131594655
1961-09-10,2.2,4.9,12.5,32.1,25.0,21.9,90.0,80.0,0.333333,,3.52579957222
1961-09-11,2.0,8.2,0.0,33.0,26.54,21.9,71.75,73.0,1.333333,,4.69357224504
1961-09-12,2.1,10.1,0.0,33.6,26.94,22.1,85.75,59.0,1.333333,,5.09544270589
1961-09-13,3.1,5.8,0.0,32.7,26.22,22.3,88.75,74.0,3.0,,3.82940185635
1961-09-14,1.7,9.2,0.0,33.6,26.36,21.4,86.75,67.0,1.0,,4.81515789929
1961-09-15,2.4,4.9,0.0,32.3,25.46,22.0,93.0,91.0,1.0,,3.51131086123
1961-09-16,1.8,6.0,1.6,31.9,25.88,21.9,89.25,82.0,1.333333,,3.82685229883
1961-09-17,2.0,2.3,19.1,30.5,24.78,21.3,90.0,81.0,2.333333,,2.77136697876
1961-09-18,2.0,3.2,0.0,30.3,24.76,21.1,90.5,81.0,0.666667,,2.97024363038
1961-09-19,2.2,1.2,0.0,29.8,24.82,22.3,91.75,87.0,0.666667,,2.43486445932
