Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1972-08-22,4.0,8.6,0.0,34.0,24.58,17.0,84.25,57.0,0.0,,3.95267928729
1972-08-23,5.0,9.5,0.0,34.0,25.4,18.5,82.0,66.0,0.333333,,4.25677096343
1972-08-24,4.5,2.9,0.0,28.2,23.52,19.8,89.5,80.0,1.0,,2.50697772988
1972-08-25,1.5,7.9,3.2,32.9,24.28,18.5,87.75,68.0,0.333333,,3.86245576334
1972-08-26,3.0,9.3,0.6,32.8,24.38,18.9,81.75,59.0,1.0,,4.25639239009
1972-08-27,3.5,9.4,0.0,32.6,23.6,15.1,77.75,56.0,0.0,,3.98042579579
1972-08-28,4.3,8.6,0.0,33.4,24.98,18.5,76.25,53.0,0.333333,,4.04332351752
1972-08-29,4.5,8.5,0.0,34.6,24.76,17.3,72.5,41.0,1.333333,,4.33208087726
1972-08-30,4.9,9.7,0.0,29.9,23.76,19.3,70.0,54.0,3.666667,,4.89498079322
1972-08-31,7.0,5.6,0.0,25.6,18.32,12.2,72.25,55.0,4.0,,3.5275217364
1972-09-01,,,,,,,,75.0,,,
1972-09-02,,,,,,,,,,,
1972-09-03,,,,,,,,,,,
1972-09-04,,,,,,,,,,,
1972-09-05,,,,,,,,,,,
1972-09-06,,,,,,,,,,,
1972-09-07,,,,,,,,,,,
1972-09-08,,,,,,,,,,,
1972-09-09,,,,,,,,,,,
1972-09-10,,,,,,,,,,,
1972-09-11,,,,,,,,,,,
1972-09-12,,,,,,,,,,,
1972-09-13,,,,,,,,,,,
1972-09-14,,,,,,,,,,,
1972-09-15,,,,,,,,,,,
1972-09-16,,,,,,,,,,,
1972-09-17,,,,,,,,,,,
1972-09-18,,,,,,,,,,,
1972-09-19,,,,,,,,,,,
1972-09-20,,,,,,,,,,,
1972-09-21,,,,,,,,,,,
1972-09-22,,,,,,,,,,,
1972-09-23,,,,,,,,,,,
1972-09-24,,,,,,,,,,,
1972-09-25,,,,,,,,,,,
1972-09-26,,,,,,,,,,,
1972-09-27,,,,,,,,,,,
1972-09-28,,,,,,,,,,,
1972-09-29,,,,,,,,,,,
1972-09-30,,,,,,,,,,,
1972-10-01,3.1,10.0,,34.9,26.6,20.2,77.0,53.0,2.333333,,5.3975533351
1972-10-02,4.6,9.7,0.0,34.6,27.0,20.5,73.75,61.0,2.666667,,5.4718407716
1972-10-03,5.3,9.9,0.0,34.6,26.98,21.0,74.5,56.0,2.333333,,5.47321860598
1972-10-04,4.6,4.4,0.0,33.9,25.76,21.5,79.25,67.0,3.0,,4.01592704488
1972-10-05,3.5,1.4,2.6,29.7,24.04,20.1,88.25,73.0,2.333333,,2.6142324953
1972-10-06,2.2,4.9,0.0,32.0,24.72,21.0,87.5,71.0,3.333333,,3.66256759794
1972-10-07,2.2,4.3,11.8,32.0,24.8,20.7,85.75,65.0,1.0,,3.46925050936
1972-10-08,2.3,7.4,0.0,34.0,25.74,19.1,79.25,55.0,2.0,,4.56655753323
1972-10-09,3.4,2.3,4.4,31.0,24.08,20.5,94.75,91.0,3.0,,2.64601606221
1972-10-10,1.4,5.1,3.1,31.5,25.0,20.1,92.0,86.0,2.666667,,3.49033708152
1972-10-11,1.9,4.9,14.4,32.2,24.22,21.5,93.0,89.0,2.666667,,3.50003141679
1972-10-12,2.4,4.6,25.3,31.5,24.08,18.3,87.75,63.0,1.0,,3.45179966792
1972-10-13,2.1,5.3,0.0,32.9,25.1,18.9,84.5,58.0,3.0,,3.8955723563
1972-10-14,2.8,9.7,0.0,35.6,27.26,20.0,70.75,51.0,3.666667,,5.96588630306
1972-10-15,4.4,3.5,5.7,33.0,24.3,20.9,87.5,62.0,1.666667,,3.34986533983
1972-10-16,2.1,4.1,52.2,31.0,23.3,16.0,90.0,67.0,1.666667,,3.19865202317
1972-10-17,2.1,9.3,0.0,34.5,25.66,19.8,78.25,54.0,2.0,,5.21110709813
1972-10-18,3.9,7.7,0.0,34.0,25.46,18.0,74.0,49.0,3.0,,4.98363245831
1972-10-19,3.9,4.3,0.0,33.6,24.46,20.1,83.5,56.0,3.0,,3.80723207722
1972-10-20,2.2,10.2,8.6,35.0,24.4,18.9,83.25,51.0,2.666667,,5.36377822508
1972-10-21,4.2,10.5,3.7,34.6,25.52,17.0,75.25,45.0,1.666667,,5.42886049133
1972-10-22,5.0,8.9,0.0,35.5,26.62,19.0,68.75,38.0,2.0,,5.40529974875
1972-10-23,6.0,9.6,0.0,36.0,26.86,19.0,72.75,45.0,2.333333,,5.61573794366
1972-10-24,5.9,6.4,0.0,35.1,25.88,20.0,76.0,50.0,2.333333,,4.65930694406
1972-10-25,3.6,5.6,0.0,35.6,24.98,18.0,82.0,50.0,2.333333,,4.21423141596
1972-10-26,3.1,9.6,20.1,34.8,24.96,15.2,81.0,51.0,3.333333,,5.14792187258
1972-10-27,3.6,3.9,5.6,31.2,24.92,19.0,92.75,77.0,3.0,,3.15191060079
1972-10-28,2.5,7.2,0.0,33.9,25.16,22.0,86.75,55.0,1.333333,,4.53915432787
1972-10-29,2.4,3.2,75.0,30.5,24.02,20.0,93.75,78.0,1.333333,,3.04893321602
1972-10-30,1.6,8.7,0.8,34.0,24.96,19.7,85.0,54.0,3.0,,4.9057596432
1972-10-31,3.1,2.2,63.0,29.1,24.08,20.5,94.75,86.0,2.0,,2.68163667886
1972-11-01,1.0,5.7,0.0,32.3,24.32,19.0,88.0,61.0,2.666667,,3.87558965298
1972-11-02,1.8,6.6,2.1,33.0,24.96,19.3,89.0,72.0,3.0,,4.11745863879
1972-11-03,3.0,6.4,4.6,32.0,24.76,20.5,89.5,61.0,2.333333,,4.05983915954
1972-11-04,2.2,1.9,4.2,29.0,24.54,21.0,97.75,94.0,2.0,,2.53244611507
1972-11-05,1.4,4.8,28.5,30.4,23.92,19.8,88.5,63.0,1.666667,,3.57029383675
1972-11-06,2.2,7.9,0.0,33.1,25.18,19.0,85.25,59.0,2.0,,4.59173041639
1972-11-07,4.0,10.5,0.0,35.9,27.52,19.3,68.75,46.0,3.0,,6.17777865939
1972-11-08,4.3,5.0,0.0,33.7,26.04,20.5,85.25,58.0,1.666667,,3.90544639847
1972-11-09,2.8,3.3,0.0,32.0,24.96,20.8,88.0,58.0,2.333333,,3.31980948945
1972-11-10,2.4,9.0,6.8,33.9,26.9,21.0,84.5,56.0,1.333333,,5.06266306939
1972-11-11,3.1,2.0,0.0,31.8,24.9,19.7,91.0,82.0,2.666667,,2.83430512683
1972-11-12,2.2,2.8,4.0,31.2,24.92,21.0,90.0,66.0,2.0,,3.09277212393
1972-11-13,1.5,2.3,35.1,30.1,23.88,21.0,90.75,66.0,2.666667,,2.89166699361
1972-11-14,2.1,1.7,2.6,30.4,24.28,20.2,92.25,75.0,2.333333,,2.67721479757
1972-11-15,1.9,1.5,18.9,31.9,25.3,21.0,87.75,69.0,3.666667,,2.93531020109
1972-11-16,2.3,4.0,6.0,31.6,23.86,19.8,91.75,70.0,3.666667,,3.27272276545
1972-11-17,2.9,8.4,12.4,32.8,25.8,20.6,86.25,52.0,4.0,,4.74006359878
1972-11-18,2.4,3.4,0.5,32.5,24.78,21.0,95.75,86.0,4.333333,,2.94678652653
1972-11-19,2.0,0.8,25.1,32.6,24.9,19.7,91.5,69.0,1.0,,2.52448709263
1972-11-20,2.4,2.7,0.0,33.5,26.18,20.8,90.0,68.0,3.333333,,3.17687927437
1972-11-21,2.8,1.7,20.7,33.0,24.64,19.2,88.75,61.0,3.666667,,2.9310008026
1972-11-22,1.6,4.1,0.0,32.8,25.54,21.0,89.75,66.0,2.333333,,3.52766511393
1972-11-23,1.9,9.3,0.0,34.5,26.4,19.5,83.0,48.0,2.666667,,5.19091887662
1972-11-24,4.4,9.4,0.0,34.0,26.34,21.5,81.5,50.0,3.666667,,5.38327164302
1972-11-25,4.7,5.8,17.2,32.8,24.34,20.3,85.25,55.0,3.333333,,4.13705854114
1972-11-26,2.0,2.9,60.2,32.1,24.62,20.2,90.0,63.0,1.666667,,3.14166999997
1972-11-27,2.1,6.8,0.0,31.7,25.52,20.7,83.5,62.0,1.666667,,4.32933957411
1972-11-28,2.6,8.8,0.0,32.6,25.48,20.2,86.25,58.0,2.666667,,4.82634643931
1972-11-29,3.0,3.9,54.2,30.0,23.84,19.9,91.25,68.0,1.333333,,3.29127783932
1972-11-30,1.8,9.2,5.5,32.0,25.6,20.6,83.5,56.0,3.333333,,5.00230405275
1972-12-01,3.5,5.7,0.8,32.0,24.28,19.8,88.75,62.0,2.0,,3.90043668913
1972-12-02,2.2,7.8,5.4,33.0,25.0,19.8,85.75,55.0,2.666667,,4.59994790344
1972-12-03,2.9,10.2,0.6,34.0,26.08,19.0,74.5,51.0,2.666667,,5.63484388966
1972-12-04,4.5,7.6,3.0,34.0,25.46,18.2,85.25,54.0,2.666667,,4.56947764557
1972-12-05,3.4,7.4,0.0,32.2,25.88,21.0,94.25,86.0,2.333333,,4.23465831072
1972-12-06,2.7,3.4,7.6,31.0,24.84,20.1,90.5,70.0,2.0,,3.20986324043
1972-12-07,2.0,8.1,12.2,33.3,25.92,20.0,83.0,55.0,4.0,,4.85950627663
1972-12-08,3.3,8.7,11.2,33.3,26.06,20.5,84.0,54.0,1.666667,,4.93237633479
1972-12-09,3.4,2.1,0.0,29.5,24.74,21.7,97.75,94.0,2.333333,,2.60823424117
1972-12-10,1.5,8.5,3.8,34.3,25.96,20.5,82.25,48.0,2.666667,,5.04506023832
1972-12-11,3.7,2.6,12.2,30.7,25.04,20.0,91.25,72.0,3.0,,2.94686004542
1972-12-12,1.7,7.7,2.6,33.0,26.4,21.0,84.25,55.0,2.666667,,4.68811867498
1972-12-13,3.6,4.3,6.7,31.0,23.92,20.6,90.0,63.0,1.333333,,3.49401534005
1972-12-14,2.0,4.2,8.2,30.0,24.6,20.8,91.25,68.0,3.333333,,3.32156690874
1972-12-15,2.2,4.0,34.4,30.2,24.7,20.7,91.75,70.0,4.0,,3.22961938466
1972-12-16,2.1,2.2,19.4,29.0,24.32,21.0,94.0,79.0,3.666667,,2.65822122653
1972-12-17,1.8,4.3,1.2,32.0,25.24,20.9,88.25,56.0,2.666667,,3.59608750131
1972-12-18,2.5,0.1,68.4,26.5,23.1,21.0,99.0,99.0,1.666667,,2.02854359874
1972-12-19,0.5,4.2,51.1,30.7,24.0,18.5,90.25,64.0,2.333333,,3.34723638806
1972-12-20,2.1,0.6,0.6,28.0,22.86,16.0,93.5,77.0,4.0,,2.14446847318
1972-12-21,1.2,0.0,5.7,25.5,23.4,21.0,99.0,99.0,2.666667,,1.88143196928
1972-12-22,0.6,4.2,44.8,30.7,25.0,21.2,90.25,68.0,4.0,,3.40883399716
1972-12-23,2.4,0.8,0.0,25.9,22.22,19.8,98.75,97.0,3.0,,2.02703294449
1972-12-24,0.9,0.0,55.3,25.0,22.44,19.0,99.0,99.0,1.666667,,1.93096126746
1972-12-25,0.7,3.4,5.5,30.9,23.32,19.2,90.25,64.0,2.666667,,3.17801575506
1972-12-26,1.2,5.7,94.5,31.1,24.02,20.2,89.75,62.0,3.333333,,3.79526537427
1972-12-27,2.6,6.2,3.6,31.8,24.36,21.0,87.75,54.0,2.666667,,4.09858224181
1972-12-28,2.9,9.3,2.7,33.0,25.64,20.6,84.25,54.0,2.333333,,5.08562895929
1972-12-29,3.7,9.3,0.0,35.0,27.08,20.2,80.25,52.0,1.666667,,5.29615080888
1972-12-30,4.2,5.6,0.0,33.2,25.64,21.8,86.0,58.0,3.0,,4.14367346907
1972-12-31,2.5,6.6,0.8,34.2,25.68,20.1,86.5,54.0,3.0,,4.37762520909
1973-01-01,3.3,7.5,1.8,32.7,25.96,19.8,84.0,67.0,2.0,,4.55433056981
1973-01-02,2.9,2.0,0.8,31.0,24.64,21.5,95.5,90.0,3.0,,2.66846510814
1973-01-03,1.4,6.4,6.3,33.0,24.24,20.0,87.5,54.0,3.333333,,4.19313235247
1973-01-04,2.8,9.5,12.4,33.3,25.06,18.0,84.75,56.0,2.0,,5.01880036034
1973-01-05,3.7,9.9,0.0,35.1,27.4,20.0,74.25,47.0,3.0,,5.79903222866
1973-01-06,4.9,8.9,0.0,34.0,26.98,21.3,89.25,83.0,2.333333,,4.95862698147
1973-01-07,3.1,10.3,9.1,35.3,27.66,20.6,79.5,52.0,3.0,,5.75218465775
1973-01-08,4.2,10.4,0.0,36.0,28.38,21.1,74.25,47.0,2.0,,5.90578504429
1973-01-09,4.9,8.0,0.0,35.2,26.02,22.0,82.0,52.0,2.666667,,5.08766418511
1973-01-10,3.1,8.2,6.5,34.7,23.78,17.9,86.25,48.0,2.666667,,4.74701580291
1973-01-11,3.0,7.1,3.4,33.2,24.96,19.0,86.0,52.0,2.333333,,4.40565576392
1973-01-12,2.2,8.0,20.2,32.6,24.9,19.1,84.25,54.0,1.666667,,4.64049244061
1973-01-13,2.8,10.5,0.0,34.3,26.2,19.5,79.25,56.0,2.666667,,5.63326711612
1973-01-14,4.2,7.4,0.0,33.7,26.24,20.1,83.75,52.0,2.666667,,4.65710038886
1973-01-15,3.4,1.9,0.0,29.7,24.52,21.5,95.5,85.0,3.0,,2.59859489024
1973-01-16,1.1,8.8,4.1,32.9,24.92,19.5,88.75,58.0,2.666667,,4.75086013163
1973-01-17,3.2,4.7,0.7,31.2,24.46,21.4,88.75,61.0,2.0,,3.67247758192
1973-01-18,1.6,4.7,33.4,30.0,24.36,20.8,91.0,67.0,2.666667,,3.49476093911
1973-01-19,1.9,1.6,6.2,28.1,23.98,21.0,98.0,95.0,3.0,,2.34608781466
1973-01-20,1.0,0.0,13.5,26.0,22.8,19.7,97.75,94.0,2.666667,,1.91434284632
1973-01-21,0.8,0.0,2.0,28.4,23.38,20.5,93.25,76.0,2.0,,2.18137569296
1973-01-22,0.9,0.0,46.7,24.2,22.4,20.9,99.0,99.0,1.333333,,1.9892737121
1973-01-23,0.4,3.7,29.3,31.0,23.84,20.0,90.25,64.0,3.666667,,3.2746590276
1973-01-24,2.5,1.7,19.8,30.0,23.3,20.0,91.0,67.0,2.0,,2.72101118017
1973-01-25,1.1,2.0,21.1,28.9,23.44,19.3,90.75,68.0,1.0,,2.75670538212
1973-01-26,2.0,10.9,0.0,33.8,25.9,17.9,77.5,52.0,3.0,,5.68935129118
1973-01-27,4.4,9.0,0.0,33.6,25.96,19.2,88.0,72.0,3.0,,4.85783897521
1973-01-28,3.6,9.4,1.9,35.3,26.94,19.0,71.5,47.0,3.0,,5.76492546098
1973-01-29,5.1,9.6,1.9,35.1,26.86,20.0,79.25,49.0,1.333333,,5.37978608766
1973-01-30,4.5,5.7,0.0,34.0,25.56,21.0,88.75,77.0,3.0,,4.07667742377
1973-01-31,2.7,8.9,0.0,34.2,26.14,19.0,78.75,52.0,2.666667,,5.21131359515
1973-02-01,4.0,0.8,41.4,28.0,23.5,20.2,98.5,85.0,2.333333,,2.16475230701
1973-02-02,0.9,0.0,25.1,25.2,22.74,21.0,99.0,99.0,2.666667,,1.86744758398
1973-02-03,0.5,2.2,21.3,31.0,24.34,19.3,91.0,69.0,2.0,,2.8613331322
1973-02-04,1.9,6.0,0.0,33.2,26.2,20.5,82.5,59.0,2.666667,,4.31832933482
1973-02-05,3.0,1.9,8.6,29.0,24.22,21.0,98.0,86.0,3.0,,2.4390023249
1973-02-06,1.1,6.3,7.6,31.2,24.98,21.0,88.5,69.0,0.5,,4.12480188311
1973-02-07,2.4,9.3,12.1,32.8,25.72,19.9,84.5,60.0,2.666667,,5.03259309301
1973-02-08,2.2,8.3,2.2,32.7,26.0,19.1,85.75,71.0,2.333333,,4.68560458881
1973-02-09,2.7,5.1,22.0,33.6,25.24,21.7,87.5,53.0,2.666667,,3.95743637141
1973-02-10,2.7,5.8,27.3,32.2,25.2,20.2,88.25,64.0,2.666667,,3.96331970557
1973-02-11,2.4,1.8,1.0,29.8,24.24,20.1,92.5,75.0,2.666667,,2.6594296769
1973-02-12,1.5,4.1,10.3,31.0,24.56,19.9,89.5,63.0,3.0,,3.39381088654
1973-02-13,2.1,0.8,1.4,29.0,24.16,21.2,94.25,82.0,3.0,,2.32552334088
1973-02-14,1.2,1.2,14.7,30.0,24.18,20.3,94.75,84.0,1.666667,,2.47558079045
1973-02-15,1.3,3.3,11.9,29.6,24.56,20.5,95.5,88.0,1.666667,,3.00780669705
1973-02-16,1.8,1.4,8.8,28.8,23.68,20.2,93.25,78.0,4.0,,2.44710239314
1973-02-17,1.7,0.0,3.5,28.3,23.64,19.7,94.0,83.0,2.333333,,2.09731448764
1973-02-18,1.5,8.8,0.5,33.0,26.08,20.4,81.5,53.0,2.666667,,5.01945699785
1973-02-19,4.2,5.3,0.0,31.7,24.8,20.7,95.0,91.0,1.666667,,3.6571960645
1973-02-20,1.8,8.5,15.8,33.5,25.22,19.0,80.5,53.0,2.666667,,4.94148194305
1973-02-21,3.8,8.5,1.4,33.5,26.44,20.1,83.25,56.0,3.333333,,4.91835208543
1973-02-22,3.7,2.3,0.0,29.8,24.58,21.5,89.25,65.0,3.333333,,2.93720932708
1973-02-23,1.6,2.6,1.6,30.2,24.68,20.2,91.25,78.0,2.333333,,2.90168097016
1973-02-24,1.9,3.9,51.6,30.0,24.1,20.4,93.5,79.0,1.666667,,3.19783853793
1973-02-25,1.7,2.3,4.3,30.1,24.16,20.7,92.75,76.0,2.333333,,2.77700654709
1973-02-26,1.5,2.3,44.4,30.0,24.34,20.3,92.75,74.0,2.333333,,2.75766549715
1973-02-27,1.2,2.8,32.2,28.1,23.46,20.0,94.0,81.0,4.0,,2.65536147341
1973-02-28,1.4,0.9,4.4,28.9,24.16,20.0,98.0,98.0,2.0,,2.19975257183
1973-03-01,1.1,5.0,5.2,32.2,25.0,20.3,88.5,62.0,2.333333,,3.68507924929
1973-03-02,2.4,6.1,0.2,33.1,25.38,20.5,85.75,59.0,2.333333,,4.11902421189
1973-03-03,2.7,1.8,8.2,31.0,24.04,20.8,93.0,75.0,1.333333,,2.6793878725
1973-03-04,1.1,6.7,27.2,31.0,24.74,19.8,96.25,90.0,1.666667,,3.86937302941
1973-03-05,1.9,2.9,7.7,28.5,23.64,20.5,96.0,87.0,2.333333,,2.71500911653
1973-03-06,0.9,9.6,2.0,32.8,25.08,18.5,88.5,63.0,3.333333,,4.73206666654
1973-03-07,3.1,9.1,0.0,33.0,25.76,19.0,84.75,65.0,3.0,,4.81125598398
1973-03-08,3.3,5.4,0.0,31.5,25.14,20.2,95.0,86.0,2.666667,,3.45599749577
1973-03-09,2.1,2.4,28.2,30.1,23.86,19.8,98.25,98.0,2.0,,2.56803245626
1973-03-10,0.8,3.4,1.4,31.7,24.92,20.8,90.75,67.0,2.666667,,3.13105860627
1973-03-11,2.0,1.2,50.6,28.9,24.24,20.3,92.75,76.0,2.333333,,2.38757718794
1973-03-12,1.2,0.5,2.3,29.2,23.78,21.0,91.75,70.0,3.0,,2.27733979438
1973-03-13,1.9,4.6,0.0,32.0,24.58,20.0,89.25,61.0,0.666667,,3.46729520199
1973-03-14,2.2,1.8,3.0,31.9,25.08,20.4,93.0,77.0,3.0,,2.60067692069
1973-03-15,1.6,8.9,0.5,33.0,25.68,19.8,87.5,57.0,2.0,,4.65533336317
1973-03-16,2.5,3.7,103.7,31.1,24.98,20.9,97.75,94.0,2.0,,2.94902386919
1973-03-17,1.5,6.0,11.4,33.1,25.1,21.1,89.0,59.0,3.0,,3.89242812704
1973-03-18,2.2,5.2,2.9,33.0,25.16,19.8,89.75,62.0,1.0,,3.62404176898
1973-03-19,2.2,9.0,0.5,34.3,26.14,19.8,86.5,54.0,0.666667,,4.77714480507
1973-03-20,3.7,9.8,0.0,34.9,26.54,20.0,79.0,48.0,2.333333,,5.23080999077
1973-03-21,4.4,8.5,0.0,33.6,26.52,20.0,85.0,64.0,2.666667,,4.61461839063
1973-03-22,3.6,6.2,0.2,34.0,26.24,20.5,84.0,54.0,2.666667,,4.12091688685
1973-03-23,3.0,4.0,0.0,32.0,24.82,19.8,93.0,80.0,2.0,,3.11058432901
1973-03-24,2.1,0.0,8.6,27.0,23.76,20.7,98.75,98.0,2.0,,1.80794427527
1973-03-25,0.8,6.7,9.5,31.7,25.14,19.0,91.25,70.0,2.666667,,3.72829888424
1973-03-26,2.0,1.6,0.0,28.0,24.16,21.0,98.75,98.0,1.333333,,2.28416598326
1973-03-27,0.9,7.5,2.3,32.0,25.22,20.1,90.75,67.0,3.0,,3.96588625708
1973-03-28,2.7,3.8,0.0,30.2,24.84,20.7,94.5,89.0,2.666667,,2.87525506117
1973-03-29,1.7,2.5,1.2,28.3,24.6,21.3,97.0,92.0,3.0,,2.38303504595
1973-03-30,1.1,0.0,7.0,28.1,23.82,20.5,99.0,99.0,1.666667,,1.81273934664
1973-03-31,0.4,2.8,48.5,28.7,24.04,20.3,99.0,99.0,1.666667,,2.49623041948
1973-04-01,1.1,3.9,16.8,30.0,24.6,19.5,91.5,72.0,2.0,,2.94406385297
1973-04-02,1.6,7.1,2.4,29.0,23.86,19.2,96.5,92.0,3.0,,3.34381378845
1973-04-03,2.2,8.0,0.6,33.0,24.88,18.5,85.5,58.0,1.666667,,4.17519442593
1973-04-04,2.7,9.8,0.4,33.0,25.06,17.8,80.5,50.0,2.333333,,4.70113284714
1973-04-05,4.6,8.0,0.0,33.9,25.64,18.0,81.75,49.0,3.0,,4.38043308406
1973-04-06,4.6,8.6,0.0,33.1,25.1,20.7,87.25,59.0,2.333333,,4.34923443893
1973-04-07,3.8,6.0,1.8,32.5,25.64,19.9,86.5,62.0,2.0,,3.65369116659
1973-04-08,2.4,6.2,0.0,33.9,23.62,10.7,88.5,62.0,2.666667,,3.3967854745
1973-04-09,2.9,2.6,2.2,30.3,24.0,20.0,98.5,98.0,2.666667,,2.31411736908
1973-04-10,1.2,3.3,6.2,31.0,24.24,19.0,90.25,68.0,2.666667,,2.78418176164
1973-04-11,2.0,5.1,1.2,30.8,24.46,19.0,90.5,73.0,3.0,,3.14164973351
1973-04-12,2.5,0.2,11.8,28.7,23.04,19.7,96.75,91.0,1.666667,,1.82822198282
