Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1984-12-26,2.1,7.9,3.1,31.1,24.66,19.4,,,1.666667,,5.30890106178
1984-12-27,2.7,8.1,2.4,32.4,25.44,20.8,,,1.833333,,5.45307819182
1984-12-28,3.4,8.1,0.3,32.8,25.72,20.2,,,1.333333,,5.6717409329
1984-12-29,3.1,6.2,0.0,32.2,25.72,20.4,,,1.166667,,5.46526008009
1984-12-30,2.9,5.3,0.0,32.2,25.34,20.5,,,0.666667,,5.44960165085
1984-12-31,2.6,4.8,0.0,30.1,25.42,19.8,,,1.0,,4.95235226442
1985-01-01,1.9,4.1,41.6,31.6,24.62,20.7,81.5,67.0,1.0,,3.44267344793
1985-01-02,2.0,0.0,20.1,24.8,22.4,21.6,95.75,89.0,1.433333,,1.97899623504
1985-01-03,0.1,2.0,13.1,28.0,23.98,20.7,90.75,83.0,1.166667,,2.64248934139
1985-01-04,,7.0,1.6,31.5,25.84,22.5,82.0,62.0,1.8,,4.34146579111
1985-01-05,3.3,0.7,22.8,31.5,24.44,21.7,97.0,92.0,1.133333,,2.31412547405
1985-01-06,,1.4,28.8,30.3,24.32,21.9,89.5,72.0,1.166667,,2.61393482653
1985-01-07,1.4,0.9,12.6,27.2,23.18,20.7,97.25,95.0,0.633333,,2.28400929972
1985-01-08,,6.7,22.6,32.8,25.96,21.4,82.5,57.0,1.333333,,4.25522698009
1985-01-09,2.8,2.3,11.3,29.5,24.92,22.1,90.0,74.0,0.433333,,2.81875113122
1985-01-10,12.3,5.3,91.9,29.9,24.26,21.4,88.25,71.0,1.433333,,3.63603351293
1985-01-11,2.3,1.6,1.9,28.0,23.9,22.1,95.0,93.0,1.0,,2.52297986622
1985-01-12,1.4,4.0,27.2,31.3,23.66,16.8,86.0,62.0,0.833333,,3.23157000905
1985-01-13,2.2,3.2,0.0,32.2,25.94,21.7,81.75,61.0,1.5,,3.34797968854
1985-01-14,2.2,3.8,10.9,30.5,24.88,22.0,92.5,86.0,0.833333,,3.24947962435
1985-01-15,1.3,0.0,3.2,27.6,24.3,21.7,91.25,80.0,0.833333,,2.14259047689
1985-01-16,1.3,2.5,1.4,30.1,25.04,21.9,86.75,69.0,1.1,,2.95375527843
1985-01-17,1.9,0.0,10.6,24.8,22.94,22.3,95.5,88.0,1.1,,2.02724672746
1985-01-18,0.6,1.3,11.5,28.7,24.04,22.3,91.0,77.0,1.0,,2.53443393828
1985-01-19,1.4,2.8,23.0,30.7,24.8,21.7,88.75,70.0,0.833333,,3.01648729976
1985-01-20,2.1,0.3,1.9,28.7,24.02,17.8,88.0,79.0,0.833333,,2.21644082385
1985-01-21,1.2,3.7,35.0,31.9,25.02,21.4,87.75,65.0,1.166667,,3.32912667107
1985-01-22,2.6,1.8,19.8,28.7,24.12,21.5,91.25,83.0,0.833333,,2.64925826435
1985-01-23,0.7,0.5,103.5,27.0,23.46,21.5,95.25,88.0,1.5,,2.17392400617
1985-01-24,0.8,0.9,9.7,26.6,23.32,21.6,94.0,85.0,1.0,,2.31782718596
1985-01-25,1.0,3.6,4.6,30.5,24.6,21.7,85.5,59.0,1.0,,3.2803872413
1985-01-26,2.0,1.3,11.2,29.3,24.76,23.1,95.25,91.0,1.0,,2.5149415787
1985-01-27,,0.0,41.6,,22.62,21.7,97.5,96.0,1.333333,,
1985-01-28,0.5,2.9,11.4,30.2,24.5,21.1,87.5,67.0,1.5,,3.06146191747
1985-01-29,2.0,0.0,3.4,26.6,22.68,21.2,97.5,92.0,1.333333,,1.9969746941
1985-01-30,0.8,3.4,7.3,30.1,23.98,20.1,88.0,69.0,1.0,,3.13514214276
1985-01-31,2.0,1.3,17.8,25.8,21.72,19.8,94.5,85.0,1.0,,2.35379700071
1985-02-01,0.6,0.0,76.0,24.0,20.96,19.0,96.25,91.0,1.0,,1.94901989363
1985-02-02,1.2,1.7,12.5,29.9,23.64,20.3,90.25,69.0,1.333333,,2.65735410046
1985-02-03,1.2,1.8,30.0,28.9,24.12,21.1,89.0,73.0,1.833333,,2.71087376268
1985-02-04,1.4,4.3,4.3,30.9,23.72,20.3,93.25,88.0,1.333333,,3.33370302709
1985-02-05,1.6,4.3,28.3,30.5,23.76,19.8,89.0,69.0,0.666667,,3.37857674533
1985-02-06,2.3,5.2,0.3,32.1,24.78,19.8,91.75,86.0,1.1,,3.66300618417
1985-02-07,1.3,6.1,31.6,31.3,23.98,19.8,89.75,67.0,0.666667,,3.91282916665
1985-02-08,1.8,8.9,4.5,31.7,25.04,20.3,85.75,62.0,0.766667,,4.7474798312
1985-02-09,3.3,7.2,0.0,31.9,25.32,20.1,81.75,66.0,1.166667,,4.33226722292
1985-02-10,2.7,5.2,38.2,30.9,23.22,19.8,87.5,66.0,1.1,,3.65839817216
1985-02-11,2.0,6.6,1.2,32.2,23.92,18.6,83.25,61.0,0.833333,,4.09176935597
1985-02-12,2.9,7.6,1.5,31.3,25.32,20.5,79.75,64.0,0.8,,4.40046759644
1985-02-13,2.2,4.5,5.1,31.3,25.92,22.5,86.5,76.0,1.1,,3.60047832581
1985-02-14,2.5,0.8,92.0,27.0,23.42,21.3,91.75,81.0,1.166667,,2.33663571887
1985-02-15,1.1,4.2,0.1,29.5,23.6,21.3,90.75,77.0,0.833333,,3.34593044574
1985-02-16,1.5,0.7,20.2,27.2,23.18,21.7,93.75,84.0,1.1,,2.29070113775
1985-02-17,1.0,3.7,14.2,30.1,24.24,21.3,90.0,71.0,2.0,,3.22494141268
1985-02-18,1.8,2.3,13.5,28.3,23.32,20.7,91.5,77.0,0.8,,2.76020578216
1985-02-19,1.3,1.1,11.0,27.6,23.5,21.1,91.75,80.0,1.1,,2.42368019345
1985-02-20,1.2,2.6,20.5,30.5,23.68,21.3,86.0,70.0,1.166667,,3.01636933065
1985-02-21,1.6,4.2,26.0,29.7,24.26,21.2,93.0,85.0,1.1,,3.30713216094
1985-02-22,1.3,4.4,4.3,30.5,25.1,21.8,87.25,68.0,0.666667,,3.48403949327
1985-02-23,2.2,0.9,0.0,29.5,23.78,22.0,90.5,73.0,1.5,,2.4693508241
1985-02-24,1.2,0.3,5.2,26.0,23.46,21.7,96.25,91.0,1.5,,2.08101030497
1985-02-25,1.1,1.8,26.6,29.9,24.62,22.1,91.5,79.0,0.666667,,2.70457702734
1985-02-26,1.2,7.3,1.2,32.4,24.92,20.2,85.0,56.0,0.666667,,4.33722485744
1985-02-27,2.7,5.3,0.0,31.7,25.44,21.1,84.25,60.0,0.666667,,3.77371842657
1985-02-28,3.1,4.0,0.8,30.9,25.4,23.1,88.25,71.0,0.333333,,3.40897656237
1985-03-01,2.0,3.2,0.0,32.6,25.26,21.5,87.5,63.0,0.833333,,3.2156640412
1985-03-02,2.3,2.9,12.9,31.1,24.72,21.9,89.0,72.0,0.666667,,3.06182262531
1985-03-03,1.8,6.0,8.4,31.5,25.16,21.3,84.25,60.0,1.166667,,3.98529114465
1985-03-04,2.2,5.8,11.7,31.2,25.44,22.4,90.25,83.0,0.333333,,3.91770939138
1985-03-05,2.1,6.5,3.2,31.9,25.52,21.7,83.75,60.0,1.0,,4.14996723606
1985-03-06,3.1,6.1,16.5,32.2,25.7,21.3,87.0,71.0,1.5,,4.01179414887
1985-03-07,1.8,4.1,13.6,31.5,25.2,22.3,88.25,70.0,0.333333,,3.41588434462
1985-03-08,1.5,6.0,20.2,33.0,26.22,22.9,86.75,60.0,0.5,,4.06986940118
1985-03-09,1.9,1.2,39.2,29.1,24.22,19.8,92.25,80.0,1.333333,,2.41752575742
1985-03-10,1.4,3.1,0.0,30.9,24.22,19.8,87.75,67.0,1.0,,3.04731348467
1985-03-11,1.8,4.9,1.5,30.7,25.32,21.5,87.0,70.0,1.166667,,3.5878234089
1985-03-12,2.2,2.4,0.0,30.5,24.6,21.7,96.0,93.0,0.666667,,2.80631305814
1985-03-13,1.8,0.3,10.0,27.6,24.06,21.5,91.75,82.0,1.5,,2.18458611912
1985-03-14,1.6,2.3,0.3,30.1,24.8,22.1,95.0,91.0,0.433333,,2.7934201547
1985-03-15,1.9,2.9,46.5,30.3,25.28,22.3,91.0,73.0,0.933333,,2.98123427909
1985-03-16,1.0,6.9,2.6,32.1,25.6,22.7,85.0,63.0,1.1,,4.25448099333
1985-03-17,4.4,0.0,15.6,28.7,24.6,22.5,93.0,79.0,0.933333,,2.11200976713
1985-03-18,0.7,0.8,0.1,29.5,24.26,22.0,96.5,93.0,0.833333,,2.29035406716
1985-03-19,2.1,4.5,20.6,31.5,25.18,21.6,88.0,69.0,0.5,,3.45293290096
1985-03-20,1.6,0.5,13.2,29.3,24.44,22.5,92.0,77.0,0.6,,2.26122161116
1985-03-21,0.7,5.3,0.5,32.1,25.6,22.1,84.75,70.0,0.666667,,3.72870413242
1985-03-22,3.0,4.0,9.9,33.0,25.58,22.9,87.5,69.0,1.0,,3.42502451675
1985-03-23,1.8,0.8,37.8,27.6,23.62,20.9,91.25,78.0,1.333333,,2.26936313899
1985-03-24,1.7,1.1,0.0,31.1,24.88,22.1,87.75,66.0,0.333333,,2.45858583131
1985-03-25,1.6,6.9,0.0,32.6,26.02,21.3,87.0,65.0,0.666667,,4.13293247737
1985-03-26,2.3,7.9,0.0,33.1,26.24,21.3,83.75,66.0,1.0,,4.45715307028
1985-03-27,2.8,4.9,9.2,31.3,25.92,23.1,92.5,84.0,0.666667,,3.53554469939
1985-03-28,1.9,0.6,0.8,30.1,25.1,22.0,86.5,67.0,0.6,,2.30849205999
1985-03-29,2.7,2.1,0.0,30.3,25.06,21.5,86.25,77.0,1.333333,,2.76278870642
1985-03-30,0.9,2.4,0.0,30.3,24.92,21.9,88.5,68.0,0.833333,,2.77819525568
1985-03-31,1.3,5.1,8.5,30.7,25.28,21.7,85.0,65.0,1.333333,,3.55727782845
1985-04-01,2.1,1.7,0.1,30.5,25.0,21.7,94.0,86.0,0.166667,,2.5442304387
1985-04-02,1.9,1.8,38.5,30.1,25.08,21.7,86.0,73.0,0.333333,,2.56747531152
1985-04-03,1.0,4.3,3.0,30.1,23.94,21.8,86.5,62.0,1.433333,,3.28524674678
1985-04-04,2.4,0.1,8.8,28.5,24.56,21.5,88.0,73.0,0.5,,2.07463077142
1985-04-05,1.7,7.0,0.0,33.0,25.06,21.3,83.25,54.0,0.666667,,4.08419283616
1985-04-06,3.3,4.2,0.0,29.7,24.36,20.7,90.5,78.0,1.166667,,3.10945781588
1985-04-07,1.7,0.0,20.8,29.7,22.72,20.4,94.75,91.0,0.433333,,1.98747499141
1985-04-08,1.1,2.5,7.6,28.9,23.92,19.7,89.75,72.0,0.666667,,2.6202438166
1985-04-09,1.4,9.2,5.9,32.6,24.94,19.7,82.0,56.0,0.5,,4.50619427531
1985-04-10,2.6,1.6,25.2,28.7,23.34,21.2,95.0,87.0,0.666667,,2.36607379191
1985-04-11,1.4,4.1,53.1,29.5,24.16,20.3,90.75,79.0,1.166667,,3.01655538592
1985-04-12,2.9,1.4,24.1,29.5,23.8,21.5,93.5,88.0,0.166667,,2.35580648497
1985-04-13,0.9,1.5,5.5,29.1,24.08,21.7,97.0,95.0,0.833333,,2.30895547943
1985-04-14,1.2,2.3,75.4,29.1,24.52,22.1,90.75,77.0,0.933333,,2.58739414258
1985-04-15,1.1,0.1,9.8,26.0,22.96,21.6,96.5,94.0,0.666667,,1.89202374297
1985-04-16,0.4,0.8,48.2,28.0,23.8,20.6,93.0,80.0,0.3,,2.11817298415
1985-04-17,0.4,5.4,9.8,30.1,24.44,21.1,86.0,69.0,0.333333,,3.35309948425
1985-04-18,2.5,5.7,0.3,31.1,23.86,20.2,88.0,63.0,0.6,,3.44111030537
1985-04-19,2.2,6.0,0.2,30.1,24.64,20.9,88.0,73.0,0.333333,,3.47914744448
1985-04-20,1.6,0.8,34.2,28.9,24.08,20.9,95.25,89.0,0.266667,,2.11118143144
1985-04-21,1.2,0.6,20.2,28.0,23.34,20.9,91.5,78.0,0.266667,,2.04549986802
1985-04-22,0.3,2.3,12.8,30.5,24.36,20.9,87.75,70.0,0.366667,,2.53716276214
1985-04-23,3.1,0.0,6.3,26.2,23.34,22.5,95.0,86.0,0.0,,1.87772987983
1985-04-24,0.2,2.0,12.0,29.5,24.16,21.1,95.0,87.0,0.266667,,2.40657368948
1985-04-25,1.3,8.7,0.0,31.5,25.48,21.1,83.25,58.0,0.933333,,4.1814439591
1985-04-26,3.9,7.9,0.0,31.9,26.38,22.0,81.75,62.0,0.5,,4.00103326874
1985-04-27,3.5,5.8,10.5,32.1,25.6,22.3,85.75,61.0,0.0,,3.45279930746
1985-04-28,2.4,0.2,4.0,27.4,23.86,22.1,94.0,91.0,0.333333,,1.90354649523
1985-04-29,1.1,6.3,0.4,31.3,25.24,22.7,85.0,64.0,0.266667,,3.54819644834
1985-04-30,2.1,6.4,2.2,31.8,25.74,22.7,93.0,87.0,0.5,,3.60903006791
1985-05-01,2.2,0.1,24.5,27.0,23.64,22.4,95.25,87.0,0.366667,,1.85209119295
1985-05-02,0.8,5.3,3.8,31.3,24.9,21.8,85.75,63.0,0.433333,,3.24736949002
1985-05-03,2.5,5.4,0.1,36.2,25.98,21.7,89.0,74.0,0.6,,3.50768930927
1985-05-04,2.8,2.4,0.0,29.5,24.56,21.1,94.0,87.0,0.433333,,2.41938926161
1985-05-05,1.1,2.6,20.1,29.9,24.3,22.0,96.25,93.0,0.833333,,2.45433414036
1985-05-06,1.1,3.1,31.0,30.3,24.9,21.4,85.5,64.0,0.5,,2.63724899622
1985-05-07,2.2,8.7,0.3,30.9,24.68,21.1,82.5,57.0,1.1,,3.99720532627
1985-05-08,4.6,8.1,0.0,31.5,25.0,20.3,81.75,63.0,0.666667,,3.81349006335
1985-05-09,4.4,4.8,0.0,31.9,25.5,21.6,83.0,62.0,1.1,,3.16592351033
1985-05-10,2.4,5.3,0.0,31.1,25.72,22.5,88.0,73.0,0.333333,,3.17410591756
1985-05-11,2.2,0.7,56.9,26.0,22.94,20.9,93.5,84.0,0.533333,,1.89055640301
1985-05-12,0.3,5.5,1.7,30.7,24.62,21.0,89.25,75.0,0.866667,,3.14007081209
1985-05-13,1.9,4.1,2.3,31.1,24.8,21.7,92.75,83.0,0.333333,,2.83300927969
1985-05-14,1.8,1.8,0.8,29.7,23.64,19.7,92.25,79.0,0.6,,2.18698233446
1985-05-15,1.0,6.4,4.7,31.1,24.46,19.2,91.0,84.0,0.1,,3.28458879369
1985-05-16,2.1,9.8,2.5,31.7,24.76,20.3,82.0,58.0,0.6,,4.09981382055
1985-05-17,4.0,8.0,0.0,31.6,23.56,17.8,82.5,63.0,0.333333,,3.55698097553
1985-05-18,4.5,9.6,0.0,31.3,23.34,17.0,80.5,55.0,0.4,,3.83513682974
1985-05-19,5.0,9.4,0.0,31.7,24.34,21.2,78.75,49.0,1.833333,,4.19445130259
1985-05-20,3.8,6.9,0.0,31.9,24.1,18.2,81.75,56.0,0.5,,3.33716647482
1985-05-21,3.6,9.1,0.0,32.1,24.56,20.5,81.0,52.0,0.433333,,3.89667234227
1985-05-22,4.0,9.5,0.0,32.6,24.56,18.6,78.5,47.0,0.333333,,3.89409438575
1985-05-23,3.9,5.4,0.0,32.2,24.48,18.4,84.75,54.0,0.266667,,2.98089932744
1985-05-24,2.5,6.1,0.0,31.9,24.88,21.9,82.0,57.0,0.2,,3.20621188441
1985-05-25,3.2,9.3,0.0,31.7,25.38,19.0,69.75,51.0,2.666667,,4.4195042154
1985-05-26,6.6,9.4,0.0,31.6,23.56,16.2,77.25,50.0,0.666667,,3.72796204278
1985-05-27,4.2,10.0,0.0,32.4,24.28,18.0,80.75,66.0,0.933333,,4.00140370928
1985-05-28,5.8,9.7,0.0,33.0,25.16,17.0,73.25,53.0,0.333333,,3.79530755045
1985-05-29,5.4,9.4,0.0,32.0,23.52,17.0,78.75,63.0,1.1,,3.82757554176
1985-05-30,6.3,9.8,0.0,32.8,23.62,16.7,80.0,60.0,0.333333,,3.82596887072
