Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1975-05-30,5.0,9.3,0.0,31.3,24.84,22.3,67.25,45.0,2.0,,4.09084185011
1975-05-31,5.6,10.7,0.0,31.7,24.1,17.4,69.25,45.0,2.0,,4.09421883762
1975-06-01,5.2,10.7,0.0,32.1,24.52,17.9,68.75,44.0,0.666667,,3.70147408671
1975-06-02,5.1,10.7,0.0,32.7,24.04,17.9,67.5,40.0,0.666667,,3.72784580858
1975-06-03,4.8,9.8,0.0,32.3,22.58,16.4,68.75,36.0,0.333333,,3.3631293512
1975-06-04,5.5,10.6,0.0,32.3,22.68,14.9,67.75,39.0,2.0,,4.03443135408
1975-06-05,5.6,10.7,0.0,32.9,23.46,16.4,69.25,40.0,0.0,,3.41531589986
1975-06-06,6.0,10.4,0.0,33.2,23.72,16.4,68.5,40.0,0.666667,,3.62804925676
1975-06-07,4.0,10.6,0.0,33.1,23.6,16.9,66.5,37.0,0.333333,,3.51379626991
1975-06-08,5.2,10.6,0.0,32.7,23.1,15.4,70.75,42.0,0.333333,,3.47162720525
1975-06-09,4.3,9.7,0.0,33.3,23.98,17.4,70.5,36.0,1.333333,,3.76284888173
1975-06-10,4.7,10.0,0.0,32.9,23.64,16.9,71.0,42.0,0.333333,,3.42245124244
1975-06-11,4.6,10.4,0.0,32.9,23.04,15.9,66.5,36.0,0.333333,,3.40865713391
1975-06-12,6.2,10.1,0.0,32.1,22.68,14.9,65.5,33.0,0.333333,,3.26408331758
1975-06-13,6.7,10.2,0.0,31.7,22.96,17.9,63.25,36.0,2.0,,4.07069549632
1975-06-14,6.2,9.0,0.0,31.3,22.32,15.9,66.25,45.0,0.666667,,3.21565808985
1975-06-15,6.3,10.5,0.0,30.9,22.96,15.9,67.25,43.0,1.333333,,3.6664117039
1975-06-16,6.3,8.4,0.0,29.9,23.52,18.9,61.75,45.0,1.333333,,3.44643814535
1975-06-17,6.8,10.6,0.0,28.7,21.9,17.4,62.75,44.0,3.666667,,4.43345437352
1975-06-18,6.9,10.6,0.0,29.5,21.86,16.4,66.75,44.0,3.666667,,4.29333288686
1975-06-19,6.1,10.6,0.0,30.3,23.36,17.9,67.0,44.0,2.0,,3.92942319209
1975-06-20,7.0,9.1,0.0,31.1,24.78,20.4,60.0,45.0,2.666667,,4.30552085158
1975-06-21,7.5,10.6,0.0,31.7,24.24,19.9,66.0,44.0,1.333333,,3.88706155758
1975-06-22,6.0,10.4,0.0,32.1,24.3,18.8,67.0,41.0,2.0,,4.07469772088
1975-06-23,6.0,10.3,0.0,31.9,23.74,18.0,69.5,51.0,0.666667,,3.52379296718
1975-06-24,5.0,8.4,0.0,31.5,23.2,16.9,66.75,43.0,2.0,,3.67003823624
1975-06-25,6.6,10.6,0.0,32.1,22.36,14.9,62.5,32.0,2.0,,4.0587331246
1975-06-26,7.3,10.5,0.0,31.5,22.58,14.4,61.75,37.0,2.0,,3.99532448472
1975-06-27,6.9,10.5,0.0,32.1,23.84,16.9,63.75,43.0,1.333333,,3.81438839356
1975-06-28,7.3,10.6,0.0,32.3,25.28,20.9,66.5,45.0,1.0,,3.84334139512
1975-06-29,5.8,10.0,0.0,32.1,24.14,18.4,64.5,40.0,2.666667,,4.3105752074
1975-06-30,6.5,10.7,0.0,32.5,23.04,14.9,66.5,42.0,1.333333,,3.79302540012
1975-07-01,5.4,10.1,0.0,32.1,23.64,17.9,65.5,37.0,1.666667,,3.91674746205
1975-07-02,5.6,9.8,0.0,33.1,23.62,16.4,65.25,36.0,1.333333,,3.76824546267
1975-07-03,5.0,10.5,0.0,33.5,23.46,15.4,66.75,36.0,0.333333,,3.45019782645
1975-07-04,4.7,10.3,0.0,33.1,24.44,16.9,69.75,42.0,1.0,,3.71781355247
1975-07-05,5.1,9.5,0.0,32.9,25.78,19.4,68.75,50.0,0.0,,3.2677728082
1975-07-06,4.7,8.0,7.2,27.7,23.6,20.9,85.0,71.0,0.0,,3.00467193497
1975-07-07,1.8,1.0,0.0,30.9,24.38,19.9,74.0,54.0,0.333333,,1.84137644221
1975-07-08,4.9,10.7,0.0,31.1,24.64,18.9,74.0,49.0,1.333333,,3.81296818342
1975-07-09,6.0,9.9,0.0,30.3,23.62,20.0,64.75,43.0,2.0,,4.01516547531
1975-07-10,7.9,9.9,0.0,30.1,23.02,19.4,72.0,41.0,1.333333,,3.66509598439
1975-07-11,6.5,10.7,0.0,33.2,24.22,14.9,57.25,37.0,3.666667,,5.12742415381
1975-07-12,0.1,10.3,0.0,31.3,23.2,18.9,63.5,38.0,1.666667,,4.02108534598
1975-07-13,0.1,10.8,0.0,31.7,23.58,17.4,66.0,45.0,2.333333,,4.27780231097
1975-07-14,0.1,10.8,0.0,31.2,21.48,14.4,63.5,33.0,0.666667,,3.52722595465
1975-07-15,0.1,10.7,0.0,31.1,21.74,14.0,61.25,34.0,1.333333,,3.80758608858
1975-07-16,0.1,10.5,0.0,33.3,22.18,13.0,64.25,30.0,0.333333,,3.44251635979
1975-07-17,0.1,9.0,0.0,34.3,24.9,16.4,55.75,36.0,0.0,,3.04450912714
1975-07-18,0.1,9.6,0.0,30.9,23.16,13.9,55.5,32.0,0.333333,,3.12998642298
1975-07-19,0.1,7.1,0.0,31.7,22.9,15.4,67.0,42.0,0.333333,,2.90143769707
1975-07-20,0.1,10.7,0.0,32.3,24.68,20.9,63.5,40.0,2.0,,4.45984999297
1975-07-21,0.1,10.2,0.0,32.3,22.9,17.4,64.25,37.0,1.0,,3.82991042923
1975-07-22,0.1,11.1,0.0,31.9,22.6,15.9,61.5,35.0,2.666667,,4.61772306159
1975-07-23,0.1,10.8,0.0,31.3,22.04,15.9,59.5,30.0,5.0,,5.41960089524
1975-07-24,0.1,10.9,0.0,31.3,22.98,14.4,45.5,29.0,2.333333,,4.76247065674
1975-07-25,0.1,10.9,0.0,32.5,21.28,11.9,59.5,32.0,1.333333,,4.01568913149
1975-07-26,0.1,8.5,0.0,32.5,23.92,14.9,59.25,39.0,1.333333,,3.74749517606
1975-07-27,0.1,11.0,0.0,31.9,23.24,18.9,65.0,30.0,2.666667,,4.68272380822
1975-07-28,0.1,11.1,0.0,31.1,21.36,14.9,53.5,29.0,1.333333,,4.11455109365
1975-07-29,0.1,11.1,0.0,32.3,21.18,12.4,56.25,29.0,1.333333,,4.12819043023
1975-07-30,0.1,11.0,0.0,32.7,22.14,13.3,61.25,37.0,1.0,,3.98636475089
1975-07-31,0.1,11.1,0.0,32.7,23.7,19.4,59.5,35.0,1.333333,,4.40029279211
1975-08-01,0.1,10.9,0.0,32.5,22.8,15.9,60.0,31.0,2.0,,4.54048082272
1975-08-02,0.1,11.1,0.0,34.3,23.68,14.9,61.0,34.0,1.333333,,4.3923915178
1975-08-03,0.1,11.0,0.0,34.9,24.7,16.4,59.75,33.0,1.0,,4.32574744207
1975-08-04,0.1,8.7,0.0,34.9,24.58,16.4,64.25,38.0,0.333333,,3.57549930747
1975-08-05,0.1,8.8,0.0,34.1,24.9,18.4,60.75,32.0,0.666667,,3.78064552435
1975-08-06,0.1,10.6,0.0,35.7,24.22,16.4,60.0,29.0,0.666667,,4.18037597333
1975-08-07,0.1,11.1,0.0,36.3,24.5,16.4,63.25,29.0,0.666667,,4.36005669719
1975-08-08,0.1,10.4,0.0,36.3,23.82,14.4,56.25,25.0,0.666667,,4.1423613142
1975-08-09,0.1,11.1,0.0,35.3,25.6,15.9,42.0,23.0,1.333333,,4.74549977937
1975-08-10,0.1,10.6,0.0,33.7,24.48,17.9,50.25,30.0,2.666667,,5.39489944899
1975-08-11,0.1,10.9,0.0,,,14.9,,26.0,2.0,,
1975-08-12,,,0.0,37.3,,20.9,,27.0,1.5,,5.6502112037
1975-08-13,0.1,11.1,0.0,34.1,23.6,14.9,56.0,27.0,1.666667,,4.78436687181
1975-08-14,10.0,11.3,0.0,33.1,23.32,17.9,52.5,27.0,2.0,,5.08216304084
1975-08-15,9.0,10.9,0.0,32.5,23.0,14.9,63.0,30.0,3.333333,,5.12963753044
1975-08-16,10.2,10.1,0.0,33.3,26.08,18.9,47.5,34.0,2.333333,,5.27763849409
1975-08-17,10.5,10.9,0.0,32.7,23.68,16.9,52.25,30.0,2.333333,,5.18237086933
1975-08-18,8.3,11.2,0.0,33.7,23.62,15.4,54.75,29.0,1.0,,4.50386402548
1975-08-19,8.5,11.1,0.0,34.7,23.66,14.4,50.75,25.0,2.0,,5.21260205925
1975-08-20,8.9,11.0,0.0,34.9,23.88,14.9,51.0,22.0,1.333333,,4.8156271253
1975-08-21,10.0,11.1,0.0,34.7,23.98,15.4,50.0,24.0,1.666667,,5.0773174179
1975-08-22,9.3,10.9,0.0,34.3,23.44,14.9,50.75,25.0,1.333333,,4.78317957734
1975-08-23,9.7,10.7,0.0,34.1,23.52,15.1,51.75,26.0,1.333333,,4.74697850656
1975-08-24,8.8,8.5,,34.9,24.76,15.9,53.5,28.0,1.333333,,4.4351812621
1975-08-25,8.1,9.5,0.0,35.5,25.42,17.4,54.25,27.0,1.666667,,4.93142362233
1975-08-26,7.8,10.6,0.0,35.5,25.08,17.9,52.25,20.0,1.0,,4.76610598078
1975-08-27,9.7,10.8,0.0,36.3,25.12,14.9,53.25,23.0,1.333333,,5.01601579002
1975-08-28,11.3,10.4,0.0,35.9,25.4,17.9,47.5,26.0,1.0,,4.79297134413
1975-08-29,10.3,11.1,0.0,35.7,24.6,16.1,52.0,19.0,2.0,,5.5198818333
1975-08-30,10.6,11.1,0.0,35.7,24.96,15.9,47.75,22.0,2.0,,5.61029925755
1975-08-31,8.9,10.9,0.0,35.9,24.54,15.4,45.25,19.0,2.0,,5.64538489105
1975-09-01,11.8,10.8,0.0,35.1,24.54,15.1,50.75,30.0,1.0,,4.79365895344
1975-09-02,9.6,11.0,0.0,36.5,24.8,14.9,45.25,22.0,0.333333,,4.38059289126
1975-09-03,10.2,10.5,0.0,36.3,25.22,14.4,43.75,21.0,2.333333,,5.9251764446
1975-09-04,12.4,11.0,0.0,35.3,25.46,18.4,51.5,29.0,2.333333,,5.84878634587
1975-09-05,10.1,10.5,0.0,34.3,24.82,17.4,53.5,30.0,1.666667,,5.2111230802
1975-09-06,9.3,11.0,0.0,36.1,25.72,17.9,48.25,24.0,2.666667,,6.24245588718
1975-09-07,8.4,9.8,0.0,37.3,27.68,17.9,44.25,21.0,1.0,,4.9581912716
1975-09-08,10.2,10.6,0.0,36.9,29.34,19.4,36.5,24.0,0.666667,,4.77123248383
1975-09-09,11.4,8.5,0.0,36.1,27.0,20.9,51.0,30.0,0.0,,3.94280447932
1975-09-10,9.6,10.2,0.0,35.3,25.74,16.4,45.5,26.0,1.333333,,5.14890753538
1975-09-11,9.9,10.4,0.0,35.7,25.9,18.4,49.5,24.0,1.666667,,5.50424286721
1975-09-12,9.9,9.9,0.0,36.7,27.68,20.9,48.25,27.0,2.333333,,6.07510537114
1975-09-13,12.4,10.8,0.0,35.4,26.02,16.1,46.5,25.0,2.333333,,6.0078176374
1975-09-14,11.5,10.7,0.0,35.9,25.5,17.4,46.25,25.0,3.0,,6.54358592712
1975-09-15,11.0,10.8,0.0,37.1,25.7,16.4,43.0,18.0,0.666667,,4.93288529858
1975-09-16,11.0,10.7,0.0,36.1,25.26,16.4,41.25,20.0,1.666667,,5.71596699878
1975-09-17,12.6,10.3,0.0,35.1,24.94,15.4,44.75,24.0,1.333333,,5.23354382695
1975-09-18,11.3,10.2,0.0,36.3,25.98,17.4,43.5,23.0,1.0,,5.11947979181
1975-09-19,10.7,10.5,0.0,37.1,26.26,17.4,42.0,20.0,1.0,,5.25890939549
1975-09-20,11.0,9.6,0.0,35.3,26.04,17.9,46.25,24.0,2.0,,5.69896973988
1975-09-21,8.5,10.3,0.0,35.9,25.72,12.9,45.25,27.0,1.666667,,5.54652164677
1975-09-22,10.0,10.4,0.0,36.1,26.82,18.4,47.75,27.0,1.333333,,5.48585480532
1975-09-23,9.0,10.1,0.0,36.9,27.6,18.9,45.25,26.0,1.0,,5.26406401657
1975-09-24,8.5,4.6,0.0,36.1,27.34,20.4,55.5,33.0,0.333333,,3.49180338401
1975-09-25,5.9,5.7,0.0,36.3,27.04,19.9,69.25,52.0,2.666667,,4.71232239845
1975-09-26,5.8,5.6,0.3,35.1,26.72,21.3,68.75,60.0,0.666667,,3.93812135101
1975-09-27,5.6,4.0,0.0,33.0,25.58,21.3,72.75,45.0,0.333333,,3.29832365389
1975-09-28,4.5,11.0,0.0,36.5,25.64,13.3,48.5,24.0,2.0,,6.02490141356
1975-09-29,10.3,8.4,0.0,36.1,26.74,19.4,55.5,31.0,1.0,,4.88727011232
1975-09-30,6.9,10.3,0.0,36.3,26.9,18.4,71.0,54.0,5.0,,6.24089898114
1975-10-01,6.0,10.3,2.3,37.1,27.02,19.4,55.75,25.0,1.0,,5.44799731875
1975-10-02,8.5,9.7,0.0,36.7,27.14,18.2,50.5,22.0,0.666667,,5.00012899545
1975-10-03,7.4,10.8,0.0,37.9,28.0,19.9,50.75,26.0,0.0,,4.91278733696
1975-10-04,8.0,9.5,0.0,37.7,29.32,19.9,48.25,30.0,0.666667,,5.08840853126
1975-10-05,8.0,3.4,24.6,31.1,24.96,20.9,76.0,58.0,1.666667,,3.44345759957
1975-10-06,3.1,9.2,0.0,35.5,27.82,20.4,57.25,39.0,0.333333,,4.74582205623
1975-10-07,6.1,10.2,0.0,37.1,28.8,23.3,43.25,30.0,0.666667,,5.31613759948
1975-10-08,7.2,0.0,0.0,30.3,25.88,17.9,69.5,43.0,0.666667,,2.33703586835
1975-10-09,3.8,1.0,0.0,29.3,24.08,21.3,84.25,69.0,0.666667,,2.48313426147
1975-10-10,2.1,3.4,4.9,29.7,25.12,21.3,77.75,57.0,0.666667,,3.17789521584
1975-10-11,3.4,4.6,0.0,32.7,25.92,20.9,71.75,47.0,0.666667,,3.64482084811
1975-10-12,3.9,2.3,0.0,31.5,26.8,22.3,70.5,72.0,2.333333,,3.6209058474
1975-10-13,3.7,9.8,24.0,38.3,27.54,20.4,64.25,44.0,0.666667,,5.40787797414
1975-10-14,5.0,5.6,0.4,34.5,26.58,21.8,72.0,47.0,1.666667,,4.36202196436
1975-10-15,4.7,6.4,0.0,34.9,24.72,15.9,77.25,50.0,0.333333,,4.00699804792
1975-10-16,4.9,9.1,7.2,34.3,26.54,22.8,75.25,47.0,1.333333,,5.20734116829
1975-10-17,4.8,2.7,2.7,30.7,25.08,21.3,68.0,57.0,1.333333,,3.39528149668
1975-10-18,3.7,5.9,10.0,32.5,25.88,19.9,73.0,48.0,1.0,,4.06740911421
1975-10-19,3.9,6.6,0.0,32.3,26.58,21.8,72.5,54.0,1.666667,,4.49192957071
1975-10-20,4.5,9.1,0.0,33.1,26.74,21.8,70.75,46.0,1.0,,5.04707274664
1975-10-21,4.4,4.0,42.0,29.5,25.68,20.9,81.75,68.0,1.0,,3.38037007937
1975-10-22,3.1,2.9,0.0,29.3,25.7,22.8,82.0,70.0,1.0,,3.14547958571
1975-10-23,2.6,7.5,0.0,34.1,26.5,21.8,79.0,59.0,2.0,,4.78727912639
1975-10-24,3.2,8.1,18.1,34.3,25.52,21.3,78.75,50.0,1.333333,,4.85937447341
1975-10-25,3.0,4.3,27.5,31.1,25.92,21.3,71.5,61.0,0.666667,,3.57052218198
1975-10-26,3.6,4.4,0.0,29.9,23.68,20.9,81.5,63.0,1.333333,,3.56071594999
1975-10-27,2.8,1.3,22.8,28.7,24.66,20.4,82.0,67.0,1.333333,,2.7083131195
1975-10-28,2.7,5.3,0.0,31.5,25.38,21.8,78.75,55.0,1.333333,,3.96082726702
1975-10-29,2.8,5.9,0.5,32.2,26.04,21.8,79.25,59.0,1.333333,,4.15464339359
1975-10-30,4.0,4.1,0.0,32.5,25.84,22.3,83.25,67.0,2.0,,3.7049246722
1975-10-31,2.8,7.6,18.9,31.7,26.24,21.3,77.5,60.0,1.333333,,4.58291696012
1975-11-01,3.2,2.2,0.0,28.0,24.86,22.3,83.5,70.0,1.0,,2.90722074157
1975-11-02,2.5,0.0,10.1,24.2,22.88,21.8,89.25,86.0,1.0,,2.14972319076
1975-11-03,0.9,10.6,11.8,31.7,25.68,20.5,79.0,59.0,1.333333,,5.31690235988
1975-11-04,3.0,6.7,0.0,32.9,27.02,22.8,78.25,63.0,1.333333,,4.48482816555
1975-11-05,3.8,3.3,0.0,29.7,25.2,22.3,83.5,73.0,1.333333,,3.30123434633
1975-11-06,2.1,9.5,20.9,32.5,26.04,21.3,80.0,58.0,1.333333,,5.12771796139
1975-11-07,3.0,5.5,0.0,31.3,25.64,21.3,79.75,73.0,1.0,,3.94257217814
1975-11-08,3.1,6.9,0.0,32.3,25.54,20.4,78.75,52.0,1.0,,4.35065631033
1975-11-09,3.0,9.4,0.0,34.1,27.28,22.3,74.5,48.0,0.666667,,5.20588690418
1975-11-10,3.8,4.8,41.7,31.1,24.9,20.4,82.75,61.0,1.0,,3.68395465978
1975-11-11,2.8,8.1,0.0,32.3,24.82,21.4,80.0,58.0,1.333333,,4.74867070395
1975-11-12,2.9,8.1,4.5,32.9,26.48,20.7,76.75,54.0,0.666667,,4.69010053636
1975-11-13,3.1,6.9,0.0,33.3,26.5,22.8,73.25,57.0,1.0,,4.56276624684
1975-11-14,3.5,0.0,55.0,25.3,22.74,20.4,92.0,83.0,1.333333,,2.11552549812
1975-11-15,0.8,3.5,11.3,32.5,25.22,21.8,86.75,77.0,1.666667,,3.42968993532
1975-11-16,1.9,6.6,2.9,29.9,23.54,20.8,84.0,64.0,1.333333,,4.12054263668
1975-11-17,3.5,9.5,8.9,32.1,25.96,19.9,78.25,57.0,1.0,,5.02168847682
1975-11-18,3.2,9.2,0.0,30.5,25.62,21.8,81.25,70.0,2.333333,,4.97169698684
1975-11-19,3.4,10.2,4.1,33.5,26.4,21.3,74.0,47.0,0.666667,,5.34360415233
1975-11-20,4.7,10.4,0.3,33.3,26.08,20.9,78.0,60.0,2.333333,,5.54941314246
1975-11-21,4.1,9.8,0.0,33.9,27.36,22.3,73.75,49.0,0.666667,,5.3124069374
1975-11-22,4.3,9.8,0.0,33.9,26.98,22.2,70.0,51.0,0.666667,,5.29674397113
1975-11-23,4.1,6.2,0.0,30.7,25.74,21.8,78.0,62.0,2.0,,4.29648361649
1975-11-24,3.2,4.5,4.4,30.7,25.0,20.9,79.0,61.0,1.0,,3.65505392798
1975-11-25,2.6,2.1,88.2,27.7,23.16,19.9,87.0,67.0,0.666667,,2.76604152101
1975-11-26,1.7,3.6,0.0,31.9,25.56,21.3,82.0,60.0,0.666667,,3.40055785516
1975-11-27,2.3,0.0,0.0,25.7,23.64,21.3,90.75,83.0,0.333333,,2.16208311014
1975-11-28,1.1,4.2,6.8,29.9,25.16,21.8,83.0,69.0,0.666667,,3.4923657157
1975-11-29,2.3,6.8,0.2,30.5,24.88,21.3,80.5,61.0,0.666667,,4.2185278509
1975-11-30,2.8,3.6,1.1,29.1,24.46,21.8,81.75,67.0,0.666667,,3.30630970242
1975-12-01,2.9,6.1,0.5,32.1,26.04,20.9,75.0,54.0,1.0,,4.19306171641
1975-12-02,3.4,5.7,7.0,33.3,27.18,22.8,73.0,59.0,0.666667,,4.14817815221
1975-12-03,3.3,10.5,6.2,32.5,25.84,19.9,78.75,61.0,0.666667,,5.29038431472
1975-12-04,3.4,6.9,0.0,31.3,24.96,20.9,81.5,62.0,0.666667,,4.27209427733
1975-12-05,2.4,11.1,0.0,33.5,26.1,19.9,75.0,50.0,0.666667,,5.52387211695
1975-12-06,4.0,6.3,0.0,31.5,25.76,20.9,85.0,70.0,1.0,,4.11883403346
1975-12-07,2.5,2.9,6.2,32.9,25.52,20.9,81.5,72.0,3.0,,3.58282028061
1975-12-08,2.0,9.0,0.2,33.5,25.48,19.9,78.25,52.0,1.333333,,5.03683582985
1975-12-09,3.5,5.6,5.2,32.7,26.54,20.9,79.25,61.0,0.666667,,3.99878021073
1975-12-10,4.3,11.8,0.0,34.3,27.24,20.9,71.5,52.0,0.666667,,5.82100284366
1975-12-11,4.7,9.5,0.0,34.1,26.0,19.9,69.75,49.0,1.0,,5.22093163207
1975-12-12,5.0,11.3,2.0,34.7,28.16,21.8,71.0,51.0,0.666667,,5.76163799387
1975-12-13,4.6,6.8,0.0,32.5,26.1,22.8,75.75,60.0,1.0,,4.4770832565
1975-12-14,3.5,8.0,0.9,31.3,25.66,20.4,82.75,74.0,0.333333,,4.5341164476
1975-12-15,3.2,1.4,36.3,27.9,22.88,19.9,89.5,76.0,0.666667,,2.57360208185
1975-12-16,1.3,1.0,1.7,26.7,23.6,20.9,86.25,77.0,0.666667,,2.49039503003
1975-12-17,1.5,2.9,3.2,27.9,23.84,21.3,87.75,74.0,1.0,,3.03073494507
1975-12-18,1.9,3.8,0.2,31.1,26.34,21.4,81.0,65.0,0.666667,,3.43763920959
1975-12-19,2.8,5.7,0.5,31.3,25.62,21.4,89.25,80.0,1.666667,,3.90295301506
1975-12-20,2.2,4.6,14.4,31.3,25.36,21.3,83.75,65.0,0.666667,,3.64832356006
1975-12-21,2.0,5.0,0.0,30.5,25.2,21.3,88.5,79.0,0.666667,,3.69760930886
1975-12-22,1.7,6.6,4.2,31.9,24.9,20.4,83.0,74.0,1.0,,4.22651007671
1975-12-23,2.6,8.1,0.0,32.3,25.66,20.4,78.25,55.0,0.666667,,4.65093143299
1975-12-24,3.1,4.0,43.5,28.5,24.02,19.8,87.5,74.0,0.666667,,3.29282943674
1975-12-25,1.8,8.4,28.8,30.9,24.8,20.9,83.25,61.0,0.666667,,4.66202251674
1975-12-26,2.9,4.6,46.0,29.7,24.18,19.4,84.0,67.0,0.666667,,3.51140410971
1975-12-27,2.2,2.7,0.0,29.9,25.0,20.9,81.75,63.0,1.0,,3.12394108125
1975-12-28,2.8,7.1,0.0,32.3,25.04,20.9,82.0,55.0,1.333333,,4.44718207176
1975-12-29,2.6,10.6,0.0,33.1,26.58,20.0,71.75,53.0,0.666667,,5.36336090207
1975-12-30,4.1,4.3,10.8,29.5,23.86,20.4,90.25,76.0,1.0,,3.40889212678
1975-12-31,1.7,1.7,27.0,29.9,23.88,19.9,86.5,81.0,0.666667,,2.74423614624
1976-01-01,1.6,5.4,6.4,28.8,24.02,19.9,80.25,68.0,1.666667,,3.82759537259
1976-01-02,2.6,7.4,1.9,31.3,25.04,21.3,80.0,55.0,1.0,,4.47794306406
1976-01-03,3.1,4.4,0.4,31.3,25.16,21.3,85.0,78.0,1.0,,3.61426240455
1976-01-04,2.5,5.1,3.6,30.9,25.32,20.9,84.0,61.0,0.666667,,3.76002675146
1976-01-05,2.1,9.1,0.0,30.7,25.16,19.9,85.75,72.0,0.666667,,4.79823869205
1976-01-06,2.7,5.5,3.6,29.9,24.96,20.9,86.5,74.0,1.0,,3.81435512266
1976-01-07,1.9,4.6,10.5,28.7,23.56,20.9,90.0,85.0,1.333333,,3.46543215909
1976-01-08,1.6,8.3,0.0,31.7,24.58,19.2,81.5,62.0,0.666667,,4.62138345636
1976-01-09,2.7,9.2,0.6,31.7,25.2,18.9,80.25,57.0,0.666667,,4.85234327419
1976-01-10,3.3,7.1,0.0,32.5,25.38,21.8,78.0,58.0,0.666667,,4.46198280186
1976-01-11,3.1,6.6,0.0,32.1,25.06,19.4,80.25,61.0,0.666667,,4.19750465478
1976-01-12,3.0,10.4,0.0,33.7,26.64,21.3,75.25,60.0,1.0,,5.50303261135
1976-01-13,3.7,3.4,0.0,31.3,25.4,20.9,84.75,69.0,0.666667,,3.30599458765
1976-01-14,2.1,10.7,10.5,32.5,26.48,20.1,80.25,62.0,0.666667,,5.38762762803
1976-01-15,2.9,10.1,0.0,33.4,26.04,20.4,72.5,55.0,0.666667,,5.29080343966
