Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1961-02-27,1.8,4.0,0.0,31.6,25.32,19.8,76.0,71.0,1.0,,3.5089818193
1961-02-28,2.0,7.2,0.2,32.0,24.08,19.4,87.0,68.0,0.666667,,4.25423474067
1961-03-01,2.0,8.4,9.1,31.6,25.82,20.1,82.25,63.0,0.333333,,4.57415628339
1961-03-02,1.8,8.0,0.0,32.7,26.1,21.2,80.0,63.0,1.333333,,4.67519414647
1961-03-03,2.4,1.4,0.0,29.8,25.16,21.8,88.0,76.0,1.0,,2.62951161828
1961-03-04,3.2,6.9,0.1,34.4,26.2,20.1,78.5,59.0,0.666667,,4.34361253268
1961-03-05,0.8,6.4,0.0,32.6,26.14,21.1,82.0,67.0,1.333333,,4.18803629569
1961-03-06,2.2,0.4,1.0,27.8,25.54,22.5,88.5,84.0,1.666667,,2.34458664976
1961-03-07,1.1,6.3,2.5,33.1,26.8,20.5,81.25,62.0,0.666667,,4.08750009848
1961-03-08,2.0,8.4,4.8,33.2,27.46,21.3,78.25,58.0,1.666667,,4.84973970349
1961-03-09,2.4,8.1,0.0,34.0,27.38,21.7,78.0,56.0,1.666667,,4.84676122226
1961-03-10,2.1,4.7,16.7,32.7,25.2,21.1,82.0,63.0,0.333333,,3.57413002121
1961-03-11,1.6,5.3,1.6,30.6,25.42,21.1,85.25,78.0,1.333333,,3.6938886651
1961-03-12,1.3,3.0,0.4,30.8,23.68,20.0,97.25,91.0,1.333333,,2.8359575546
1961-03-13,0.7,7.0,53.5,30.0,23.8,18.8,87.75,73.0,2.333333,,3.92067193283
1961-03-14,1.2,5.5,0.1,29.6,24.28,20.4,89.5,76.0,2.333333,,3.54661524401
1961-03-15,1.1,1.4,4.6,29.8,24.24,21.0,89.0,75.0,1.0,,2.53909936249
1961-03-16,1.1,5.7,0.9,31.2,25.82,20.9,82.25,65.0,0.333333,,3.72891603986
1961-03-17,1.8,6.7,0.0,31.8,24.3,20.3,91.5,84.0,1.0,,3.97911674346
1961-03-18,1.4,5.8,8.5,31.2,24.46,20.3,90.75,80.0,1.666667,,3.66730546823
1961-03-19,1.0,5.5,6.4,31.2,24.98,20.4,83.75,63.0,0.666667,,3.6613280727
1961-03-20,1.7,1.5,4.2,29.4,24.98,20.7,84.75,71.0,0.666667,,2.54071967922
1961-03-21,1.2,7.6,0.0,31.2,26.06,20.3,80.5,63.0,2.0,,4.33160265198
1961-03-22,1.5,9.1,0.0,33.4,27.42,21.3,78.0,52.0,2.0,,4.9619325161
1961-03-23,2.6,5.2,0.0,32.8,26.54,21.9,82.0,59.0,3.0,,3.96182070772
1961-03-24,2.2,0.5,4.4,31.4,26.54,21.3,83.25,66.0,0.666667,,2.33414501533
1961-03-25,2.1,4.4,0.8,32.5,27.12,21.3,80.0,58.0,2.0,,3.65087428752
1961-03-26,2.8,5.8,0.0,32.6,27.38,22.3,78.75,64.0,0.333333,,3.76762747049
1961-03-27,1.8,4.2,0.0,31.2,25.08,21.4,86.0,66.0,2.0,,3.34919591291
1961-03-28,1.4,6.2,1.9,31.8,25.52,20.6,89.25,82.0,1.333333,,3.76099598959
1961-03-29,1.6,5.1,1.5,31.2,25.3,22.1,82.5,59.0,0.666667,,3.52451333441
1961-03-30,1.8,4.9,0.0,31.8,26.14,21.3,79.25,54.0,1.333333,,3.59689379869
1961-03-31,2.6,2.2,0.6,30.2,25.88,21.6,83.0,70.0,0.333333,,2.64891123216
1961-04-01,1.4,1.5,0.0,30.6,25.18,21.6,87.5,77.0,0.666667,,2.48550643953
1961-04-02,1.4,0.9,0.0,28.2,24.2,20.8,88.0,80.0,0.333333,,2.21718701241
1961-04-03,1.2,7.6,0.4,32.4,26.34,20.9,78.25,59.0,1.0,,4.19466899905
1961-04-04,2.0,,0.0,,,21.3,76.75,53.0,1.333333,,
1961-04-05,2.2,,0.0,33.7,27.48,21.5,79.0,63.0,1.0,,4.2004429696
1961-04-06,2.7,,0.0,33.6,27.0,21.6,78.25,58.0,1.333333,,4.22084400389
1961-04-07,3.0,10.1,0.1,34.3,27.64,21.5,75.5,56.0,1.0,,4.93947135443
1961-04-08,3.4,7.6,0.0,34.2,27.3,20.7,76.5,56.0,2.0,,4.45148029582
1961-04-09,2.5,10.5,0.0,34.3,27.6,21.1,72.0,47.0,1.0,,4.99426895005
1961-04-10,3.9,7.4,0.0,31.0,26.04,20.6,80.5,69.0,1.333333,,3.97513084148
1961-04-11,2.2,8.6,0.0,33.2,26.26,21.3,79.25,55.0,1.666667,,4.48613910199
1961-04-12,2.4,4.2,1.2,30.2,25.36,20.6,89.25,83.0,0.0,,3.00542874532
1961-04-13,1.0,6.9,3.4,32.6,26.28,20.7,86.75,82.0,0.333333,,3.80204714395
1961-04-14,1.8,7.1,0.3,33.0,27.04,21.1,77.25,54.0,0.0,,3.75549999402
1961-04-15,1.8,8.1,0.0,33.3,27.2,20.9,77.25,63.0,0.666667,,4.14368259954
1961-04-16,3.2,9.5,0.0,32.4,25.18,20.7,87.5,70.0,1.0,,4.40574941244
1961-04-17,1.4,8.7,11.5,33.0,26.28,20.6,77.5,49.0,0.666667,,4.22572754627
1961-04-18,3.1,11.0,0.0,33.8,26.56,19.8,75.25,50.0,0.333333,,4.70583343212
1961-04-19,3.3,9.7,0.0,34.3,27.52,21.6,74.75,55.0,0.666667,,4.56368694141
1961-04-20,3.0,1.0,5.7,26.6,23.44,20.4,93.0,82.0,0.333333,,2.0384609145
1961-04-21,0.5,7.9,0.5,32.2,26.22,19.9,80.25,63.0,0.333333,,3.84420144938
1961-04-22,1.6,1.5,22.0,29.7,24.82,19.8,87.75,74.0,0.333333,,2.21649287593
1961-04-23,0.8,9.2,0.0,33.2,25.88,20.8,84.75,62.0,1.0,,4.29324555717
1961-04-24,2.3,9.4,0.0,33.0,26.96,21.8,78.5,51.0,1.0,,4.38570691799
1961-04-25,3.2,6.6,0.0,32.1,26.0,21.3,81.25,60.0,1.333333,,3.66861951651
1961-04-26,1.5,,0.1,28.2,24.44,21.4,88.25,74.0,1.0,,2.75121513838
1961-04-27,1.1,10.2,3.5,32.2,26.04,20.8,81.75,63.0,2.0,,4.48037400779
1961-04-28,1.4,,0.0,32.6,26.34,21.1,81.75,70.0,0.333333,,3.55339830139
1961-04-29,1.6,,0.1,30.4,25.26,21.1,95.0,86.0,0.333333,,3.16317629927
1961-04-30,0.6,10.5,26.5,32.6,25.54,21.1,81.0,58.0,1.0,,4.46348138603
1961-05-01,2.2,10.0,0.0,32.2,26.54,20.9,80.75,66.0,0.0,,4.17762105498
1961-05-02,2.0,4.6,19.0,29.7,24.86,21.1,86.5,72.0,2.333333,,2.9908817938
1961-05-03,0.9,5.3,0.2,32.5,26.16,20.8,84.0,66.0,1.333333,,3.23695778431
1961-05-04,1.2,6.5,0.0,31.8,27.6,21.3,90.0,74.0,1.666667,,3.37887955373
1961-05-05,1.3,10.0,4.0,32.7,26.0,20.4,79.25,58.0,0.666667,,4.19740623567
1961-05-06,2.0,7.4,0.0,32.6,25.98,20.6,89.0,85.0,0.666667,,3.59400098
1961-05-07,1.4,6.9,2.5,31.4,25.8,20.9,83.0,66.0,1.0,,3.4582238383
1961-05-08,2.0,6.2,0.0,31.8,25.8,21.6,84.5,63.0,0.333333,,3.26078247748
1961-05-09,2.0,9.6,0.0,33.3,26.98,21.4,77.75,58.0,0.0,,3.99094657775
1961-05-10,2.6,9.6,0.0,33.5,26.84,21.1,78.5,53.0,0.666667,,4.11290891298
1961-05-11,3.2,8.4,0.0,33.5,25.78,20.2,82.25,56.0,0.0,,3.71119116468
1961-05-12,2.6,11.1,0.0,33.2,25.74,19.9,76.0,46.0,0.666667,,4.32170789886
1961-05-13,4.6,11.0,0.0,32.9,24.9,19.0,75.75,47.0,0.333333,,4.14757488981
1961-05-14,4.3,10.9,0.0,33.4,24.8,16.8,73.5,48.0,0.333333,,4.0309047411
1961-05-15,4.1,10.5,0.0,33.6,26.14,18.7,69.25,43.0,1.666667,,4.43537691699
1961-05-16,4.2,11.2,0.0,33.8,26.74,20.5,69.25,47.0,2.0,,4.75139467316
1961-05-17,4.5,8.0,0.0,33.0,26.32,19.8,70.5,48.0,0.666667,,3.58080205715
1961-05-18,3.5,11.0,0.0,36.3,26.28,18.3,71.0,42.0,0.0,,4.11498550643
1961-05-19,3.4,10.8,0.0,34.8,26.34,18.7,70.75,46.0,0.666667,,4.19665067118
1961-05-20,3.1,9.1,0.0,34.4,26.7,19.9,70.0,47.0,0.333333,,3.72738317324
1961-05-21,2.9,10.1,0.0,33.8,27.16,20.6,72.25,52.0,1.333333,,4.2368118802
1961-05-22,3.3,8.7,0.0,33.4,26.64,20.6,75.0,53.0,1.0,,3.80775331827
1961-05-23,3.2,9.8,0.0,33.5,26.64,20.0,71.75,49.0,1.0,,4.00956125815
1961-05-24,3.8,11.1,0.0,33.9,26.82,20.8,67.25,46.0,1.333333,,4.44496106529
1961-05-25,4.3,10.0,0.0,32.7,25.18,18.3,65.5,37.0,1.666667,,4.18551708118
1961-05-26,4.5,6.2,0.0,32.0,25.02,20.2,73.5,47.0,1.0,,3.1935421863
1961-05-27,2.8,6.3,0.0,33.0,25.66,19.5,71.75,49.0,0.0,,2.88406746954
1961-05-28,3.1,5.2,0.0,32.6,25.78,20.7,73.5,51.0,1.333333,,3.13821972815
1961-05-29,2.9,7.1,0.0,32.6,26.24,20.9,72.75,45.0,0.333333,,3.1799459156
1961-05-30,3.6,10.1,0.0,33.2,26.48,21.0,70.0,43.0,1.333333,,4.12531031401
1961-05-31,4.6,9.5,0.0,32.8,24.62,18.9,74.75,45.0,0.666667,,3.67770840792
1961-06-01,4.5,9.1,0.0,33.2,24.88,17.6,69.75,42.0,0.333333,,3.4387885443
1961-06-02,4.0,10.4,0.0,33.6,24.98,18.1,66.25,39.0,0.333333,,3.67826786317
1961-06-03,4.7,10.3,0.0,33.6,25.04,17.8,70.0,42.0,0.333333,,3.67978793134
1961-06-04,5.0,10.5,0.0,33.2,25.22,17.2,67.25,43.0,0.333333,,3.63151292261
1961-06-05,5.6,10.5,0.0,33.0,25.06,18.1,65.75,34.0,1.0,,3.91440084291
1961-06-06,5.9,10.3,0.0,33.4,24.38,16.9,68.75,36.0,1.0,,3.85080613421
1961-06-07,5.3,10.5,0.0,33.2,24.66,16.9,63.0,32.0,1.0,,3.87883485382
1961-06-08,5.8,10.3,0.0,33.6,24.26,15.1,61.5,34.0,0.666667,,3.64400866442
1961-06-09,4.8,10.3,0.0,33.4,24.58,15.7,67.0,42.0,0.666667,,3.66093047895
1961-06-10,4.3,9.3,0.0,33.7,25.32,18.1,69.75,47.0,0.333333,,3.45963064782
1961-06-11,4.7,10.2,0.0,34.0,25.28,17.4,65.5,37.0,1.0,,3.87478376524
1961-06-12,5.1,10.2,0.0,33.0,25.84,18.2,71.0,43.0,0.333333,,3.58668837023
1961-06-13,4.6,9.7,0.0,34.2,26.44,18.5,65.75,45.0,0.666667,,3.68075467093
1961-06-14,3.6,9.4,0.0,34.6,27.26,21.0,65.0,38.0,1.0,,3.89154506796
1961-06-15,4.0,8.8,0.0,35.3,27.08,19.9,59.0,32.0,1.666667,,4.19345900051
1961-06-16,6.2,8.6,0.0,35.0,26.92,20.5,58.0,30.0,1.666667,,4.16865474499
1961-06-17,5.8,9.3,0.0,33.8,24.68,15.3,58.5,31.0,1.666667,,4.02366901982
1961-06-18,7.0,10.1,0.0,32.8,23.82,16.5,58.0,32.0,1.666667,,4.10034637149
1961-06-19,7.0,9.9,0.0,35.8,25.98,17.3,55.75,38.0,0.0,,3.24659312214
1961-06-20,6.2,9.7,0.0,35.1,25.52,17.6,57.0,26.0,1.0,,3.87142316843
1961-06-21,5.2,10.6,0.0,33.0,25.46,18.1,59.75,35.0,0.333333,,3.50652504576
1961-06-22,5.5,9.3,0.0,32.9,24.36,16.3,58.0,26.0,0.0,,3.00423964065
1961-06-23,5.1,10.0,0.0,33.1,24.24,14.5,57.75,34.0,1.333333,,3.8734226293
1961-06-24,6.4,9.4,0.0,33.0,24.3,14.9,67.5,53.0,0.333333,,3.28142985276
1961-06-25,5.9,8.6,0.0,32.4,24.76,17.5,69.25,60.0,0.666667,,3.3337399623
1961-06-26,5.6,10.3,0.0,32.3,23.42,14.6,68.5,29.0,2.0,,3.97611864909
1961-06-27,7.1,8.5,0.0,32.8,24.1,16.9,55.0,27.0,1.333333,,3.72967793638
1961-06-28,7.5,9.0,0.0,32.4,24.4,16.4,62.25,37.0,1.333333,,3.6887734198
1961-06-29,6.5,10.0,0.0,33.4,25.44,16.8,57.25,37.0,2.0,,4.33859891367
1961-06-30,7.4,9.6,0.0,32.8,25.48,18.6,55.5,34.0,1.0,,3.74241994883
1961-07-01,6.3,8.9,0.0,32.6,23.66,14.9,64.75,37.0,1.333333,,3.62461242061
1961-07-02,5.8,8.5,0.0,32.1,24.06,16.6,60.75,36.0,1.666667,,3.78839361146
1961-07-03,7.8,9.2,0.0,31.4,23.74,15.6,55.75,37.0,0.333333,,3.10724737809
1961-07-04,7.0,10.7,0.0,32.8,23.56,15.5,60.5,30.0,1.333333,,3.98935751127
1961-07-05,6.0,10.5,0.0,33.2,23.68,14.6,58.25,31.0,0.333333,,3.41598838336
1961-07-06,1.5,10.7,0.0,32.4,23.66,16.6,63.0,39.0,0.333333,,3.51884595816
1961-07-07,2.7,10.4,0.0,33.2,23.58,14.2,58.25,35.0,0.666667,,3.60064194077
1961-07-08,1.6,10.8,0.0,33.8,24.12,14.7,54.0,30.0,1.0,,3.92622673457
1961-07-09,1.8,10.2,0.0,34.0,23.72,14.0,56.25,27.0,0.333333,,3.40587492496
1961-07-10,1.9,10.6,0.0,35.6,24.38,14.9,48.75,23.0,0.333333,,3.50708318869
1961-07-11,2.0,10.9,0.0,34.6,23.18,13.1,55.25,23.0,0.333333,,3.53571054538
1961-07-12,7.1,10.7,0.0,33.3,23.64,13.9,55.75,29.0,0.333333,,3.45856520199
1961-07-13,7.8,10.8,0.0,,,15.0,50.0,29.0,1.333333,,
1961-07-14,7.9,10.8,0.0,32.0,23.5,13.3,49.25,30.0,1.333333,,4.04214633964
1961-07-15,7.2,10.7,0.0,33.0,23.74,14.9,55.75,33.0,0.666667,,3.71015882463
1961-07-16,5.6,9.8,0.0,33.0,24.38,14.7,56.5,35.0,0.0,,3.14585697469
1961-07-17,5.2,10.5,0.0,34.1,23.32,14.3,61.5,30.0,0.666667,,3.77994015433
1961-07-18,4.5,10.9,0.0,34.3,24.02,14.4,55.0,27.0,0.666667,,3.84571546903
1961-07-19,6.6,0.9,0.0,34.1,23.74,14.0,60.0,29.0,1.0,,2.39506437188
1961-07-20,7.1,9.1,0.0,34.1,25.02,17.4,58.75,33.0,1.0,,3.85079780218
1961-07-21,5.8,10.7,0.0,34.1,25.06,16.2,52.0,28.0,1.333333,,4.32654118795
1961-07-22,8.0,11.0,0.0,33.8,24.44,16.4,56.0,29.0,1.0,,4.14400054369
1961-07-23,7.5,9.4,0.0,33.8,23.84,15.4,56.5,28.0,1.666667,,4.25130255516
1961-07-24,7.2,11.0,0.0,34.0,24.98,16.9,50.25,25.0,0.333333,,3.70510333955
1961-07-25,6.6,11.3,0.0,34.6,25.3,14.6,53.75,31.0,0.333333,,3.78717473591
1961-07-26,6.2,10.5,0.0,35.6,26.38,17.5,49.75,25.0,1.0,,4.28425988746
1961-07-27,6.3,10.5,0.0,34.8,25.82,16.6,47.0,28.0,0.333333,,3.65893542275
1961-07-28,7.1,10.6,0.0,34.8,25.92,15.6,42.5,27.0,0.666667,,3.91162254567
1961-07-29,6.6,11.1,0.0,34.4,24.74,14.4,50.0,26.0,1.0,,4.24690761665
1961-07-30,7.2,10.8,0.0,33.4,24.92,15.1,45.25,30.0,0.666667,,3.88736362237
1961-07-31,7.2,10.6,0.0,35.8,25.24,15.0,52.5,32.0,0.0,,3.56828363647
1961-08-01,5.9,10.5,0.0,34.2,25.36,15.0,45.75,25.0,1.0,,4.19844689044
1961-08-02,6.6,10.6,0.0,33.6,24.34,15.3,53.25,32.0,0.0,,3.49992313561
1961-08-03,6.4,11.2,0.0,34.6,24.3,14.1,48.0,26.0,0.333333,,3.81697853649
1961-08-04,7.0,9.9,0.0,34.5,26.2,19.1,43.5,25.0,1.333333,,4.55614767755
1961-08-05,8.8,11.3,0.0,34.6,25.34,16.5,46.75,28.0,0.0,,3.62874826639
1961-08-06,6.7,11.3,0.0,34.2,25.28,15.2,49.75,28.0,0.0,,3.65093247216
1961-08-07,7.2,11.2,0.0,33.6,25.4,15.3,46.0,33.0,2.0,,5.09186319109
1961-08-08,6.6,11.0,0.0,33.5,24.1,14.8,52.5,29.0,1.333333,,4.53655139357
1961-08-09,7.8,10.7,0.0,33.5,24.5,15.2,65.25,28.0,2.0,,4.65278307767
1961-08-10,9.2,11.2,0.0,34.4,24.84,14.6,51.0,35.0,1.333333,,4.68491476128
1961-08-11,8.2,11.2,0.0,34.8,25.6,15.8,47.75,31.0,1.333333,,4.79100981296
1961-08-12,8.0,11.1,0.0,34.0,24.44,16.0,50.5,26.0,2.0,,5.13588286958
1961-08-13,8.0,11.1,0.0,33.2,23.68,15.0,47.25,26.0,1.333333,,4.65177002815
1961-08-14,8.8,11.0,0.0,33.8,24.56,14.0,50.75,31.0,0.333333,,3.95495160695
1961-08-15,7.8,11.3,0.0,35.6,25.18,15.4,49.75,23.0,0.333333,,4.17578063865
1961-08-16,7.0,11.1,0.0,36.9,25.98,16.7,46.5,25.0,0.333333,,4.23221499559
1961-08-17,6.7,11.2,0.0,37.2,26.34,14.9,42.0,21.0,1.0,,4.81343062596
1961-08-18,6.7,11.0,0.0,36.6,26.04,15.3,46.75,27.0,1.0,,4.76351314228
1961-08-19,8.2,11.1,0.0,36.4,25.9,15.3,47.25,24.0,0.333333,,4.22603958234
1961-08-20,7.8,11.0,0.0,36.2,26.02,14.7,48.5,21.0,0.666667,,4.48732406113
1961-08-21,7.6,11.2,0.0,36.5,26.38,16.0,49.5,25.0,0.0,,4.06786764328
1961-08-22,6.8,10.8,0.0,38.0,26.62,15.3,55.75,21.0,0.0,,4.21617807013
1961-08-23,7.0,10.1,0.0,37.0,27.22,16.5,44.5,25.0,1.333333,,5.0343945191
1961-08-24,8.0,10.4,0.0,36.1,27.62,18.8,45.0,31.0,1.0,,4.81296364797
1961-08-25,8.8,10.6,0.0,37.0,27.82,16.3,49.25,30.0,2.333333,,5.83118422106
1961-08-26,7.2,10.7,0.0,36.8,27.34,17.1,48.75,27.0,0.333333,,4.38127362709
1961-08-27,4.1,9.7,0.0,37.6,27.94,17.3,50.0,28.0,0.333333,,4.26756778361
1961-08-28,2.7,10.3,0.0,37.0,28.2,18.6,40.5,27.0,1.0,,4.9168890383
1961-08-29,1.8,10.7,0.0,36.2,26.6,17.6,44.0,22.0,1.0,,4.92906983727
1961-08-30,1.8,10.8,0.0,36.4,26.64,17.0,47.5,26.0,0.333333,,4.42563816891
1961-08-31,1.8,10.9,0.0,36.8,26.82,16.5,43.0,23.0,1.0,,5.01862981591
1961-09-01,1.4,10.4,0.0,37.6,27.08,17.4,45.25,26.0,1.0,,5.03317107073
1961-09-02,1.5,9.9,0.0,37.0,27.66,17.9,47.75,26.0,1.333333,,5.17771377138
1961-09-03,1.5,10.7,0.0,37.3,28.3,20.0,46.75,26.0,1.666667,,5.71106966906
1961-09-04,8.4,10.6,0.0,37.5,28.3,18.7,43.25,26.0,1.333333,,5.44094584062
1961-09-05,8.0,9.5,0.0,37.4,28.26,18.5,45.25,27.0,0.333333,,4.33187107007
1961-09-06,8.4,9.6,0.0,37.0,28.56,18.9,47.25,33.0,0.666667,,4.67145948466
1961-09-07,6.4,7.7,0.0,36.8,29.42,22.1,51.25,34.0,0.333333,,4.10996107956
1961-09-08,5.4,9.1,0.0,37.4,28.64,19.8,50.5,31.0,1.0,,4.92610516174
1961-09-09,3.5,9.3,0.0,37.0,28.4,20.3,46.5,31.0,1.0,,4.97071375766
1961-09-10,2.1,10.2,0.0,37.2,28.78,20.5,49.25,31.0,0.333333,,4.68073245401
1961-09-11,1.5,3.3,0.0,37.6,29.42,19.9,49.5,32.0,0.0,,2.79516013056
1961-09-12,2.4,9.7,0.0,37.2,29.16,20.5,49.5,31.0,1.0,,5.12660039359
1961-09-13,5.8,9.1,0.0,39.4,30.64,22.0,48.0,32.0,1.333333,,5.50032700774
1961-09-14,5.5,8.4,0.0,37.3,29.8,21.1,51.0,35.0,1.0,,4.88486794255
1961-09-15,5.2,7.8,0.0,37.0,30.12,23.0,54.0,41.0,1.666667,,5.23458677669
1961-09-16,5.4,8.1,0.0,34.6,27.7,22.7,62.5,43.0,1.333333,,4.82959186796
1961-09-17,4.8,8.4,4.1,35.8,28.42,21.3,57.25,34.0,0.333333,,4.39668189622
1961-09-18,5.3,7.8,0.0,36.2,27.84,20.8,65.5,39.0,1.0,,4.64567161131
