Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1961-02-23,,,,,,,,,1.733333,,
1961-02-24,,,,,,,,,3.133333,,
1961-02-25,,,,,,,,,2.0,,
1961-02-26,,,,,,,,,2.666667,,
1961-02-27,,,,,,,,,2.0,,
1961-02-28,,,,,,,,,1.733333,,
1961-03-01,,,,,,,,,1.368421,,
1961-03-02,,,,,,,,,2.2,,
1961-03-03,,,,,,,,,3.733333,,
1961-03-04,,,,,,,,,4.733333,,
1961-03-05,,,,,,,,,4.6,,
1961-03-06,,,,,,,,,3.666667,,
1961-03-07,,,,,,,,,3.4,,
1961-03-08,,,,,,,,,4.533333,,
1961-03-09,,,,,,,,,1.631579,,
1961-03-10,,,,,,,,,2.857143,,
1961-03-11,,,,,,,,,2.25,,
1961-03-12,,,,,,,,,3.733333,,
1961-03-13,,,,,,,,,1.533333,,
1961-03-14,,,,,,,,,3.666667,,
1961-03-15,,,,,,,,,3.0,,
1961-03-16,,,,,,,,,2.466667,,
1961-03-17,,,,,,,,,1.1875,,
1961-03-18,,,,,,,,,1.933333,,
1961-03-19,,,,,,,,,3.333333,,
1961-03-20,,,,,,,,,2.533333,,
1961-03-21,,,,,,,,,2.733333,,
1961-03-22,,,,,,,,,2.0,,
1961-03-23,,,,,,,,,1.933333,,
1961-03-24,,,,,,,,,2.533333,,
1961-03-25,,,,,,,,,3.866667,,
1961-03-26,,,,,,,,,1.533333,,
1961-03-27,,,,,,,,,2.8,,
1961-03-28,,,,,,,,,3.866667,,
1961-03-29,,,,,,,,,3.8,,
1961-03-30,,,,,,,,,2.0,,
1961-03-31,,,,,,,,,5.133333,,
1961-04-01,,,,,,,,,1.333333,,
1961-04-02,,,,,,,,,1.0,,
1961-04-03,,,,,,,,,3.266667,,
1961-04-04,,,,,,,,,3.533333,,
1961-04-05,,,,,,,,,1.333333,,
1961-04-06,,,,,,,,,3.066667,,
1961-04-07,,,,,,,,,1.333333,,
1961-04-08,,,,,,,,,3.066667,,
1961-04-09,,,,,,,,,3.785714,,
1961-04-10,,,,,,,,,1.666667,,
1961-04-11,,,,,,,,,2.4,,
1961-04-12,,,,,,,,,4.066667,,
1961-04-13,,,,,,,,,3.466667,,
1961-04-14,,,,,,,,,1.4,,
1961-04-15,,,,,,,,,3.333333,,
1961-04-16,,,,,,,,,4.133333,,
1961-04-17,,,,,,,,,1.866667,,
1961-04-18,,,,,,,,,4.0,,
1961-04-19,,,,,,,,,1.538462,,
1961-04-20,,,,,,,,,0.4,,
1961-04-21,,,,,,,,,2.533333,,
1961-04-22,,,,,,,,,3.2,,
1961-04-23,,,,,,,,,0.666667,,
1961-04-24,,,,,,,,,4.733333,,
1961-04-25,,,,,,,,,3.066667,,
1961-04-26,,,,,,,,,4.133333,,
1961-04-27,,,,,,,,,2.933333,,
1961-04-28,,,,,,,,,2.066667,,
1961-04-29,,,,,,,,,2.666667,,
1961-04-30,,,,,,,,,5.2,,
1961-05-01,,,,,,,,,2.0,,
1961-05-02,,,,,,,,,1.333333,,
1961-05-03,,,,,,,,,3.933333,,
1961-05-04,,,,,,,,,3.133333,,
1961-05-05,,,,,,,,,1.333333,,
1961-05-06,,,,,,,,,3.466667,,
1961-05-07,,,,,,,,,1.733333,,
1961-05-08,,,,,,,,,0.933333,,
1961-05-09,,,,,,,,,2.466667,,
1961-05-10,,,,,,,,,2.466667,,
1961-05-11,,,,,,,,,1.933333,,
1961-05-12,,,,,,,,,3.933333,,
1961-05-13,,,,,,,,,4.0,,
1961-05-14,,,,,,,,,1.0,,
1961-05-15,,,,,,,,,3.133333,,
1961-05-16,,,,,,,,,3.6,,
1961-05-17,,,,,,,,,0.6,,
1961-05-18,,,,,,,,,1.466667,,
1961-05-19,,,,,,,,,2.666667,,
1961-05-20,,,,,,,,,2.933333,,
1961-05-21,,,,,,,,,2.0,,
1961-05-22,,,,,,,,,2.133333,,
1961-05-23,,,,,,,,,0.0,,
1961-05-24,,,,,,,,,2.266667,,
1961-05-25,,,,,,,,,3.266667,,
1961-05-26,,,,,,,,,1.866667,,
1961-05-27,,,,,,,,,0.5,,
1961-05-28,,,,,,,,,2.1875,,
1961-05-29,,,,,,,,,0.0,,
1961-05-30,,,,,,,,,2.0,,
1961-05-31,,,,,,,,,1.733333,,
1961-06-01,,,,,,,,,0.866667,,
1961-06-02,,,,,,,,,3.266667,,
1961-06-03,,,,,,,,,1.666667,,
1961-06-04,,,,,,,,,0.0,,
1961-06-05,,,,,,,,,3.066667,,
1961-06-06,,,,,,,,,1.8,,
1961-06-07,,,,,,,,,0.0,,
1961-06-08,,,,,,,,,2.133333,,
1961-06-09,,,,,,,,,1.533333,,
1961-06-10,,,,,,,,,0.733333,,
1961-06-11,,,,,,,,,2.133333,,
1961-06-12,,,,,,,,,1.8,,
1961-06-13,,,,,,,,,0.466667,,
1961-06-14,,,,,,,,,3.333333,,
1961-06-15,,,,,,,,,0.866667,,
1961-06-16,,,,,,,,,1.333333,,
1961-06-17,,,,,,,,,2.333333,,
1961-06-18,,,,,,,,,2.266667,,
1961-06-19,,,,,,,,,0.0,,
1961-06-20,,,,,,,,,2.6,,
1961-06-21,,,,,,,,,3.6,,
1961-06-22,,,,,,,,,0.6,,
1961-06-23,,,,,,,,,1.533333,,
1961-06-24,,,,,,,,,1.4,,
1961-06-25,,,,,,,,,1.0,,
1961-06-26,,,,,,,,,1.6,,
1961-06-27,,,,,,,,,0.6,,
1961-06-28,,,,,,,,,1.533333,,
1961-06-29,,,,,,,,,0.666667,,
1961-06-30,,,,,,,,,0.466667,,
1961-07-01,,,,,,,,,0.266667,,
1961-07-02,,,,,,,,,1.4,,
1961-07-03,,,,,,,,,0.933333,,
1961-07-04,,,,,,,,,0.5625,,
1961-07-05,,,,,,,,,1.066667,,
1961-07-06,,,,,,,,,0.0,,
1961-07-07,,,,,,,,,0.266667,,
1961-07-08,,,,,,,,,0.733333,,
1961-07-09,,,,,,,,,2.066667,,
1961-07-10,,,,,,,,,1.4,,
1961-07-11,,,,,,,,,1.333333,,
1961-07-12,,,,,,,,,0.2,,
1961-07-13,,,,,,,,,2.0,,
1961-07-14,,,,,,,,,1.266667,,
1961-07-15,,,,,,,,,0.0,,
1961-07-16,,,,,,,,,3.6,,
1961-07-17,,,,,,,,,1.066667,,
1961-07-18,,,,,,,,,0.8,,
1961-07-19,,,,,,,,,4.333333,,
1961-07-20,,,,,,,,,2.866667,,
1961-07-21,,,,,,,,,0.266667,,
1961-07-22,,,,,,,,,2.285714,,
1961-07-23,,,,,,,,,2.4,,
1961-07-24,,,,,,,,,1.333333,,
1961-07-25,,,,,,,,,2.466667,,
1961-07-26,,,,,,,,,1.0,,
1961-07-27,,,,,,,,,0.266667,,
1961-07-28,,,,,,,,,2.066667,,
1961-07-29,,,,,,,,,2.933333,,
1961-07-30,,,,,,,,,0.777778,,
1961-07-31,,,,,,,,,2.533333,,
1961-08-01,,,,,,,,,2.0,,
1961-08-02,,,,,,,,,0.533333,,
1961-08-03,,,,,,,,,3.066667,,
1961-08-04,,,,,,,,,2.066667,,
1961-08-05,,,,,,,,,1.4,,
1961-08-06,,,,,,,,,2.933333,,
1961-08-07,,,,,,,,,3.2,,
1961-08-08,,,,,,,,,0.866667,,
1961-08-09,,,,,,,,,3.466667,,
1961-08-10,,,,,,,,,1.6,,
1961-08-11,,,,,,,,,1.6,,
1961-08-12,,,,,,,,,3.8,,
1961-08-13,,,,,,,,,2.066667,,
1961-08-14,,,,,,,,,1.133333,,
1961-08-15,,,,,,,,,3.666667,,
1961-08-16,,,,,,,,,2.466667,,
1961-08-17,,,,,,,,,2.133333,,
1961-08-18,,,,,,,,,2.2,,
1961-08-19,,,,,,,,,1.933333,,
1961-08-20,,,,,,,,,2.533333,,
1961-08-21,,,,,,,,,1.888889,,
1961-08-22,,,,,,,,,3.428571,,
1961-08-23,,,,,,,,,0.888889,,
1961-08-24,,,,,,,,,4.4,,
1961-08-25,,,,,,,,,2.111111,,
1961-08-26,,,,,,,,,1.923077,,
1961-08-27,,,,,,,,,1.571429,,
1961-08-28,,,,,,,,,1.5,,
1961-08-29,,,,,,,,,1.526316,,
1961-08-30,,,,,,,,,1.894737,,
1961-08-31,,,,,,,,,1.263158,,
1961-09-01,,,,,,,,,2.125,,
1961-09-02,,,,,,,,,1.666667,,
1961-09-03,,,,,,,,,1.166667,,
1961-09-04,,,,,,,,,1.272727,,
1961-09-05,,,,,,,,,2.578947,,
1961-09-06,,,,,,,,,2.0,,
1961-09-07,,,,,,,,,2.866667,,
1961-09-08,,,,,,,,,4.272727,,
1961-09-09,,,,,,,,,4.2,,
1961-09-10,,,,,,,,,2.5,,
1961-09-11,,,,,,,,,2.0,,
1961-09-12,,,,,,,,,2.8,,
1961-09-13,,,,,,,,,3.571429,,
1961-09-14,,,,,,,,,0.5,,
1961-09-15,,,,,,,,,3.142857,,
1961-09-16,,,,,,,,,2.0,,
1961-09-17,,,,,,,,,3.285714,,
1961-09-18,,,,,,,,,2.428571,,
1961-09-19,,,,,,,,,2.8,,
1961-09-20,,,,,,,,,4.2,,
1961-09-21,,,,,,,,,1.75,,
1961-09-22,,,,,,,,,4.5,,
1961-09-23,,,,,,,,,2.75,,
1961-09-24,,,,,,,,,4.25,,
1961-09-25,,,,,,,,,0.6,,
1961-09-26,,,,,,,,,2.363636,,
1961-09-27,,,,,,,,,6.333333,,
1961-09-28,,,,,,,,,2.533333,,
1961-09-29,,,,,,,,,1.933333,,
1961-09-30,,,,,,,,,3.266667,,
1961-10-01,,,,,,,,,2.0,,
1961-10-02,,,,,,,,,2.133333,,
1961-10-03,,,,,,,,,2.333333,,
1961-10-04,,,,,,,,,2.133333,,
1961-10-05,,,,,,,,,1.4,,
1961-10-06,,,,,,,,,3.533333,,
1961-10-07,,,,,,,,,2.866667,,
1961-10-08,,,,,,,,,3.266667,,
1961-10-09,,,,,,,,,2.933333,,
1961-10-10,,,,,,,,,2.6,,
1961-10-11,,,,,,,,,3.125,,
1961-10-12,,,,,,,,,3.4,,
1961-10-13,,,,,,,,,4.8,,
1961-10-14,,,,,,,,,5.0,,
1961-10-15,,,,,,,,,6.0,,
1961-10-16,,,,,,,,,4.3,,
1961-10-17,,,,,,,,,3.0,,
1961-10-18,,,,,,,,,4.6,,
1961-10-19,,,,,,,,,3.8,,
1961-10-20,,,,,,,,,4.6,,
1961-10-21,,,,,,,,,4.0,,
1961-10-22,,,,,,,,,5.4,,
1961-10-23,,,,,,,,,6.0,,
1961-10-24,,,,,,,,,3.6,,
1961-10-25,,,,,,,,,5.9,,
1961-10-26,,,,,,,,,3.4,,
1961-10-27,,,,,,,,,6.2,,
1961-10-28,,,,,,,,,4.571429,,
1961-10-29,,,,,,,,,3.555556,,
1961-10-30,,,,,,,,,3.888889,,
1961-10-31,,,,,,,,,4.125,,
1961-11-01,,,,,,,,,3.857143,,
1961-11-02,,,,,,,,,4.0,,
1961-11-03,,,,,,,,,3.0,,
1961-11-04,,,,,,,,,2.2,,
1961-11-05,,,,,,,,,3.0,,
1961-11-06,,,,,,,,,3.0,,
1961-11-07,,,,,,,,,3.8,,
1961-11-08,,,,,,,,,3.4,,
1961-11-09,,,,,,,,,1.0,,
1961-11-10,,,,,,,,,3.0,,
1961-11-11,,,,,,,,,0.6,,
1961-11-12,,,,,,,,,1.8,,
1961-11-13,,,,,,,,,3.2,,
1961-11-14,,,,,,,,,5.8,,
1961-11-15,,,,,,,,,3.6,,
1961-11-16,,,,,,,,,2.8,,
1961-11-17,,,,,,,,,3.4,,
1961-11-18,,,,,,,,,3.6,,
1961-11-19,,,,,,,,,3.8,,
1961-11-20,,,,,,,,,3.6,,
1961-11-21,,,,,,,,,3.2,,
1961-11-22,,,,,,,,,3.8,,
1961-11-23,,,,,,,,,1.416667,,
1961-11-24,,,,,,,,,2.2,,
1961-11-25,,,,,,,,,2.0,,
1961-11-26,,,,,,,,,1.8,,
1961-11-27,,,,,,,,,2.266667,,
1961-11-28,,,,,,,,,3.0,,
1961-11-29,,,,,,,,,1.55,,
1961-11-30,,,,,,,,,1.789474,,
1961-12-01,,,,,,,,,2.866667,,
1961-12-02,,,,,,,,,1.133333,,
1961-12-03,,,,,,,,,1.333333,,
1961-12-04,,,,,,,,,1.466667,,
1961-12-05,,,,,,,,,3.6,,
1961-12-06,,,,,,,,,2.466667,,
1961-12-07,,,,,,,,,1.466667,,
1961-12-08,,,,,,,,,1.4,,
1961-12-09,,,,,,,,,2.375,,
1961-12-10,,,,,,,,,0.0,,
1961-12-11,,,,,,,,,2.333333,,
1961-12-12,,,,,,,,,1.133333,,
1961-12-13,,,,,,,,,3.466667,,
1961-12-14,,,,,,,,,1.266667,,
1961-12-15,,,,,,,,,2.133333,,
1961-12-16,,,,,,,,,0.533333,,
1961-12-17,,,,,,,,,0.6,,
1961-12-18,,,,,,,,,2.466667,,
1961-12-19,,,,,,,,,0.666667,,
1961-12-20,,,,,,,,,1.133333,,
1961-12-21,,,,,,,,,0.733333,,
1961-12-22,,,,,,,,,0.6,,
1961-12-23,,,,,,,,,2.466667,,
1961-12-24,,,,,,,,,1.2,,
1961-12-25,,,,,,,,,0.0,,
1961-12-26,,,,,,,,,1.733333,,
1961-12-27,,,,,,,,,1.8,,
1961-12-28,,,,,,,,,2.066667,,
1961-12-29,,,,,,,,,1.866667,,
1961-12-30,,,,,,,,,1.933333,,
1961-12-31,,,,,,,,,0.133333,,
1962-01-01,,,,,,,,,2.4,,
1962-01-02,,,,,,,,,0.666667,,
1962-01-03,,,,,,,,,1.866667,,
1962-01-04,,,,,,,,,3.133333,,
1962-01-05,,,,,,,,,3.0,,
1962-01-06,,,,,,,,,2.6,,
1962-01-07,,,,,,,,,0.571429,,
1962-01-08,,,,,,,,,2.05,,
1962-01-09,,,,,,,,,1.066667,,
1962-01-10,,,,,,,,,2.733333,,
1962-01-11,,,,,,,,,2.2,,
1962-01-12,,,,,,,,,2.133333,,
1962-01-13,,,,,,,,,2.666667,,
1962-01-14,,,,,,,,,2.733333,,
1962-01-15,,,,,,,,,3.0,,
1962-01-16,,,,,,,,,4.166667,,
1962-01-17,,,,,,,,,3.0,,
1962-01-18,,,,,,,,,0.8,,
1962-01-19,,,,,,,,,1.666667,,
1962-01-20,,,,,,,,,7.0,,
1962-01-21,,,,,,,,,7.0,,
1962-01-22,,,,,,,,,8.75,,
1962-01-23,,,,,,,,,4.6,,
1962-01-24,,,,,,,,,0.0,,
1962-01-25,,,,,,,,,0.0,,
1962-01-26,,,,,,,,,0.0,,
1962-01-27,,,,,,,,,4.6,,
1962-01-28,,,,,,,,,2.4,,
1962-01-29,,,,,,,,,6.0,,
1962-01-30,,,,,,,,,1.6,,
1962-01-31,,,,,,,,,3.6,,
1962-02-01,,,,,,,,,5.8,,
1962-02-02,,,,,,,,,3.25,,
1962-02-03,,,,,,,,,4.833333,,
1962-02-04,,,,,,,,,3.2,,
1962-02-05,,,,,,,,,3.75,,
1962-02-06,,,,,,,,,0.75,,
1962-02-07,,,,,,,,,1.777778,,
1962-02-08,,,,,,,,,1.714286,,
1962-02-09,,,,,,,,,1.6,,
1962-02-10,,,,,,,,,0.0,,
1962-02-11,,,,,,,,,1.5,,
1962-02-12,,,,,,,,,0.833333,,
1962-02-13,,,,,,,,,1.4,,
1962-02-14,,,,,,,,,0.666667,,
1962-02-15,,,,,,,,,0.0,,
1962-02-16,,,,,,,,,1.571429,,
1962-02-17,,,,,,,,,1.8,,
1962-02-18,,,,,,,,,0.75,,
1962-02-19,,,,,,,,,1.5,,
1962-02-20,,,,,,,,,4.25,,
1962-02-21,,,,,,,,,3.166667,,
1962-02-22,,,,,,,,,2.3125,,
1962-02-23,,,,,,,,,4.875,,
1962-02-24,,,,,,,,,3.333333,,
1962-02-25,,,,,,,,,3.2,,
1962-02-26,,,,,,,,,1.533333,,
1962-02-27,,,,,,,,,3.0,,
1962-02-28,,,,,,,,,2.6,,
1962-03-01,,,,,,,,,1.117647,,
1962-03-02,,,,,,,,,0.8,,
1962-03-03,,,,,,,,,0.733333,,
1962-03-04,,,,,,,,,0.4,,
1962-03-05,,,,,,,,,2.266667,,
1962-03-06,,,,,,,,,3.066667,,
1962-03-07,,,,,,,,,3.933333,,
1962-03-08,,,,,,,,,3.266667,,
1962-03-09,,,,,,,,,2.333333,,
1962-03-10,,,,,,,,,2.466667,,
1962-03-11,,,,,,,,,1.733333,,
1962-03-12,,,,,,,,,2.6,,
1962-03-13,,,,,,,,,1.133333,,
1962-03-14,,,,,,,,,3.2,,
1962-03-15,,,,,,,,,3.066667,,
1962-03-16,,,,,,,,,2.266667,,
1962-03-17,,,,,,,,,2.066667,,
1962-03-18,,,,,,,,,0.0,,
1962-03-19,,,,,,,,,1.933333,,
1962-03-20,,,,,,,,,0.733333,,
1962-03-21,,,,,,,,,0.666667,,
1962-03-22,,,,,,,,,0.2,,
1962-03-23,,,,,,,,,2.066667,,
1962-03-24,,,,,,,,,0.933333,,
1962-03-25,,,,,,,,,0.6,,
1962-03-26,,,,,,,,,0.933333,,
1962-03-27,,,,,,,,,2.066667,,
1962-03-28,,,,,,,,,1.866667,,
1962-03-29,,,,,,,,,1.866667,,
1962-03-30,,,,,,,,,2.333333,,
1962-03-31,,,,,,,,,2.8,,
1962-04-01,,,,,,,,,1.8125,,
1962-04-02,,,,,,,,,2.466667,,
1962-04-03,,,,,,,,,0.6,,
1962-04-04,,,,,,,,,2.866667,,
1962-04-05,,,,,,,,,0.0,,
1962-04-06,,,,,,,,,1.866667,,
1962-04-07,,,,,,,,,3.0,,
1962-04-08,,,,,,,,,4.466667,,
1962-04-09,,,,,,,,,2.466667,,
1962-04-10,,,,,,,,,2.933333,,
1962-04-11,,,,,,,,,1.588235,,
1962-04-12,,,,,,,,,0.666667,,
1962-04-13,,,,,,,,,1.066667,,
1962-04-14,,,,,,,,,0.533333,,
1962-04-15,,,,,,,,,2.266667,,
1962-04-16,,,,,,,,,0.8,,
1962-04-17,,,,,,,,,1.466667,,
1962-04-18,,,,,,,,,1.533333,,
1962-04-19,,,,,,,,,2.4375,,
1962-04-20,,,,,,,,,1.4,,
1962-04-21,,,,,,,,,2.266667,,
1962-04-22,,,,,,,,,4.555556,,
1962-04-23,,,,,,,,,0.133333,,
1962-04-24,,,,,,,,,1.0,,
1962-04-25,,,,,,,,,1.6,,
1962-04-26,,,,,,,,,3.666667,,
1962-04-27,,,,,,,,,0.466667,,
1962-04-28,,,,,,,,,0.866667,,
1962-04-29,,,,,,,,,0.2,,
1962-04-30,,,,,,,,,0.266667,,
1962-05-01,,,,,,,,,1.666667,,
1962-05-02,,,,,,,,,1.533333,,
1962-05-03,,,,,,,,,2.066667,,
1962-05-04,,,,,,,,,1.133333,,
1962-05-05,,,,,,,,,0.0,,
1962-05-06,,,,,,,,,1.933333,,
1962-05-07,,,,,,,,,1.066667,,
1962-05-08,,,,,,,,,0.866667,,
1962-05-09,,,,,,,,,3.866667,,
1962-05-10,,,,,,,,,0.6,,
1962-05-11,,,,,,,,,1.4,,
1962-05-12,,,,,,,,,0.0,,
1962-05-13,,,,,,,,,1.6,,
1962-05-14,,,,,,,,,1.6,,
1962-05-15,,,,,,,,,0.777778,,
1962-05-16,,,,,,,,,2.5,,
1962-05-17,,,,,,,,,2.0,,
1962-05-18,,,,,,,,,1.2,,
1962-05-19,,,,,,,,,2.6,,
1962-05-20,,,,,,,,,3.0,,
1962-05-21,,,,,,,,,2.333333,,
1962-05-22,,,,,,,,,1.2,,
1962-05-23,,,,,,,,,0.4,,
1962-05-24,,,,,,,,,0.0,,
1962-05-25,,,,,,,,,2.2,,
1962-05-26,,,,,,,,,0.0,,
1962-05-27,,,,,,,,,0.6,,
1962-05-28,,,,,,,,,0.0,,
1962-05-29,,,,,,,,,2.0,,
1962-05-30,,,,,,,,,0.6,,
1962-05-31,,,,,,,,,3.6,,
1962-06-01,,,,,,,,,3.8,,
1962-06-02,,,,,,,,,2.2,,
1962-06-03,,,,,,,,,2.6,,
1962-06-04,,,,,,,,,3.4,,
1962-06-05,,,,,,,,,1.2,,
1962-06-06,,,,,,,,,1.6,,
1962-06-07,,,,,,,,,3.714286,,
1962-06-08,,,,,,,,,3.2,,
1962-06-09,,,,,,,,,2.6,,
1962-06-10,,,,,,,,,2.2,,
1962-06-11,,,,,,,,,0.6,,
1962-06-12,,,,,,,,,1.8,,
1962-06-13,,,,,,,,,3.0,,
1962-06-14,,,,,,,,,0.0,,
1962-06-15,,,,,,,,,0.0,,
1962-06-16,,,,,,,,,3.285714,,
1962-06-17,,,,,,,,,1.8,,
1962-06-18,,,,,,,,,2.8,,
1962-06-19,,,,,,,,,2.0,,
1962-06-20,,,,,,,,,1.6,,
1962-06-21,,,,,,,,,0.8,,
1962-06-22,,,,,,,,,1.888889,,
1962-06-23,,,,,,,,,0.0,,
1962-06-24,,,,,,,,,1.4,,
1962-06-25,,,,,,,,,2.4,,
1962-06-26,,,,,,,,,2.8,,
1962-06-27,,,,,,,,,1.2,,
1962-06-28,,,,,,,,,0.0,,
1962-06-29,,,,,,,,,0.0,,
1962-06-30,,,,,,,,,3.8,,
1962-07-01,,,,,,,,,2.8,,
1962-07-02,,,,,,,,,0.0,,
1962-07-03,,,,,,,,,0.857143,,
1962-07-04,,,,,,,,,2.6,,
1962-07-05,,,,,,,,,1.666667,,
1962-07-06,,,,,,,,,0.4,,
1962-07-07,,,,,,,,,2.5,,
1962-07-08,,,,,,,,,0.0,,
1962-07-09,,,,,,,,,1.2,,
1962-07-10,,,,,,,,,0.0,,
1962-07-11,,,,,,,,,1.833333,,
1962-07-12,,,,,,,,,3.0,,
1962-07-13,,,,,,,,,0.8,,
1962-07-14,,,,,,,,,3.2,,
1962-07-15,,,,,,,,,1.8,,
1962-07-16,,,,,,,,,2.4,,
1962-07-17,,,,,,,,,1.2,,
1962-07-18,,,,,,,,,0.933333,,
1962-07-19,,,,,,,,,1.4,,
1962-07-20,,,,,,,,,1.733333,,
1962-07-21,,,,,,,,,2.4,,
1962-07-22,,,,,,,,,0.857143,,
1962-07-23,,,,,,,,,2.6,,
1962-07-24,,,,,,,,,0.666667,,
1962-07-25,,,,,,,,,0.722222,,
1962-07-26,,,,,,,,,0.933333,,
1962-07-27,,,,,,,,,3.333333,,
1962-07-28,,,,,,,,,2.357143,,
1962-07-29,,,,,,,,,1.6,,
1962-07-30,,,,,,,,,2.6,,
1962-07-31,,,,,,,,,1.533333,,
1962-08-01,,,,,,,,,1.8,,
1962-08-02,,,,,,,,,0.733333,,
1962-08-03,,,,,,,,,3.2,,
1962-08-04,,,,,,,,,1.733333,,
1962-08-05,,,,,,,,,2.933333,,
1962-08-06,,,,,,,,,2.866667,,
1962-08-07,,,,,,,,,3.066667,,
1962-08-08,,,,,,,,,4.066667,,
1962-08-09,,,,,,,,,4.4,,
1962-08-10,,,,,,,,,1.533333,,
1962-08-11,,,,,,,,,3.466667,,
1962-08-12,,,,,,,,,3.466667,,
1962-08-13,,,,,,,,,1.4375,,
1962-08-14,,,,,,,,,2.9375,,
1962-08-15,,,,,,,,,2.533333,,
1962-08-16,,,,,,,,,2.933333,,
1962-08-17,,,,,,,,,1.6,,
1962-08-18,,,,,,,,,4.066667,,
1962-08-19,,,,,,,,,1.777778,,
1962-08-20,,,,,,,,,2.466667,,
1962-08-21,,,,,,,,,2.933333,,
1962-08-22,,,,,,,,,2.733333,,
1962-08-23,,,,,,,,,2.0,,
1962-08-24,,,,,,,,,3.4,,
1962-08-25,,,,,,,,,4.066667,,
1962-08-26,,,,,,,,,4.4,,
1962-08-27,,,,,,,,,4.066667,,
1962-08-28,,,,,,,,,2.466667,,
1962-08-29,,,,,,,,,4.133333,,
1962-08-30,,,,,,,,,3.866667,,
1962-08-31,,,,,,,,,2.6,,
1962-09-01,,,,,,,,,2.066667,,
1962-09-02,,,,,,,,,2.133333,,
1962-09-03,,,,,,,,,3.4,,
1962-09-04,,,,,,,,,2.6,,
1962-09-05,,,,,,,,,3.466667,,
1962-09-06,,,,,,,,,4.066667,,
1962-09-07,,,,,,,,,2.6,,
1962-09-08,,,,,,,,,3.0,,
1962-09-09,,,,,,,,,3.666667,,
1962-09-10,,,,,,,,,2.733333,,
1962-09-11,,,,,,,,,2.866667,,
1962-09-12,,,,,,,,,3.6,,
1962-09-13,,,,,,,,,3.4,,
1962-09-14,,,,,,,,,3.8,,
1962-09-15,,,,,,,,,3.8,,
1962-09-16,,,,,,,,,2.6,,
