Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-28,,,10.0,18.2,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-29,,,12.2,20.7,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-30,,,5.3,26.6,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-31,,,0.0,28.6,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-01,,,0.0,30.7,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-02,,,0.0,31.0,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-03,,,19.9,25.2,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-04,,,4.6,23.1,,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-05,,,0.4,24.8,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-06,,,0.0,26.2,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-07,,,14.5,29.7,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-08,,,0.0,27.4,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-09,,,3.7,23.4,,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-10,,,0.0,23.8,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-11,,,0.0,26.1,,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-12,,,0.0,26.3,,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-13,,,0.0,27.5,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-14,,,1.6,20.0,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-15,,,17.3,18.4,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-16,,,9.8,18.8,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-17,,,16.0,21.0,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-18,,,5.1,26.2,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-19,,,0.0,27.1,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-20,,,7.0,26.9,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-21,,,0.0,28.3,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-22,,,3.2,28.4,,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-23,,,46.9,26.0,,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-24,,,14.0,26.8,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-25,,,12.0,28.2,,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-26,,,32.7,29.2,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-27,,,47.8,25.8,,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-28,,,5.5,16.7,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-01,,,0.5,21.3,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-02,,,2.3,23.6,,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-03,,,0.6,28.8,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-04,,,0.7,29.3,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-05,,,7.6,21.5,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-06,,,20.4,17.1,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-07,,,32.1,18.4,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-08,,,7.0,24.7,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-09,,,0.2,27.6,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-10,,,0.0,30.9,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-11,,,0.0,27.5,,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-12,,,25.5,27.1,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-13,,,0.8,25.7,,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-14,,,2.4,22.4,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-15,,,14.3,25.8,,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-16,,,2.9,28.4,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-17,,,6.4,26.2,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-18,,,15.2,19.6,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-19,,,15.5,17.3,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-20,,,0.9,22.0,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-21,,,32.7,26.9,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-22,,,0.0,26.5,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-23,,,0.0,28.2,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-24,,,0.0,27.7,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-25,,,0.0,27.0,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-26,,,15.3,25.5,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-27,,,1.2,18.1,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-28,,,0.0,18.5,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-29,,,1.1,20.4,,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-30,,,0.8,22.3,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-31,,,0.0,23.5,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-01,,,0.0,24.7,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-02,,,0.0,22.2,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-03,,,1.1,21.9,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-04,,,7.7,24.3,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-05,,,0.3,24.1,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-06,,,0.2,22.4,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-07,,,0.4,20.0,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-08,,,0.1,24.2,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-09,,,3.3,24.4,,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-10,,,0.0,23.0,,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-11,,,0.0,26.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-12,,,0.0,28.5,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-13,,,0.5,27.0,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-14,,,0.2,21.1,,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-15,,,9.8,22.9,,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-16,,,3.2,24.0,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-17,,,0.3,26.4,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-18,,,4.6,24.2,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-19,,,0.0,17.9,,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-20,,,0.4,17.5,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-21,,,0.0,21.2,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-22,,,0.0,23.1,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-23,,,18.0,22.6,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-24,,,0.2,23.7,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-25,,,0.0,16.0,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-26,,,5.7,16.2,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-27,,,3.3,19.8,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-28,,,0.0,22.0,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-29,,,0.0,22.1,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-30,,,0.0,21.4,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-01,,,0.0,20.0,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-01,,,,21.4,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-02,,,0.0,19.9,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-03,,,0.0,23.6,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-04,,,0.0,25.7,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-05,,,0.0,19.8,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-06,,,13.0,19.6,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-07,,,0.2,22.2,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-08,,,0.3,23.5,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-09,,,0.0,23.7,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-10,,,0.0,23.3,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-11,,,12.1,15.6,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-12,,,32.6,12.9,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-13,,,36.7,13.0,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-14,,,18.8,12.2,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-15,,,0.5,11.4,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-16,,,0.0,13.1,,-4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-17,,,0.0,16.0,,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-18,,,0.0,16.6,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-19,,,0.2,18.9,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-20,,,0.0,20.8,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-21,,,6.4,14.4,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-22,,,4.1,13.7,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-23,,,0.4,17.0,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-24,,,0.0,19.9,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-25,,,0.0,21.5,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-26,,,0.0,23.4,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-27,,,0.0,23.8,,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-28,,,0.0,23.2,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-29,,,0.0,24.7,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-30,,,0.3,23.1,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-01,,,0.0,23.3,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-02,,,0.0,22.2,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-03,,,0.0,20.1,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-04,,,0.0,19.6,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-05,,,0.0,22.0,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-06,,,0.0,20.4,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-07,,,0.0,20.5,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-08,,,24.0,10.8,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-09,,,0.9,13.0,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-10,,,0.0,13.9,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-11,,,0.4,17.7,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-12,,,0.0,20.3,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-13,,,0.0,24.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-14,,,0.0,24.8,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-15,,,0.0,22.9,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-16,,,6.1,21.0,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-17,,,0.0,23.4,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-18,,,0.0,23.9,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-19,,,0.0,25.0,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-20,,,0.0,24.7,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-21,,,0.0,25.8,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-22,,,0.8,18.8,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-23,,,0.0,20.2,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-24,,,0.0,22.3,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-25,,,0.0,23.5,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-26,,,0.0,13.6,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-27,,,0.0,10.3,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-28,,,1.3,14.4,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-29,,,0.0,14.6,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-30,,,0.2,19.9,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-31,,,0.1,19.8,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-01,,,0.0,17.7,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-02,,,0.0,18.3,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-03,,,0.3,20.9,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-04,,,0.2,22.4,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-05,,,0.0,24.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-06,,,0.0,24.8,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-07,,,0.0,25.6,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-08,,,0.0,20.5,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-09,,,0.0,20.4,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-10,,,0.0,22.5,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-11,,,0.0,24.3,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-12,,,0.0,25.7,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-13,,,0.0,25.2,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-14,,,0.0,21.8,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-15,,,2.1,16.4,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-16,,,4.4,17.0,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-17,,,4.0,20.5,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-18,,,0.1,23.4,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-19,,,0.0,21.7,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-20,,,0.0,20.1,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-21,,,0.7,20.0,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-22,,,0.0,21.3,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-23,,,0.0,21.9,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-24,,,0.3,28.3,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-25,,,0.0,29.4,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
