Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1976-10-14,1.3,0.9,1.9,28.3,23.94,22.0,86.75,71.0,0.966667,,2.44137237179
1976-10-15,1.5,4.3,0.6,30.7,25.54,21.4,79.0,63.0,1.666667,,3.61353362254
1976-10-16,2.2,6.2,3.4,31.7,26.36,22.0,73.5,55.0,1.633333,,4.27871293571
1976-10-17,3.5,0.9,1.1,28.8,24.9,22.4,86.5,74.0,2.0,,2.56009989709
1976-10-18,1.0,6.6,2.4,32.7,26.2,22.6,77.0,48.0,1.5,,4.37832116483
1976-10-19,3.2,8.0,0.7,32.3,26.38,22.1,77.75,51.0,1.666667,,4.70871860432
1976-10-20,3.3,6.6,0.0,33.2,26.5,22.2,75.75,50.0,1.533333,,4.42335085205
1976-10-21,2.8,4.8,0.0,31.9,26.44,22.3,76.25,59.0,2.266667,,4.0264708312
1976-10-22,3.3,7.7,0.5,32.2,26.44,22.9,73.0,52.0,2.266667,,4.8864037181
1976-10-23,3.1,5.3,12.2,31.0,25.9,22.9,80.25,61.0,1.6,,3.90835280557
1976-10-24,2.8,10.6,0.0,33.4,26.58,21.3,71.25,46.0,1.7,,5.53546400753
1976-10-25,5.0,6.4,0.0,32.5,26.06,21.8,76.75,51.0,1.2,,4.22853067615
1976-10-26,3.1,4.7,2.9,31.2,25.92,23.0,81.25,60.0,1.166667,,3.68851941164
1976-10-27,2.0,10.7,0.0,34.3,26.9,21.8,68.75,40.0,1.666667,,5.69420863078
1976-10-28,3.9,8.2,0.0,32.5,26.32,21.8,77.5,57.0,2.2,,4.84074552747
1976-10-29,3.1,7.5,0.0,32.5,26.12,21.9,76.25,49.0,2.0,,4.67050143475
1976-10-30,3.3,6.0,0.2,31.8,25.82,22.3,76.75,53.0,1.766667,,4.20882386092
1976-10-31,2.5,6.4,0.0,32.0,25.32,20.4,77.0,51.0,1.5,,4.19011080234
1976-11-01,3.8,5.6,0.0,31.0,24.74,20.8,80.75,59.0,1.633333,,3.89142755688
1976-11-02,2.3,4.8,0.0,31.3,25.06,20.3,76.75,59.0,2.0,,3.84633686161
1976-11-03,2.5,2.0,0.0,29.7,25.32,21.6,77.5,63.0,1.5,,3.01201343772
1976-11-04,2.2,6.3,11.3,31.3,25.28,21.1,79.25,55.0,1.933333,,4.16422206719
1976-11-05,3.0,5.9,0.0,31.9,26.04,23.8,77.25,53.0,1.6,,4.20450593607
1976-11-06,2.7,6.2,0.0,32.0,25.82,21.9,77.5,60.0,1.933333,,4.25919836917
1976-11-07,2.9,6.7,0.0,32.9,26.58,21.6,76.0,50.0,1.733333,,4.4286405625
1976-11-08,3.1,4.0,0.0,30.5,26.02,23.0,74.0,61.0,2.0,,3.77945670705
1976-11-09,2.8,3.3,1.9,28.0,24.6,22.7,88.25,78.0,1.533333,,3.06669870678
1976-11-10,1.0,9.3,15.0,32.8,26.16,21.2,71.5,46.0,1.666667,,5.12071222915
1976-11-11,3.2,7.7,0.0,33.9,26.32,21.4,72.75,43.0,0.8,,4.56191060966
1976-11-12,3.3,3.5,0.0,30.3,24.78,21.2,76.0,61.0,2.066667,,3.53951828456
1976-11-13,2.5,9.4,0.0,33.4,26.82,20.6,68.5,45.0,2.033333,,5.31357486302
1976-11-14,3.6,6.0,0.0,31.5,26.14,21.4,72.25,57.0,2.366667,,4.38379387935
1976-11-15,3.6,5.6,0.6,31.4,25.96,21.9,74.5,53.0,1.666667,,4.0771364448
1976-11-16,3.1,4.8,0.0,30.6,25.76,21.9,70.0,59.0,2.166667,,4.08254323549
1976-11-17,4.0,1.8,0.0,30.2,25.84,22.2,73.0,57.0,2.333333,,3.32852598306
1976-11-18,2.8,3.4,0.0,30.6,25.58,20.4,82.25,70.0,1.833333,,3.281990177
1976-11-19,2.3,2.2,0.1,31.2,25.82,22.9,78.5,63.0,2.066667,,3.23723964762
1976-11-20,2.5,7.1,4.3,31.6,25.9,22.6,74.75,53.0,2.466667,,4.63532732737
1976-11-21,3.7,10.0,0.0,32.1,25.68,21.1,70.5,48.0,2.033333,,5.30795275779
1976-11-22,4.1,8.9,0.0,34.3,26.12,19.3,65.5,39.0,1.466667,,5.06160711354
1976-11-23,4.5,8.7,0.0,33.5,26.2,20.2,70.0,49.0,1.266667,,4.86662884791
1976-11-24,4.0,5.5,0.0,32.7,26.08,21.4,73.25,46.0,2.2,,4.25879961999
1976-11-25,3.1,0.4,2.3,26.4,23.78,22.6,92.25,83.0,0.933333,,2.18968628764
1976-11-26,0.6,8.5,2.7,32.6,26.26,20.8,71.0,46.0,1.933333,,4.93377070659
1976-11-27,3.8,5.1,1.1,31.3,25.88,22.6,82.0,64.0,1.333333,,3.75606749099
1976-11-28,1.9,5.5,81.6,28.8,23.78,21.0,84.0,60.0,1.866667,,3.66288239675
1976-11-29,1.7,0.0,1.7,23.7,21.68,20.4,95.75,90.0,1.4,,1.90758338096
1976-11-30,0.3,4.6,27.6,28.4,23.64,20.1,85.0,70.0,2.166667,,3.38298548209
1976-12-01,2.1,4.4,7.4,31.0,25.12,20.9,82.0,57.0,1.333333,,3.49591870613
1976-12-02,2.1,8.4,0.0,31.8,26.2,22.3,80.0,59.0,1.033333,,4.61807928768
1976-12-03,2.9,6.9,5.2,31.5,26.32,22.4,77.0,58.0,1.266667,,4.27774268435
1976-12-04,2.2,5.0,3.0,29.7,25.08,22.0,86.0,68.0,1.533333,,3.56131842845
1976-12-05,1.8,10.6,0.0,32.8,26.44,23.4,75.75,51.0,1.4,,5.4068457012
1976-12-06,3.6,11.5,0.0,33.5,26.52,21.0,72.75,47.0,1.666667,,5.64223200319
1976-12-07,3.5,11.7,0.0,32.7,26.38,21.6,74.0,50.0,1.466667,,5.60147286203
1976-12-08,4.2,9.5,0.0,32.8,25.96,21.2,74.25,50.0,1.633333,,5.06659629491
1976-12-09,4.0,9.0,0.0,32.4,26.44,23.3,75.5,54.0,1.966667,,5.05557618968
1976-12-10,3.3,6.2,0.0,30.7,25.92,21.9,77.5,60.0,2.166667,,4.16979522303
1976-12-11,3.0,6.0,0.0,31.3,25.04,22.0,76.5,55.0,1.966667,,4.15637174262
1976-12-12,3.4,5.9,0.1,32.2,25.58,22.2,79.0,58.0,1.3,,4.02578840655
1976-12-13,2.5,7.5,0.0,32.2,26.28,22.3,75.0,51.0,0.866667,,4.40015975389
1976-12-14,3.2,9.5,0.0,33.0,26.46,21.4,71.5,50.0,1.733333,,5.1569545311
1976-12-15,3.6,5.6,0.0,31.8,26.06,21.8,77.75,57.0,0.7,,3.81425359892
1976-12-16,2.5,4.3,0.0,31.2,26.0,22.4,80.25,64.0,1.6,,3.59608140269
1976-12-17,2.2,1.7,0.0,30.0,25.54,22.3,82.0,67.0,1.866667,,2.89328819216
1976-12-18,2.1,4.6,0.0,30.1,25.46,21.6,79.25,64.0,1.9,,3.65408518747
1976-12-19,2.4,10.7,0.0,33.4,26.78,21.0,70.0,49.0,1.5,,5.42819786699
1976-12-20,3.8,1.1,17.7,28.1,23.94,20.6,90.75,80.0,1.6,,2.38667765314
1976-12-21,1.0,5.3,0.5,30.1,24.76,22.4,87.25,77.0,0.833333,,3.63264440443
1976-12-22,1.7,7.0,8.3,31.9,25.72,21.6,76.75,58.0,0.966667,,4.2353877119
1976-12-23,2.5,3.8,0.0,29.8,25.46,22.8,83.0,63.0,1.433333,,3.34275983287
1976-12-24,2.0,5.2,0.0,30.8,25.22,22.2,79.75,56.0,1.933333,,3.8542383913
1976-12-25,2.0,8.7,0.9,32.9,26.2,20.4,77.25,54.0,1.633333,,4.78881771226
1976-12-26,2.8,5.1,0.0,30.1,25.16,21.4,84.75,68.0,2.233333,,3.64714288256
1976-12-27,1.7,7.9,0.0,33.9,26.38,21.8,76.75,49.0,1.266667,,4.66963708162
1976-12-28,3.3,8.4,0.3,34.3,26.7,21.8,70.25,41.0,1.666667,,5.02075822359
1976-12-29,4.7,6.0,0.0,32.7,26.14,22.1,73.25,49.0,1.366667,,4.18691544874
1976-12-30,3.1,2.5,0.0,30.8,25.5,20.8,79.75,66.0,1.566667,,3.09461884108
1976-12-31,2.7,5.2,0.0,31.7,24.36,21.2,80.75,62.0,2.333333,,3.89666827575
1977-01-01,2.3,0.9,28.8,26.4,23.36,21.3,93.5,90.0,1.633333,,2.24499524119
1977-01-02,1.0,6.3,0.2,31.0,25.22,20.6,81.25,57.0,1.633333,,4.00856003285
1977-01-03,3.0,0.0,9.2,25.3,22.8,20.6,92.5,84.0,1.4,,2.01880217047
1977-01-04,0.5,4.5,0.0,30.1,24.94,20.8,85.0,71.0,0.966667,,3.40558910655
1977-01-05,1.9,0.0,12.7,25.2,21.98,19.9,93.25,88.0,2.5,,1.96622195012
1977-01-06,0.3,4.2,30.0,29.4,24.58,20.3,75.0,69.0,2.1,,3.64606920302
1977-01-07,2.7,11.0,0.0,32.1,25.6,21.2,76.25,50.0,1.766667,,5.39347408154
1977-01-08,3.7,10.2,0.0,31.5,26.04,21.4,78.75,60.0,1.4,,5.08294831323
1977-01-09,3.3,5.7,0.0,29.9,25.08,22.4,86.5,81.0,3.3,,3.80746299947
1977-01-10,1.3,8.1,0.4,31.7,25.28,21.4,79.75,53.0,1.366667,,4.5536916778
1977-01-11,3.2,0.5,3.6,26.1,23.44,21.2,91.0,83.0,1.3,,2.20740456649
1977-01-12,0.7,1.4,0.5,29.3,25.18,21.8,84.75,66.0,1.066667,,2.63362654239
1977-01-13,1.4,1.0,0.3,28.7,25.2,22.8,87.25,77.0,1.633333,,2.54007392623
1977-01-14,1.4,0.3,0.1,29.0,25.1,22.1,88.75,82.0,0.933333,,2.27532729687
1977-01-15,1.5,5.0,9.8,30.3,25.5,21.8,79.0,57.0,1.4,,3.73150645551
1977-01-16,1.8,9.4,0.0,32.4,26.36,21.1,76.0,49.0,1.6,,5.02187122555
1977-01-17,4.1,10.3,0.0,30.9,26.08,22.0,78.25,62.0,1.833333,,5.16922008776
1977-01-18,3.2,8.8,0.0,31.5,26.34,23.1,81.0,63.0,2.166667,,4.87362134881
1977-01-19,3.2,5.0,0.0,30.5,25.98,23.0,77.5,59.0,3.133333,,4.11774657547
1977-01-20,2.9,1.4,0.0,30.3,25.56,22.9,78.25,66.0,2.1,,3.03389798577
1977-01-21,2.0,3.2,11.6,27.5,23.8,21.6,87.75,71.0,1.633333,,3.00717590739
1977-01-22,1.1,7.1,1.3,31.0,25.82,22.2,80.75,59.0,0.933333,,4.26046523503
1977-01-23,2.4,7.1,0.0,31.5,26.04,21.8,83.25,69.0,2.7,,4.36039992441
1977-01-24,2.5,2.7,0.5,29.4,25.82,22.5,83.25,69.0,2.0,,3.13838252447
1977-01-25,2.0,0.6,5.1,26.5,24.32,23.0,91.25,86.0,1.2,,2.29153980747
1977-01-26,0.7,0.0,27.0,24.9,22.48,20.7,94.25,90.0,0.8,,2.01667588443
1977-01-27,0.4,5.8,9.0,28.4,24.58,21.2,84.0,74.0,2.166667,,3.78398841079
1977-01-28,1.8,9.0,6.8,30.0,24.92,20.6,80.5,67.0,1.533333,,4.67573292448
1977-01-29,3.4,5.6,3.6,29.9,25.04,22.0,79.25,62.0,1.566667,,3.91780242004
1977-01-30,1.9,0.0,3.9,27.8,24.28,21.7,88.0,74.0,0.866667,,2.18413555055
1977-01-31,1.0,0.0,33.0,25.2,23.02,21.2,92.25,87.0,1.733333,,2.05689752524
1977-02-01,0.7,0.0,5.8,25.2,22.86,21.9,93.75,90.0,0.833333,,2.05635311574
1977-02-02,0.6,3.0,3.3,28.5,24.2,20.8,83.25,69.0,1.466667,,3.07835227566
1977-02-03,2.1,2.6,0.6,30.2,24.44,20.3,83.0,67.0,1.5,,3.04317427019
1977-02-04,1.9,7.3,0.3,32.0,26.5,22.8,80.75,57.0,1.266667,,4.47093380706
1977-02-05,2.2,2.9,11.3,29.4,23.9,19.9,90.75,83.0,1.166667,,2.91347807662
1977-02-06,1.2,2.1,6.6,27.8,24.18,22.2,90.25,83.0,1.366667,,2.72564293093
1977-02-07,1.3,3.0,10.4,30.0,24.66,22.4,82.25,67.0,1.033333,,3.15914088811
1977-02-08,1.4,2.6,6.7,28.5,23.92,21.6,88.5,72.0,1.233333,,2.89392236025
1977-02-09,0.9,3.1,14.1,28.5,24.5,22.0,93.75,89.0,0.7,,2.9859917346
1977-02-10,0.8,1.3,16.2,28.3,24.4,22.2,86.75,71.0,1.5,,2.61993503577
1977-02-11,1.1,1.0,6.9,27.1,24.36,21.9,90.25,87.0,1.433333,,2.41974299922
1977-02-12,0.9,2.5,1.4,28.9,24.2,21.8,94.0,91.0,1.366667,,2.78568769664
1977-02-13,0.7,7.2,12.2,31.5,25.48,21.7,79.25,55.0,1.533333,,4.42851795815
1977-02-14,3.0,7.6,0.0,31.8,26.0,21.8,82.25,59.0,1.4,,4.49851045134
1977-02-15,2.9,8.0,0.0,32.2,26.24,21.2,80.5,56.0,1.1,,4.60059888865
1977-02-16,2.3,9.7,0.0,33.3,26.74,21.7,72.25,48.0,2.033333,,5.43001927149
1977-02-17,4.2,5.1,0.0,30.7,23.88,20.9,85.5,63.0,0.933333,,3.66072123535
1977-02-18,2.2,1.5,30.0,28.0,23.56,20.8,84.5,73.0,1.733333,,2.69933351233
1977-02-19,1.6,5.3,0.0,30.7,23.46,20.2,84.75,59.0,1.5,,3.72533525003
