Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1974-04-08,7.2,8.8,0.0,31.0,24.66,18.9,63.25,41.0,2.666667,,4.8222036763
1974-04-09,8.3,8.0,0.0,31.5,25.1,20.2,61.5,40.0,0.333333,,3.80422419129
1974-04-10,5.7,9.9,0.0,31.9,24.54,19.0,64.25,41.0,2.333333,,4.9403699693
1974-04-11,5.3,8.7,0.0,32.0,24.68,18.6,66.5,55.0,3.666667,,5.00659733194
1974-04-12,5.3,10.2,0.0,32.3,25.3,19.0,59.25,37.0,3.0,,5.38171935392
1974-04-13,6.0,7.6,0.0,31.6,25.08,20.2,60.0,41.0,4.333333,,5.34605603358
1974-04-14,7.3,6.4,0.0,30.5,23.82,19.2,68.5,46.0,3.0,,4.17655162818
1974-04-15,5.9,8.3,0.0,32.3,25.36,19.9,57.5,40.0,2.666667,,4.94218288314
1974-04-16,7.8,7.9,0.0,31.1,25.82,20.0,53.5,42.0,4.0,,5.49738315854
1974-04-17,8.6,9.8,0.0,31.3,25.78,21.4,56.0,40.0,3.333333,,5.48587757384
1974-04-18,7.6,8.5,0.0,31.8,24.52,19.2,59.5,39.0,1.333333,,4.20738797109
1974-04-19,6.3,9.0,0.0,33.3,25.46,17.4,52.75,35.0,2.0,,4.78015579445
1974-04-20,6.8,8.6,0.0,32.6,25.84,19.6,52.5,37.0,3.333333,,5.41635678455
1974-04-21,8.5,10.2,0.0,30.5,25.08,21.2,58.0,47.0,4.0,,5.56669408339
1974-04-22,8.0,9.0,0.0,30.4,25.22,20.6,61.25,44.0,2.333333,,4.57729017466
1974-04-23,6.0,5.5,0.0,31.0,24.14,17.0,61.75,37.0,0.666667,,3.11227627823
1974-04-24,5.7,9.7,0.0,31.8,23.96,17.2,54.0,36.0,2.666667,,4.97984259155
1974-04-25,7.5,9.5,0.0,33.4,26.16,18.4,61.25,38.0,1.0,,4.17644235806
1974-04-26,6.0,5.1,0.6,31.9,26.5,22.2,61.0,49.0,1.333333,,3.51697021373
1974-04-27,5.0,1.4,7.5,27.6,24.16,22.0,77.5,64.0,2.666667,,2.6338404208
1974-04-28,2.9,3.4,0.4,30.0,24.28,19.6,74.25,55.0,4.333333,,3.50286738279
1974-04-29,4.4,4.2,1.9,27.7,22.46,16.2,64.5,53.0,2.0,,3.1517077259
1974-04-30,6.3,6.5,0.0,28.7,23.66,19.0,63.0,50.0,1.666667,,3.55236591123
1974-05-01,5.0,9.2,0.0,32.3,24.3,17.2,59.5,36.0,1.0,,3.897531023
1974-05-02,6.3,4.9,0.0,30.7,25.3,19.7,67.0,60.0,0.333333,,2.76804086506
1974-05-03,4.7,3.0,0.0,30.5,25.24,20.7,62.0,49.0,4.0,,4.06196541127
1974-05-04,8.8,4.8,0.0,29.8,24.84,22.0,62.25,47.0,2.666667,,3.80662235872
1974-05-05,5.3,7.4,0.0,31.2,24.6,19.4,64.5,45.0,3.666667,,4.47552995562
1974-05-06,6.4,5.1,0.0,31.2,24.68,22.0,69.75,61.0,5.0,,4.29334031307
1974-05-07,5.4,5.7,0.1,30.1,23.58,19.6,62.5,43.0,3.0,,3.96655001394
1974-05-08,7.6,6.4,0.0,30.3,23.46,19.0,57.25,40.0,5.333333,,5.16096662517
1974-05-09,7.3,9.3,0.0,30.3,24.18,19.6,59.0,41.0,4.0,,4.99094298094
1974-05-10,8.2,9.8,0.0,30.9,24.66,19.6,57.5,42.0,4.666667,,5.41965060173
1974-05-11,9.9,8.0,0.0,30.1,24.66,19.4,58.0,44.0,6.666667,,5.69041915794
1974-05-12,9.0,8.8,0.0,30.7,24.9,19.6,58.5,46.0,3.666667,,4.81560197138
1974-05-13,7.9,6.3,0.0,31.1,25.36,21.4,54.75,36.0,2.666667,,4.24303947866
1974-05-14,6.8,8.6,0.0,31.5,24.62,17.4,58.25,42.0,0.666667,,3.35674933323
1974-05-15,6.4,2.9,0.0,30.2,24.2,19.8,64.5,46.0,3.666667,,3.64133174793
1974-05-16,7.6,7.8,0.0,28.0,24.04,19.8,57.5,49.0,4.333333,,4.6947693657
1974-05-17,8.2,9.3,0.0,30.2,24.3,18.2,54.5,39.0,3.0,,4.58560110168
1974-05-18,8.3,4.1,0.0,29.1,24.22,20.9,62.75,50.0,3.0,,3.58725886483
1974-05-19,7.3,5.8,0.0,28.8,24.32,20.6,61.25,50.0,2.0,,3.43375677862
1974-05-20,6.7,9.8,0.0,30.1,24.5,20.4,57.25,42.0,2.0,,4.15170567055
1974-05-21,9.1,7.1,0.0,29.8,23.12,18.4,53.5,34.0,4.333333,,4.87045098674
1974-05-22,8.5,6.8,0.0,28.2,22.26,16.3,58.5,48.0,3.333333,,3.97745634359
1974-05-23,7.8,6.2,0.0,28.6,24.04,19.8,58.0,46.0,5.333333,,4.80840073519
1974-05-24,8.1,8.8,0.0,30.1,24.84,19.7,53.25,34.0,4.0,,4.99041988481
1974-05-25,8.0,7.7,0.0,30.4,23.6,18.6,56.75,38.0,2.666667,,4.09014321132
1974-05-26,7.9,10.6,0.0,30.7,23.42,18.6,59.5,42.0,2.333333,,4.2660546213
1974-05-27,6.1,8.8,0.0,30.7,23.08,16.7,58.25,40.0,2.333333,,3.9805330691
1974-05-28,6.5,7.2,0.0,30.6,23.72,17.4,54.25,37.0,0.333333,,2.70279178247
1974-05-29,5.8,8.7,0.0,31.5,24.32,17.7,55.0,39.0,1.333333,,3.57638457635
1974-05-30,6.5,9.2,0.0,31.8,24.72,19.4,55.75,39.0,1.0,,3.50428260058
1974-05-31,6.8,9.8,0.0,32.2,24.36,17.6,51.75,35.0,2.333333,,4.37663322942
1974-06-01,7.2,9.6,0.0,29.1,23.38,18.2,55.25,42.0,3.666667,,4.6202184361
1974-06-02,8.4,10.6,0.0,30.3,21.78,16.2,46.25,27.0,1.333333,,3.71787321798
1974-06-03,6.9,10.5,0.0,31.9,22.9,14.4,44.0,24.0,1.0,,3.51998347438
1974-06-04,8.2,10.8,0.0,31.5,23.22,15.2,48.0,29.0,1.333333,,3.77172125681
1974-06-05,8.9,10.7,0.0,30.0,23.74,17.7,59.0,43.0,3.333333,,4.5018531026
1974-06-06,8.0,4.7,0.0,27.2,23.36,20.2,64.0,54.0,3.666667,,3.57770609842
1974-06-07,7.2,10.8,0.0,30.5,23.5,18.6,54.75,34.0,5.0,,5.41840069363
1974-06-08,10.7,10.7,0.0,30.3,21.74,18.2,47.25,30.0,3.0,,4.76354079377
1974-06-09,10.3,10.6,0.0,30.1,22.46,17.2,53.25,33.0,3.333333,,4.66284210354
1974-06-10,6.9,10.9,0.0,30.8,22.16,12.3,44.25,27.0,2.666667,,4.54569902534
1974-06-11,8.2,10.0,0.0,29.5,23.02,14.4,53.75,38.0,4.333333,,4.83032908462
1974-06-12,8.8,7.4,0.0,30.3,23.86,19.2,61.0,43.0,1.0,,3.04818951843
1974-06-13,5.1,3.7,0.0,28.8,23.4,15.8,60.25,60.0,0.666667,,2.23613238585
1974-06-14,6.6,8.6,0.1,30.2,23.34,17.8,59.5,40.0,3.0,,4.0786600975
1974-06-15,5.3,6.8,9.0,25.8,21.24,17.8,63.0,48.0,2.0,,3.08652885119
1974-06-16,5.2,10.6,0.0,26.5,19.3,13.2,56.25,38.0,3.0,,3.92674677408
1974-06-17,5.7,10.8,0.0,29.2,20.12,10.6,49.0,28.0,1.666667,,3.62715792097
1974-06-18,6.0,10.7,0.0,29.9,21.48,12.8,54.75,35.0,1.333333,,3.46595343022
1974-06-19,6.4,10.7,0.0,29.0,21.88,13.2,50.5,35.0,4.666667,,5.06894501886
1974-06-20,8.4,7.8,0.0,28.0,22.44,19.0,57.5,41.0,4.666667,,4.55257508508
1974-06-21,8.9,10.7,0.0,28.7,23.02,18.2,50.5,38.0,2.333333,,4.1337455107
1974-06-22,7.2,10.6,0.0,30.1,21.1,13.2,46.25,28.0,2.0,,3.97718122368
1974-06-23,7.7,10.6,0.0,30.3,22.58,12.4,50.75,29.0,3.666667,,4.74806357851
1974-06-24,9.6,9.5,0.0,27.5,22.14,18.6,59.0,41.0,4.666667,,4.58114339522
1974-06-25,6.5,6.8,0.0,28.8,20.96,15.2,58.0,41.0,2.0,,3.28946079404
1974-06-26,5.3,10.7,0.0,31.7,22.54,12.4,41.75,29.0,0.0,,2.50888248292
1974-06-27,7.2,10.6,0.0,32.4,22.88,13.8,40.0,23.0,1.0,,3.46678634183
1974-06-28,8.7,9.3,0.0,31.3,24.1,15.4,46.75,30.0,2.0,,3.98939502293
1974-06-29,10.6,10.7,0.0,26.7,20.82,18.6,49.75,34.0,4.333333,,4.95699035082
1974-06-30,7.3,10.7,0.0,25.1,18.42,13.8,47.25,33.0,4.0,,4.54862223667
1974-07-01,8.2,10.8,0.0,24.6,18.8,14.2,51.25,39.0,5.0,,4.70916493918
1974-07-02,8.4,4.8,0.0,22.8,18.86,14.7,54.25,44.0,6.0,,4.22382892628
1974-07-03,10.3,9.1,0.0,25.3,19.58,15.2,58.0,44.0,4.666667,,4.2508302548
1974-07-04,9.5,7.8,0.0,26.9,20.86,17.8,55.5,37.0,4.666667,,4.52768427087
1974-07-05,9.6,6.3,0.0,26.7,21.04,15.2,55.75,44.0,2.333333,,3.33673558056
1974-07-06,8.7,6.8,0.0,27.2,22.1,18.2,63.0,48.0,4.333333,,3.98093024025
1974-07-07,8.0,6.9,0.0,25.8,21.76,19.2,60.0,48.0,4.0,,3.97576658495
1974-07-08,9.0,9.2,0.0,27.3,21.62,18.6,54.5,45.0,3.666667,,4.43074330861
1974-07-09,8.5,9.7,0.0,27.2,20.46,15.4,58.25,36.0,2.666667,,3.83598942216
1974-07-10,8.7,8.4,0.0,25.4,20.86,17.9,62.5,50.0,5.666667,,4.37352144532
1974-07-11,6.8,7.5,0.0,25.0,20.08,16.6,58.0,45.0,3.333333,,3.74910984483
1974-07-12,9.2,10.8,0.0,27.3,20.88,15.7,45.5,25.0,3.666667,,4.8424500915
1974-07-13,9.7,9.1,0.0,26.3,20.46,13.0,47.75,36.0,4.333333,,4.69251096315
1974-07-14,9.4,10.3,0.0,27.5,20.38,13.4,44.5,29.0,1.333333,,3.46271933061
1974-07-15,8.5,9.1,0.0,27.3,21.32,16.6,55.75,40.0,3.333333,,4.20801369218
1974-07-16,8.7,10.5,0.0,29.3,23.04,17.7,48.0,37.0,2.666667,,4.51358196103
1974-07-17,8.7,8.6,0.0,29.8,23.54,17.9,45.25,33.0,2.666667,,4.43834171796
1974-07-18,9.7,10.8,0.0,29.0,22.26,17.0,40.5,29.0,3.0,,4.91490066702
1974-07-19,9.8,10.8,0.0,29.3,21.54,14.4,44.75,26.0,2.333333,,4.35807693118
1974-07-20,9.0,10.8,0.0,29.7,22.44,17.9,44.25,29.0,2.666667,,4.72833931153
1974-07-21,9.1,10.4,0.0,29.1,21.9,17.1,48.75,36.0,4.0,,5.15995784274
1974-07-22,8.9,10.7,0.0,29.1,22.14,14.0,47.5,30.0,3.0,,4.65254760615
1974-07-23,8.6,10.0,0.0,29.2,22.3,14.6,48.75,34.0,2.333333,,4.22732940995
1974-07-24,10.3,10.3,0.0,29.6,23.08,17.6,45.75,29.0,4.0,,5.38952240513
1974-07-25,11.2,4.4,0.0,27.0,21.26,16.4,58.25,44.0,2.666667,,3.37537126138
1974-07-26,7.1,10.8,0.0,28.8,21.96,16.2,44.5,21.0,3.333333,,5.03050831983
1974-07-27,11.5,10.8,0.0,29.2,22.08,16.6,46.5,29.0,3.666667,,5.19964228331
1974-07-28,8.8,7.9,0.0,29.3,22.72,18.4,48.5,37.0,4.666667,,5.3630677749
1974-07-29,10.9,10.9,0.0,28.4,20.76,16.7,36.5,23.0,3.333333,,5.3246518711
1974-07-30,10.7,11.0,0.0,28.9,20.82,11.4,43.75,31.0,1.333333,,3.79660505186
1974-07-31,9.4,10.9,0.0,29.4,22.64,18.0,43.25,28.0,3.333333,,5.28519029822
1974-08-01,8.6,10.9,0.0,30.2,23.24,16.6,42.0,27.0,4.0,,5.75107389185
1974-08-02,11.1,11.0,0.0,29.2,22.04,14.4,41.5,25.0,3.0,,5.04024735112
1974-08-03,11.5,6.7,0.0,27.6,21.88,16.6,52.75,41.0,4.666667,,4.80988291422
1974-08-04,11.8,10.5,0.0,28.4,22.1,16.6,47.0,32.0,5.333333,,5.8987308315
1974-08-05,9.9,10.0,0.0,29.4,22.22,15.4,45.5,30.0,2.0,,4.32452060916
1974-08-06,7.5,10.9,0.0,30.1,22.94,15.2,39.25,26.0,0.666667,,3.56458660683
1974-08-07,11.2,9.7,0.0,29.6,22.76,17.6,50.75,32.0,4.0,,5.28924340962
1974-08-08,9.7,9.1,0.0,30.6,23.28,18.4,44.75,29.0,3.0,,5.08239960134
1974-08-09,8.8,9.5,0.0,30.1,24.22,19.0,43.0,29.0,4.333333,,5.93619385106
1974-08-10,11.5,9.2,0.0,30.2,23.16,16.2,47.5,31.0,4.0,,5.4295688216
1974-08-11,12.0,7.3,0.0,27.9,22.54,18.8,55.0,43.0,2.666667,,4.18359338118
1974-08-12,9.0,9.1,0.0,29.8,23.44,17.2,49.75,36.0,4.0,,5.33812015104
1974-08-13,8.3,6.7,0.0,29.1,22.58,18.2,67.25,40.0,1.333333,,3.37546257069
1974-08-14,4.0,0.6,4.0,23.7,20.38,18.8,83.5,73.0,0.333333,,1.75052959593
1974-08-15,1.8,5.9,0.0,32.3,24.24,18.2,58.75,36.0,1.666667,,3.73046143221
1974-08-16,6.2,6.8,14.1,30.2,23.24,18.4,66.5,44.0,0.0,,2.98725789015
1974-08-17,4.8,10.1,0.0,28.4,22.84,18.6,66.25,52.0,4.0,,4.72530055563
1974-08-18,8.8,10.8,0.0,29.6,23.7,19.4,60.5,45.0,2.0,,4.57509430803
1974-08-19,8.5,9.5,0.0,30.3,23.74,18.2,49.0,34.0,3.666667,,5.47282951019
1974-08-20,13.0,11.0,0.0,29.3,22.94,18.0,45.75,29.0,5.333333,,6.46061866062
1974-08-21,11.3,10.4,0.0,30.2,22.44,16.4,47.0,23.0,2.666667,,5.10941739746
1974-08-22,11.1,10.5,0.0,30.5,23.34,16.8,38.0,25.0,4.666667,,6.64011601518
1974-08-23,12.6,11.2,0.0,29.3,23.58,19.2,51.25,33.0,5.333333,,6.28545610386
1974-08-24,11.8,11.3,0.0,30.6,24.2,18.6,47.5,33.0,4.0,,6.08344464246
1974-08-25,11.8,9.1,0.0,29.3,23.52,19.1,47.5,33.0,5.333333,,6.25846410199
1974-08-26,10.6,10.4,0.0,30.0,23.0,17.4,46.5,32.0,4.333333,,6.06555207936
1974-08-27,10.5,9.8,0.0,30.1,23.82,18.4,43.5,33.0,4.0,,6.03538331528
1974-08-28,9.8,10.9,0.0,30.7,24.86,19.0,37.25,30.0,3.0,,5.93120417498
1974-08-29,9.9,10.9,0.0,32.3,24.66,19.4,41.75,26.0,2.666667,,5.78714838035
1974-08-30,9.1,11.2,0.0,33.3,26.04,20.0,39.5,25.0,4.333333,,7.13003302043
1974-08-31,13.0,11.3,0.0,32.0,24.64,18.4,43.5,29.0,3.666667,,6.36349064487
1974-09-01,10.0,11.1,0.0,33.9,25.7,17.0,35.5,25.0,2.333333,,5.85618725648
1974-09-02,10.6,10.8,0.0,33.6,26.7,20.4,37.5,21.0,4.333333,,7.28107273327
1974-09-03,13.0,11.1,0.0,32.0,25.56,21.0,48.75,29.0,4.666667,,6.77617781597
1974-09-04,13.4,11.1,0.0,31.9,24.14,18.8,43.5,31.0,4.666667,,6.93984883344
1974-09-05,10.7,10.6,0.0,31.0,24.32,19.2,38.75,26.0,4.333333,,6.84321105617
1974-09-06,9.4,11.3,0.0,32.3,25.42,19.0,41.25,28.0,3.666667,,6.62340933795
1974-09-07,12.6,10.2,0.0,29.7,24.7,20.4,39.0,30.0,5.0,,7.06739797431
1974-09-08,14.8,10.9,0.0,30.6,23.66,17.6,45.5,32.0,2.333333,,5.44739634125
1974-09-09,11.6,11.1,0.0,32.3,24.66,18.6,43.0,27.0,1.666667,,5.30295690512
1974-09-10,9.1,9.9,0.0,34.8,26.68,16.4,33.75,22.0,1.0,,4.71638500492
1974-09-11,11.3,9.7,0.0,34.4,27.2,21.2,37.5,22.0,1.666667,,5.40020713184
1974-09-12,10.5,9.7,0.0,33.8,26.82,21.2,41.25,26.0,2.333333,,5.8374172795
1974-09-13,11.1,8.5,0.0,34.2,27.72,22.4,43.25,29.0,3.666667,,6.56623016437
1974-09-14,10.7,3.5,0.0,31.3,26.02,22.0,45.0,34.0,4.333333,,5.71434781456
1974-09-15,9.9,8.6,0.0,31.2,24.4,20.8,51.75,30.0,6.0,,6.80027483448
1974-09-16,11.1,8.6,0.0,31.6,25.16,19.2,40.25,28.0,7.0,,8.05378233201
1974-09-17,11.9,10.2,0.0,31.9,25.58,19.2,40.75,27.0,5.0,,7.35117692895
1974-09-18,10.7,10.7,0.0,31.6,25.8,20.8,46.75,35.0,7.0,,7.96699509945
1974-09-19,12.2,10.0,0.0,32.4,25.92,20.2,40.0,30.0,4.333333,,7.14289608343
1974-09-20,15.5,10.0,0.0,31.0,25.12,20.2,45.75,31.0,6.666667,,7.70211170009
1974-09-21,13.5,9.1,0.0,30.0,24.94,20.3,40.0,30.0,4.666667,,6.91184304584
1974-09-22,13.5,6.0,0.0,29.3,24.62,20.7,50.25,40.0,6.0,,6.33270304287
1974-09-23,13.4,9.7,0.0,32.1,25.34,19.6,47.5,27.0,7.333333,,7.93942028232
1974-09-24,15.2,8.3,0.0,29.5,24.54,20.8,45.0,32.0,4.333333,,6.36593151074
1974-09-25,12.1,4.3,0.0,28.3,23.36,17.2,57.5,49.0,4.666667,,4.86446882051
1974-09-26,10.6,7.1,0.0,31.4,25.08,20.2,43.5,35.0,3.333333,,5.88700853908
1974-09-27,11.0,11.2,0.0,33.7,26.16,20.2,38.0,19.0,6.333333,,8.84949089772
1974-09-28,16.8,11.3,0.0,32.9,25.28,18.4,32.5,18.0,5.0,,8.24389282546
1974-09-29,17.0,11.3,0.0,33.1,25.3,18.2,35.0,21.0,1.666667,,5.80569266247
1974-09-30,12.5,11.3,0.0,32.0,25.48,19.6,39.0,24.0,7.0,,8.79473232554
1974-10-01,18.5,9.8,0.0,31.6,24.88,18.8,46.25,26.0,7.666667,,8.12300540768
1974-10-02,16.2,7.1,0.0,30.7,24.86,20.0,43.25,30.0,3.666667,,6.07180647775
1974-10-03,11.6,11.0,0.0,32.2,25.18,19.8,41.5,29.0,1.0,,5.24437920387
1974-10-04,13.1,9.6,0.0,33.1,26.2,19.7,34.25,20.0,3.666667,,7.17002160009
1974-10-05,11.2,9.1,0.0,35.4,27.5,19.6,35.0,23.0,2.333333,,6.29736555468
1974-10-06,10.3,5.9,0.0,34.6,27.94,22.7,38.25,25.0,2.0,,5.34527331587
1974-10-07,8.0,6.6,0.0,35.8,28.48,21.6,40.75,26.0,1.333333,,4.94420477022
1974-10-08,10.1,7.1,0.0,33.9,27.82,23.6,49.5,38.0,5.333333,,7.17272374642
1974-10-09,10.6,0.0,15.1,26.9,22.14,20.6,90.0,53.0,0.333333,,2.10458027779
1974-10-10,1.4,2.8,2.4,28.3,23.26,20.4,68.25,57.0,2.0,,3.4828746037
1974-10-11,5.9,2.1,0.0,25.2,21.94,18.8,62.25,55.0,4.666667,,4.13826541464
1974-10-12,7.3,4.2,0.0,27.9,23.7,20.0,57.25,49.0,5.666667,,5.38849591778
1974-10-13,8.0,4.8,0.0,31.7,26.18,20.4,41.75,34.0,4.0,,6.13763483963
1974-10-14,10.1,5.8,0.0,33.1,26.98,22.0,37.75,25.0,0.666667,,4.09861998044
1974-10-15,10.2,6.5,0.0,32.7,27.2,21.4,47.0,31.0,4.666667,,6.68825594148
1974-10-16,9.7,2.9,0.0,32.8,24.66,20.1,70.0,51.0,5.333333,,4.62075512301
1974-10-17,5.3,4.5,0.5,32.0,26.12,21.8,71.0,60.0,1.666667,,3.99315201928
1974-10-18,4.4,2.0,6.5,30.5,25.26,22.3,64.5,45.0,0.0,,2.71189555873
1974-10-19,4.3,3.6,0.0,32.8,26.4,22.2,64.0,45.0,2.666667,,4.39724275883
1974-10-20,5.3,0.0,0.2,24.6,22.16,19.8,89.75,74.0,1.0,,2.11430720201
1974-10-21,0.9,6.2,17.8,30.9,25.48,19.8,64.25,48.0,1.333333,,4.30887059172
1974-10-22,3.8,4.6,3.9,29.7,24.5,21.0,75.5,55.0,2.666667,,3.98448817492
1974-10-23,3.2,0.5,52.0,25.1,20.98,18.8,87.25,72.0,1.666667,,2.30782968716
1974-10-24,1.4,7.9,0.2,29.8,24.16,18.2,70.25,51.0,0.333333,,4.27377565694
1974-10-25,3.8,6.0,0.0,32.0,25.28,21.0,71.25,56.0,0.666667,,4.10452406447
1974-10-26,4.2,4.3,0.0,30.8,25.64,22.0,66.5,47.0,2.333333,,4.25804495123
1974-10-27,4.8,10.1,0.0,33.5,26.82,20.2,57.25,35.0,1.333333,,5.55971786018
1974-10-28,6.5,9.8,0.0,34.4,26.74,20.4,57.5,39.0,2.666667,,6.1807705625
1974-10-29,7.1,8.7,0.0,33.5,27.14,21.2,61.5,51.0,1.333333,,5.23036470393
1974-10-30,6.0,3.7,0.0,29.6,25.76,22.2,74.5,59.0,1.0,,3.51422696326
1974-10-31,2.6,4.6,6.6,30.0,24.28,21.8,87.0,83.0,1.333333,,3.63006186889
1974-11-01,3.1,2.8,1.3,27.5,23.88,21.1,73.0,65.0,2.666667,,3.58660489319
1974-11-02,5.4,5.4,0.0,25.8,21.36,17.2,68.0,55.0,4.0,,4.32749069964
1974-11-03,8.1,5.4,0.0,26.7,22.34,18.3,61.75,54.0,4.0,,4.75902294916
1974-11-04,7.4,6.1,0.0,28.3,23.32,18.3,59.25,48.0,3.0,,4.83469611651
1974-11-05,7.9,11.6,0.0,30.3,23.42,17.9,55.75,34.0,1.0,,5.4576197695
1974-11-06,5.8,10.1,0.0,33.6,25.48,16.6,53.0,29.0,3.0,,6.33012677451
1974-11-07,8.6,6.2,0.0,30.3,25.36,22.3,65.25,54.0,3.666667,,5.16561997486
1974-11-08,5.0,3.6,34.0,28.9,23.7,19.2,78.5,57.0,0.0,,3.17462295001
1974-11-09,2.3,0.0,46.2,24.2,21.5,19.9,82.5,77.0,0.666667,,2.22761488061
1974-11-10,2.5,0.3,1.4,23.3,20.86,18.9,76.5,73.0,3.333333,,2.79406424541
1974-11-11,3.7,0.0,0.2,23.2,20.74,17.9,74.0,66.0,3.333333,,2.8101201669
1974-11-12,4.0,9.2,0.0,28.3,22.46,18.3,66.75,52.0,3.0,,5.22317959849
1974-11-13,6.1,5.8,0.0,28.1,22.88,17.7,75.5,56.0,3.333333,,4.18021427751
1974-11-14,3.8,2.9,4.8,27.0,23.22,20.5,88.0,75.0,1.333333,,3.03267921692
1974-11-15,1.4,2.8,10.2,27.2,23.64,21.3,86.75,75.0,0.333333,,3.02791055674
