Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1961-01-19,2.2,,14.1,29.3,23.16,18.6,84.5,68.0,3.333333,,4.37558305879
1961-01-20,2.6,,0.0,32.9,26.76,20.8,76.75,67.0,1.0,,5.0101064497
1961-01-21,4.1,,0.0,30.2,24.38,19.9,84.75,69.0,2.666667,,4.41810517278
1961-01-22,2.9,,0.0,31.8,24.6,19.9,77.25,57.0,2.0,,4.96622044004
1961-01-23,3.1,,1.4,31.9,25.12,19.0,77.0,59.0,2.666667,,5.15431282791
1961-01-24,5.9,,0.0,33.3,25.54,17.5,69.75,48.0,3.0,,5.89775462568
1961-01-25,6.2,,0.0,33.1,24.96,19.4,78.25,52.0,1.333333,,5.20831227731
1961-01-26,5.2,,0.0,28.7,21.04,17.0,74.0,57.0,5.666667,,5.02465804926
1961-01-27,5.1,,31.7,18.6,15.9,13.4,94.0,86.0,4.666667,,2.19718008439
1961-01-28,1.6,,9.0,22.1,17.86,14.5,87.0,78.0,3.333333,,3.13200371399
1961-01-29,2.3,,2.6,27.9,20.78,14.4,82.75,70.0,3.333333,,4.43747101311
1961-01-30,3.8,,0.0,30.4,22.14,14.0,73.5,47.0,2.666667,,5.27273647776
1961-01-31,5.2,,0.0,32.8,24.82,21.1,65.5,43.0,1.0,,4.92732746197
1961-02-01,5.3,,0.0,33.2,24.76,15.7,69.5,46.0,3.0,,5.93255180837
1961-02-02,5.8,,0.0,33.1,23.76,17.8,73.0,45.0,5.666667,,5.97539133459
1961-02-03,4.9,,0.4,32.5,25.48,18.0,70.25,58.0,2.666667,,5.50028291645
1961-02-04,1.5,,0.0,29.3,23.78,18.5,78.75,62.0,3.333333,,4.51462602404
1961-02-05,2.9,,0.0,,,17.7,82.25,61.0,3.0,,
1961-02-06,2.9,,0.0,,,18.0,81.75,62.0,2.0,,
1961-02-07,2.5,,15.4,,,17.0,75.5,55.0,3.666667,,
1961-02-08,4.2,,0.0,,,18.4,75.25,52.0,2.333333,,
1961-02-09,3.9,,0.0,,,18.4,79.75,62.0,3.333333,,
1961-02-10,3.5,,0.3,,,17.6,70.25,59.0,3.333333,,
1961-02-11,4.6,,0.0,,,19.2,95.5,72.0,1.666667,,
1961-02-12,1.4,,22.3,,,17.6,73.0,43.0,4.666667,,
1961-02-13,5.7,,0.0,,,16.8,65.5,45.0,4.0,,
1961-02-14,6.9,,0.0,,,16.0,64.25,47.0,5.333333,,
1961-02-15,8.4,,0.0,,,16.2,62.25,48.0,8.333333,,
1961-02-16,11.6,,0.0,,,15.0,72.5,56.0,5.333333,,
1961-02-17,8.2,,0.0,,,17.5,79.0,64.0,2.666667,,
1961-02-18,3.4,,0.0,,,18.0,79.0,63.0,1.333333,,
1961-02-19,3.7,,0.0,,,18.2,79.75,63.0,1.666667,,
1961-02-20,3.8,,0.0,,,16.7,82.25,57.0,2.0,,
1961-02-21,3.1,,0.0,,,17.2,73.75,55.0,3.0,,
1961-02-22,4.6,,0.0,,,18.5,81.0,63.0,3.0,,
1961-02-23,2.8,,3.8,,,18.0,86.25,65.0,1.333333,,
1961-02-24,1.6,,0.0,,,19.7,85.5,70.0,2.0,,
1961-02-25,1.5,,20.2,,,20.0,91.5,75.0,2.333333,,
1961-02-26,1.2,,50.6,,,19.5,93.5,82.0,2.333333,,
1961-02-27,1.2,,34.4,,,19.4,89.25,73.0,2.0,,
1961-02-28,2.0,,2.6,,,18.2,89.75,84.0,4.666667,,
1961-03-01,2.8,,1.8,,,17.3,86.25,75.0,2.666667,,
1961-03-02,3.6,,2.0,,,17.8,73.5,59.0,2.333333,,
1961-03-03,4.8,,0.0,,,16.8,75.75,57.0,1.666667,,
1961-03-04,4.0,,0.0,,,16.7,84.0,60.0,3.0,,
1961-03-05,4.3,,50.3,,,19.5,90.25,77.0,2.0,,
1961-03-06,1.3,,21.4,,,17.7,92.5,91.0,6.333333,,
1961-03-07,2.6,,7.2,,,16.0,80.5,71.0,4.0,,
1961-03-08,4.1,,0.0,,,15.8,78.25,59.0,2.333333,,
1961-03-09,3.9,,0.0,,,15.6,81.25,66.0,2.333333,,
1961-03-10,3.7,,0.0,,,15.5,79.0,55.0,2.666667,,
1961-03-11,3.5,,0.0,,,19.0,83.75,53.0,3.666667,,
1961-03-12,4.1,,10.9,,,18.0,82.0,59.0,2.666667,,
1961-03-13,2.8,,0.0,,,17.5,87.75,66.0,5.333333,,
1961-03-14,1.8,,29.8,,,17.0,85.25,65.0,2.0,,
1961-03-15,2.2,,0.0,,,19.2,88.75,65.0,2.666667,,
1961-03-16,2.2,,0.8,,,19.0,85.5,64.0,3.0,,
1961-03-17,2.5,,20.9,,,18.0,90.0,76.0,5.0,,
1961-03-18,1.6,,5.3,,,15.0,91.75,81.0,1.666667,,
1961-03-19,0.8,,0.3,,,14.7,88.75,73.0,2.333333,,
1961-03-20,1.3,,18.0,,,15.0,94.5,87.0,1.333333,,
1961-03-21,0.5,,7.4,,,13.0,81.0,58.0,1.333333,,
1961-03-22,2.9,,0.0,,,14.4,81.5,73.0,2.666667,,
1961-03-23,3.7,,0.0,,,18.0,75.75,52.0,3.333333,,
1961-03-24,4.0,,0.0,,,17.4,78.0,57.0,2.0,,
1961-03-25,4.4,,0.0,,,17.5,78.25,58.0,2.0,,
1961-03-26,4.7,,0.0,,,17.5,73.75,51.0,3.666667,,
1961-03-27,4.4,,0.4,,,16.4,81.25,71.0,6.333333,,
1961-03-28,6.3,,0.0,,,13.6,73.0,50.0,5.666667,,
1961-03-29,7.9,,0.0,,,11.8,70.5,45.0,4.666667,,
1961-03-30,7.2,,0.0,,,11.7,75.25,67.0,2.666667,,
1961-03-31,6.1,,0.0,,,9.5,70.75,45.0,3.333333,,
1961-04-01,6.1,,0.0,,,9.5,69.5,39.0,2.666667,,
1961-04-02,5.5,,0.0,,,16.0,80.25,72.0,4.0,,
1961-04-03,3.7,,0.0,,,15.7,97.25,88.0,3.666667,,
1961-04-04,0.2,,158.8,,,15.7,95.5,88.0,1.0,,
1961-04-05,1.1,,51.2,,,16.5,90.25,73.0,3.0,,
1961-04-06,1.0,,0.3,,,16.9,83.75,67.0,1.666667,,
1961-04-07,2.7,,0.0,,,14.9,80.75,66.0,3.666667,,
1961-04-08,5.0,,0.0,,,15.0,77.75,54.0,2.333333,,
1961-04-09,3.7,,0.0,,,18.5,81.5,63.0,1.0,,
1961-04-10,3.9,,0.0,,,15.6,81.0,65.0,2.0,,
1961-04-11,3.7,,0.0,,,14.9,83.0,66.0,3.0,,
1961-04-12,3.2,,0.0,,,15.5,80.75,55.0,2.0,,
1961-04-13,3.5,,0.0,,,16.5,84.5,57.0,1.666667,,
1961-04-14,2.3,,2.0,,,16.5,78.75,65.0,2.0,,
1961-04-15,2.8,,19.4,,,17.5,88.0,72.0,0.666667,,
1961-04-16,1.6,,12.2,,,17.7,84.75,64.0,1.333333,,
1961-04-17,2.8,,0.7,,,17.5,85.75,64.0,1.666667,,
1961-04-18,3.6,,0.0,,,17.0,94.75,91.0,1.333333,,
1961-04-19,1.0,,27.2,,,15.4,87.0,70.0,2.333333,,
1961-04-20,4.0,,0.0,,,13.0,81.5,62.0,3.0,,
1961-04-21,3.9,,0.0,,,13.0,79.75,69.0,3.666667,,
1961-04-22,3.9,,0.0,,,13.8,92.25,84.0,3.333333,,
1961-04-23,1.2,,33.6,,,12.3,92.0,84.0,0.0,,
1961-04-24,0.8,,0.0,,,15.1,80.75,67.0,0.333333,,
1961-04-25,2.7,,0.0,,,13.9,94.25,86.0,2.666667,,
1961-04-26,0.5,,39.0,,,12.0,90.0,73.0,1.666667,,
1961-04-27,1.8,,0.0,,,7.5,83.25,53.0,1.333333,,
1961-04-28,2.7,,0.0,,,4.5,75.5,39.0,1.666667,,
1961-04-29,3.5,,0.0,,,5.1,75.25,40.0,2.0,,
1961-04-30,5.6,,0.0,,,6.0,76.0,43.0,0.333333,,
1961-05-01,3.0,,0.0,,,8.1,74.5,43.0,1.666667,,
1961-05-02,6.6,,0.0,,,12.4,89.75,82.0,1.666667,,
1961-05-03,0.8,,30.4,,,13.4,85.5,65.0,3.0,,
1961-05-04,2.1,,4.8,,,9.0,83.5,68.0,1.333333,,
1961-05-05,2.6,,0.0,,,9.0,86.25,69.0,0.333333,,
1961-05-06,2.0,,0.0,,,9.0,80.5,67.0,1.0,,
1961-05-07,2.6,,38.5,,,17.6,96.75,82.0,4.0,,
1961-05-08,0.6,,3.6,,,11.8,81.75,56.0,3.666667,,
1961-05-09,2.8,,0.0,,,8.0,81.25,60.0,1.666667,,
1961-05-10,3.0,,0.0,,,8.0,78.75,52.0,0.0,,
1961-05-11,3.1,,0.0,,,10.0,81.0,62.0,1.666667,,
1961-05-12,3.5,,0.0,,,10.7,83.75,69.0,1.666667,,
1961-05-13,3.0,,0.1,,,15.0,84.25,60.0,3.333333,,
1961-05-14,2.5,,0.0,,,12.4,78.75,51.0,1.0,,
1961-05-15,3.6,,0.0,,,12.5,83.0,64.0,2.0,,
1961-05-16,3.5,,0.0,,,12.0,81.25,65.0,2.0,,
1961-05-17,2.9,,0.0,,,14.3,79.25,61.0,3.333333,,
1961-05-18,3.1,,11.3,,,13.9,86.0,67.0,5.0,,
1961-05-19,2.1,,0.1,,,10.2,81.25,58.0,3.666667,,
1961-05-20,2.9,,0.0,,,5.0,72.5,38.0,2.666667,,
1961-05-21,4.7,,0.0,,,4.0,73.5,50.0,1.0,,
1961-05-22,3.8,,0.0,,,7.4,82.5,61.0,1.0,,
1961-05-23,2.8,,0.0,,,11.1,82.75,59.0,0.666667,,
1961-05-24,2.6,,0.0,,,11.0,84.75,61.0,1.333333,,
1961-05-25,2.5,,0.1,,,9.6,79.0,48.0,1.0,,
1961-05-26,3.3,,0.1,,,7.2,80.75,55.0,0.666667,,
1961-05-27,3.5,,0.0,,,6.5,79.0,53.0,1.333333,,
1961-05-28,3.2,,0.0,,,5.5,80.75,50.0,0.333333,,
1961-05-29,2.6,,0.0,,,4.0,76.75,49.0,1.0,,
1961-05-30,2.7,,0.0,,,7.3,73.5,44.0,0.333333,,
1961-05-31,5.5,,0.0,,,8.4,73.25,47.0,0.666667,,
1961-06-01,4.2,,0.0,,,8.6,73.0,58.0,2.0,,
1961-06-02,4.3,,0.0,,,8.6,65.75,53.0,3.333333,,
1961-06-03,5.6,,0.0,,,9.5,76.75,52.0,1.666667,,
1961-06-04,5.2,,0.0,,,10.5,78.5,62.0,1.333333,,
1961-06-05,2.8,,5.2,,,14.5,98.0,84.0,6.333333,,
1961-06-06,0.1,,72.4,,,13.3,83.5,72.0,3.0,,
1961-06-07,3.1,,0.0,,,13.1,85.25,65.0,2.0,,
1961-06-08,4.8,,0.0,,,15.2,73.5,55.0,2.333333,,
1961-06-09,4.6,,0.0,,,10.4,80.0,53.0,1.333333,,
1961-06-10,3.8,,0.0,,,9.1,84.0,63.0,3.0,,
1961-06-11,2.0,,17.8,,,9.9,98.0,93.0,2.0,,
1961-06-12,0.1,,15.8,,,4.7,97.75,96.0,2.0,,
1961-06-13,,,28.5,,,9.4,97.0,94.0,3.333333,,
1961-06-14,,,7.9,,,8.5,95.5,92.0,2.666667,,
1961-06-15,,,1.2,,,6.9,85.5,76.0,1.333333,,
1961-06-16,2.6,,0.0,,,0.5,83.5,60.0,2.333333,,
1961-06-17,2.0,,0.0,,,1.5,78.5,58.0,4.0,,
1961-06-18,3.2,,0.0,,,6.6,84.5,69.0,3.333333,,
1961-06-19,2.7,,0.0,,,11.4,77.25,57.0,1.333333,,
1961-06-20,3.0,,0.0,,,9.6,83.25,53.0,3.333333,,
1961-06-21,1.6,,11.8,,,11.5,92.0,82.0,2.333333,,
1961-06-22,2.0,,6.4,,,10.5,85.75,61.0,1.0,,
1961-06-23,2.5,,0.0,,,7.0,83.5,62.0,2.0,,
1961-06-24,2.4,,0.0,,,6.4,79.5,63.0,4.666667,,
1961-06-25,3.8,,0.1,,,9.2,74.75,60.0,3.0,,
1961-06-26,5.8,,0.0,,,11.0,68.25,56.0,6.333333,,
1961-06-27,5.6,,0.0,,,11.4,74.25,49.0,3.333333,,
1961-06-28,4.5,,0.0,,,8.9,80.0,51.0,2.333333,,
1961-06-29,3.0,,0.0,,,12.0,82.5,55.0,1.666667,,
1961-06-30,3.9,,0.0,,,10.3,75.75,51.0,2.666667,,
1961-07-01,4.7,,0.0,,,12.7,78.0,49.0,1.333333,,
1961-07-02,4.5,,0.0,,,8.6,78.5,50.0,1.0,,
1961-07-03,4.5,,0.0,,,14.2,78.75,55.0,0.666667,,
1961-07-04,3.4,,0.0,,,9.2,74.75,51.0,2.0,,
1961-07-05,4.6,,0.0,,,10.2,75.75,50.0,1.666667,,
1961-07-06,4.3,,0.0,,,8.6,81.0,52.0,1.666667,,
1961-07-07,3.4,,0.0,,,8.6,81.75,49.0,4.0,,
1961-07-08,4.2,,0.8,,,8.6,90.25,79.0,3.666667,,
1961-07-09,1.0,,0.0,,,8.9,83.0,65.0,3.333333,,
1961-07-10,3.3,,0.4,,,9.5,88.75,73.0,2.0,,
1961-07-11,1.3,,0.0,,,7.8,80.5,60.0,2.333333,,
1961-07-12,3.4,,0.0,,,8.9,82.5,53.0,1.0,,
1961-07-13,3.5,,0.0,,,9.0,80.5,54.0,2.0,,
1961-07-14,4.6,,0.0,,,11.4,76.5,47.0,3.0,,
1961-07-15,4.8,,0.0,,,9.6,70.5,44.0,3.333333,,
1961-07-16,4.7,,0.0,,,8.8,70.0,38.0,1.0,,
1961-07-17,5.4,,0.0,,,7.4,72.5,57.0,3.0,,
1961-07-18,0.0,,0.0,,,9.3,75.0,40.0,2.0,,
1961-07-19,4.1,,0.0,,,9.5,73.0,40.0,2.333333,,
1961-07-20,6.9,,0.0,,,9.8,63.75,37.0,2.666667,,
1961-07-21,7.4,,0.0,,,9.7,61.75,37.0,6.666667,,
1961-07-22,5.5,,0.0,,,9.6,71.0,38.0,1.666667,,
1961-07-23,5.5,,0.0,,,4.4,71.25,38.0,1.333333,,
1961-07-24,3.5,,0.0,,,9.0,75.5,39.0,1.333333,,
1961-07-25,6.1,,0.0,,,7.1,68.75,35.0,2.666667,,
1961-07-26,4.4,,0.0,,,9.4,75.25,48.0,2.666667,,
1961-07-27,5.1,,0.0,,,9.5,87.0,76.0,1.666667,,
1961-07-28,1.9,,0.0,,,7.0,84.0,59.0,2.0,,
1961-07-29,2.9,,0.0,,,7.1,78.0,56.0,3.0,,
1961-07-30,3.8,,0.0,,,7.3,76.75,50.0,2.666667,,
1961-07-31,3.2,,0.0,,,6.0,70.0,40.0,1.333333,,
1961-08-01,5.8,,0.0,,,5.5,69.75,36.0,3.0,,
1961-08-02,3.0,,0.0,,,3.7,72.0,39.0,1.666667,,
1961-08-03,6.5,,0.0,,,5.5,72.75,40.0,2.666667,,
1961-08-04,5.6,,0.0,,,4.1,74.0,34.0,1.666667,,
1961-08-05,5.8,,0.0,,,7.0,68.5,36.0,2.333333,,
1961-08-06,6.8,,0.0,,,6.0,69.5,28.0,2.333333,,
1961-08-07,7.9,,0.0,,,8.0,71.0,30.0,2.0,,
1961-08-08,7.9,,0.0,,,7.5,59.75,26.0,2.0,,
1961-08-09,8.2,,0.0,,,10.0,69.0,39.0,2.0,,
1961-08-10,7.0,,0.0,,,7.8,64.0,37.0,1.666667,,
1961-08-11,6.6,,0.0,,,6.7,62.25,37.0,2.0,,
1961-08-12,8.2,,0.0,,,7.4,70.25,37.0,3.333333,,
1961-08-13,9.3,,0.0,,,8.7,60.0,38.0,2.0,,
1961-08-14,7.0,,0.0,,,11.7,61.5,37.0,2.333333,,
1961-08-15,7.0,,0.0,,,12.6,67.75,34.0,2.333333,,
1961-08-16,6.7,,0.0,,,10.7,83.5,74.0,2.666667,,
1961-08-17,2.6,,0.0,,,9.4,74.25,45.0,2.333333,,
1961-08-18,4.2,,0.0,,,10.5,76.25,42.0,1.333333,,
1961-08-19,5.1,,0.0,,,13.7,72.0,37.0,2.666667,,
1961-08-20,4.0,,0.0,,,11.2,75.0,50.0,2.666667,,
1961-08-21,8.1,,0.0,,,10.0,78.0,45.0,1.0,,
1961-08-22,5.8,,0.0,,,12.6,70.5,47.0,2.666667,,
1961-08-23,6.7,,1.4,,,14.4,74.25,52.0,3.333333,,
1961-08-24,5.0,,0.0,,,11.5,76.75,71.0,4.333333,,
1961-08-25,9.0,,0.0,,,12.6,71.25,41.0,5.0,,
1961-08-26,5.9,,16.5,,,10.4,79.0,60.0,2.0,,
1961-08-27,3.4,,0.0,,,16.0,69.75,45.0,3.0,,
1961-08-28,6.2,,0.0,,,9.2,88.5,79.0,2.333333,,
1961-08-29,4.8,,5.4,,,13.8,73.75,50.0,2.0,,
1961-08-30,6.8,,10.4,,,14.0,83.75,63.0,2.0,,
1961-08-31,2.6,,0.0,,,14.0,78.75,54.0,2.666667,,
1961-09-01,5.2,,0.0,,,14.3,63.0,50.0,3.666667,,
1961-09-02,4.4,,0.0,,,15.3,66.5,47.0,5.0,,
1961-09-03,9.2,,0.0,,,13.8,65.75,52.0,1.666667,,
1961-09-04,7.8,,0.0,,,14.0,66.75,34.0,2.0,,
1961-09-05,5.4,,0.0,,,12.3,83.5,63.0,2.666667,,
1961-09-06,3.0,,1.1,,,12.6,90.0,86.0,2.0,,
1961-09-07,1.3,,9.1,,,11.6,96.25,92.0,3.666667,,
1961-09-08,0.9,,18.0,,,12.5,89.25,89.0,4.0,,
1961-09-09,1.5,,0.0,,,12.5,81.25,61.0,2.666667,,
1961-09-10,3.7,,0.0,,,12.3,76.5,57.0,2.666667,,
1961-09-11,5.4,,0.0,,,16.5,80.0,59.0,3.333333,,
1961-09-12,5.0,,9.8,,,14.0,91.5,80.0,2.666667,,
1961-09-13,1.3,,2.3,,,15.0,75.25,56.0,1.666667,,
1961-09-14,7.0,,0.0,,,17.3,66.75,53.0,0.333333,,
1961-09-15,3.2,,0.0,,,17.0,76.5,57.0,0.333333,,
1961-09-16,5.1,,0.0,,,12.2,80.5,57.0,1.0,,
1961-09-17,2.3,,0.0,,,14.1,78.25,63.0,1.0,,
1961-09-18,3.7,,0.0,,,16.9,88.5,79.0,5.666667,,
1961-09-19,3.0,,0.0,,,14.5,86.5,68.0,1.666667,,
1961-09-20,2.7,,0.0,,,15.0,81.5,54.0,1.0,,
1961-09-21,3.2,,0.0,,,15.2,86.5,73.0,3.0,,
1961-09-22,2.2,,10.2,,,14.6,83.75,73.0,4.0,,
1961-09-23,2.7,,0.0,,,14.0,75.5,61.0,4.333333,,
1961-09-24,5.1,,0.0,,,14.3,77.0,67.0,1.333333,,
1961-09-25,5.4,,0.0,,,15.4,79.75,71.0,3.333333,,
1961-09-26,4.6,,0.0,,,13.4,71.75,53.0,2.0,,
1961-09-27,6.5,,4.1,,,14.3,72.75,52.0,2.666667,,
1961-09-28,4.3,,0.0,,,13.3,76.75,66.0,3.333333,,
1961-09-29,5.9,,0.0,,,8.0,69.25,46.0,6.0,,
1961-09-30,3.3,,0.0,,,4.7,64.5,36.0,2.666667,,
1961-10-01,6.0,,0.0,,,4.5,62.0,31.0,2.0,,
1961-10-02,7.8,,0.0,,,7.7,53.25,27.0,1.333333,,
1961-10-03,9.1,,0.0,,,14.4,66.25,48.0,2.333333,,
1961-10-04,6.7,,0.0,,,15.0,62.0,47.0,1.333333,,
1961-10-05,7.4,,0.0,,,16.0,68.5,44.0,3.666667,,
1961-10-06,8.3,,0.0,,,14.9,64.5,30.0,0.333333,,
1961-10-07,10.8,,0.0,,,15.7,60.75,26.0,2.0,,
1961-10-08,,,0.0,,,15.4,66.75,42.0,1.666667,,
1961-10-09,,,0.0,,,14.5,56.75,43.0,4.333333,,
1961-10-10,,,0.8,,,16.3,90.25,57.0,2.0,,
1961-10-11,,,1.2,,,16.4,77.0,52.0,1.666667,,
1961-10-12,,,0.0,,,13.3,62.5,50.0,0.333333,,
1961-10-13,,,0.0,,,12.0,61.25,45.0,4.666667,,
1961-10-14,,,18.2,,,14.3,78.75,60.0,3.0,,
1961-10-15,,,0.0,,,12.6,75.25,56.0,1.666667,,
1961-10-16,,,1.0,,,15.0,82.75,74.0,5.666667,,
1961-10-17,,,1.6,,,13.8,95.5,84.0,2.0,,
1961-10-18,,,33.7,,,14.6,82.0,64.0,1.0,,
1961-10-19,,,0.0,,,14.3,82.0,64.0,3.666667,,
1961-10-20,,,1.4,,,15.5,69.0,54.0,5.333333,,
1961-10-21,,,13.6,,,17.1,93.25,75.0,2.666667,,
1961-10-22,,,4.2,,,15.4,81.25,61.0,1.333333,,
1961-10-23,,,0.0,,,16.3,75.0,54.0,3.333333,,
1961-10-24,,,0.0,,,15.0,75.75,72.0,2.0,,
1961-10-25,,,0.0,,,13.0,83.25,72.0,2.0,,
1961-10-26,,,31.5,,,13.5,78.25,78.0,0.333333,,
1961-10-27,,,5.2,,,12.0,70.0,45.0,2.0,,
1961-10-28,,,0.0,,,12.2,71.5,47.0,3.333333,,
1961-10-29,,,0.0,,,14.2,80.75,77.0,4.333333,,
1961-10-30,,,0.0,,,16.4,89.5,80.0,4.333333,,
1961-10-31,,,19.5,,,14.6,97.75,96.0,3.333333,,
1961-11-01,,,34.7,,,15.0,92.25,76.0,2.666667,,
1961-11-02,,,18.0,,,16.5,93.0,88.0,1.0,,
1961-11-03,,,8.0,,,15.5,80.25,63.0,2.0,,
1961-11-04,,,0.7,,,13.8,78.0,74.0,1.666667,,
1961-11-05,,,0.0,,,14.5,77.5,63.0,1.333333,,
1961-11-06,,,0.0,,,14.5,76.0,60.0,3.0,,
1961-11-07,,,0.0,,,12.1,66.0,43.0,3.333333,,
1961-11-08,,,0.0,,,10.0,62.0,45.0,1.0,,
1961-11-09,,,0.0,,,11.8,61.25,37.0,3.666667,,
1961-11-10,,,0.0,,,10.4,82.5,71.0,3.666667,,
1961-11-11,,,2.4,,,15.1,82.25,68.0,1.333333,,
1961-11-12,,,0.0,,,15.3,82.25,73.0,2.0,,
1961-11-13,,,0.0,,,15.3,80.5,61.0,2.666667,,
1961-11-14,,,8.2,,,9.7,88.25,89.0,5.0,,
1961-11-15,,,0.5,,,8.0,62.75,42.0,2.666667,,
1961-11-16,,,0.0,,,9.7,58.75,36.0,2.0,,
1961-11-17,,,0.0,,,12.0,49.75,34.0,4.0,,
1961-11-18,,,0.0,,,11.0,61.0,50.0,4.666667,,
1961-11-19,,,0.0,,,16.1,69.0,45.0,4.333333,,
1961-11-20,,,0.0,,,11.3,82.0,61.0,3.666667,,
1961-11-21,,,2.1,,,11.3,91.75,82.0,2.0,,
1961-11-22,,,0.0,,,16.4,89.75,81.0,4.333333,,
1961-11-23,,,0.1,,,15.1,97.25,94.0,0.666667,,
1961-11-24,,,10.7,,,14.0,84.75,68.0,0.333333,,
1961-11-25,,,13.8,,,16.0,87.0,70.0,1.0,,
1961-11-26,,,0.0,,,17.0,85.75,83.0,1.333333,,
1961-11-27,,,0.0,,,17.0,75.0,58.0,3.0,,
1961-11-28,,,17.7,,,16.3,83.25,68.0,3.666667,,
1961-11-29,,,0.0,,,15.7,74.0,53.0,2.333333,,
1961-11-30,,,0.0,,,14.6,73.0,54.0,2.333333,,
1961-12-01,4.1,,0.0,33.0,25.22,19.0,71.5,50.0,5.0,,6.02996581836
1961-12-02,5.2,,27.2,28.0,21.52,17.4,79.0,65.0,4.333333,,4.51910863741
1961-12-03,4.2,,0.0,30.1,21.26,13.5,77.75,63.0,2.0,,5.2153068079
1961-12-04,7.8,,0.0,30.2,22.32,15.9,69.75,54.0,2.666667,,5.3513679726
1961-12-05,8.8,,0.0,28.4,20.44,12.7,59.5,45.0,5.0,,6.050071222
1961-12-06,8.8,,0.0,26.0,19.12,11.3,55.25,47.0,6.0,,6.01319237689
1961-12-07,8.9,,0.0,28.4,20.78,12.0,62.5,45.0,3.333333,,5.60654101275
1961-12-08,9.4,,0.0,28.5,22.26,12.0,62.5,60.0,3.333333,,5.63090106108
1961-12-09,6.0,,0.0,31.0,23.48,12.0,72.25,42.0,2.666667,,5.71862335165
1961-12-10,5.5,,0.0,33.3,24.74,13.9,58.75,41.0,2.666667,,6.54213945997
1961-12-11,9.6,,0.0,28.3,23.22,14.7,74.5,64.0,3.333333,,4.96227346314
1961-12-12,7.4,,16.0,33.1,24.98,16.3,66.0,49.0,2.333333,,6.03483866798
1961-12-13,4.9,,9.1,31.3,24.26,16.1,65.25,57.0,3.666667,,5.97406583331
1961-12-14,7.8,,0.0,31.1,23.76,16.0,62.0,45.0,5.333333,,6.46790433761
1961-12-15,9.6,,0.0,28.1,22.28,16.0,71.25,55.0,6.333333,,5.29851151429
1961-12-16,6.1,,4.1,27.8,22.22,16.8,83.0,69.0,4.333333,,4.34719505875
1961-12-17,2.7,,0.0,31.6,23.68,16.3,73.5,53.0,4.0,,5.69330295539
1961-12-18,4.2,,0.0,33.1,25.1,17.7,75.25,51.0,2.0,,5.64109767565
1961-12-19,5.1,,0.0,31.5,23.48,15.6,72.75,54.0,2.666667,,5.60166968087
1961-12-20,6.2,,0.0,27.5,21.62,15.7,88.25,81.0,2.666667,,4.22369971976
