Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1961-01-21,1.6,1.1,0.2,28.8,25.54,22.7,88.75,78.0,2.333333,,2.50778949475
1961-01-22,0.9,3.6,1.3,30.9,25.86,23.2,87.75,69.0,1.666667,,3.22861892718
1961-01-23,1.0,0.9,0.0,30.5,26.18,23.2,90.5,74.0,1.666667,,2.4427631337
1961-01-24,1.3,7.5,3.5,31.7,27.04,23.1,80.25,70.0,1.666667,,4.44143526328
1961-01-25,2.3,9.6,0.0,33.3,27.12,22.7,83.5,60.0,1.666667,,5.03049578557
1961-01-26,2.5,10.2,4.6,33.7,27.2,21.9,81.25,61.0,1.666667,,5.21982608174
1961-01-27,2.5,7.7,0.0,32.7,27.74,23.4,84.5,78.0,1.666667,,4.50626762302
1961-01-28,1.8,0.0,47.6,28.3,24.68,22.9,95.75,87.0,1.0,,2.04475479098
1961-01-29,0.5,9.6,55.4,32.3,27.36,22.7,85.5,75.0,1.0,,4.93855977946
1961-01-30,1.7,0.0,2.3,29.8,26.0,22.4,90.75,84.0,1.0,,2.15357597871
1961-01-31,1.3,3.4,0.3,27.6,24.6,22.8,91.0,79.0,1.666667,,2.97304093131
1961-02-01,1.2,2.1,0.0,31.0,26.06,22.7,86.5,71.0,1.0,,2.8276536034
1961-02-02,1.3,0.0,10.3,27.2,23.96,21.7,96.75,89.0,1.666667,,1.94687349811
1961-02-03,0.3,7.9,22.1,29.6,25.56,21.4,84.25,69.0,1.666667,,4.28223394688
1961-02-04,1.6,0.0,12.7,27.0,23.56,21.1,96.25,86.0,1.0,,1.98706032016
1961-02-05,0.6,0.3,75.7,27.4,23.46,21.1,93.0,83.0,1.0,,2.12567084944
1961-02-06,0.6,10.9,0.3,30.7,25.14,19.6,87.0,72.0,2.333333,,4.92880832192
1961-02-07,1.7,11.0,0.0,32.8,27.18,22.2,80.0,63.0,2.333333,,5.49027646566
1961-02-08,2.4,4.0,0.0,31.0,25.72,22.9,95.25,84.0,1.666667,,3.19398199056
1961-02-09,1.0,0.4,6.6,29.1,25.12,23.3,91.0,74.0,2.333333,,2.30857501912
1961-02-10,0.7,0.0,89.3,25.7,23.04,20.8,95.0,93.0,1.0,,1.98228828116
1961-02-11,0.5,2.8,10.3,30.6,24.34,21.4,90.5,72.0,1.666667,,2.93065439515
1961-02-12,1.2,4.4,10.4,31.0,25.08,22.9,90.75,75.0,1.666667,,3.41773062275
1961-02-13,0.8,9.1,2.4,32.2,26.2,21.0,78.5,60.0,1.0,,4.80678875028
1961-02-14,2.3,10.3,0.0,32.4,26.36,20.9,82.25,59.0,1.0,,5.12052068354
1961-02-15,2.5,6.8,0.0,32.5,26.44,22.3,77.75,59.0,1.666667,,4.40165821809
1961-02-16,2.4,3.8,0.0,31.6,26.42,22.8,83.5,61.0,1.666667,,3.46201770915
1961-02-17,2.0,3.6,24.4,30.4,25.34,22.1,89.75,76.0,4.666667,,3.18085937926
1961-02-18,1.4,4.8,16.8,30.8,25.82,22.7,85.5,68.0,1.0,,3.60012754407
1961-02-19,1.6,3.5,2.1,31.2,26.76,23.4,83.0,66.0,1.666667,,3.40126432396
1961-02-20,2.0,4.8,4.3,30.7,25.76,23.3,86.0,67.0,2.333333,,3.67857074492
1961-02-21,1.6,3.3,0.0,29.8,25.92,23.1,83.75,66.0,1.666667,,3.26123504453
1961-02-22,1.7,5.9,0.4,31.4,25.2,21.8,88.0,64.0,1.666667,,3.87397006886
1961-02-23,2.1,0.9,4.1,26.6,24.62,22.7,94.5,94.0,1.0,,2.29208809531
1961-02-24,0.6,0.0,23.0,25.4,23.78,22.1,95.5,94.0,1.666667,,1.96994803368
1961-02-25,0.5,1.0,15.2,27.4,24.06,21.9,96.0,95.0,1.0,,2.29795199321
1961-02-26,0.7,7.5,1.6,31.7,25.48,21.1,89.25,77.0,1.666667,,4.2628513686
1961-02-27,1.5,3.3,0.0,31.1,25.48,22.9,91.75,78.0,1.666667,,3.11858262683
1961-02-28,1.1,5.6,0.3,32.0,25.44,22.6,89.0,67.0,2.333333,,3.83611330425
1961-03-01,1.5,5.8,8.7,30.2,25.12,22.5,89.75,71.0,2.333333,,3.7544326947
1961-03-02,1.2,4.7,2.4,30.5,25.22,22.3,89.0,73.0,2.333333,,3.50717299195
1961-03-03,0.9,3.3,3.7,29.2,25.6,22.4,91.0,81.0,3.0,,3.01606395091
1961-03-04,1.2,0.5,10.6,30.0,25.94,23.1,90.25,85.0,1.0,,2.34393791926
1961-03-05,0.8,6.7,25.0,30.6,26.88,23.3,90.5,82.0,1.666667,,4.05879132227
1961-03-06,1.4,3.5,36.1,31.5,26.64,23.2,90.5,78.0,1.666667,,3.2289230681
1961-03-07,0.9,4.5,3.6,31.7,26.54,23.4,90.25,73.0,1.0,,3.53658124785
1961-03-08,1.1,1.4,9.2,30.0,25.64,22.8,90.5,76.0,1.0,,2.57838089355
1961-03-09,1.2,6.5,16.1,31.6,26.5,23.2,88.75,73.0,1.666667,,4.09112916992
1961-03-10,1.3,5.6,0.0,32.0,26.32,23.5,86.5,69.0,3.0,,3.97012786269
1961-03-11,1.8,3.7,0.0,31.2,26.34,22.9,89.0,72.0,1.666667,,3.28959816043
1961-03-12,1.4,0.2,50.4,28.4,25.34,22.5,90.25,82.0,1.0,,2.20504570075
1961-03-13,0.6,6.1,7.2,31.6,26.56,23.4,82.0,62.0,1.666667,,4.12501953208
1961-03-14,2.6,10.0,0.0,32.8,27.3,22.5,82.0,66.0,1.666667,,5.19872676242
1961-03-15,2.3,7.0,0.0,33.3,27.34,23.6,84.0,63.0,1.0,,4.39424049367
1961-03-16,1.7,3.3,8.6,31.4,26.34,23.4,91.25,78.0,1.0,,3.15093347747
1961-03-17,1.2,4.6,2.6,32.4,27.42,24.2,88.0,73.0,1.666667,,3.65138649748
1961-03-18,1.3,4.8,0.0,32.3,26.84,23.5,85.25,69.0,1.0,,3.68619561251
1961-03-19,1.1,1.8,1.4,31.4,26.12,23.7,91.25,80.0,1.666667,,2.73039369605
1961-03-20,0.9,2.7,1.0,29.7,25.12,22.7,89.75,78.0,2.333333,,2.92463100141
1961-03-21,0.7,4.0,1.0,32.0,26.08,22.3,88.5,71.0,1.0,,3.35665969344
1961-03-22,1.1,2.3,0.2,29.3,25.58,22.6,89.25,78.0,2.333333,,2.81822514785
1961-03-23,0.5,6.8,3.6,31.4,25.7,21.7,88.5,70.0,2.333333,,4.03506262763
1961-03-24,0.9,2.6,3.0,29.7,25.88,22.7,89.5,76.0,2.333333,,2.89611828262
1961-03-25,0.5,0.1,24.3,28.0,25.24,22.6,90.5,81.0,1.0,,2.14069809911
1961-03-26,0.7,6.9,0.0,32.7,27.46,22.5,82.75,68.0,1.0,,4.2393384518
1961-03-27,1.1,3.7,0.0,32.0,27.22,24.5,85.25,73.0,1.666667,,3.42230947855
1961-03-28,0.5,0.0,0.0,28.0,25.06,23.2,90.75,80.0,1.0,,2.11333632743
1961-03-29,0.5,7.6,1.6,32.1,27.34,23.4,84.75,67.0,3.0,,4.47617121968
1961-03-30,1.2,2.9,17.3,31.4,25.96,23.3,90.25,74.0,1.666667,,3.00429747479
1961-03-31,1.5,5.0,0.0,32.3,26.6,23.1,88.75,70.0,1.666667,,3.63428004567
1961-04-01,1.3,2.6,2.6,32.2,26.9,24.1,87.0,72.0,1.0,,3.00086385353
1961-04-02,1.2,3.5,2.2,32.4,27.16,23.9,86.25,67.0,1.666667,,3.31206111964
1961-04-03,1.3,0.0,46.3,27.8,24.7,22.7,94.25,85.0,1.666667,,2.00809287554
1961-04-04,1.0,2.4,0.0,30.5,25.38,22.6,90.75,74.0,1.666667,,2.78115798029
1961-04-05,1.2,5.5,0.0,32.4,26.26,22.8,86.75,70.0,2.333333,,3.79885862107
1961-04-06,1.6,10.2,0.0,33.3,27.38,22.2,82.5,68.0,1.666667,,5.11424853725
1961-04-07,2.2,4.6,0.0,32.6,26.28,23.4,88.5,71.0,2.333333,,3.53110306845
1961-04-08,1.4,0.0,2.0,25.6,23.8,22.0,97.5,95.0,1.0,,1.89457727028
1961-04-09,0.3,5.2,118.6,30.6,26.3,22.9,88.0,77.0,1.666667,,3.54898732822
1961-04-10,1.4,10.0,0.0,32.4,26.9,22.1,84.5,71.0,2.333333,,4.91871820154
1961-04-11,1.8,6.8,0.0,31.0,26.02,22.5,88.75,78.0,3.0,,3.90533565675
1961-04-12,1.2,7.7,42.4,32.3,26.4,22.7,88.75,74.0,1.666667,,4.24499943376
1961-04-13,1.5,6.6,0.0,32.8,26.76,23.6,85.75,70.0,1.0,,4.0508211952
1961-04-14,1.4,4.4,12.2,32.0,26.9,23.4,91.25,77.0,1.0,,3.33510909905
1961-04-15,0.8,0.5,10.7,28.7,25.22,23.2,95.25,90.0,2.333333,,2.06386593369
1961-04-16,0.8,5.2,1.4,31.6,26.42,22.3,90.75,81.0,2.333333,,3.44666392341
1961-04-17,0.6,2.8,2.7,30.5,25.44,23.4,92.0,78.0,1.666667,,2.80307958304
1961-04-18,0.7,4.9,4.1,31.2,25.86,22.7,91.5,77.0,1.666667,,3.34947954486
1961-04-19,0.7,1.6,16.0,29.8,25.56,23.8,91.5,84.0,1.0,,2.48023632495
1961-04-20,0.8,2.1,0.3,31.0,25.72,22.8,90.0,74.0,1.0,,2.63814728602
1961-04-21,0.7,7.2,0.0,31.3,26.36,22.8,87.25,72.0,2.333333,,4.00689187958
1961-04-22,0.7,0.1,0.0,29.4,24.82,22.9,93.5,82.0,1.0,,2.01667565178
1961-04-23,0.4,9.3,21.0,31.6,27.12,22.0,86.25,79.0,1.0,,4.50047282404
1961-04-24,0.6,0.0,23.7,28.6,24.52,23.0,96.75,86.0,1.0,,1.91363860863
1961-04-25,0.4,1.9,6.4,29.5,24.88,22.5,93.5,83.0,1.0,,2.45096380936
1961-04-26,0.6,7.4,3.1,31.8,26.36,22.6,88.75,73.0,1.666667,,3.99533839398
1961-04-27,0.6,10.3,0.0,33.3,27.16,22.3,84.25,69.0,2.333333,,4.89927273087
1961-04-28,1.0,10.4,0.0,34.5,28.32,23.3,80.5,65.0,1.666667,,5.10957627209
1961-04-29,1.8,8.9,0.0,33.5,27.28,25.0,85.75,69.0,1.666667,,4.64073885219
1961-04-30,1.9,4.7,37.3,31.6,25.0,22.4,91.25,77.0,1.666667,,3.21753179937
1961-05-01,0.9,6.6,32.7,31.7,25.92,22.5,87.75,71.0,3.0,,3.77620479596
1961-05-02,1.1,5.9,1.4,31.2,25.9,22.3,90.75,78.0,1.0,,3.5012396369
1961-05-03,1.2,6.0,0.1,31.4,25.9,22.9,90.75,78.0,1.0,,3.55180843774
1961-05-04,1.3,6.6,0.0,32.5,25.84,23.2,88.5,65.0,2.333333,,3.79816958818
1961-05-05,7.7,4.7,6.4,31.4,26.02,23.3,91.5,79.0,1.666667,,3.19502317636
1961-05-06,1.3,9.9,7.5,29.2,25.94,23.7,95.0,93.0,2.333333,,4.16763091682
1961-05-07,7.0,0.0,3.7,27.0,24.92,22.8,94.0,88.0,1.0,,1.86414370376
1961-05-08,0.6,5.5,5.6,31.0,25.58,22.7,88.5,73.0,1.333333,,3.38218152289
1961-05-09,0.9,8.8,5.2,32.2,26.58,21.7,86.25,71.0,1.666667,,4.22900447208
1961-05-10,1.6,3.1,0.0,32.0,25.68,22.7,90.75,73.0,1.666667,,2.79248481313
1961-05-11,1.7,6.8,12.6,32.9,26.8,22.9,88.75,73.0,1.666667,,3.78410817983
1961-05-12,1.3,4.7,0.0,31.8,26.48,23.3,89.75,75.0,1.666667,,3.19991896479
1961-05-13,1.3,0.2,113.7,27.4,24.8,22.9,93.5,87.0,1.0,,1.90134866176
1961-05-14,0.5,6.4,29.8,30.0,25.42,21.7,90.25,77.0,1.666667,,3.41425190223
1961-05-15,1.4,7.7,0.0,32.0,26.26,22.3,85.25,71.0,1.666667,,3.94728493425
1961-05-16,1.3,7.8,0.4,32.0,27.22,22.5,85.75,72.0,2.333333,,3.9871313158
1961-05-17,1.6,3.3,0.0,31.1,26.46,23.0,89.75,75.0,1.0,,2.77354761849
1961-05-18,0.9,4.0,7.1,31.4,26.72,23.4,84.5,75.0,1.666667,,3.10054958687
1961-05-19,1.6,2.0,0.0,28.7,25.9,23.3,94.5,86.0,1.666667,,2.29068323103
1961-05-20,6.6,4.8,20.0,31.0,26.7,22.7,90.0,84.0,1.0,,3.09723659823
1961-05-21,1.1,7.2,0.2,30.4,26.26,23.1,94.25,92.0,1.666667,,3.54260596917
1961-05-22,0.9,1.9,13.8,28.6,25.58,22.9,94.75,95.0,1.666667,,2.23433017247
1961-05-23,0.8,5.9,16.2,31.0,26.18,23.0,90.0,75.0,2.333333,,3.3400930978
1961-05-24,1.4,9.7,0.0,32.4,26.82,22.7,85.5,69.0,1.666667,,4.36809743624
1961-05-25,2.1,5.0,0.4,31.7,26.2,23.7,89.0,77.0,3.666667,,3.25478569252
1961-05-26,1.0,5.4,6.0,30.6,26.38,23.3,88.75,80.0,1.0,,3.2157247096
1961-05-27,1.4,2.3,0.0,29.8,25.54,22.7,95.0,91.0,1.0,,2.3581241131
1961-05-28,0.6,5.0,38.5,30.7,26.0,22.6,91.5,82.0,3.666667,,3.00980390017
1961-05-29,1.0,4.0,6.2,30.4,25.58,23.3,90.5,75.0,3.0,,2.86203720737
1961-05-30,1.0,10.0,0.0,31.7,26.52,22.1,87.0,71.0,2.333333,,4.27502077994
1961-05-31,1.9,10.2,0.0,33.3,27.0,22.3,86.5,66.0,1.666667,,4.45802978493
1961-06-01,2.2,8.3,0.0,32.8,27.2,22.5,85.0,74.0,1.666667,,4.01733437025
1961-06-02,7.7,7.6,0.5,32.0,26.68,23.0,87.25,77.0,3.666667,,3.82745364985
1961-06-03,5.5,3.8,1.0,31.9,26.06,22.8,87.0,69.0,1.666667,,2.91446771287
1961-06-04,1.2,6.0,0.0,32.2,26.56,23.0,89.0,78.0,2.333333,,3.3946203586
1961-06-05,1.4,9.1,0.0,32.7,26.92,23.3,83.25,68.0,1.666667,,4.23668891063
1961-06-06,9.9,8.0,0.0,31.7,26.92,23.3,86.5,72.0,1.666667,,3.85922805478
1961-06-07,1.7,7.5,2.6,32.4,26.56,23.5,86.25,69.0,1.666667,,3.80073250867
1961-06-08,1.8,8.5,0.0,31.6,26.86,22.9,83.75,70.0,1.666667,,3.98477604521
1961-06-09,2.2,3.2,0.0,32.5,26.88,23.5,86.5,71.0,1.666667,,2.81808070232
1961-06-10,1.3,5.6,0.0,31.8,26.28,22.4,86.25,71.0,1.666667,,3.28676314332
1961-06-11,1.5,7.5,0.0,32.0,26.02,22.7,85.25,67.0,2.333333,,3.78443925958
1961-06-12,7.7,3.6,4.6,31.5,26.44,23.1,88.25,74.0,1.666667,,2.80481267048
1961-06-13,1.5,2.4,0.0,29.4,25.26,23.7,92.0,80.0,1.666667,,2.38693270338
1961-06-14,0.7,1.2,13.0,27.1,24.3,22.0,92.75,84.0,1.0,,2.00687416131
1961-06-15,0.8,0.9,23.0,28.4,24.12,22.0,93.5,85.0,2.333333,,1.9544882872
1961-06-16,1.2,3.3,9.5,28.2,24.74,22.3,88.0,84.0,3.666667,,2.68132086222
1961-06-17,1.3,0.2,0.0,25.7,23.4,21.9,90.25,83.0,1.666667,,1.83665637652
1961-06-18,1.3,1.8,0.0,27.5,24.3,22.0,91.5,87.0,1.0,,2.15721605484
1961-06-19,0.7,5.3,12.4,30.5,24.98,22.0,88.25,74.0,2.333333,,3.10144612507
1961-06-20,1.2,3.4,0.0,28.6,23.76,21.5,88.25,80.0,1.0,,2.55668327974
1961-06-21,0.8,9.0,7.8,31.5,25.56,21.7,88.25,71.0,1.666667,,3.9157032626
1961-06-22,1.5,10.8,9.7,32.5,25.6,19.5,81.25,60.0,1.666667,,4.37852450875
1961-06-23,2.4,7.4,0.0,31.0,25.88,21.0,87.0,78.0,0.666667,,3.50567552511
1961-06-24,1.8,5.6,3.0,30.7,25.88,22.5,88.25,76.0,0.666667,,3.13972040715
1961-06-25,1.3,7.2,0.0,32.1,25.14,21.3,89.75,69.0,1.666667,,3.51746602892
1961-06-26,1.0,6.2,10.5,30.4,25.24,21.5,88.5,72.0,2.333333,,3.25150326959
1961-06-27,1.7,10.8,0.0,31.6,26.14,21.7,83.5,65.0,0.666667,,4.33505297077
1961-06-28,2.2,10.8,0.0,32.3,26.86,20.3,79.5,66.0,1.333333,,4.39369795589
1961-06-29,2.6,10.1,0.6,31.1,26.82,22.0,79.25,67.0,2.333333,,4.37384314617
1961-06-30,2.2,7.5,0.0,31.5,26.72,22.7,80.0,66.0,0.666667,,3.64311075252
1961-07-01,2.4,4.5,0.0,32.2,26.78,22.8,85.0,68.0,1.0,,3.0255430372
1961-07-02,1.8,8.1,0.0,32.6,26.22,21.9,87.5,76.0,1.666667,,3.83026221268
1961-07-03,1.7,10.7,0.6,32.5,27.38,21.8,77.25,63.0,1.333333,,4.49826049206
1961-07-04,2.5,9.7,0.0,32.6,26.94,22.1,82.0,66.0,1.333333,,4.26232444648
1961-07-05,2.3,9.5,0.0,32.2,26.26,21.3,80.0,60.0,1.0,,4.13184649716
1961-07-06,2.7,8.9,0.0,32.7,26.7,21.7,81.0,61.0,1.666667,,4.13539996569
1961-07-07,2.2,10.9,0.0,33.5,26.92,21.1,79.0,60.0,1.0,,4.53978032806
1961-07-08,2.8,10.7,0.0,32.6,26.8,21.2,79.25,61.0,1.333333,,4.48036471052
1961-07-09,2.7,5.8,0.0,32.0,26.74,23.0,79.5,63.0,2.333333,,3.63921722953
1961-07-10,2.2,5.0,0.0,33.1,26.22,23.3,84.75,66.0,1.666667,,3.30394464961
1961-07-11,2.0,9.2,0.0,32.3,26.36,21.3,82.25,68.0,1.333333,,4.12359715663
1961-07-12,1.9,4.8,23.8,28.7,24.96,21.9,92.0,83.0,0.666667,,2.87931746972
1961-07-13,1.0,4.7,0.4,30.6,25.64,22.0,87.0,73.0,1.0,,2.99101487888
1961-07-14,1.4,6.3,0.0,31.9,26.1,20.8,83.75,67.0,2.0,,3.50577465708
1961-07-15,2.2,9.3,0.0,31.8,25.96,20.8,84.75,64.0,1.333333,,4.08250194023
1961-07-16,2.0,9.8,0.0,32.7,26.7,21.2,80.75,60.0,1.666667,,4.36620049212
1961-07-17,2.6,10.8,0.0,33.0,27.42,21.9,77.5,60.0,2.333333,,4.80239479118
1961-07-18,2.8,11.1,0.0,33.4,27.42,22.1,77.0,62.0,2.333333,,4.93251811108
1961-07-19,2.7,11.0,0.0,33.7,26.44,21.0,77.5,56.0,1.0,,4.66244063089
1961-07-20,3.0,11.0,0.0,34.3,26.68,19.3,76.0,56.0,2.0,,4.83337068842
1961-07-21,3.1,8.4,0.0,31.6,26.64,21.3,82.0,72.0,1.0,,3.93738478454
1961-07-22,2.4,6.5,0.2,31.3,26.32,22.5,86.0,82.0,1.0,,3.51464453931
1961-07-23,1.4,10.2,0.5,33.0,27.06,21.9,83.5,69.0,1.0,,4.48626604276
1961-07-24,1.7,7.1,0.0,32.3,26.7,22.3,83.25,73.0,2.333333,,3.86957459684
1961-07-25,1.7,9.9,3.0,32.8,26.64,21.4,78.0,63.0,1.666667,,4.52472201398
1961-07-26,2.8,3.8,0.7,32.4,25.2,22.0,87.75,70.0,0.666667,,2.89844922153
1961-07-27,1.4,5.7,2.3,33.0,26.92,22.5,83.75,68.0,0.666667,,3.43376707109
1961-07-28,1.7,3.7,0.0,32.0,26.54,23.0,85.25,72.0,1.0,,2.95353683467
1961-07-29,1.5,6.1,0.9,31.2,25.5,21.9,87.5,73.0,1.666667,,3.45090793839
1961-07-30,1.5,6.3,0.6,32.2,25.04,22.7,87.25,68.0,2.333333,,3.62159997892
1961-07-31,1.3,9.2,0.0,32.7,25.86,21.2,82.0,62.0,1.666667,,4.34167881604
1961-08-01,2.1,6.2,0.0,33.3,26.04,21.8,83.5,63.0,1.666667,,3.69916914894
1961-08-02,1.8,6.4,0.0,33.8,26.38,21.7,81.5,61.0,1.333333,,3.77575389493
1961-08-03,2.3,8.3,0.0,34.8,27.98,22.7,76.25,55.0,1.333333,,4.41785315565
1961-08-04,2.9,7.4,0.0,34.4,27.34,22.9,77.0,59.0,2.666667,,4.45794637344
1961-08-05,2.6,6.5,0.0,33.3,26.4,22.7,81.0,63.0,1.333333,,3.84185520515
1961-08-06,2.4,10.0,0.0,33.7,27.68,22.7,76.5,59.0,2.333333,,4.94954783977
1961-08-07,2.8,9.3,0.0,33.7,27.88,22.5,79.25,65.0,0.666667,,4.47412447133
1961-08-08,2.5,10.7,0.0,35.0,28.3,22.5,76.75,57.0,1.666667,,5.1164521888
1961-08-09,3.0,9.6,0.0,35.0,27.84,22.7,75.75,57.0,0.666667,,4.66672334581
1961-08-10,3.4,10.0,0.0,34.3,27.92,23.1,73.5,55.0,1.0,,4.82589349928
1961-08-11,3.1,10.6,0.0,34.5,28.38,23.2,73.5,59.0,1.0,,5.00592006956
1961-08-12,3.0,9.5,0.0,34.7,26.9,22.2,79.0,57.0,1.333333,,4.74532235387
1961-08-13,3.0,10.9,0.0,34.3,27.64,23.1,74.5,58.0,2.333333,,5.36204530667
1961-08-14,3.6,11.0,0.0,34.4,27.9,21.8,73.25,56.0,2.333333,,5.36607225828
1961-08-15,3.4,10.7,0.0,34.3,28.0,21.8,74.25,63.0,1.666667,,5.13741015596
1961-08-16,3.4,10.9,0.0,35.2,28.0,21.2,70.25,54.0,2.0,,5.39912686916
1961-08-17,3.8,11.0,0.0,35.6,28.52,22.0,71.0,53.0,1.666667,,5.40677511431
1961-08-18,3.8,5.1,0.0,34.7,26.58,23.4,81.75,57.0,2.333333,,3.84962090672
1961-08-19,2.2,2.8,6.2,29.2,25.4,22.2,88.5,81.0,1.333333,,2.72471715688
1961-08-20,1.0,10.7,0.7,33.7,27.66,22.2,79.5,62.0,2.333333,,5.15868277902
1961-08-21,2.0,10.0,0.0,34.6,28.1,21.7,74.5,55.0,1.0,,4.90781998111
1961-08-22,2.1,10.6,0.0,35.0,28.48,22.2,73.75,56.0,1.666667,,5.28608109502
1961-08-23,2.0,8.6,0.0,35.2,27.32,24.2,80.0,60.0,2.333333,,4.90071935833
1961-08-24,1.4,10.7,0.0,34.5,27.64,21.3,76.25,58.0,1.333333,,5.14634542417
1961-08-25,2.8,10.6,0.0,34.4,27.9,21.3,74.25,56.0,1.666667,,5.21249611221
1961-08-26,3.3,10.4,0.0,34.9,28.36,22.7,74.25,59.0,1.666667,,5.29223443655
1961-08-27,3.7,9.8,0.0,35.6,28.62,23.9,73.5,57.0,1.666667,,5.28661493349
1961-08-28,3.6,11.2,0.0,35.7,29.14,23.0,72.5,54.0,1.0,,5.45989049739
1961-08-29,4.1,11.0,0.0,35.5,28.52,22.1,71.75,55.0,1.666667,,5.53342724231
1961-08-30,3.8,11.1,0.0,35.5,28.44,22.5,71.0,53.0,1.666667,,5.60095669515
1961-08-31,4.0,11.1,0.0,35.8,28.06,20.7,67.5,45.0,2.333333,,5.81153009902
1961-09-01,5.1,11.0,0.0,35.2,28.34,21.3,66.75,50.0,2.333333,,5.78665275366
1961-09-02,4.8,10.9,0.0,35.8,28.54,22.1,71.5,52.0,1.0,,5.40003670646
1961-09-03,4.3,3.2,0.0,31.3,26.54,22.8,89.0,76.0,0.333333,,2.96919168255
1961-09-04,1.3,10.0,1.5,34.0,28.0,21.8,78.5,65.0,2.333333,,5.17671353867
1961-09-05,2.9,10.7,0.0,35.0,28.78,22.7,71.5,56.0,1.666667,,5.52075694439
1961-09-06,3.6,10.8,0.0,35.1,28.74,22.9,72.75,57.0,3.0,,5.85226315304
1961-09-07,4.0,10.8,0.0,34.8,28.62,22.7,73.25,57.0,3.0,,5.79988420136
1961-09-08,4.1,11.0,0.0,35.2,29.24,22.8,68.5,53.0,2.333333,,5.89000258369
1961-09-09,4.6,9.8,0.0,34.6,27.82,24.5,75.5,59.0,2.333333,,5.45692830365
1961-09-10,3.1,8.7,2.6,33.9,27.82,23.2,78.25,70.0,1.666667,,4.87874051342
1961-09-11,2.4,10.2,3.2,34.5,28.22,22.5,76.25,68.0,1.0,,5.20336870275
1961-09-12,2.4,9.3,0.0,34.8,28.18,22.1,74.25,57.0,2.333333,,5.27634728784
1961-09-13,3.7,10.6,0.0,35.4,28.34,21.7,70.25,55.0,3.0,,5.91879424678
1961-09-14,4.2,10.8,0.0,36.7,29.46,22.4,66.25,47.0,1.666667,,5.84035188898
1961-09-15,4.6,10.9,0.0,36.7,29.28,22.3,66.0,48.0,1.666667,,5.87190815467
1961-09-16,4.8,10.3,0.1,36.0,29.08,23.0,73.0,55.0,1.666667,,5.59548735067
1961-09-17,3.9,10.0,0.0,35.7,28.64,23.0,70.0,54.0,3.0,,5.91410908943
