Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1966-11-22,1.6,4.5,3.7,22.1,15.92,12.1,77.75,57.0,5.666667,,3.44790547756
1966-11-23,2.6,11.8,0.0,24.4,16.32,11.8,57.0,37.0,6.333333,,6.05784727179
1966-11-24,3.5,8.6,0.0,24.8,16.74,7.7,65.0,47.0,1.0,,4.16151182739
1966-11-25,2.7,8.8,0.0,26.8,19.62,12.7,59.0,41.0,1.666667,,4.79877999187
1966-11-26,3.3,6.5,0.0,27.0,18.56,13.5,68.25,44.0,2.333333,,4.32940832198
1966-11-27,2.4,1.6,0.0,27.4,18.38,13.1,85.25,72.0,4.0,,2.83598401564
1966-11-28,1.3,9.0,0.0,27.5,19.26,13.2,69.25,44.0,3.0,,4.95500364279
1966-11-29,3.2,10.5,0.0,29.8,22.08,13.8,52.75,39.0,4.0,,6.42040138221
1966-11-30,3.8,8.1,0.0,31.5,21.46,15.4,69.25,29.0,3.0,,5.23188296973
1966-12-01,4.0,0.4,3.5,25.0,19.64,17.0,86.0,66.0,2.333333,,2.50322758367
1966-12-02,1.0,0.8,3.9,23.0,19.16,16.8,94.25,93.0,2.0,,2.29256523902
1966-12-03,0.4,5.3,24.8,27.5,21.1,17.6,91.25,81.0,4.0,,3.4952045823
1966-12-04,1.6,10.9,4.5,30.0,23.12,16.2,72.0,51.0,4.666667,,5.8390993732
1966-12-05,4.5,0.3,18.4,23.4,19.4,16.2,77.75,66.0,3.666667,,2.83475531791
1966-12-06,1.8,1.6,0.0,24.2,19.76,16.2,89.5,80.0,3.0,,2.61052198044
1966-12-07,0.6,7.4,1.1,29.9,20.74,16.6,83.25,65.0,3.0,,4.48265308576
1966-12-08,2.3,9.7,1.5,29.7,21.14,13.6,65.25,43.0,3.0,,5.49775208304
1966-12-09,3.0,7.0,0.0,31.1,22.6,15.5,75.0,53.0,2.666667,,4.712524186
1966-12-10,3.1,6.8,0.0,29.7,24.12,18.5,71.75,54.0,1.333333,,4.55461530378
1966-12-11,3.4,8.1,0.0,31.3,23.64,16.3,78.0,69.0,3.666667,,4.9990619627
1966-12-12,4.0,6.4,0.0,31.5,23.44,17.9,76.5,64.0,5.0,,4.91060865567
1966-12-13,3.0,9.7,0.0,30.0,22.62,16.9,75.0,57.0,5.0,,5.50831770409
1966-12-14,2.8,9.2,0.0,30.5,23.94,18.0,71.25,54.0,2.0,,5.32412435084
1966-12-15,3.1,7.3,9.1,29.0,22.2,17.8,83.5,69.0,2.333333,,4.45618511591
1966-12-16,1.7,4.1,16.7,27.7,21.94,18.6,88.75,78.0,5.666667,,3.38894392202
1966-12-17,1.3,1.8,0.3,26.5,21.26,19.0,88.25,78.0,1.333333,,2.88573438062
1966-12-18,0.9,0.4,2.6,28.0,21.56,18.8,87.25,58.0,2.333333,,2.62916916069
1966-12-19,0.5,0.2,32.8,23.3,20.58,19.2,94.75,94.0,3.333333,,2.14957094203
1966-12-20,0.7,6.2,28.6,25.6,20.14,16.9,81.0,67.0,3.666667,,4.04803761665
1966-12-21,1.9,2.1,0.0,21.9,17.7,14.6,87.25,75.0,3.0,,2.66859916066
1966-12-22,1.6,5.5,0.0,23.4,17.0,14.0,79.75,55.0,5.666667,,3.72871525644
1966-12-23,,2.3,0.0,19.2,14.94,11.0,85.25,72.0,5.0,,2.52109798543
1966-12-24,1.8,1.9,0.0,17.5,14.64,12.3,85.5,79.0,5.0,,2.41504259585
1966-12-25,1.6,2.9,0.0,22.3,15.12,11.5,75.5,51.0,5.0,,3.31318358404
1966-12-26,2.2,5.8,0.0,23.0,17.1,13.8,69.25,49.0,5.0,,4.28362399051
1966-12-27,2.8,4.4,7.7,22.5,15.9,13.0,84.25,63.0,3.666667,,3.18950063361
1966-12-28,1.1,5.4,1.7,24.4,18.54,12.3,74.75,62.0,2.333333,,3.74800249501
1966-12-29,2.0,8.6,0.0,26.2,20.48,16.0,71.75,59.0,1.666667,,4.71344202067
1966-12-30,2.0,8.1,0.0,28.8,20.64,13.6,70.25,47.0,1.333333,,4.6416452242
1966-12-31,3.0,0.4,0.0,27.5,19.7,16.8,80.75,59.0,4.333333,,2.99579156758
1967-01-01,2.0,1.3,2.8,22.7,18.66,16.2,88.25,75.0,2.4,,2.5518364049
1967-01-02,0.5,6.4,2.9,25.9,19.28,14.3,84.0,70.0,4.333333,,3.84202001937
1967-01-03,1.8,9.8,4.8,27.6,21.76,15.8,75.75,57.0,6.333333,,5.22911586197
1967-01-04,3.4,6.1,12.4,24.2,19.76,17.0,81.5,72.0,5.333333,,3.93107328586
1967-01-05,1.5,7.2,0.0,27.1,19.08,13.5,78.0,48.0,7.666667,,4.46846235783
1967-01-06,2.7,6.9,0.0,26.6,19.5,15.2,80.75,63.0,1.333333,,4.12935765162
1967-01-07,2.1,8.6,0.0,28.2,19.36,16.0,75.5,52.0,5.0,,5.01896762749
1967-01-08,2.4,8.8,4.5,27.7,21.1,15.8,82.25,56.0,4.333333,,4.61843931477
1967-01-09,2.3,2.3,22.6,24.5,20.02,17.0,88.0,78.0,3.666667,,2.84990951808
1967-01-10,1.3,4.7,0.2,24.5,19.46,16.2,83.0,74.0,3.0,,3.52309904144
1967-01-11,1.5,9.0,0.0,26.4,19.6,13.0,76.75,69.0,3.666667,,4.63780507112
1967-01-12,2.0,7.3,0.0,27.2,20.04,13.4,75.0,63.0,2.333333,,4.34744918906
1967-01-13,1.5,1.6,1.2,25.5,19.58,16.2,84.0,60.0,1.666667,,2.79647749522
1967-01-14,1.0,9.1,7.0,27.4,20.44,15.6,76.25,59.0,2.666667,,4.84131969795
1967-01-15,2.7,6.4,0.0,24.0,19.68,17.0,90.0,80.0,3.0,,3.63028091915
1967-01-16,1.3,9.2,10.1,27.0,20.24,15.2,72.25,57.0,1.666667,,4.81496570091
1967-01-17,2.4,11.7,0.0,28.2,21.54,14.4,67.75,54.0,2.666667,,5.6468293343
1967-01-18,2.4,8.1,0.0,28.3,20.4,17.2,83.25,56.0,5.666667,,4.50447539939
1967-01-19,2.4,9.9,20.4,27.1,19.06,14.0,84.25,67.0,3.0,,4.62587852027
1967-01-20,2.2,0.5,0.0,25.6,20.0,16.4,91.75,86.0,5.0,,2.26844049167
1967-01-21,0.8,2.6,14.6,24.8,19.12,16.8,89.75,90.0,2.666667,,2.83788929634
1967-01-22,1.0,0.0,13.3,19.1,16.46,14.6,95.0,86.0,5.666667,,1.69819281363
1967-01-23,0.0,0.0,2.1,18.3,15.7,12.8,93.75,92.0,5.0,,1.72103014044
1967-01-24,0.4,0.0,1.6,18.3,16.22,13.8,92.75,92.0,5.0,,1.79569555582
1967-01-25,0.8,1.1,0.2,24.1,18.96,15.3,90.75,79.0,2.333333,,2.39984118246
1967-01-26,0.6,5.0,16.3,26.4,19.72,14.9,85.75,68.0,1.666667,,3.5002816093
1967-01-27,1.3,7.5,1.7,26.5,19.9,14.4,74.0,60.0,4.0,,4.50148981097
1967-01-28,2.3,10.1,0.0,26.5,19.22,12.6,76.0,58.0,4.0,,4.80626753872
1967-01-29,2.4,6.9,0.0,25.7,18.82,14.0,80.25,59.0,2.333333,,3.96491655689
1967-01-30,1.6,7.7,15.3,26.6,19.54,15.3,79.75,61.0,4.333333,,4.31797878745
1967-01-31,2.1,0.9,21.0,22.2,18.78,15.9,91.75,84.0,1.666667,,2.28419155276
1967-02-01,1.3,1.6,4.9,26.1,19.92,16.5,89.75,72.0,2.333333,,2.61406824425
1967-02-02,0.8,7.3,1.6,26.8,20.86,17.3,82.75,68.0,3.0,,4.18094792504
1967-02-03,2.2,1.0,0.1,24.6,18.6,15.7,91.0,87.0,5.666667,,2.29225551904
1967-02-04,0.9,0.5,12.5,21.0,17.08,14.3,85.0,77.0,5.666667,,2.37587274476
1967-02-05,1.4,0.9,0.0,21.9,17.42,13.2,90.0,80.0,2.333333,,2.20466099184
1967-02-06,0.9,6.1,0.0,27.0,21.28,16.2,78.25,63.0,1.666667,,3.91309232091
1967-02-07,1.4,7.8,0.0,29.0,21.76,18.0,81.25,58.0,1.0,,4.4243177503
1967-02-08,2.1,2.4,12.5,25.0,20.2,17.2,89.0,82.0,3.4,,2.7437312469
1967-02-09,0.6,2.4,20.9,24.3,19.66,16.4,88.5,72.0,1.666667,,2.7215136648
1967-02-10,1.5,2.9,24.3,24.3,19.82,17.4,91.75,86.0,4.333333,,2.65335006816
1967-02-11,0.8,6.0,24.4,26.2,20.12,16.6,80.75,57.0,3.666667,,3.86175621139
1967-02-12,1.4,3.7,13.7,25.5,20.46,17.2,90.25,81.0,3.666667,,2.94764767792
1967-02-13,1.1,4.8,13.7,25.8,20.08,16.8,85.25,66.0,1.666667,,3.37851430267
1967-02-14,1.3,9.5,0.8,28.0,20.92,16.7,70.25,56.0,2.333333,,4.93715318462
1967-02-15,3.0,7.2,0.0,26.7,20.6,14.5,76.75,57.0,1.333333,,3.9840465191
1967-02-16,1.5,2.5,0.5,25.8,19.92,17.2,92.0,79.0,3.0,,2.63138873882
1967-02-17,0.8,0.6,5.0,23.7,19.74,16.9,94.75,86.0,2.333333,,2.07663173991
1967-02-18,0.3,0.0,24.5,19.8,16.12,13.7,94.5,91.0,3.666667,,1.7119605257
1967-02-19,0.3,0.0,3.7,18.9,16.56,14.2,95.25,95.0,5.666667,,1.56732939729
1967-02-20,0.4,0.0,3.8,18.7,16.42,14.0,92.25,92.0,3.666667,,1.77044785348
1967-02-21,0.4,0.4,0.0,23.7,18.26,13.2,91.0,76.0,3.0,,2.02818449225
1967-02-22,0.7,2.8,0.0,23.7,20.06,17.6,92.0,89.0,4.333333,,2.51870747657
1967-02-23,0.9,9.7,19.0,26.2,21.2,17.0,82.5,65.0,4.666667,,4.40519922895
1967-02-24,2.2,9.0,0.0,27.5,21.58,16.0,89.5,86.0,4.666667,,3.93925048746
1967-02-25,2.2,4.6,0.0,28.0,21.0,17.4,84.75,65.0,3.0,,3.39046484902
1967-02-26,1.7,2.0,8.5,23.7,19.3,17.2,87.5,78.0,5.0,,2.56323833089
1967-02-27,1.0,3.3,0.2,25.4,18.98,14.2,83.75,77.0,2.333333,,2.87282299919
1967-02-28,0.8,3.3,0.0,27.6,20.48,17.0,92.25,82.0,2.333333,,2.78609364927
1967-03-01,1.0,0.6,18.2,26.9,19.9,15.1,84.75,66.0,6.0,,2.5918476948
1967-03-02,1.6,1.8,0.1,24.0,19.7,15.9,92.5,85.0,3.0,,2.2500538251
1967-03-03,0.7,1.7,2.1,24.1,19.5,16.5,91.0,87.0,3.666667,,2.28628545746
1967-03-04,0.7,0.0,15.1,22.4,19.52,17.9,93.25,90.0,4.333333,,1.8292114221
1967-03-05,0.4,0.6,30.0,23.3,18.92,17.0,94.5,94.0,3.666667,,1.89405106547
1967-03-06,0.4,0.3,15.4,19.7,16.34,14.3,92.5,87.0,5.0,,1.72335553665
1967-03-07,0.4,3.6,0.9,23.9,18.06,14.1,84.75,70.0,2.333333,,2.74570666524
1967-03-08,1.2,6.2,0.0,25.8,19.48,15.2,84.5,64.0,2.333333,,3.36980188306
1967-03-09,1.4,5.5,0.0,27.3,19.84,15.6,84.0,63.0,1.666667,,3.30451805709
1967-03-10,1.4,8.8,0.0,28.2,22.7,16.2,69.75,58.0,1.666667,,4.30232083452
1967-03-11,2.2,6.8,3.8,27.5,21.1,17.2,84.75,66.0,2.333333,,3.61478919556
1967-03-12,1.7,3.6,0.0,26.3,20.5,16.7,84.75,67.0,2.333333,,2.87317574322
1967-03-13,0.8,1.4,0.0,23.8,18.9,16.5,88.25,75.0,2.333333,,2.22866208349
1967-03-14,1.1,2.1,0.0,22.1,17.34,13.8,86.5,75.0,5.0,,2.32000364996
1967-03-15,1.1,4.8,2.0,23.1,17.0,13.5,90.5,82.0,1.666667,,2.6847116554
1967-03-16,0.9,3.3,2.2,21.7,15.68,13.2,89.5,73.0,5.0,,2.27869615013
1967-03-17,1.1,0.0,0.0,19.2,15.18,12.1,88.5,80.0,5.666667,,1.74835197571
1967-03-18,1.1,0.0,0.0,18.8,15.68,13.6,91.75,86.0,4.333333,,1.60179847777
1967-03-19,0.5,6.5,1.0,23.9,17.76,14.0,85.0,66.0,4.333333,,3.09425230601
1967-03-20,1.5,7.8,0.0,25.4,18.44,14.2,79.5,61.0,3.666667,,3.61709683673
1967-03-21,1.5,4.8,0.0,26.9,19.7,13.9,72.5,63.0,1.333333,,3.06460914757
1967-03-22,1.6,3.3,0.0,26.3,19.12,15.1,83.5,60.0,3.0,,2.72017637743
1967-03-23,1.6,1.5,0.0,24.6,19.58,16.2,87.0,73.0,3.0,,2.22357134004
1967-03-24,1.1,7.7,0.5,28.0,19.06,11.5,83.25,59.0,5.0,,3.48152726532
1967-03-25,1.6,3.4,4.8,24.8,19.5,15.5,89.0,76.0,3.0,,2.43793895064
1967-03-26,1.1,2.3,0.0,25.7,19.4,16.1,83.75,65.0,3.666667,,2.53850724842
1967-03-27,1.0,1.6,0.2,24.3,18.28,14.3,85.25,75.0,1.0,,2.07413217389
1967-03-28,0.7,2.7,21.6,24.4,19.1,16.0,86.25,70.0,6.0,,2.48222245831
1967-03-29,0.8,8.4,17.9,26.5,20.34,15.0,75.75,63.0,2.0,,3.62441394324
1967-03-30,2.0,8.2,0.0,28.8,20.92,13.8,75.0,57.0,1.0,,3.52180727201
1967-03-31,2.2,7.2,3.9,28.3,21.06,15.4,81.0,63.0,2.333333,,3.41095100223
1967-04-01,1.5,6.6,11.5,28.2,20.24,16.4,85.25,62.0,5.0,,3.27331527798
1967-04-02,1.4,6.0,13.7,27.4,20.76,16.6,82.0,66.0,0.666667,,2.97556110236
1967-04-03,1.3,3.2,0.0,26.8,19.08,16.0,88.0,66.0,1.666667,,2.37707067879
1967-04-04,0.9,10.4,22.3,26.0,19.44,13.8,80.5,81.0,3.666667,,3.71135024542
1967-04-05,2.4,10.0,0.0,24.4,17.88,12.6,73.0,57.0,3.0,,3.67269169029
1967-04-06,2.1,6.5,0.0,25.0,17.5,12.1,70.5,50.0,0.666667,,2.78392577874
1967-04-07,1.8,6.3,0.0,25.5,19.3,13.8,65.25,51.0,1.0,,2.93084009666
1967-04-08,2.0,9.0,0.0,26.8,19.24,13.4,66.5,49.0,1.0,,3.37040576633
1967-04-09,4.6,8.5,0.0,26.0,17.96,11.4,72.5,53.0,1.0,,3.12274715231
1967-04-10,1.4,6.8,0.0,26.7,18.7,13.2,71.75,51.0,1.0,,2.93396606521
1967-04-11,2.1,7.3,0.0,26.5,19.16,12.7,72.75,51.0,1.666667,,3.09889197675
1967-04-12,2.2,9.0,0.0,27.8,20.16,13.8,72.25,52.0,2.0,,3.52230856845
1967-04-13,2.9,9.1,0.0,28.4,20.92,15.2,71.5,47.0,1.666667,,3.5454635054
1967-04-14,2.4,7.0,0.0,28.2,19.2,14.0,83.0,80.0,0.666667,,2.85807371241
1967-04-15,1.7,7.9,0.9,25.6,18.76,14.0,75.5,56.0,1.0,,2.93585675239
1967-04-16,2.0,6.1,0.0,22.4,15.88,13.5,79.0,54.0,1.666667,,2.54238297432
1967-04-17,1.5,8.6,0.0,22.1,15.0,9.3,89.0,87.0,1.666667,,2.5350717485
1967-04-18,1.6,5.1,0.0,25.7,17.46,11.4,80.0,53.0,2.0,,2.48258755437
1967-04-19,1.7,9.3,0.0,25.2,17.48,12.2,75.0,52.0,2.333333,,3.17295958668
1967-04-20,1.9,4.9,0.0,24.0,17.0,12.4,79.25,58.0,1.666667,,2.34783378322
1967-04-21,1.3,8.8,0.0,25.0,16.84,11.6,67.25,40.0,3.666667,,3.51466366649
1967-04-22,3.6,10.6,0.0,23.6,15.4,9.2,54.5,37.0,2.666667,,3.62536554266
1967-04-23,4.2,8.3,0.0,23.8,14.84,7.2,62.75,29.0,1.666667,,2.83817116444
1967-04-24,3.1,2.2,0.5,19.8,14.94,11.3,85.5,73.0,2.333333,,1.70519626075
1967-04-25,0.6,6.1,0.0,22.8,15.02,12.2,80.75,58.0,3.0,,2.45089567136
1967-04-26,1.7,4.2,0.0,21.7,15.04,12.0,82.25,59.0,4.333333,,2.21603653721
1967-04-27,1.2,5.9,1.5,21.8,14.66,11.7,84.25,57.0,4.333333,,2.27497965224
1967-04-28,1.2,3.3,6.4,20.8,15.28,11.7,87.5,65.0,2.333333,,1.76697195597
1967-04-29,1.1,1.5,0.0,17.4,13.18,10.1,87.25,78.0,2.333333,,1.44489835745
1967-04-30,0.7,2.5,0.0,21.6,14.5,9.9,85.0,69.0,1.666667,,1.66710855699
1967-05-01,0.9,6.8,0.0,22.6,16.32,12.4,66.0,50.0,1.666667,,2.55396801902
1967-05-02,2.4,8.6,0.0,23.2,15.92,9.8,68.5,45.0,1.666667,,2.63647840511
1967-05-03,2.8,9.7,0.0,22.5,15.1,8.8,61.5,43.0,3.0,,3.13630278429
1967-05-04,3.6,10.4,0.0,23.6,15.52,8.6,56.5,42.0,1.0,,2.6583535165
1967-05-05,3.1,10.0,0.0,23.7,14.7,7.6,58.25,40.0,3.0,,3.27786614838
1967-05-06,2.6,6.0,0.0,20.4,13.84,8.2,76.25,58.0,1.666667,,2.02190610484
1967-05-07,1.1,5.6,0.0,21.8,13.96,6.8,79.0,52.0,3.0,,2.09809406952
1967-05-08,1.3,6.0,0.2,22.7,14.46,10.2,76.25,49.0,3.666667,,2.42587980016
1967-05-09,1.4,5.7,0.0,22.7,13.72,5.9,82.75,59.0,1.666667,,1.8820615992
1967-05-10,1.2,7.8,0.0,24.4,17.28,11.9,67.75,49.0,2.333333,,2.72501647439
1967-05-11,2.8,9.1,0.0,25.2,17.32,11.5,67.5,47.0,1.0,,2.48844506113
1967-05-12,2.5,8.4,0.0,24.3,16.42,9.4,65.5,40.0,3.0,,2.90528653251
1967-05-13,3.1,9.4,0.0,25.6,17.96,11.3,64.5,42.0,1.666667,,2.74258841598
1967-05-14,3.1,9.6,0.0,26.2,18.96,12.4,61.0,37.0,3.0,,3.33176152726
1967-05-15,3.6,6.9,0.0,26.0,16.36,10.2,83.5,58.0,1.666667,,2.14505696898
1967-05-16,1.7,6.1,0.0,23.8,16.32,12.0,75.0,54.0,2.333333,,2.27497030003
1967-05-17,1.9,7.7,0.0,21.5,15.18,10.6,80.0,58.0,2.333333,,2.13129499191
1967-05-18,1.4,5.5,0.0,23.7,16.58,11.2,77.75,55.0,2.333333,,2.10281884757
1967-05-19,1.5,5.3,0.0,23.5,16.98,12.2,77.5,56.0,3.666667,,2.28965419948
1967-05-20,2.0,5.6,2.9,21.6,15.56,12.4,86.0,74.0,3.666667,,1.88332275232
1967-05-21,1.5,2.4,0.0,20.8,15.4,12.6,85.5,68.0,3.0,,1.57254048452
1967-05-22,1.0,4.8,0.0,22.6,14.72,11.8,89.25,74.0,5.666667,,1.73262980487
1967-05-23,1.0,8.1,14.7,25.4,17.98,10.8,76.25,53.0,1.666667,,2.2641572621
1967-05-24,0.2,9.2,0.0,25.7,18.04,13.1,76.0,54.0,1.666667,,2.43072449909
1967-05-25,2.2,9.2,0.0,26.4,18.48,11.0,62.75,37.0,3.666667,,3.26754306547
1967-05-26,3.3,7.9,0.0,26.0,17.66,11.1,72.0,45.0,2.333333,,2.47996416583
1967-05-27,2.9,9.4,0.0,25.5,17.98,13.1,63.75,45.0,1.0,,2.32402377768
1967-05-28,2.9,8.3,0.0,24.0,16.74,11.4,61.5,38.0,3.0,,2.85038188915
1967-05-29,2.4,6.1,0.0,24.8,17.08,11.8,72.5,42.0,1.0,,1.90907995981
1967-05-30,2.5,6.6,0.0,24.5,18.34,12.2,63.75,42.0,1.0,,2.00543763177
1967-05-31,2.5,1.4,0.0,21.8,16.6,14.0,85.5,64.0,2.333333,,1.43100361641
1967-06-01,3.4,9.0,0.0,24.7,18.22,12.8,62.25,38.0,3.666667,,3.11893446075
1967-06-02,3.8,2.9,0.0,23.4,16.76,10.6,71.75,58.0,3.666667,,2.21129807764
1967-06-03,3.2,0.0,41.6,15.7,12.22,11.0,91.75,72.0,4.333333,,1.00315204692
1967-06-04,0.5,4.3,4.2,16.4,11.0,7.4,81.5,61.0,3.666667,,1.53851672263
1967-06-05,1.0,0.0,54.9,17.2,13.24,9.6,97.0,91.0,1.0,,0.884986627959
1967-06-06,0.1,2.7,38.0,13.6,9.1,7.1,81.5,61.0,2.333333,,1.25581392161
1967-06-07,0.9,8.7,0.0,16.3,7.26,-2.0,58.75,38.0,2.666667,,2.00851861928
1967-06-08,2.5,8.6,0.0,11.0,5.02,2.5,48.5,22.0,1.733333,,1.74169032134
1967-06-09,3.3,9.7,0.0,18.7,6.96,-3.9,43.75,22.0,2.333333,,2.39110475461
1967-06-10,4.2,2.5,0.0,10.5,6.84,4.3,77.75,46.0,1.666667,,1.11334988038
